SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658975388.956807, 24, 356, 
1658975388.9591198, 31, 356, 
1658975388.961431, 28, 355, 
1658975388.9638352, 21, 356, 
1658975388.9661558, 6, 356, 
1658975388.968458, 0, 356, 
1658975388.976202, 0, 356, 
1658975388.9786217, 0, 356, 
1658975388.9809344, 28, 356, 
1658975388.9832487, 45, 353, 
1658975388.9855816, 73, 356, 
1658975388.9878974, 47, 356, 
1658975388.9902213, 0, 356, 
1658975388.9925208, 0, 356, 
1658975388.99518, 0, 356, 
1658975388.997587, 47, 356, 
1658975389.004589, 28, 355, 
1658975389.0069754, 0, 356, 
1658975389.009295, 0, 356, 
1658975389.011604, 21, 356, 
1658975389.0139687, 46, 356, 
1658975389.0162666, 42, 356, 
1658975389.018996, 15, 355, 
1658975389.0214164, 0, 356, 
1658975389.0239067, 0, 355, 
1658975389.0298169, 29, 356, 
1658975389.0378237, 0, 356, 
1658975389.0402844, 3, 356, 
1658975389.042602, 10, 356, 
1658975389.044921, 8, 356, 
1658975389.0472436, 7, 356, 
1658975389.049559, 0, 356, 
1658975389.0518568, 0, 356, 
1658975389.0541887, 0, 356, 
1658975389.0569687, 0, 356, 
1658975389.0593028, 0, 356, 
1658975389.067543, 0, 356, 
1658975389.07001, 0, 353, 
1658975389.0723143, 0, 356, 
1658975389.0746608, 0, 356, 
1658975389.0769722, 0, 355, 
1658975389.079733, 0, 356, 
1658975389.0821164, 0, 356, 
1658975389.084446, 0, 356, 
1658975389.0867589, 0, 356, 
1658975389.0891225, 0, 356, 
1658975389.0963826, 0, 356, 
1658975389.0987914, 0, 356, 
1658975389.1011956, 0, 356, 
1658975389.1037707, 0, 356, 
1658975389.1061363, 0, 356, 
1658975389.1084528, 0, 356, 
1658975389.1107798, 0, 356, 
1658975389.1130936, 0, 353, 
1658975389.1154225, 0, 356, 
1658975389.117722, 0, 356, 
1658975389.12885, 22, 356, 
1658975389.1313057, 17, 355, 
1658975389.133923, 12, 353, 
1658975389.1362872, 11, 356, 
1658975389.138683, 12, 355, 
1658975389.1410687, 14, 356, 
1658975389.1434581, 14, 356, 
1658975389.1461189, 10, 356, 
1658975389.1484487, 6, 356, 
1658975389.150751, 2, 356, 
1658975389.1579309, 8, 355, 
1658975389.1604264, 8, 355, 
1658975389.1627865, 3, 356, 
1658975389.1651099, 0, 356, 
1658975389.1677005, 0, 356, 
1658975389.1704104, 0, 356, 
1658975389.1727126, 0, 356, 
1658975389.1750185, 0, 356, 
1658975389.1773224, 0, 353, 
1658975389.17964, 0, 356, 
1658975389.186614, 0, 356, 
1658975389.189186, 0, 354, 
1658975389.1944046, 0, 356, 
1658975389.196904, 0, 355, 
1658975389.1993096, 0, 356, 
1658975389.2061179, 0, 356, 
1658975389.2086587, 0, 356, 
1658975389.2110515, 0, 356, 
1658975389.2133672, 0, 356, 
1658975389.2157145, 0, 356, 
1658975389.2226896, 0, 356, 
1658975389.2250886, 0, 356, 
1658975389.2274013, 0, 355, 
1658975389.2300024, 0, 356, 
1658975389.2325914, 0, 356, 
1658975389.2349608, 8, 356, 
1658975389.2372713, 19, 356, 
1658975389.2395937, 21, 356, 
1658975389.2418985, 19, 356, 
1658975389.244237, 17, 353, 
1658975389.2510056, 42, 356, 
1658975389.2533827, 47, 355, 
1658975389.2562044, 42, 355, 
1658975389.2585704, 39, 356, 
1658975389.2609131, 41, 356, 
1658975389.263279, 44, 356, 
1658975389.2655876, 44, 353, 
1658975389.2679093, 42, 356, 
1658975389.2702205, 42, 356, 
1658975389.2725346, 43, 356, 
1658975389.2797203, 52, 355, 
1658975389.2821453, 45, 355, 
1658975389.2845116, 47, 356, 
1658975389.2868283, 54, 356, 
1658975389.2891421, 59, 356, 
1658975389.2914672, 57, 356, 
1658975389.2938232, 47, 356, 
1658975389.2972236, 32, 355, 
1658975389.299769, 28, 355, 
1658975389.3025825, 35, 356, 
1658975389.3104017, 33, 356, 
1658975389.3127844, 24, 356, 
1658975389.3151355, 21, 356, 
1658975389.3174348, 23, 356, 
1658975389.319733, 26, 356, 
1658975389.3220904, 24, 356, 
1658975389.3244274, 17, 356, 
1658975389.326876, 9, 356, 
1658975389.3295734, 8, 354, 
1658975389.3320494, 7, 353, 
1658975389.342791, 14, 356, 
1658975389.345192, 18, 356, 
1658975389.3474996, 17, 355, 
1658975389.349814, 11, 356, 
1658975389.352121, 8, 352, 
1658975389.3544815, 8, 356, 
1658975389.356779, 12, 356, 
1658975389.359074, 15, 356, 
1658975389.3613946, 16, 356, 
1658975389.3639364, 13, 356, 
1658975389.3713608, 12, 356, 
1658975389.3738127, 16, 353, 
1658975389.3761334, 19, 356, 
1658975389.3784258, 21, 355, 
1658975389.3807323, 19, 356, 
1658975389.3830695, 17, 356, 
1658975389.3853855, 19, 356, 
1658975389.387842, 23, 355, 
1658975389.390639, 23, 356, 
1658975389.3929622, 23, 356, 
1658975389.4000642, 28, 356, 
1658975389.402452, 27, 356, 
1658975389.4048, 25, 356, 
1658975389.407121, 21, 356, 
1658975389.4094288, 21, 356, 
1658975389.4118702, 20, 353, 
1658975389.4146917, 21, 356, 
1658975389.4170291, 21, 356, 
1658975389.4213445, 17, 356, 
1658975389.4240603, 16, 356, 
1658975389.4313092, 29, 356, 
1658975389.433819, 26, 356, 
1658975389.4365447, 19, 355, 
1658975389.4389207, 15, 355, 
1658975389.4412823, 17, 356, 
1658975389.443695, 20, 356, 
1658975389.4461453, 22, 356, 
1658975389.448523, 18, 356, 
1658975389.4508345, 15, 356, 
1658975389.4533658, 18, 357, 
1658975389.4601917, 27, 356, 
1658975389.462657, 24, 355, 
1658975389.465232, 18, 356, 
1658975389.4675517, 15, 355, 
1658975389.469942, 17, 355, 
1658975389.4722972, 18, 356, 
1658975389.4747586, 17, 356, 
1658975389.4774795, 14, 357, 
1658975389.4797995, 11, 356, 
1658975389.482101, 8, 356, 
1658975389.4904754, 0, 356, 
1658975389.492884, 0, 356, 
1658975389.495212, 0, 356, 
1658975389.4975173, 0, 356, 
1658975389.5002828, 0, 355, 
1658975389.502733, 0, 355, 
1658975389.505173, 0, 356, 
1658975389.511968, 0, 356, 
1658975389.514509, 0, 356, 
1658975389.516887, 0, 356, 
1658975389.5236735, 0, 356, 
1658975389.5260723, 0, 356, 
1658975389.5283878, 0, 356, 
1658975389.5306885, 0, 356, 
1658975389.533001, 0, 356, 
1658975389.5353112, 0, 356, 
1658975389.538155, 0, 357, 
1658975389.5405312, 0, 356, 
1658975389.5428474, 0, 357, 
1658975389.5451837, 0, 356, 
1658975389.5520728, 0, 356, 
1658975389.5545185, 0, 356, 
1658975389.5568407, 0, 356, 
1658975389.5591507, 0, 355, 
1658975389.5619395, 0, 356, 
1658975389.564374, 0, 357, 
1658975389.5666862, 0, 357, 
1658975389.569006, 0, 357, 
1658975389.5713186, 0, 357, 
1658975389.5736911, 0, 356, 
1658975389.580794, 0, 356, 
1658975389.5834656, 0, 357, 
1658975389.5860722, 0, 356, 
1658975389.5885255, 0, 356, 
1658975389.5908105, 0, 356, 
1658975389.593197, 0, 357, 
1658975389.5955014, 0, 357, 
1658975389.5978522, 0, 356, 
1658975389.6001637, 0, 356, 
1658975389.6024802, 0, 355, 
1658975389.6099105, 0, 356, 
1658975389.6123679, 0, 357, 
1658975389.614725, 0, 357, 
1658975389.617043, 0, 356, 
1658975389.6193829, 0, 357, 
1658975389.6217074, 0, 357, 
1658975389.6240609, 0, 356, 
1658975389.62638, 0, 357, 
1658975389.6286933, 0, 356, 
1658975389.6310086, 0, 356, 
1658975389.6387055, 0, 356, 
1658975389.6446922, 0, 356, 
1658975389.6481016, 0, 356, 
1658975389.65044, 0, 356, 
1658975389.6527522, 0, 355, 
1658975389.6550574, 0, 356, 
1658975389.6573687, 0, 357, 
1658975389.659682, 0, 357, 
1658975389.661996, 0, 356, 
1658975389.6643486, 0, 355, 
1658975389.6714678, 0, 356, 
1658975389.6739168, 0, 355, 
1658975389.676239, 0, 356, 
1658975389.6785455, 0, 356, 
1658975389.6808543, 0, 356, 
1658975389.68316, 0, 356, 
1658975389.6854813, 0, 357, 
1658975389.6877875, 0, 356, 
1658975389.6901035, 0, 356, 
1658975389.6924112, 0, 356, 
1658975389.6998339, 0, 356, 
1658975389.7022803, 0, 356, 
1658975389.704679, 0, 355, 
1658975389.709633, 0, 356, 
1658975389.7119374, 0, 356, 
1658975389.7142792, 0, 357, 
1658975389.7166026, 0, 356, 
1658975389.7190342, 0, 356, 
1658975389.72183, 0, 357, 
1658975389.7241755, 0, 356, 
1658975389.7315063, 1, 356, 
1658975389.7339375, 2, 356, 
1658975389.736258, 4, 356, 
1658975389.7385767, 7, 356, 
1658975389.7408814, 8, 356, 
1658975389.7438095, 11, 356, 
1658975389.7462082, 11, 356, 
1658975389.748522, 11, 356, 
1658975389.7511141, 14, 356, 
1658975389.7534847, 18, 355, 
1658975389.7604313, 28, 356, 
1658975389.7630646, 30, 356, 
1658975389.7654443, 32, 356, 
1658975389.7677612, 34, 356, 
1658975389.770068, 35, 355, 
1658975389.7725813, 36, 356, 
1658975389.7749934, 35, 356, 
1658975389.777405, 36, 356, 
1658975389.7797163, 37, 356, 
1658975389.7821, 40, 355, 
1658975389.7895818, 49, 356, 
1658975389.792024, 50, 356, 
1658975389.7943723, 52, 356, 
1658975389.7966855, 51, 356, 
1658975389.798993, 51, 356, 
1658975389.8013043, 49, 356, 
1658975389.8036792, 49, 357, 
1658975389.8059926, 50, 357, 
1658975389.808884, 52, 354, 
1658975389.8186934, 57, 356, 
1658975389.827444, 60, 356, 
1658975389.82984, 56, 356, 
1658975389.8321657, 52, 355, 
1658975389.8344967, 49, 356, 
1658975389.8368776, 47, 356, 
1658975389.8392174, 43, 357, 
1658975389.8415556, 40, 357, 
1658975389.843907, 40, 356, 
1658975389.846219, 39, 356, 
1658975389.849015, 36, 356, 
1658975389.8560133, 28, 356, 
1658975389.858466, 30, 357, 
1658975389.8608017, 32, 356, 
1658975389.8631432, 32, 356, 
1658975389.8655279, 28, 356, 
1658975389.8678434, 24, 356, 
1658975389.870147, 19, 357, 
1658975389.8728516, 17, 356, 
1658975389.875176, 17, 356, 
1658975389.8774872, 19, 356, 
1658975389.8842576, 11, 356, 
1658975389.886693, 3, 356, 
1658975389.88907, 1, 356, 
1658975389.8913984, 4, 357, 
1658975389.8938067, 6, 356, 
1658975389.8964164, 4, 356, 
1658975389.8988223, 0, 356, 
1658975389.9011269, 0, 356, 
1658975389.9034932, 0, 357, 
1658975389.905809, 0, 356, 
1658975389.9142013, 0, 355, 
1658975389.916883, 0, 356, 
1658975389.919664, 0, 356, 
1658975389.9220397, 0, 356, 
1658975389.9244606, 0, 357, 
1658975389.9268034, 0, 357, 
1658975389.929143, 0, 357, 
1658975389.931451, 0, 356, 
1658975389.933789, 1, 357, 
1658975389.9361026, 4, 357, 
1658975389.9431136, 0, 356, 
1658975389.9457355, 2, 356, 
1658975389.9482322, 4, 355, 
1658975389.9545298, 10, 356, 
1658975389.957913, 9, 356, 
1658975389.9602609, 4, 357, 
1658975389.9625893, 6, 357, 
1658975389.9649243, 18, 356, 
1658975389.967222, 29, 357, 
1658975389.9695582, 31, 357, 
1658975389.9769697, 0, 356, 
1658975389.9795783, 0, 355, 
1658975389.9824347, 5, 356, 
1658975389.9847617, 12, 357, 
1658975389.9870903, 10, 356, 
1658975389.9894178, 0, 356, 
1658975389.9917433, 0, 357, 
1658975389.9940765, 0, 357, 
1658975389.9964185, 0, 356, 
1658975389.9987445, 3, 357, 
1658975390.0059566, 0, 356, 
1658975390.0083826, 0, 357, 
1658975390.0107183, 0, 356, 
1658975390.0130458, 0, 356, 
1658975390.0153608, 0, 356, 
1658975390.0178201, 0, 357, 
1658975390.0201364, 0, 356, 
1658975390.02246, 0, 356, 
1658975390.024776, 0, 357, 
1658975390.0272276, 0, 356, 
1658975390.0346804, 0, 356, 
1658975390.037121, 0, 357, 
1658975390.0394537, 0, 357, 
1658975390.0418146, 0, 357, 
1658975390.0441968, 0, 356, 
1658975390.0465333, 0, 357, 
1658975390.048844, 0, 357, 
1658975390.0512755, 0, 356, 
1658975390.0540805, 0, 356, 
1658975390.0564156, 0, 356, 
1658975390.0621977, 0, 356, 
1658975390.0648355, 0, 357, 
1658975390.0671778, 0, 356, 
1658975390.0695055, 0, 356, 
1658975390.072229, 0, 357, 
1658975390.0746055, 0, 356, 
1658975390.0769744, 0, 355, 
1658975390.079308, 0, 357, 
1658975390.0817142, 0, 356, 
1658975390.0843556, 0, 356, 
1658975390.0918846, 0, 356, 
1658975390.0946283, 0, 356, 
1658975390.0972438, 0, 356, 
1658975390.0995708, 0, 357, 
1658975390.101894, 0, 357, 
1658975390.104251, 0, 357, 
1658975390.1065748, 0, 357, 
1658975390.1089158, 0, 357, 
1658975390.1112382, 0, 357, 
1658975390.1135738, 0, 357, 
1658975390.1205063, 0, 356, 
1658975390.1230834, 0, 355, 
1658975390.1285524, 5, 356, 
1658975390.1317818, 4, 356, 
1658975390.1343832, 0, 357, 
1658975390.1368136, 0, 357, 
1658975390.139127, 0, 357, 
1658975390.1414378, 4, 356, 
1658975390.1438243, 6, 356, 
1658975390.1462212, 6, 357, 
1658975390.1531212, 10, 356, 
1658975390.1558456, 15, 356, 
1658975390.158474, 16, 357, 
1658975390.1608438, 9, 357, 
1658975390.1631765, 7, 356, 
1658975390.1655018, 13, 357, 
1658975390.167831, 21, 357, 
1658975390.1701615, 24, 357, 
1658975390.1724856, 21, 357, 
1658975390.1748152, 14, 357, 
1658975390.1822124, 18, 356, 
1658975390.1847403, 17, 356, 
1658975390.187105, 11, 356, 
1658975390.189462, 7, 357, 
1658975390.1917894, 10, 356, 
1658975390.1941485, 12, 357, 
1658975390.196476, 12, 357, 
1658975390.1988037, 8, 357, 
1658975390.2011194, 5, 357, 
1658975390.2036483, 1, 356, 
1658975390.2111342, 7, 356, 
1658975390.213601, 4, 356, 
1658975390.215949, 1, 355, 
1658975390.2192793, 0, 355, 
1658975390.2218678, 2, 356, 
1658975390.224242, 4, 357, 
1658975390.2265568, 4, 356, 
1658975390.229022, 7, 356, 
1658975390.2318335, 8, 356, 
1658975390.234258, 8, 357, 
1658975390.2412546, 0, 356, 
1658975390.243741, 0, 356, 
1658975390.246074, 0, 357, 
1658975390.2483985, 3, 357, 
1658975390.2507105, 8, 356, 
1658975390.2531464, 6, 357, 
1658975390.2558296, 0, 355, 
1658975390.2583833, 0, 356, 
1658975390.2636526, 10, 357, 
1658975390.2667933, 17, 355, 
1658975390.2738607, 16, 356, 
1658975390.2762988, 17, 356, 
1658975390.2786484, 22, 356, 
1658975390.2809775, 28, 357, 
1658975390.2833066, 29, 355, 
1658975390.2856326, 27, 357, 
1658975390.2879524, 25, 357, 
1658975390.2906191, 23, 356, 
1658975390.2931511, 24, 357, 
1658975390.2954495, 31, 356, 
1658975390.302495, 38, 356, 
1658975390.3048463, 37, 356, 
1658975390.3071005, 36, 356, 
1658975390.309387, 39, 357, 
1658975390.3116348, 39, 356, 
1658975390.3140786, 38, 356, 
1658975390.3167107, 35, 356, 
1658975390.3189619, 30, 356, 
1658975390.321206, 27, 356, 
1658975390.3241193, 27, 355, 
1658975390.3342872, 22, 356, 
1658975390.3369377, 21, 356, 
1658975390.3398707, 18, 356, 
1658975390.3426673, 13, 356, 
1658975390.3452063, 10, 356, 
1658975390.3477347, 8, 356, 
1658975390.3502629, 9, 356, 
1658975390.3528, 9, 356, 
1658975390.3553295, 7, 356, 
1658975390.357859, 2, 356, 
1658975390.3650289, 0, 357, 
1658975390.3677754, 0, 355, 
1658975390.3708043, 0, 356, 
1658975390.373689, 0, 356, 
1658975390.3764307, 0, 357, 
1658975390.3791578, 0, 356, 
1658975390.3821094, 0, 356, 
1658975390.3849444, 0, 356, 
1658975390.3876786, 0, 357, 
1658975390.3904018, 0, 356, 
1658975390.3983738, 0, 356, 
1658975390.401292, 0, 356, 
1658975390.4041996, 0, 356, 
1658975390.4073086, 0, 356, 
1658975390.4100146, 0, 356, 
1658975390.412718, 0, 356, 
1658975390.4154222, 0, 357, 
1658975390.4181461, 0, 357, 
1658975390.4208503, 0, 355, 
1658975390.4235892, 0, 356, 
1658975390.431065, 0, 356, 
1658975390.4342062, 0, 355, 
1658975390.4414124, 0, 357, 
1658975390.444672, 0, 356, 
1658975390.4473863, 0, 356, 
1658975390.4500933, 0, 357, 
1658975390.4527977, 0, 357, 
1658975390.4555144, 0, 356, 
1658975390.4582188, 0, 356, 
1658975390.46094, 0, 356, 
1658975390.4684756, 0, 356, 
1658975390.4712112, 0, 356, 
1658975390.4737964, 0, 356, 
1658975390.4763703, 0, 356, 
1658975390.4788978, 0, 356, 
1658975390.481477, 0, 356, 
1658975390.4840317, 0, 356, 
1658975390.486567, 0, 356, 
1658975390.489092, 0, 356, 
1658975390.4927187, 0, 356, 
1658975390.504408, 0, 356, 
1658975390.5070426, 0, 356, 
1658975390.5095768, 0, 356, 
1658975390.512107, 0, 355, 
1658975390.514833, 0, 356, 
1658975390.5177894, 0, 356, 
1658975390.5203292, 0, 356, 
1658975390.5228574, 0, 356, 
1658975390.5253878, 0, 356, 
1658975390.5279157, 0, 357, 
1658975390.5355573, 0, 356, 
1658975390.5382059, 0, 355, 
1658975390.5412796, 0, 356, 
1658975390.5438738, 0, 356, 
1658975390.5463989, 0, 356, 
1658975390.5489295, 0, 356, 
1658975390.5514567, 0, 357, 
1658975390.5540261, 0, 356, 
1658975390.5565498, 0, 356, 
1658975390.559079, 0, 356, 
1658975390.566398, 0, 356, 
1658975390.5691352, 0, 356, 
1658975390.5765004, 0, 356, 
1658975390.5794072, 0, 356, 
1658975390.5819397, 0, 356, 
1658975390.5845187, 0, 356, 
1658975390.5870416, 0, 356, 
1658975390.5895674, 0, 356, 
1658975390.5920932, 0, 355, 
1658975390.5946567, 1, 356, 
1658975390.6018155, 0, 355, 
1658975390.6044853, 0, 356, 
1658975390.6070213, 2, 356, 
1658975390.609559, 0, 356, 
1658975390.61209, 0, 357, 
1658975390.6146624, 0, 356, 
1658975390.6171925, 0, 356, 
1658975390.6197243, 1, 356, 
1658975390.6222553, 1, 356, 
1658975390.6252453, 0, 357, 
1658975390.6325703, 1, 356, 
1658975390.6352317, 0, 356, 
1658975390.6378675, 0, 356, 
1658975390.6404355, 0, 357, 
1658975390.6430886, 0, 356, 
1658975390.6456244, 2, 356, 
1658975390.648739, 3, 355, 
1658975390.6516683, 0, 356, 
1658975390.6542482, 0, 356, 
1658975390.6567833, 0, 356, 
1658975390.664105, 0, 356, 
1658975390.666749, 0, 356, 
1658975390.6692839, 7, 356, 
1658975390.672002, 8, 356, 
1658975390.6750515, 0, 355, 
1658975390.6776812, 0, 356, 
1658975390.6803184, 0, 356, 
1658975390.6830025, 6, 355, 
1658975390.6855578, 11, 356, 
1658975390.6881726, 11, 355, 
1658975390.6955178, 10, 356, 
1658975390.6982834, 16, 355, 
1658975390.7010624, 19, 355, 
1658975390.7036726, 19, 356, 
1658975390.7063596, 17, 356, 
1658975390.7089844, 18, 356, 
1658975390.711583, 25, 355, 
1658975390.7145183, 30, 356, 
1658975390.717054, 32, 356, 
1658975390.71958, 33, 356, 
1658975390.7267513, 43, 356, 
1658975390.7293787, 46, 356, 
1658975390.7319102, 48, 356, 
1658975390.734443, 50, 355, 
1658975390.7374947, 61, 356, 
1658975390.7402825, 65, 355, 
1658975390.746016, 58, 356, 
1658975390.7506237, 46, 356, 
1658975390.7547617, 55, 355, 
1658975390.7596886, 69, 356, 
1658975390.7670445, 63, 356, 
1658975390.7697175, 63, 356, 
1658975390.7722573, 65, 356, 
1658975390.775238, 68, 356, 
1658975390.7780447, 65, 356, 
1658975390.7805738, 60, 356, 
1658975390.7830982, 56, 356, 
1658975390.7856283, 53, 356, 
1658975390.7881725, 52, 356, 
1658975390.7907019, 52, 356, 
1658975390.7992046, 56, 355, 
1658975390.8021123, 52, 355, 
1658975390.8047004, 45, 356, 
1658975390.807233, 39, 356, 
1658975390.809764, 34, 356, 
1658975390.8122916, 31, 356, 
1658975390.8148541, 28, 356, 
1658975390.8173845, 24, 356, 
1658975390.819909, 23, 356, 
1658975390.8225646, 25, 356, 
1658975390.8302476, 17, 356, 
1658975390.8328815, 13, 356, 
1658975390.8354208, 13, 356, 
1658975390.8379493, 15, 356, 
1658975390.840478, 16, 357, 
1658975390.8430033, 15, 356, 
1658975390.8455496, 11, 356, 
1658975390.8485155, 12, 356, 
1658975390.8510523, 13, 356, 
1658975390.8536198, 14, 356, 
1658975390.8609374, 9, 356, 
1658975390.8635957, 10, 356, 
1658975390.8661346, 13, 356, 
1658975390.8688452, 15, 356, 
1658975390.871843, 15, 356, 
1658975390.874545, 13, 356, 
1658975390.880546, 18, 356, 
1658975390.884755, 93, 356, 
1658975390.8873467, 50, 357, 
1658975390.889877, 0, 356, 
1658975390.8969474, 18, 356, 
1658975390.899582, 42, 356, 
1658975390.9021175, 16, 355, 
1658975390.9046893, 0, 356, 
1658975390.9076383, 0, 356, 
1658975390.9104564, 26, 357, 
1658975390.9129906, 42, 356, 
1658975390.9155228, 23, 356, 
1658975390.91805, 0, 356, 
1658975390.920588, 0, 356, 
1658975390.9276707, 21, 356, 
1658975390.930306, 13, 356, 
1658975390.9332795, 0, 356, 
1658975390.9358184, 0, 356, 
1658975390.9383452, 0, 356, 
1658975390.9408762, 0, 356, 
1658975390.943402, 0, 356, 
1658975390.945922, 0, 356, 
1658975390.948443, 0, 356, 
1658975390.9509637, 0, 356, 
1658975390.9582684, 0, 355, 
1658975390.9610782, 0, 356, 
1658975390.9637003, 0, 356, 
1658975390.966229, 0, 356, 
1658975390.9687698, 0, 356, 
1658975390.9713278, 0, 356, 
1658975390.9738941, 0, 356, 
1658975390.9764178, 0, 356, 
1658975390.9793255, 0, 356, 
1658975390.981907, 0, 355, 
1658975390.9879546, 0, 356, 
1658975390.9907038, 0, 356, 
1658975390.9933264, 0, 356, 
1658975390.9959552, 0, 355, 
1658975390.998868, 0, 356, 
1658975391.0014231, 0, 356, 
1658975391.004027, 0, 356, 
1658975391.0065794, 0, 356, 
1658975391.0093868, 0, 356, 
1658975391.0119357, 0, 357, 
1658975391.019234, 0, 356, 
1658975391.0222757, 0, 356, 
1658975391.024855, 0, 356, 
1658975391.0273783, 0, 356, 
1658975391.0299046, 0, 356, 
1658975391.032423, 0, 356, 
1658975391.034951, 0, 356, 
1658975391.0374713, 0, 357, 
1658975391.0399985, 0, 356, 
1658975391.0425262, 0, 356, 
1658975391.0536222, 2, 356, 
1658975391.0580895, 0, 356, 
1658975391.061102, 1, 356, 
1658975391.0636978, 6, 356, 
1658975391.0662327, 11, 356, 
1658975391.0687642, 18, 356, 
1658975391.0713346, 26, 356, 
1658975391.0738993, 30, 356, 
1658975391.0764287, 20, 356, 
1658975391.0789585, 23, 356, 
1658975391.0866876, 40, 356, 
1658975391.0893314, 27, 356, 
1658975391.09187, 18, 356, 
1658975391.0944345, 21, 357, 
1658975391.096967, 25, 357, 
1658975391.0994947, 23, 357, 
1658975391.102026, 13, 356, 
1658975391.1045918, 11, 357, 
1658975391.1075852, 20, 357, 
1658975391.1101253, 26, 356, 
1658975391.1173296, 17, 356, 
1658975391.1199818, 13, 356, 
1658975391.1225219, 14, 356, 
1658975391.1250653, 14, 356, 
1658975391.127595, 16, 356, 
1658975391.1308284, 15, 356, 
1658975391.1333804, 10, 356, 
1658975391.135913, 4, 356, 
1658975391.138442, 2, 356, 
1658975391.1409693, 4, 356, 
1658975391.1480966, 5, 356, 
1658975391.1507308, 0, 356, 
1658975391.1537216, 0, 356, 
1658975391.1565483, 0, 356, 
1658975391.15908, 5, 356, 
1658975391.1620018, 8, 355, 
1658975391.1668777, 0, 356, 
