SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658975199.061705, 0, 356, 
1658975199.0650337, 0, 356, 
1658975199.0676224, 0, 354, 
1658975199.070017, 1, 356, 
1658975199.072356, 5, 356, 
1658975199.074713, 1, 356, 
1658975199.077065, 0, 356, 
1658975199.0794373, 0, 356, 
1658975199.0817933, 0, 356, 
1658975199.0842211, 6, 356, 
1658975199.091232, 0, 356, 
1658975199.0938778, 0, 355, 
1658975199.0962386, 0, 356, 
1658975199.0985935, 0, 356, 
1658975199.1009448, 0, 356, 
1658975199.103501, 0, 354, 
1658975199.1066713, 0, 355, 
1658975199.1094227, 3, 354, 
1658975199.1121492, 4, 356, 
1658975199.1148956, 3, 356, 
1658975199.1307054, 2, 355, 
1658975199.13313, 0, 356, 
1658975199.1354916, 0, 356, 
1658975199.1382203, 0, 356, 
1658975199.1407385, 1, 356, 
1658975199.1430812, 0, 357, 
1658975199.1454387, 0, 356, 
1658975199.1477785, 0, 356, 
1658975199.1501312, 0, 356, 
1658975199.1524687, 2, 354, 
1658975199.1601949, 0, 356, 
1658975199.1632376, 0, 356, 
1658975199.1658003, 0, 356, 
1658975199.16831, 0, 356, 
1658975199.1708283, 0, 356, 
1658975199.1733603, 0, 356, 
1658975199.1758504, 0, 356, 
1658975199.1783507, 0, 356, 
1658975199.1808836, 0, 356, 
1658975199.1834092, 0, 356, 
1658975199.191168, 0, 356, 
1658975199.197879, 3, 356, 
1658975199.2015834, 0, 356, 
1658975199.2041938, 0, 356, 
1658975199.2067, 0, 356, 
1658975199.2092044, 0, 356, 
1658975199.2119055, 1, 356, 
1658975199.2144744, 0, 356, 
1658975199.2169795, 0, 356, 
1658975199.2194614, 0, 355, 
1658975199.2268946, 0, 356, 
1658975199.2295325, 0, 356, 
1658975199.2320423, 0, 355, 
1658975199.2345867, 1, 356, 
1658975199.2370913, 2, 356, 
1658975199.2395988, 4, 356, 
1658975199.2421048, 2, 356, 
1658975199.2447047, 0, 356, 
1658975199.2474298, 0, 356, 
1658975199.2501235, 0, 355, 
1658975199.2585628, 0, 355, 
1658975199.2610283, 0, 356, 
1658975199.263451, 0, 356, 
1658975199.265764, 0, 356, 
1658975199.2680752, 4, 356, 
1658975199.2703876, 3, 355, 
1658975199.2731395, 2, 356, 
1658975199.27575, 2, 356, 
1658975199.2781074, 0, 356, 
1658975199.2804601, 0, 356, 
1658975199.2900405, 2, 355, 
1658975199.2924776, 3, 356, 
1658975199.2949598, 0, 356, 
1658975199.2975554, 0, 356, 
1658975199.2999427, 0, 356, 
1658975199.3022776, 0, 355, 
1658975199.3046398, 0, 356, 
1658975199.3070967, 0, 356, 
1658975199.3095934, 0, 356, 
1658975199.3120813, 0, 355, 
1658975199.3195994, 0, 356, 
1658975199.3219993, 0, 355, 
1658975199.3245058, 0, 354, 
1658975199.3269644, 1, 356, 
1658975199.3293962, 6, 355, 
1658975199.3319085, 2, 356, 
1658975199.3344007, 0, 355, 
1658975199.3368187, 0, 356, 
1658975199.3394496, 0, 355, 
1658975199.341854, 4, 356, 
1658975199.348994, 0, 355, 
1658975199.3514094, 0, 356, 
1658975199.353826, 0, 356, 
1658975199.356162, 3, 356, 
1658975199.358473, 7, 355, 
1658975199.3608432, 6, 356, 
1658975199.3634245, 0, 355, 
1658975199.3658416, 0, 355, 
1658975199.371881, 3, 356, 
1658975199.3752887, 0, 356, 
1658975199.382863, 0, 355, 
1658975199.3853552, 6, 356, 
1658975199.3877149, 5, 355, 
1658975199.3901017, 0, 355, 
1658975199.3924413, 0, 356, 
1658975199.3948035, 0, 356, 
1658975199.3971388, 0, 355, 
1658975199.3996058, 5, 356, 
1658975199.4023435, 8, 356, 
1658975199.4047017, 2, 356, 
1658975199.4138107, 0, 355, 
1658975199.4162505, 1, 356, 
1658975199.418605, 0, 356, 
1658975199.420941, 0, 355, 
1658975199.4234595, 0, 356, 
1658975199.4260745, 0, 356, 
1658975199.4285066, 0, 356, 
1658975199.4308555, 0, 356, 
1658975199.433194, 0, 356, 
1658975199.4355478, 0, 356, 
1658975199.4426086, 0, 356, 
1658975199.4450505, 0, 356, 
1658975199.4474053, 0, 356, 
1658975199.4499638, 0, 356, 
1658975199.4523275, 0, 355, 
1658975199.4546862, 0, 356, 
1658975199.457102, 0, 356, 
1658975199.4594517, 0, 356, 
1658975199.4617898, 0, 356, 
1658975199.4641755, 0, 356, 
1658975199.4715056, 0, 355, 
1658975199.4745152, 0, 355, 
1658975199.4768572, 0, 356, 
1658975199.4792092, 0, 355, 
1658975199.4815445, 1, 356, 
1658975199.4838977, 3, 356, 
1658975199.4862764, 2, 355, 
1658975199.4886186, 0, 356, 
1658975199.490958, 0, 356, 
1658975199.4933994, 0, 356, 
1658975199.5005226, 0, 355, 
1658975199.5065851, 0, 356, 
1658975199.5097814, 7, 355, 
1658975199.51248, 5, 354, 
1658975199.5173354, 0, 356, 
1658975199.5196984, 0, 356, 
1658975199.5220482, 2, 355, 
1658975199.524485, 4, 355, 
1658975199.5268345, 0, 356, 
1658975199.5291834, 0, 356, 
1658975199.5362592, 0, 356, 
1658975199.538711, 0, 356, 
1658975199.5410671, 4, 356, 
1658975199.5434463, 5, 356, 
1658975199.5457897, 2, 355, 
1658975199.5481436, 0, 355, 
1658975199.5504928, 0, 356, 
1658975199.5528266, 0, 356, 
1658975199.5551653, 0, 355, 
1658975199.5578933, 0, 355, 
1658975199.5653343, 0, 356, 
1658975199.567786, 0, 356, 
1658975199.5701444, 0, 356, 
1658975199.5724719, 0, 355, 
1658975199.5748272, 3, 356, 
1658975199.5771809, 1, 356, 
1658975199.5797, 0, 356, 
1658975199.582295, 0, 356, 
1658975199.5846581, 0, 356, 
1658975199.5870159, 4, 356, 
1658975199.5973916, 1, 356, 
1658975199.599874, 6, 355, 
1658975199.6022913, 3, 356, 
1658975199.6048243, 0, 356, 
1658975199.6075575, 0, 355, 
1658975199.6099126, 0, 355, 
1658975199.6122727, 1, 355, 
1658975199.6147265, 5, 356, 
1658975199.617157, 3, 356, 
1658975199.6204245, 0, 354, 
1658975199.6305354, 6, 356, 
1658975199.6330993, 1, 355, 
1658975199.635524, 0, 354, 
1658975199.6381705, 0, 356, 
1658975199.6404984, 0, 356, 
1658975199.642816, 0, 356, 
1658975199.6452322, 0, 355, 
1658975199.6477542, 0, 356, 
1658975199.6505334, 0, 356, 
1658975199.6528614, 0, 356, 
1658975199.6599803, 1, 355, 
1658975199.6623688, 0, 356, 
1658975199.6646948, 0, 356, 
1658975199.667018, 0, 355, 
1658975199.66932, 1, 355, 
1658975199.671812, 7, 356, 
1658975199.6746402, 3, 354, 
1658975199.677161, 0, 356, 
1658975199.6821406, 0, 356, 
1658975199.685458, 0, 356, 
1658975199.6943426, 0, 356, 
1658975199.6968193, 0, 356, 
1658975199.699174, 0, 356, 
1658975199.7014978, 0, 356, 
1658975199.7039123, 1, 356, 
1658975199.7062483, 0, 356, 
1658975199.7087657, 0, 356, 
1658975199.7113655, 0, 356, 
1658975199.7137382, 0, 356, 
1658975199.7160957, 1, 357, 
1658975199.7251246, 0, 355, 
1658975199.7279081, 0, 356, 
1658975199.7302601, 0, 355, 
1658975199.7326894, 0, 356, 
1658975199.7352936, 0, 356, 
1658975199.737651, 1, 356, 
1658975199.7400029, 1, 356, 
1658975199.7423642, 0, 356, 
1658975199.7447188, 0, 356, 
1658975199.7470682, 0, 356, 
1658975199.7541335, 0, 355, 
1658975199.7565832, 3, 356, 
1658975199.7592251, 0, 356, 
1658975199.7615566, 0, 356, 
1658975199.763998, 0, 356, 
1658975199.766356, 0, 356, 
1658975199.7687004, 0, 356, 
1658975199.7710505, 0, 356, 
1658975199.7734566, 0, 356, 
1658975199.7757783, 0, 356, 
1658975199.7830453, 3, 355, 
1658975199.7855158, 0, 355, 
1658975199.7878683, 0, 356, 
1658975199.790237, 0, 355, 
1658975199.7925901, 2, 355, 
1658975199.7949493, 0, 356, 
1658975199.797289, 0, 356, 
1658975199.799639, 0, 356, 
1658975199.8019612, 0, 356, 
1658975199.8043628, 0, 356, 
1658975199.8117015, 4, 355, 
1658975199.817782, 4, 356, 
1658975199.8211746, 0, 355, 
1658975199.8235738, 0, 355, 
1658975199.8259313, 0, 356, 
1658975199.8285472, 1, 356, 
1658975199.8309112, 6, 356, 
1658975199.8332465, 1, 356, 
1658975199.835595, 0, 356, 
1658975199.8379629, 0, 356, 
1658975199.8449483, 5, 356, 
1658975199.8473976, 0, 356, 
1658975199.8497446, 0, 356, 
1658975199.8520923, 0, 356, 
1658975199.8545158, 4, 355, 
1658975199.8568645, 5, 356, 
1658975199.8592477, 0, 356, 
1658975199.8615806, 0, 356, 
1658975199.8640132, 0, 356, 
1658975199.8664834, 2, 356, 
1658975199.8740752, 0, 356, 
1658975199.8765244, 0, 355, 
1658975199.8788817, 0, 356, 
1658975199.8812585, 2, 355, 
1658975199.8837113, 7, 356, 
1658975199.886067, 4, 356, 
1658975199.8884203, 0, 355, 
1658975199.8911536, 0, 356, 
1658975199.8937075, 0, 356, 
1658975199.8960502, 3, 356, 
1658975199.9052677, 0, 355, 
1658975199.9077103, 3, 356, 
1658975199.9100542, 1, 355, 
1658975199.9124064, 0, 355, 
1658975199.9153419, 0, 354, 
1658975199.917691, 0, 355, 
1658975199.920046, 1, 355, 
1658975199.9226222, 3, 356, 
1658975199.9249728, 0, 354, 
1658975199.9273212, 0, 355, 
1658975199.9330945, 1, 355, 
1658975199.935685, 0, 356, 
1658975199.9380848, 0, 356, 
1658975199.9404137, 1, 355, 
1658975199.9427874, 2, 354, 
1658975199.9453266, 5, 355, 
1658975199.9477265, 1, 356, 
1658975199.950155, 0, 356, 
1658975199.952565, 0, 356, 
1658975199.9549084, 0, 355, 
1658975199.9626892, 5, 356, 
1658975199.9651647, 0, 355, 
1658975199.9675071, 0, 355, 
1658975199.9698527, 0, 356, 
1658975199.9721906, 0, 356, 
1658975199.9746308, 3, 356, 
1658975199.976975, 4, 355, 
1658975199.9793193, 0, 356, 
1658975199.9819744, 0, 354, 
1658975199.9845386, 0, 354, 
1658975199.9924011, 2, 354, 
1658975199.9957883, 0, 356, 
1658975199.9982448, 0, 356, 
1658975200.000573, 0, 355, 
1658975200.0029469, 4, 356, 
1658975200.0053139, 6, 355, 
1658975200.0076454, 0, 356, 
1658975200.009971, 0, 356, 
1658975200.0123134, 0, 356, 
1658975200.0146465, 0, 356, 
1658975200.0216618, 0, 356, 
1658975200.0241377, 0, 355, 
1658975200.026472, 0, 356, 
1658975200.028896, 5, 354, 
1658975200.0317326, 4, 354, 
1658975200.0358253, 0, 356, 
1658975200.0381565, 0, 355, 
1658975200.040504, 0, 356, 
1658975200.042811, 4, 356, 
1658975200.0451534, 5, 356, 
1658975200.0545242, 2, 356, 
1658975200.056965, 5, 356, 
1658975200.0593143, 2, 356, 
1658975200.0616486, 0, 356, 
1658975200.0640266, 0, 356, 
1658975200.0663536, 0, 356, 
1658975200.068893, 6, 356, 
1658975200.0714996, 4, 356, 
1658975200.0739026, 0, 356, 
1658975200.0762448, 0, 356, 
1658975200.0834656, 12, 356, 
1658975200.0859141, 7, 356, 
1658975200.0882647, 0, 356, 
1658975200.0905926, 0, 356, 
1658975200.0930595, 0, 356, 
1658975200.0956814, 0, 356, 
1658975200.0981128, 3, 356, 
1658975200.100443, 4, 356, 
1658975200.102783, 0, 356, 
1658975200.1051073, 0, 356, 
1658975200.1134443, 6, 356, 
1658975200.1159027, 5, 356, 
1658975200.1187353, 0, 356, 
1658975200.1212733, 0, 355, 
1658975200.1238039, 2, 356, 
1658975200.1296947, 0, 356, 
1658975200.1329951, 0, 356, 
1658975200.135576, 0, 355, 
1658975200.1399655, 0, 356, 
1658975200.1425362, 0, 356, 
1658975200.149475, 2, 356, 
1658975200.1519117, 4, 356, 
1658975200.1543186, 3, 356, 
1658975200.156815, 1, 354, 
1658975200.1595502, 0, 356, 
1658975200.161918, 0, 356, 
1658975200.1642847, 0, 356, 
1658975200.1666105, 3, 356, 
1658975200.1689336, 1, 356, 
1658975200.171283, 0, 356, 
1658975200.1783943, 4, 356, 
1658975200.1809604, 0, 356, 
1658975200.183773, 0, 356, 
1658975200.1861072, 0, 356, 
1658975200.1884332, 0, 356, 
1658975200.1907732, 5, 356, 
1658975200.1931138, 2, 355, 
1658975200.1954565, 0, 356, 
1658975200.1977797, 0, 356, 
1658975200.2001042, 0, 356, 
1658975200.2106712, 1, 355, 
1658975200.213122, 0, 355, 
1658975200.2154572, 0, 356, 
1658975200.2177696, 0, 356, 
1658975200.2201123, 0, 356, 
1658975200.222407, 0, 356, 
1658975200.2247388, 0, 356, 
1658975200.2271626, 0, 356, 
1658975200.2297275, 1, 355, 
1658975200.2321277, 5, 355, 
1658975200.2428339, 2, 356, 
1658975200.2453449, 2, 355, 
1658975200.247866, 0, 356, 
1658975200.2501917, 0, 356, 
1658975200.2525163, 0, 356, 
1658975200.2548454, 0, 356, 
1658975200.2573607, 0, 355, 
1658975200.2599676, 0, 356, 
1658975200.2623842, 0, 356, 
1658975200.2647367, 0, 356, 
1658975200.272429, 2, 355, 
1658975200.2748687, 2, 356, 
1658975200.277208, 0, 355, 
1658975200.279543, 0, 356, 
1658975200.2818623, 0, 356, 
1658975200.284206, 2, 356, 
1658975200.2865164, 2, 356, 
1658975200.288832, 0, 356, 
1658975200.2911477, 0, 356, 
1658975200.2939103, 0, 356, 
1658975200.3024616, 0, 356, 
1658975200.3057368, 0, 355, 
1658975200.3083808, 0, 356, 
1658975200.3108044, 0, 356, 
1658975200.3131294, 0, 356, 
1658975200.3154697, 4, 356, 
1658975200.3178093, 4, 356, 
1658975200.320145, 2, 355, 
1658975200.3224719, 0, 356, 
1658975200.3248153, 2, 356, 
1658975200.33193, 0, 355, 
1658975200.334448, 0, 356, 
1658975200.3367834, 0, 356, 
1658975200.3391085, 9, 355, 
1658975200.3414629, 5, 355, 
1658975200.3438635, 0, 356, 
1658975200.3461883, 0, 356, 
1658975200.3485098, 0, 356, 
1658975200.3508167, 6, 356, 
1658975200.3531504, 14, 356, 
1658975200.3626227, 0, 355, 
1658975200.3650641, 0, 356, 
1658975200.36739, 0, 355, 
1658975200.3697114, 7, 356, 
1658975200.3720348, 16, 356, 
1658975200.3744276, 11, 356, 
1658975200.376751, 0, 356, 
1658975200.3794277, 0, 355, 
1658975200.3817916, 0, 356, 
1658975200.3841562, 1, 355, 
1658975200.3912206, 3, 355, 
1658975200.3936756, 7, 356, 
1658975200.3960032, 6, 356, 
1658975200.3983111, 0, 356, 
1658975200.4006305, 0, 356, 
1658975200.4033923, 0, 356, 
1658975200.4057581, 0, 356, 
1658975200.408082, 5, 356, 
1658975200.4104207, 9, 356, 
1658975200.4127412, 8, 356, 
1658975200.4199872, 0, 356, 
1658975200.4224136, 0, 356, 
1658975200.4248357, 0, 356, 
1658975200.427386, 0, 355, 
1658975200.429813, 0, 354, 
1658975200.4321878, 0, 356, 
1658975200.4380631, 2, 356, 
1658975200.4413686, 0, 354, 
1658975200.4441988, 0, 356, 
1658975200.446535, 0, 356, 
1658975200.45347, 0, 356, 
1658975200.4558995, 0, 356, 
1658975200.4582305, 0, 356, 
1658975200.4605534, 0, 356, 
1658975200.4629998, 1, 356, 
1658975200.4658058, 1, 356, 
1658975200.468152, 0, 355, 
1658975200.4704747, 0, 356, 
1658975200.472822, 0, 356, 
1658975200.4751623, 0, 355, 
1658975200.4820912, 2, 356, 
1658975200.484542, 0, 356, 
1658975200.4869926, 0, 356, 
1658975200.48972, 0, 356, 
1658975200.4920347, 0, 355, 
1658975200.4944053, 0, 356, 
1658975200.4967437, 0, 355, 
1658975200.499083, 2, 356, 
1658975200.5013943, 0, 356, 
1658975200.5037155, 0, 356, 
1658975200.510949, 0, 355, 
1658975200.5139945, 1, 356, 
1658975200.5163336, 0, 356, 
1658975200.5186737, 0, 356, 
1658975200.5209882, 0, 356, 
1658975200.52334, 0, 356, 
1658975200.5256753, 2, 356, 
1658975200.5280154, 2, 355, 
1658975200.5303564, 0, 356, 
1658975200.532668, 0, 356, 
1658975200.5440865, 0, 353, 
1658975200.5484617, 0, 355, 
1658975200.5508916, 0, 356, 
1658975200.553244, 3, 355, 
1658975200.5555787, 6, 356, 
1658975200.5581782, 0, 356, 
1658975200.5605092, 0, 355, 
1658975200.5629423, 0, 355, 
1658975200.5652936, 3, 356, 
1658975200.5676887, 5, 355, 
1658975200.574961, 0, 356, 
1658975200.5774283, 0, 356, 
1658975200.5798562, 0, 356, 
1658975200.5825934, 3, 356, 
1658975200.584932, 3, 356, 
1658975200.5872808, 4, 355, 
1658975200.5896206, 1, 356, 
1658975200.591943, 0, 356, 
1658975200.5943077, 1, 356, 
1658975200.596635, 0, 356, 
1658975200.603801, 0, 355, 
1658975200.6066132, 0, 354, 
1658975200.6090393, 0, 353, 
1658975200.6142662, 0, 356, 
1658975200.6174116, 0, 356, 
1658975200.6199534, 0, 356, 
1658975200.6223547, 0, 356, 
1658975200.624701, 2, 356, 
1658975200.627042, 3, 356, 
1658975200.6293828, 0, 356, 
1658975200.636616, 0, 356, 
1658975200.6390467, 0, 356, 
1658975200.6413968, 2, 356, 
1658975200.6439939, 2, 356, 
1658975200.6464274, 0, 356, 
1658975200.648868, 0, 353, 
1658975200.651833, 0, 354, 
1658975200.6554127, 2, 356, 
1658975200.6577652, 1, 356, 
1658975200.660094, 0, 356, 
1658975200.6690478, 0, 355, 
1658975200.6714857, 0, 355, 
1658975200.6738627, 0, 356, 
1658975200.6762006, 0, 355, 
1658975200.6785371, 3, 356, 
1658975200.6808639, 4, 356, 
1658975200.6831841, 0, 355, 
1658975200.6855116, 0, 356, 
1658975200.687832, 0, 356, 
1658975200.6904519, 0, 356, 
1658975200.7024226, 0, 355, 
1658975200.704884, 1, 356, 
1658975200.7072332, 4, 356, 
1658975200.709574, 2, 356, 
1658975200.7119017, 0, 356, 
1658975200.7146022, 0, 355, 
1658975200.7172287, 0, 356, 
1658975200.719555, 1, 356, 
1658975200.7218785, 0, 356, 
1658975200.7243152, 0, 356, 
1658975200.7316036, 0, 356, 
1658975200.7340941, 2, 356, 
1658975200.7364316, 1, 355, 
1658975200.7390003, 0, 354, 
1658975200.7413616, 0, 355, 
1658975200.7439003, 0, 356, 
1658975200.7497125, 5, 356, 
1658975200.7530622, 0, 356, 
1658975200.7553995, 0, 355, 
1658975200.7579908, 0, 356, 
1658975200.7653074, 0, 355, 
1658975200.7678304, 1, 356, 
1658975200.7703629, 1, 356, 
1658975200.7728345, 0, 354, 
1658975200.7757738, 0, 356, 
1658975200.7782779, 0, 356, 
1658975200.780769, 2, 356, 
1658975200.7832398, 4, 356, 
1658975200.7857234, 0, 356, 
1658975200.7882597, 0, 356, 
1658975200.795602, 5, 356, 
1658975200.798366, 6, 356, 
1658975200.8013177, 0, 356, 
1658975200.8038325, 0, 356, 
1658975200.806294, 0, 356, 
1658975200.8087578, 0, 356, 
1658975200.811223, 1, 356, 
1658975200.8137183, 0, 356, 
1658975200.8161738, 0, 356, 
1658975200.818627, 0, 356, 
1658975200.8259456, 0, 356, 
1658975200.8285425, 0, 356, 
1658975200.8310406, 0, 356, 
1658975200.833584, 1, 356, 
1658975200.8360803, 3, 356, 
1658975200.838555, 0, 356, 
1658975200.8410263, 0, 356, 
1658975200.8435304, 0, 356, 
1658975200.8459802, 0, 356, 
1658975200.848817, 0, 355, 
1658975200.8570793, 0, 355, 
1658975200.8600695, 2, 356, 
1658975200.862621, 3, 356, 
1658975200.8651125, 2, 356, 
1658975200.8676746, 1, 356, 
1658975200.8701844, 1, 356, 
1658975200.8725274, 0, 356, 
1658975200.874918, 0, 356, 
1658975200.8772867, 0, 355, 
1658975200.8796797, 0, 355, 
1658975200.8869584, 6, 355, 
1658975200.8894243, 3, 356, 
1658975200.8918903, 0, 355, 
1658975200.8945398, 0, 356, 
1658975200.896875, 1, 356, 
1658975200.899205, 1, 356, 
1658975200.9015298, 0, 356, 
1658975200.9038792, 0, 356, 
1658975200.9062047, 0, 356, 
1658975200.9085324, 0, 355, 
1658975200.9154603, 0, 354, 
1658975200.9181514, 0, 354, 
1658975200.9205208, 1, 354, 
1658975200.9258068, 4, 355, 
1658975200.928981, 0, 356, 
1658975200.931512, 0, 353, 
1658975200.9340212, 5, 354, 
1658975200.9363642, 9, 352, 
1658975200.9387023, 3, 354, 
1658975200.9410305, 0, 353, 
1658975200.9482932, 3, 355, 
1658975200.9507618, 1, 355, 
1658975200.953096, 0, 355, 
1658975200.9558024, 0, 355, 
1658975200.9581525, 0, 356, 
1658975200.9605012, 5, 354, 
1658975200.9628637, 6, 355, 
1658975200.9651911, 0, 355, 
1658975200.967511, 0, 353, 
1658975200.9698331, 0, 355, 
1658975200.979933, 4, 355, 
1658975200.9823616, 0, 355, 
1658975200.9846954, 0, 355, 
1658975200.987006, 0, 354, 
1658975200.9893289, 1, 355, 
1658975200.9916384, 4, 349, 
1658975200.99397, 1, 356, 
1658975200.9962804, 0, 355, 
1658975200.9986088, 0, 355, 
1658975201.0009422, 0, 356, 
1658975201.008357, 3, 355, 
1658975201.010813, 0, 353, 
1658975201.01316, 0, 355, 
1658975201.0155034, 0, 355, 
1658975201.017834, 2, 355, 
1658975201.0201461, 6, 355, 
1658975201.0224752, 2, 355, 
1658975201.0247955, 0, 355, 
1658975201.027552, 0, 355, 
1658975201.0298603, 0, 355, 
1658975201.0369337, 0, 355, 
1658975201.0393834, 1, 355, 
1658975201.0417194, 0, 355, 
1658975201.0441167, 0, 355, 
1658975201.0464315, 0, 355, 
1658975201.048906, 1, 355, 
1658975201.051448, 6, 355, 
1658975201.0538342, 2, 351, 
1658975201.059455, 0, 354, 
1658975201.0675852, 7, 354, 
1658975201.074885, 0, 355, 
1658975201.0773258, 0, 353, 
1658975201.0797076, 5, 355, 
1658975201.0820456, 3, 355, 
1658975201.0844214, 0, 355, 
1658975201.0867438, 0, 355, 
1658975201.0890605, 0, 355, 
1658975201.0916135, 0, 355, 
1658975201.094083, 1, 355, 
1658975201.0964084, 0, 355, 
1658975201.1033804, 2, 355, 
1658975201.1058037, 4, 355, 
1658975201.1081216, 2, 356, 
1658975201.1104352, 0, 356, 
1658975201.112976, 0, 355, 
1658975201.1155677, 0, 355, 
1658975201.117986, 11, 355, 
1658975201.1202996, 0, 353, 
1658975201.1226168, 0, 356, 
1658975201.1249464, 0, 355, 
1658975201.1318197, 0, 355, 
1658975201.1343222, 0, 355, 
1658975201.1368937, 0, 356, 
1658975201.1394253, 6, 355, 
1658975201.141832, 8, 353, 
1658975201.1442215, 0, 355, 
1658975201.14655, 0, 356, 
1658975201.1488867, 0, 356, 
1658975201.1512196, 0, 355, 
1658975201.1536047, 6, 356, 
1658975201.1633468, 0, 352, 
1658975201.165792, 0, 353, 
1658975201.1706758, 15, 354, 
1658975201.1739056, 0, 354, 
1658975201.1762788, 0, 355, 
1658975201.178656, 0, 355, 
1658975201.1810045, 4, 355, 
1658975201.1836622, 8, 352, 
1658975201.1860235, 0, 355, 
1658975201.1883602, 0, 355, 
1658975201.1955001, 2, 355, 
1658975201.197954, 0, 355, 
1658975201.2002869, 0, 355, 
1658975201.2026107, 1, 355, 
1658975201.2051373, 2, 355, 
1658975201.207548, 1, 353, 
1658975201.2098603, 1, 355, 
1658975201.2122004, 2, 355, 
1658975201.214632, 0, 356, 
1658975201.21696, 0, 355, 
1658975201.2239492, 0, 355, 
1658975201.226378, 1, 355, 
1658975201.2290587, 0, 355, 
1658975201.23161, 0, 355, 
1658975201.2340271, 1, 354, 
1658975201.2399912, 0, 355, 
1658975201.2433522, 0, 355, 
1658975201.245757, 2, 355, 
1658975201.2480845, 3, 356, 
1658975201.2504244, 0, 353, 
1658975201.2574804, 1, 355, 
1658975201.2599173, 1, 355, 
1658975201.2622762, 2, 355, 
1658975201.264611, 2, 355, 
1658975201.267319, 0, 355, 
1658975201.269689, 0, 355, 
1658975201.2720325, 0, 353, 
1658975201.2744622, 0, 355, 
1658975201.2768266, 0, 355, 
1658975201.2791522, 4, 355, 
1658975201.2863, 0, 355, 
1658975201.2888591, 0, 355, 
1658975201.2914383, 3, 355, 
1658975201.2939246, 5, 353, 
1658975201.2962503, 1, 356, 
1658975201.298577, 0, 355, 
1658975201.3008955, 0, 355, 
1658975201.303218, 0, 355, 
1658975201.3055246, 0, 355, 
1658975201.307834, 3, 355, 
1658975201.3167956, 0, 355, 
1658975201.3192198, 0, 355, 
1658975201.3215473, 6, 355, 
