SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658975154.5206695, 0, 19, 
1658975154.5230272, 0, 19, 
1658975154.5253813, 0, 19, 
1658975154.527733, 0, 19, 
1658975154.5301034, 0, 19, 
1658975154.5324757, 0, 19, 
1658975154.5349114, 0, 19, 
1658975154.5372581, 0, 19, 
1658975154.539603, 0, 19, 
1658975154.5471442, 0, 19, 
1658975154.5496457, 0, 19, 
1658975154.5519893, 0, 19, 
1658975154.5543, 0, 19, 
1658975154.5566308, 0, 19, 
1658975154.5589666, 0, 19, 
1658975154.5613172, 0, 19, 
1658975154.5637248, 0, 19, 
1658975154.5665543, 0, 19, 
1658975154.5689, 0, 19, 
1658975154.578468, 0, 19, 
1658975154.580967, 0, 19, 
1658975154.583311, 0, 19, 
1658975154.5856614, 0, 19, 
1658975154.5882072, 0, 19, 
1658975154.5910347, 0, 19, 
1658975154.593362, 0, 19, 
1658975154.5957394, 0, 19, 
1658975154.5980773, 0, 19, 
1658975154.6004212, 0, 19, 
1658975154.607696, 0, 19, 
1658975154.6101434, 0, 19, 
1658975154.6129568, 0, 19, 
1658975154.6155837, 0, 19, 
1658975154.6179292, 0, 19, 
1658975154.6203086, 0, 19, 
1658975154.6226485, 0, 19, 
1658975154.6250126, 0, 19, 
1658975154.627346, 0, 19, 
1658975154.629735, 0, 19, 
1658975154.6372526, 0, 19, 
1658975154.640079, 0, 19, 
1658975154.6426044, 0, 19, 
1658975154.6485522, 0, 19, 
1658975154.6519735, 0, 19, 
1658975154.6543386, 0, 19, 
1658975154.6566472, 0, 19, 
1658975154.6590095, 0, 19, 
1658975154.66133, 0, 19, 
1658975154.6637383, 0, 19, 
1658975154.670934, 0, 19, 
1658975154.6735632, 0, 19, 
1658975154.6764958, 0, 19, 
1658975154.6788542, 0, 19, 
1658975154.6812072, 0, 19, 
1658975154.6835387, 0, 19, 
1658975154.6858969, 0, 19, 
1658975154.6882377, 0, 19, 
1658975154.6905754, 0, 19, 
1658975154.6929457, 0, 19, 
1658975154.7013698, 0, 19, 
1658975154.7038069, 0, 19, 
1658975154.7061524, 0, 19, 
1658975154.7084997, 0, 19, 
1658975154.710847, 0, 19, 
1658975154.713211, 0, 19, 
1658975154.715597, 0, 19, 
1658975154.7179627, 0, 19, 
1658975154.7203937, 0, 19, 
1658975154.7230618, 0, 19, 
1658975154.7325199, 0, 19, 
1658975154.7377515, 0, 19, 
1658975154.7401915, 0, 19, 
1658975154.7426653, 0, 19, 
1658975154.7451832, 0, 19, 
1658975154.7482138, 0, 19, 
1658975154.7510133, 0, 19, 
1658975154.7542226, 0, 19, 
1658975154.7573252, 0, 19, 
1658975154.7597225, 0, 19, 
1658975154.765312, 0, 19, 
1658975154.7680604, 0, 19, 
1658975154.7706015, 0, 19, 
1658975154.7731075, 0, 19, 
1658975154.775776, 0, 19, 
1658975154.7782083, 0, 19, 
1658975154.7809951, 0, 19, 
1658975154.7833693, 0, 19, 
1658975154.785886, 0, 19, 
1658975154.788431, 0, 19, 
1658975154.7962658, 0, 19, 
1658975154.7987795, 0, 19, 
1658975154.8011227, 0, 19, 
1658975154.8034816, 0, 19, 
1658975154.8058515, 0, 19, 
1658975154.808153, 0, 19, 
1658975154.8104763, 0, 19, 
1658975154.8127782, 0, 19, 
1658975154.8156545, 0, 19, 
1658975154.8182836, 0, 19, 
1658975154.82569, 0, 19, 
1658975154.8300376, 0, 19, 
1658975154.8326876, 0, 19, 
1658975154.835058, 0, 19, 
1658975154.8373988, 0, 19, 
1658975154.8397279, 0, 19, 
1658975154.8420732, 0, 19, 
1658975154.8444037, 0, 19, 
1658975154.8467636, 0, 19, 
1658975154.849087, 0, 19, 
1658975154.8586526, 0, 19, 
1658975154.8611782, 0, 19, 
1658975154.8635075, 0, 19, 
1658975154.8658893, 0, 19, 
1658975154.8682196, 0, 19, 
1658975154.8705966, 0, 19, 
1658975154.872916, 0, 19, 
1658975154.8752904, 0, 19, 
1658975154.8781023, 0, 19, 
1658975154.8806927, 0, 19, 
1658975154.8877585, 0, 19, 
1658975154.890239, 0, 19, 
1658975154.8926284, 0, 19, 
1658975154.895034, 0, 19, 
1658975154.8973784, 0, 19, 
1658975154.8997102, 0, 19, 
1658975154.9025192, 0, 19, 
1658975154.9051538, 0, 19, 
1658975154.9074726, 0, 19, 
1658975154.9098058, 0, 19, 
1658975154.916819, 0, 19, 
1658975154.9192576, 0, 19, 
1658975154.9216232, 0, 19, 
1658975154.923938, 0, 19, 
1658975154.9269013, 0, 19, 
1658975154.9292922, 0, 19, 
1658975154.931621, 0, 19, 
1658975154.9339995, 0, 19, 
1658975154.9363198, 0, 19, 
1658975154.9386683, 0, 19, 
1658975154.9461057, 0, 19, 
1658975154.9485824, 0, 19, 
1658975154.951455, 0, 19, 
1658975154.9539495, 0, 19, 
1658975154.960016, 0, 19, 
1658975154.9646006, 0, 19, 
1658975154.9669707, 0, 19, 
1658975154.969324, 0, 19, 
1658975154.9716685, 0, 19, 
1658975154.9739916, 0, 19, 
1658975154.98144, 0, 19, 
1658975154.9838595, 0, 19, 
1658975154.9862244, 0, 19, 
1658975154.988789, 0, 19, 
1658975154.991133, 0, 19, 
1658975154.9934728, 0, 19, 
1658975154.9958751, 0, 19, 
1658975154.9982054, 0, 19, 
1658975155.0005548, 0, 19, 
1658975155.0028777, 0, 19, 
1658975155.0100873, 0, 19, 
1658975155.0130847, 0, 19, 
1658975155.0155585, 0, 19, 
1658975155.017903, 0, 19, 
1658975155.0202389, 0, 19, 
1658975155.0226922, 0, 19, 
1658975155.0252786, 0, 19, 
1658975155.0277908, 0, 19, 
1658975155.0302799, 0, 19, 
1658975155.0327556, 1, 19, 
1658975155.0429099, 0, 19, 
1658975155.0455527, 0, 19, 
1658975155.0480733, 0, 19, 
1658975155.0505745, 0, 19, 
1658975155.0530815, 0, 19, 
1658975155.0555978, 0, 19, 
1658975155.0582361, 0, 19, 
1658975155.0611303, 0, 19, 
1658975155.0636904, 0, 19, 
1658975155.066145, 0, 19, 
1658975155.075673, 0, 19, 
1658975155.0788674, 0, 19, 
1658975155.081467, 0, 19, 
1658975155.0839539, 0, 19, 
1658975155.086462, 0, 19, 
1658975155.0895295, 0, 19, 
1658975155.0920236, 0, 19, 
1658975155.0945163, 0, 19, 
1658975155.097016, 0, 19, 
1658975155.100036, 0, 19, 
1658975155.1077461, 0, 19, 
1658975155.1106658, 0, 19, 
1658975155.113789, 0, 19, 
1658975155.1163, 0, 19, 
1658975155.1187668, 1, 19, 
1658975155.1212506, 0, 19, 
1658975155.1237319, 0, 19, 
1658975155.1261523, 0, 19, 
1658975155.1284754, 0, 19, 
1658975155.1308057, 0, 19, 
1658975155.139759, 0, 19, 
1658975155.1452508, 0, 19, 
1658975155.1485355, 0, 19, 
1658975155.151111, 0, 19, 
1658975155.153538, 0, 19, 
1658975155.1558943, 0, 19, 
1658975155.1582448, 0, 19, 
1658975155.1605954, 0, 19, 
1658975155.1635654, 0, 19, 
1658975155.1659331, 0, 19, 
1658975155.1732535, 0, 19, 
1658975155.1763191, 0, 19, 
1658975155.1786711, 0, 19, 
1658975155.1810224, 0, 19, 
1658975155.1833465, 0, 19, 
1658975155.1857033, 0, 19, 
1658975155.1880646, 0, 19, 
1658975155.1904182, 0, 19, 
1658975155.1927853, 0, 19, 
1658975155.1951382, 0, 19, 
1658975155.2054057, 0, 19, 
1658975155.2078815, 0, 19, 
1658975155.2102454, 0, 19, 
1658975155.2125602, 0, 19, 
1658975155.2149343, 0, 19, 
1658975155.2172747, 0, 19, 
1658975155.2196145, 0, 19, 
1658975155.2223444, 0, 19, 
1658975155.2250216, 0, 19, 
1658975155.2273843, 0, 19, 
1658975155.234598, 0, 19, 
1658975155.2370641, 0, 19, 
1658975155.239415, 0, 19, 
1658975155.2417326, 0, 19, 
1658975155.244266, 0, 19, 
1658975155.246912, 0, 19, 
1658975155.2493374, 0, 19, 
1658975155.2516708, 0, 19, 
1658975155.2540054, 0, 19, 
1658975155.2563334, 0, 19, 
1658975155.2635932, 0, 19, 
1658975155.2671616, 0, 19, 
1658975155.2697635, 0, 19, 
1658975155.2725923, 0, 19, 
1658975155.2752514, 0, 19, 
1658975155.281734, 0, 19, 
1658975155.2851999, 0, 19, 
1658975155.2875984, 0, 19, 
1658975155.290091, 0, 19, 
1658975155.2924705, 0, 19, 
1658975155.2997832, 0, 19, 
1658975155.3023117, 0, 19, 
1658975155.304658, 0, 19, 
1658975155.3075092, 0, 19, 
1658975155.3101768, 0, 19, 
1658975155.312489, 0, 19, 
1658975155.314847, 0, 19, 
1658975155.3171933, 0, 19, 
1658975155.3195407, 0, 19, 
1658975155.3218598, 0, 19, 
1658975155.3293283, 0, 19, 
1658975155.3324966, 0, 19, 
1658975155.3351374, 0, 19, 
1658975155.3376458, 0, 19, 
1658975155.340141, 0, 19, 
1658975155.3426282, 0, 19, 
1658975155.3451996, 0, 19, 
1658975155.3476624, 0, 19, 
1658975155.3502123, 0, 19, 
1658975155.3526833, 0, 19, 
1658975155.3605127, 0, 19, 
1658975155.3631113, 0, 19, 
1658975155.3656583, 0, 19, 
1658975155.368779, 0, 19, 
1658975155.3717377, 1, 19, 
1658975155.3750932, 0, 19, 
1658975155.3776147, 0, 19, 
1658975155.3808107, 0, 19, 
1658975155.383294, 0, 19, 
1658975155.386209, 0, 19, 
1658975155.3925724, 0, 19, 
1658975155.39538, 0, 19, 
1658975155.3980274, 0, 19, 
1658975155.4008162, 0, 19, 
1658975155.403546, 0, 19, 
1658975155.4063199, 0, 19, 
1658975155.4090304, 0, 19, 
1658975155.4116058, 0, 19, 
1658975155.414654, 0, 19, 
1658975155.4171329, 0, 19, 
1658975155.4249635, 0, 19, 
1658975155.4277935, 0, 19, 
1658975155.4301686, 0, 19, 
1658975155.4324825, 0, 19, 
1658975155.4348235, 0, 19, 
1658975155.4371712, 0, 19, 
1658975155.4395354, 0, 19, 
1658975155.441865, 0, 19, 
1658975155.4442062, 0, 19, 
1658975155.4465497, 0, 19, 
1658975155.4542844, 0, 19, 
1658975155.460596, 0, 19, 
1658975155.4641263, 0, 19, 
1658975155.4665692, 0, 19, 
1658975155.4689066, 0, 19, 
1658975155.4713168, 0, 19, 
1658975155.4741192, 0, 19, 
1658975155.4790483, 0, 19, 
1658975155.4814234, 0, 19, 
1658975155.4837384, 0, 19, 
1658975155.4929178, 0, 19, 
1658975155.497663, 0, 19, 
1658975155.5002632, 0, 19, 
1658975155.5031068, 0, 19, 
1658975155.506094, 0, 19, 
1658975155.5086756, 0, 19, 
1658975155.5112884, 0, 19, 
1658975155.5140724, 0, 19, 
1658975155.517335, 0, 19, 
1658975155.5204678, 0, 19, 
1658975155.5320787, 0, 19, 
1658975155.5349343, 0, 19, 
1658975155.5376549, 1, 19, 
1658975155.5401795, 0, 19, 
1658975155.5435498, 0, 19, 
1658975155.546441, 0, 19, 
1658975155.5488927, 0, 19, 
1658975155.5513904, 0, 19, 
1658975155.554036, 0, 19, 
1658975155.55674, 0, 19, 
1658975155.5644205, 0, 19, 
1658975155.5676959, 0, 19, 
1658975155.5703876, 0, 19, 
1658975155.572987, 0, 19, 
1658975155.575575, 0, 19, 
1658975155.5781205, 0, 19, 
1658975155.5807478, 0, 19, 
1658975155.5831747, 0, 19, 
1658975155.585681, 0, 19, 
1658975155.588266, 0, 19, 
1658975155.596112, 0, 19, 
1658975155.6043396, 0, 19, 
1658975155.608911, 0, 19, 
1658975155.6120007, 0, 19, 
1658975155.614538, 0, 19, 
1658975155.6170769, 0, 19, 
1658975155.619658, 0, 19, 
1658975155.6229389, 0, 19, 
1658975155.6285427, 0, 19, 
1658975155.6329346, 0, 19, 
1658975155.6485147, 0, 19, 
1658975155.6509826, 0, 19, 
1658975155.653762, 0, 19, 
1658975155.6563823, 0, 19, 
1658975155.6589708, 0, 19, 
1658975155.6616921, 0, 19, 
1658975155.6734807, 0, 19, 
1658975155.6807375, 0, 19, 
1658975155.684034, 0, 19, 
1658975155.6864047, 0, 19, 
1658975155.7007928, 0, 19, 
1658975155.7031593, 0, 19, 
1658975155.7053726, 0, 19, 
1658975155.7075064, 0, 19, 
1658975155.7096438, 0, 19, 
1658975155.711783, 0, 19, 
1658975155.714073, 0, 19, 
1658975155.7165084, 0, 19, 
1658975155.718884, 0, 19, 
1658975155.721464, 0, 19, 
1658975155.7294416, 0, 19, 
1658975155.7318769, 0, 19, 
1658975155.7340066, 0, 19, 
1658975155.7361388, 0, 19, 
1658975155.7382908, 0, 19, 
1658975155.7405865, 0, 19, 
1658975155.7428024, 0, 19, 
1658975155.7450776, 0, 19, 
1658975155.748182, 0, 19, 
1658975155.750387, 0, 19, 
1658975155.7587295, 0, 19, 
1658975155.761264, 0, 19, 
1658975155.7642345, 0, 19, 
1658975155.7704759, 0, 19, 
1658975155.7765622, 0, 19, 
1658975155.7882876, 0, 19, 
1658975155.80472, 0, 19, 
1658975155.8089743, 0, 19, 
1658975155.8112998, 0, 19, 
1658975155.8136284, 0, 19, 
1658975155.834441, 0, 19, 
1658975155.8375988, 0, 19, 
1658975155.8400984, 0, 19, 
1658975155.8424423, 0, 19, 
1658975155.844608, 0, 19, 
1658975155.8468592, 0, 19, 
1658975155.8490705, 0, 19, 
1658975155.8512492, 0, 19, 
1658975155.853446, 0, 19, 
1658975155.8558245, 0, 19, 
1658975155.8671155, 0, 19, 
1658975155.869371, 0, 19, 
1658975155.871558, 0, 19, 
1658975155.873664, 0, 19, 
1658975155.8758576, 0, 19, 
1658975155.8780391, 1, 19, 
1658975155.8801837, 0, 19, 
1658975155.882346, 0, 19, 
1658975155.8845162, 0, 19, 
1658975155.8872592, 0, 19, 
1658975155.8947754, 0, 19, 
1658975155.8972967, 0, 19, 
1658975155.8994853, 0, 19, 
1658975155.901682, 0, 19, 
1658975155.9043171, 0, 19, 
1658975155.9072478, 0, 19, 
1658975155.909665, 0, 19, 
1658975155.912495, 0, 19, 
1658975155.91493, 0, 19, 
1658975155.9186578, 0, 19, 
1658975155.9257832, 0, 19, 
1658975155.9280834, 0, 19, 
1658975155.9302573, 0, 19, 
1658975155.9324112, 0, 19, 
1658975155.9348488, 0, 19, 
1658975155.9375823, 0, 19, 
1658975155.939754, 0, 19, 
1658975155.941926, 0, 19, 
1658975155.9441082, 0, 19, 
1658975155.9462922, 0, 19, 
1658975155.9533362, 0, 19, 
1658975155.9556937, 0, 19, 
1658975155.9578617, 0, 19, 
1658975155.9603984, 0, 19, 
1658975155.9628546, 0, 19, 
1658975155.965196, 0, 19, 
1658975155.971018, 0, 19, 
1658975155.974354, 0, 19, 
1658975155.97657, 0, 19, 
1658975155.9787362, 0, 19, 
1658975155.9878938, 0, 19, 
1658975155.9901764, 0, 19, 
1658975155.9923584, 0, 19, 
1658975155.9945436, 0, 19, 
1658975155.9974127, 0, 19, 
1658975155.9999104, 0, 19, 
1658975156.002049, 0, 19, 
1658975156.0041754, 0, 19, 
1658975156.0063112, 0, 19, 
1658975156.008439, 0, 19, 
1658975156.0158246, 0, 19, 
1658975156.0181315, 0, 19, 
1658975156.0204957, 0, 19, 
1658975156.0231552, 0, 19, 
1658975156.0268881, 0, 19, 
1658975156.029092, 0, 19, 
1658975156.0314066, 0, 19, 
1658975156.0337083, 1, 19, 
1658975156.03599, 0, 19, 
1658975156.038256, 0, 19, 
1658975156.0453205, 0, 19, 
1658975156.0477989, 0, 19, 
1658975156.0500114, 0, 19, 
1658975156.0522285, 0, 19, 
1658975156.0544496, 0, 19, 
1658975156.0567775, 0, 19, 
1658975156.0591097, 0, 19, 
1658975156.0614872, 0, 19, 
1658975156.0647817, 0, 19, 
1658975156.0672424, 0, 19, 
1658975156.0764813, 0, 19, 
1658975156.0788872, 0, 19, 
1658975156.0810204, 0, 19, 
1658975156.0831347, 0, 19, 
1658975156.0853994, 0, 19, 
1658975156.087518, 0, 19, 
1658975156.0896358, 0, 19, 
1658975156.091757, 0, 19, 
1658975156.0939937, 0, 19, 
1658975156.0961735, 0, 19, 
1658975156.1032243, 0, 19, 
1658975156.1056304, 0, 19, 
1658975156.1078627, 0, 19, 
1658975156.1102824, 0, 19, 
1658975156.1124063, 0, 19, 
1658975156.1145208, 0, 19, 
1658975156.1168036, 0, 19, 
1658975156.1191757, 0, 19, 
1658975156.1212912, 0, 19, 
1658975156.1234043, 0, 19, 
1658975156.1308126, 0, 19, 
1658975156.1330144, 0, 19, 
1658975156.1351717, 0, 19, 
1658975156.1372755, 0, 19, 
1658975156.1394398, 0, 19, 
1658975156.1418018, 0, 19, 
1658975156.144053, 0, 19, 
1658975156.146252, 0, 19, 
1658975156.151833, 0, 19, 
1658975156.1550663, 0, 19, 
1658975156.1637833, 0, 19, 
1658975156.1660285, 0, 19, 
1658975156.1682017, 0, 19, 
1658975156.170294, 0, 19, 
1658975156.172415, 0, 19, 
1658975156.1767416, 0, 19, 
1658975156.1791093, 0, 19, 
1658975156.1812491, 0, 19, 
1658975156.1833587, 0, 19, 
1658975156.1855123, 0, 19, 
1658975156.1921873, 0, 19, 
1658975156.194384, 0, 19, 
1658975156.1966965, 0, 19, 
1658975156.198798, 0, 19, 
1658975156.20091, 0, 19, 
1658975156.203269, 0, 19, 
1658975156.2054992, 0, 19, 
1658975156.2076192, 0, 19, 
1658975156.2097254, 0, 19, 
1658975156.2118638, 0, 18, 
1658975156.2217703, 0, 19, 
1658975156.2239962, 0, 19, 
1658975156.2267852, 0, 18, 
1658975156.2290082, 0, 19, 
1658975156.2311442, 0, 19, 
1658975156.2332861, 0, 19, 
1658975156.235441, 0, 19, 
1658975156.2375798, 0, 19, 
1658975156.2397165, 0, 19, 
1658975156.2418358, 0, 19, 
1658975156.2491279, 0, 19, 
1658975156.2516322, 0, 19, 
1658975156.2538207, 0, 19, 
1658975156.255974, 0, 19, 
1658975156.2581048, 0, 19, 
1658975156.26026, 0, 19, 
1658975156.2623835, 0, 19, 
1658975156.2645288, 0, 19, 
1658975156.2666655, 0, 19, 
1658975156.2688248, 0, 19, 
1658975156.276073, 0, 19, 
1658975156.2784908, 0, 19, 
1658975156.2836926, 0, 19, 
1658975156.286786, 0, 19, 
1658975156.2891772, 0, 19, 
1658975156.2913299, 0, 19, 
1658975156.2934823, 0, 19, 
1658975156.2956405, 0, 19, 
1658975156.2977552, 0, 19, 
1658975156.29988, 0, 19, 
1658975156.3066678, 0, 19, 
1658975156.3089042, 0, 19, 
1658975156.3119476, 0, 19, 
1658975156.3146048, 0, 19, 
1658975156.3167422, 0, 19, 
1658975156.318865, 0, 19, 
1658975156.3209805, 0, 19, 
1658975156.3230977, 0, 19, 
1658975156.3252437, 0, 19, 
1658975156.3273537, 0, 19, 
1658975156.3341684, 0, 19, 
1658975156.3368084, 0, 19, 
1658975156.3389516, 0, 19, 
1658975156.3410869, 0, 19, 
1658975156.3432136, 0, 19, 
1658975156.3453557, 0, 19, 
1658975156.347645, 0, 19, 
1658975156.349785, 1, 19, 
1658975156.3518977, 0, 18, 
1658975156.3540204, 0, 18, 
1658975156.3609257, 0, 19, 
1658975156.3631284, 0, 19, 
1658975156.3652506, 0, 18, 
1658975156.36736, 0, 19, 
1658975156.3694656, 0, 18, 
1658975156.3715916, 0, 19, 
1658975156.3737266, 0, 19, 
1658975156.37585, 0, 19, 
1658975156.3779724, 0, 19, 
1658975156.3800735, 0, 19, 
1658975156.390359, 0, 19, 
1658975156.3928123, 0, 19, 
1658975156.3949966, 0, 19, 
1658975156.3971038, 0, 18, 
1658975156.3994014, 0, 19, 
1658975156.4017162, 0, 19, 
1658975156.4039345, 0, 19, 
1658975156.4061, 0, 19, 
1658975156.4082143, 0, 19, 
1658975156.4103432, 0, 18, 
1658975156.4186218, 0, 18, 
1658975156.421436, 0, 19, 
1658975156.423697, 0, 18, 
1658975156.4260073, 0, 18, 
1658975156.428208, 0, 19, 
1658975156.4303565, 0, 18, 
1658975156.4324722, 1, 19, 
1658975156.4345722, 0, 18, 
1658975156.4367151, 0, 19, 
1658975156.438831, 0, 19, 
1658975156.445645, 0, 19, 
1658975156.4489853, 0, 19, 
1658975156.4514546, 0, 19, 
1658975156.4537547, 0, 18, 
1658975156.4589424, 0, 19, 
1658975156.4620693, 1, 19, 
1658975156.4644055, 0, 19, 
1658975156.466543, 0, 18, 
1658975156.468668, 0, 19, 
1658975156.4707735, 0, 19, 
1658975156.4775536, 0, 18, 
1658975156.479781, 0, 19, 
1658975156.481921, 0, 19, 
1658975156.4840329, 0, 19, 
1658975156.4861758, 0, 19, 
1658975156.4885206, 0, 18, 
1658975156.490674, 0, 18, 
1658975156.4928205, 0, 19, 
1658975156.4949996, 0, 19, 
1658975156.4971075, 0, 19, 
1658975156.5038714, 0, 18, 
1658975156.5061226, 0, 18, 
1658975156.5082479, 0, 18, 
1658975156.510501, 0, 19, 
1658975156.5129867, 0, 19, 
1658975156.5151646, 0, 18, 
1658975156.5172794, 0, 19, 
1658975156.5193822, 0, 19, 
1658975156.5217183, 0, 18, 
1658975156.5238366, 0, 18, 
1658975156.5307353, 0, 18, 
1658975156.5330462, 0, 18, 
1658975156.5354722, 0, 19, 
1658975156.5376608, 0, 18, 
1658975156.539799, 0, 19, 
1658975156.541922, 0, 18, 
1658975156.5440438, 0, 19, 
1658975156.546168, 0, 18, 
1658975156.548311, 0, 18, 
1658975156.550451, 0, 19, 
1658975156.5713778, 0, 18, 
1658975156.573645, 0, 18, 
1658975156.5757565, 0, 19, 
1658975156.577879, 0, 19, 
1658975156.5799987, 0, 19, 
1658975156.5824928, 0, 19, 
1658975156.5848522, 0, 19, 
1658975156.5871503, 0, 18, 
1658975156.5919948, 0, 18, 
1658975156.595017, 0, 19, 
1658975156.6037526, 0, 18, 
1658975156.6060212, 0, 18, 
1658975156.6081538, 0, 18, 
1658975156.610258, 0, 18, 
1658975156.6123786, 0, 18, 
1658975156.614516, 0, 18, 
1658975156.616627, 0, 19, 
1658975156.6191084, 1, 19, 
1658975156.6214468, 0, 19, 
1658975156.6236515, 0, 18, 
1658975156.6301546, 0, 18, 
1658975156.632406, 0, 18, 
1658975156.6345289, 0, 18, 
1658975156.6366477, 0, 18, 
1658975156.638763, 0, 18, 
1658975156.64087, 0, 19, 
1658975156.6432185, 0, 18, 
1658975156.6454725, 0, 18, 
1658975156.6475992, 0, 19, 
1658975156.6497233, 0, 19, 
1658975156.656482, 0, 18, 
1658975156.6587262, 0, 18, 
1658975156.6608322, 0, 18, 
1658975156.662957, 0, 18, 
1658975156.6651754, 0, 19, 
1658975156.667565, 0, 19, 
1658975156.669717, 0, 18, 
1658975156.6718304, 0, 18, 
1658975156.673956, 0, 18, 
1658975156.676083, 0, 18, 
1658975156.685251, 0, 18, 
1658975156.6874933, 0, 18, 
1658975156.6897454, 0, 19, 
1658975156.6922705, 0, 18, 
1658975156.6948876, 0, 18, 
1658975156.6972957, 0, 18, 
1658975156.6994064, 0, 18, 
1658975156.7015615, 0, 18, 
1658975156.7037704, 0, 18, 
1658975156.7060611, 0, 18, 
1658975156.712812, 0, 18, 
1658975156.7150617, 0, 18, 
1658975156.7173233, 0, 18, 
1658975156.7195263, 0, 18, 
1658975156.7217336, 0, 18, 
1658975156.7239418, 0, 18, 
1658975156.7260752, 0, 18, 
1658975156.7283425, 0, 19, 
1658975156.7304964, 0, 18, 
1658975156.7326076, 0, 19, 
1658975156.73951, 0, 19, 
1658975156.7417383, 0, 18, 
1658975156.7438815, 0, 18, 
1658975156.7459931, 0, 18, 
1658975156.7481062, 0, 18, 
1658975156.7502143, 0, 19, 
1658975156.752752, 0, 18, 
1658975156.7551901, 0, 18, 
1658975156.7574668, 0, 19, 
1658975156.7630773, 0, 18, 
1658975156.7710688, 0, 18, 
1658975156.7733014, 0, 18, 
1658975156.775465, 0, 18, 
1658975156.777581, 0, 19, 
1658975156.7797277, 0, 18, 
1658975156.781858, 0, 18, 
1658975156.7839863, 0, 18, 
1658975156.7860887, 0, 18, 
1658975156.7881968, 0, 18, 
1658975156.7906294, 0, 18, 
1658975156.797492, 0, 18, 
1658975156.7997394, 0, 18, 
1658975156.8018394, 0, 18, 
1658975156.8039355, 0, 18, 
1658975156.8060274, 0, 18, 
1658975156.8081408, 0, 18, 
1658975156.8102589, 0, 18, 
1658975156.8124785, 0, 18, 
1658975156.8149014, 0, 18, 
1658975156.8170848, 0, 18, 
1658975156.831765, 0, 18, 
1658975156.8340158, 0, 18, 
1658975156.8361554, 0, 18, 
1658975156.838491, 0, 18, 
1658975156.8406372, 0, 18, 
1658975156.8427436, 0, 18, 
1658975156.844883, 0, 18, 
1658975156.8470123, 0, 18, 
1658975156.8491418, 0, 18, 
1658975156.8512506, 0, 18, 
1658975156.8581898, 0, 18, 
1658975156.8605697, 0, 18, 
1658975156.8629127, 0, 18, 
1658975156.8651412, 0, 18, 
1658975156.867248, 0, 18, 
1658975156.869393, 0, 18, 
1658975156.8715003, 0, 18, 
1658975156.8736436, 0, 18, 
1658975156.8757415, 0, 18, 
1658975156.8778665, 0, 18, 
1658975156.88507, 0, 18, 
1658975156.8875184, 0, 18, 
1658975156.8898692, 0, 19, 
1658975156.8950438, 0, 18, 
1658975156.8980854, 0, 18, 
1658975156.9004338, 0, 18, 
1658975156.9025857, 0, 18, 
1658975156.904741, 0, 18, 
1658975156.9068475, 0, 18, 
1658975156.908965, 0, 18, 
1658975156.9157162, 0, 18, 
1658975156.9179766, 0, 18, 
1658975156.9201038, 0, 18, 
1658975156.9224882, 0, 18, 
1658975156.9247072, 0, 18, 
1658975156.9282272, 0, 18, 
1658975156.9304948, 0, 18, 
1658975156.9326222, 0, 18, 
1658975156.9347913, 0, 18, 
1658975156.9369152, 0, 18, 
1658975156.9435892, 0, 18, 
1658975156.9462578, 0, 18, 
1658975156.948507, 0, 18, 
1658975156.950652, 0, 18, 
1658975156.9527886, 0, 18, 
1658975156.9549098, 0, 18, 
1658975156.9570372, 0, 18, 
1658975156.9591625, 0, 18, 
1658975156.9612837, 0, 18, 
1658975156.963406, 0, 18, 
1658975156.9704258, 0, 18, 
1658975156.972689, 0, 18, 
1658975156.9748683, 0, 18, 
1658975156.9769897, 0, 18, 
1658975156.979097, 0, 18, 
1658975156.981219, 0, 18, 
1658975156.9833472, 0, 18, 
1658975156.9854784, 0, 18, 
