SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658975154.581908, 0, 358, 
1658975154.5846663, 0, 358, 
1658975154.5871477, 0, 359, 
1658975154.5894763, 0, 358, 
1658975154.5918157, 0, 358, 
1658975154.5942578, 0, 359, 
1658975154.596601, 0, 358, 
1658975154.5989542, 0, 359, 
1658975154.6013083, 0, 358, 
1658975154.6086185, 0, 359, 
1658975154.6112869, 0, 357, 
1658975154.6145148, 0, 357, 
1658975154.6176136, 0, 358, 
1658975154.6199641, 0, 358, 
1658975154.622306, 0, 358, 
1658975154.624734, 0, 358, 
1658975154.6270888, 0, 358, 
1658975154.6295314, 0, 359, 
1658975154.632283, 0, 358, 
1658975154.643989, 0, 358, 
1658975154.646442, 0, 358, 
1658975154.648817, 0, 358, 
1658975154.6511714, 0, 358, 
1658975154.6539786, 0, 358, 
1658975154.6565738, 0, 358, 
1658975154.6589332, 0, 358, 
1658975154.6612866, 0, 358, 
1658975154.66584, 0, 357, 
1658975154.668367, 0, 357, 
1658975154.6763494, 0, 357, 
1658975154.6793644, 0, 358, 
1658975154.6817667, 0, 358, 
1658975154.6841714, 0, 358, 
1658975154.6865923, 0, 358, 
1658975154.6891172, 0, 359, 
1658975154.6916375, 0, 359, 
1658975154.6941638, 0, 359, 
1658975154.6967018, 0, 358, 
1658975154.6992037, 0, 358, 
1658975154.7072673, 0, 358, 
1658975154.7137334, 0, 359, 
1658975154.7174344, 0, 358, 
1658975154.719952, 0, 359, 
1658975154.7224548, 0, 358, 
1658975154.7249103, 1, 358, 
1658975154.72737, 0, 358, 
1658975154.729841, 0, 359, 
1658975154.732298, 0, 358, 
1658975154.7347808, 0, 359, 
1658975154.742228, 0, 358, 
1658975154.7448494, 0, 358, 
1658975154.747343, 0, 358, 
1658975154.749829, 0, 358, 
1658975154.7522817, 0, 358, 
1658975154.7547529, 0, 358, 
1658975154.7572076, 0, 359, 
1658975154.7596667, 0, 359, 
1658975154.7623892, 0, 358, 
1658975154.7654083, 0, 358, 
1658975154.7727358, 0, 358, 
1658975154.775334, 0, 358, 
1658975154.777854, 0, 358, 
1658975154.780354, 0, 357, 
1658975154.7829225, 0, 358, 
1658975154.7853854, 0, 359, 
1658975154.7884846, 0, 359, 
1658975154.7908432, 0, 359, 
1658975154.793166, 0, 358, 
1658975154.7954583, 0, 358, 
1658975154.8046343, 0, 358, 
1658975154.8070855, 0, 358, 
1658975154.8094397, 0, 357, 
1658975154.8121693, 0, 359, 
1658975154.8146908, 0, 358, 
1658975154.8170753, 0, 356, 
1658975154.820537, 0, 357, 
1658975154.822961, 0, 357, 
1658975154.825292, 0, 358, 
1658975154.8276644, 0, 358, 
1658975154.834817, 0, 358, 
1658975154.8372166, 0, 357, 
1658975154.8396378, 0, 358, 
1658975154.842051, 0, 357, 
1658975154.844525, 0, 358, 
1658975154.8468852, 0, 358, 
1658975154.8491907, 0, 358, 
1658975154.8514998, 0, 357, 
1658975154.8542295, 0, 358, 
1658975154.856622, 0, 358, 
1658975154.863721, 0, 358, 
1658975154.8661313, 0, 358, 
1658975154.868435, 0, 358, 
1658975154.8707404, 0, 358, 
1658975154.8730483, 0, 358, 
1658975154.875388, 0, 358, 
1658975154.8781586, 0, 358, 
1658975154.8808582, 0, 357, 
1658975154.8832927, 0, 358, 
1658975154.8904474, 0, 358, 
1658975154.898432, 2, 358, 
1658975154.9008787, 4, 358, 
1658975154.9032176, 3, 358, 
1658975154.9056106, 3, 358, 
1658975154.907947, 4, 358, 
1658975154.9102657, 4, 359, 
1658975154.9125822, 4, 358, 
1658975154.9150398, 4, 358, 
1658975154.9178116, 4, 359, 
1658975154.9204164, 3, 358, 
1658975154.929395, 4, 358, 
1658975154.9318337, 2, 358, 
1658975154.9342065, 1, 358, 
1658975154.9365146, 1, 358, 
1658975154.9389746, 1, 357, 
1658975154.9416578, 0, 358, 
1658975154.9439824, 0, 358, 
1658975154.9463036, 0, 359, 
1658975154.9486058, 0, 358, 
1658975154.9509227, 0, 358, 
1658975154.9578953, 0, 358, 
1658975154.960298, 0, 358, 
1658975154.9627473, 0, 359, 
1658975154.9655452, 0, 359, 
1658975154.9679236, 1, 358, 
1658975154.970289, 0, 359, 
1658975154.9726176, 0, 358, 
1658975154.9749446, 0, 358, 
1658975154.9772694, 0, 358, 
1658975154.9796035, 1, 358, 
1658975154.9869363, 3, 358, 
1658975154.990012, 3, 358, 
1658975154.9923925, 3, 358, 
1658975154.994783, 4, 358, 
1658975154.9971557, 3, 358, 
1658975154.9995494, 3, 358, 
1658975155.0018964, 3, 358, 
1658975155.0042508, 1, 358, 
1658975155.006577, 2, 359, 
1658975155.0089204, 3, 358, 
1658975155.0165672, 0, 358, 
1658975155.0235825, 1, 357, 
1658975155.0287988, 0, 358, 
1658975155.031391, 0, 358, 
1658975155.0338213, 0, 359, 
1658975155.0361533, 0, 358, 
1658975155.0385063, 0, 358, 
1658975155.0408437, 0, 358, 
1658975155.0431952, 0, 358, 
1658975155.0455837, 0, 358, 
1658975155.0532653, 0, 358, 
1658975155.0557303, 0, 358, 
1658975155.0580823, 0, 358, 
1658975155.060432, 0, 358, 
1658975155.0627775, 0, 358, 
1658975155.065117, 0, 359, 
1658975155.0674686, 0, 358, 
1658975155.0698016, 0, 358, 
1658975155.072122, 0, 359, 
1658975155.0749972, 0, 358, 
1658975155.0820847, 0, 357, 
1658975155.0845547, 0, 358, 
1658975155.086882, 0, 358, 
1658975155.0892198, 0, 358, 
1658975155.0915444, 0, 358, 
1658975155.0939102, 0, 358, 
1658975155.096221, 0, 358, 
1658975155.0992165, 0, 358, 
1658975155.1017077, 0, 359, 
1658975155.1040654, 0, 358, 
1658975155.1147974, 0, 358, 
1658975155.1172807, 0, 358, 
1658975155.1196353, 0, 358, 
1658975155.122862, 0, 358, 
1658975155.1252723, 0, 358, 
1658975155.127803, 0, 358, 
1658975155.1316051, 0, 357, 
1658975155.1359284, 0, 357, 
1658975155.138897, 1, 358, 
1658975155.141779, 0, 359, 
1658975155.1490846, 2, 358, 
1658975155.1517277, 2, 358, 
1658975155.1551192, 2, 359, 
1658975155.157582, 3, 358, 
1658975155.1599147, 5, 358, 
1658975155.1622674, 3, 358, 
1658975155.165225, 2, 358, 
1658975155.1677155, 1, 358, 
1658975155.1700268, 2, 358, 
1658975155.1724334, 2, 357, 
1658975155.1802435, 2, 358, 
1658975155.1826847, 2, 359, 
1658975155.1850212, 1, 359, 
1658975155.1873317, 1, 357, 
1658975155.1900942, 0, 358, 
1658975155.1927743, 0, 358, 
1658975155.1981974, 1, 358, 
1658975155.2013288, 1, 358, 
1658975155.203713, 2, 358, 
1658975155.2058723, 0, 358, 
1658975155.216881, 3, 358, 
1658975155.2190878, 2, 358, 
1658975155.2213154, 2, 358, 
1658975155.2234719, 2, 358, 
1658975155.2258286, 1, 358, 
1658975155.228377, 1, 358, 
1658975155.2304835, 0, 358, 
1658975155.2325816, 0, 358, 
1658975155.2347817, 0, 357, 
1658975155.2368863, 0, 357, 
1658975155.2478273, 1, 358, 
1658975155.2506177, 3, 358, 
1658975155.25282, 4, 358, 
1658975155.2549155, 4, 358, 
1658975155.2570086, 2, 358, 
1658975155.2591028, 1, 358, 
1658975155.2611961, 2, 358, 
1658975155.263311, 2, 358, 
1658975155.2654092, 3, 358, 
1658975155.2675018, 2, 358, 
1658975155.2744486, 3, 358, 
1658975155.2767358, 4, 359, 
1658975155.2788532, 5, 358, 
1658975155.2809792, 5, 358, 
1658975155.28309, 3, 358, 
1658975155.2851875, 3, 358, 
1658975155.2873018, 3, 358, 
1658975155.289401, 2, 358, 
1658975155.2914994, 2, 358, 
1658975155.2936199, 1, 358, 
1658975155.3003147, 0, 358, 
1658975155.3024924, 0, 358, 
1658975155.3046165, 1, 358, 
1658975155.3067315, 1, 359, 
1658975155.308843, 0, 358, 
1658975155.310956, 0, 358, 
1658975155.313065, 1, 358, 
1658975155.3151603, 1, 358, 
1658975155.3172615, 1, 358, 
1658975155.319467, 0, 358, 
1658975155.3266797, 0, 356, 
1658975155.3326504, 1, 358, 
1658975155.3354905, 0, 358, 
1658975155.3377826, 0, 357, 
1658975155.3399084, 0, 358, 
1658975155.342011, 0, 358, 
1658975155.3441477, 2, 358, 
1658975155.3462765, 1, 358, 
1658975155.3483782, 0, 358, 
1658975155.350492, 0, 358, 
1658975155.357218, 1, 358, 
1658975155.3598034, 1, 358, 
1658975155.3619125, 1, 358, 
1658975155.3640478, 0, 358, 
1658975155.3661695, 0, 358, 
1658975155.3682854, 0, 358, 
1658975155.3704, 2, 358, 
1658975155.3725286, 1, 358, 
1658975155.3746293, 1, 358, 
1658975155.3767374, 0, 359, 
1658975155.383514, 0, 358, 
1658975155.3857336, 0, 359, 
1658975155.3878572, 0, 358, 
1658975155.389984, 0, 358, 
1658975155.3920977, 0, 358, 
1658975155.3942049, 0, 358, 
1658975155.396305, 0, 358, 
1658975155.398403, 0, 358, 
1658975155.4005034, 0, 358, 
1658975155.402599, 0, 358, 
1658975155.4115438, 0, 358, 
1658975155.4137652, 0, 357, 
1658975155.415911, 0, 357, 
1658975155.4180474, 0, 358, 
1658975155.42018, 0, 358, 
1658975155.4223049, 0, 358, 
1658975155.42447, 0, 358, 
1658975155.426573, 0, 358, 
1658975155.4291523, 0, 356, 
1658975155.4313369, 0, 358, 
1658975155.4383457, 0, 357, 
1658975155.4407544, 0, 357, 
1658975155.4430375, 0, 358, 
1658975155.4451602, 0, 358, 
1658975155.447545, 0, 358, 
1658975155.4496455, 0, 358, 
1658975155.4518766, 0, 358, 
1658975155.454293, 1, 358, 
1658975155.4569492, 1, 358, 
1658975155.4595234, 1, 358, 
1658975155.466507, 4, 358, 
1658975155.4693282, 3, 358, 
1658975155.4715428, 3, 358, 
1658975155.4736845, 1, 358, 
1658975155.475804, 0, 358, 
1658975155.4779284, 1, 358, 
1658975155.4800658, 0, 358, 
1658975155.4822001, 0, 357, 
1658975155.484361, 0, 358, 
1658975155.4865198, 0, 358, 
1658975155.4936564, 0, 358, 
1658975155.4964354, 0, 358, 
1658975155.5021987, 0, 356, 
1658975155.5053413, 0, 358, 
1658975155.507845, 0, 358, 
1658975155.5100899, 0, 358, 
1658975155.5122218, 0, 358, 
1658975155.514382, 0, 357, 
1658975155.516557, 0, 357, 
1658975155.5187764, 0, 355, 
1658975155.5295966, 0, 358, 
1658975155.5325167, 0, 358, 
1658975155.5346503, 0, 358, 
1658975155.5367467, 0, 357, 
1658975155.5390794, 0, 357, 
1658975155.5414317, 0, 357, 
1658975155.5438514, 0, 358, 
1658975155.5459728, 0, 358, 
1658975155.5480752, 0, 358, 
1658975155.5501816, 0, 358, 
1658975155.5570383, 0, 358, 
1658975155.5592244, 0, 358, 
1658975155.561333, 0, 358, 
1658975155.563493, 2, 358, 
1658975155.565595, 2, 358, 
1658975155.5677798, 2, 357, 
1658975155.56987, 0, 358, 
1658975155.571966, 1, 358, 
1658975155.5740838, 0, 358, 
1658975155.5762494, 0, 358, 
1658975155.583824, 0, 358, 
1658975155.5860503, 0, 358, 
1658975155.5881581, 1, 358, 
1658975155.5902562, 2, 358, 
1658975155.592375, 1, 358, 
1658975155.5944679, 0, 358, 
1658975155.5965652, 0, 358, 
1658975155.5986583, 1, 358, 
1658975155.6007533, 1, 357, 
1658975155.6033354, 3, 358, 
1658975155.610423, 0, 358, 
1658975155.6125834, 0, 358, 
1658975155.6148133, 0, 358, 
1658975155.6169152, 1, 358, 
1658975155.6190062, 1, 358, 
1658975155.6211097, 0, 358, 
1658975155.6232014, 0, 359, 
1658975155.6258123, 0, 358, 
1658975155.628403, 0, 358, 
1658975155.6309721, 0, 358, 
1658975155.6478975, 0, 356, 
1658975155.6501896, 0, 356, 
1658975155.6524057, 0, 357, 
1658975155.6546562, 0, 357, 
1658975155.656804, 0, 357, 
1658975155.658959, 0, 355, 
1658975155.6611438, 0, 355, 
1658975155.6637404, 0, 357, 
1658975155.6660135, 0, 355, 
1658975155.6681607, 0, 356, 
1658975155.6786582, 0, 356, 
1658975155.6811597, 0, 356, 
1658975155.6833723, 0, 356, 
1658975155.6855419, 0, 357, 
1658975155.6884084, 0, 357, 
1658975155.6913574, 0, 355, 
1658975155.6937072, 0, 356, 
1658975155.695951, 0, 355, 
1658975155.6981473, 0, 357, 
1658975155.7003691, 0, 358, 
1658975155.7130182, 0, 356, 
1658975155.7159603, 2, 357, 
1658975155.718093, 2, 358, 
1658975155.7201858, 2, 358, 
1658975155.7223134, 2, 358, 
1658975155.7244518, 2, 358, 
1658975155.7265582, 2, 358, 
1658975155.7286675, 3, 358, 
1658975155.7307727, 4, 357, 
1658975155.732878, 4, 358, 
1658975155.7399404, 2, 358, 
1658975155.7421443, 3, 358, 
1658975155.7446141, 4, 356, 
1658975155.746749, 5, 357, 
1658975155.749459, 5, 357, 
1658975155.7517552, 5, 357, 
1658975155.7540233, 4, 358, 
1658975155.7563007, 4, 358, 
1658975155.7584198, 4, 358, 
1658975155.7605371, 4, 359, 
1658975155.7673464, 4, 358, 
1658975155.7695432, 3, 358, 
1658975155.771736, 3, 358, 
1658975155.7740905, 4, 358, 
1658975155.7763393, 4, 358, 
1658975155.7788846, 2, 358, 
1658975155.7810004, 0, 358, 
1658975155.7830946, 2, 359, 
1658975155.7852209, 1, 358, 
1658975155.7873318, 1, 358, 
1658975155.794169, 0, 358, 
1658975155.7963805, 0, 357, 
1658975155.798575, 0, 356, 
1658975155.8013568, 0, 357, 
1658975155.805503, 0, 356, 
1658975155.8079205, 0, 358, 
1658975155.8139546, 1, 358, 
1658975155.8169398, 0, 358, 
1658975155.819257, 1, 358, 
1658975155.821369, 0, 358, 
1658975155.8315823, 0, 358, 
1658975155.8337784, 0, 358, 
1658975155.8358934, 2, 358, 
1658975155.8379922, 1, 357, 
1658975155.8404264, 1, 358, 
1658975155.8427308, 1, 359, 
1658975155.8448482, 1, 358, 
1658975155.8469534, 1, 358, 
1658975155.849061, 0, 358, 
1658975155.8511775, 1, 358, 
1658975155.8579803, 0, 358, 
1658975155.8601592, 0, 358, 
1658975155.862311, 0, 358, 
1658975155.8646145, 0, 358, 
1658975155.86674, 0, 359, 
1658975155.8688605, 0, 358, 
1658975155.8709688, 0, 358, 
1658975155.8730524, 0, 358, 
1658975155.8751593, 0, 358, 
1658975155.877269, 0, 358, 
1658975155.8839996, 0, 358, 
1658975155.886203, 0, 358, 
1658975155.8887417, 0, 358, 
1658975155.8908548, 0, 358, 
1658975155.8930275, 0, 358, 
1658975155.8953385, 0, 358, 
1658975155.8978, 0, 359, 
1658975155.9002752, 0, 358, 
1658975155.9027367, 0, 358, 
1658975155.9052172, 0, 358, 
1658975155.912685, 0, 359, 
1658975155.9152055, 0, 358, 
1658975155.9176633, 0, 358, 
1658975155.9201334, 0, 358, 
1658975155.9225829, 0, 358, 
1658975155.9250448, 0, 359, 
1658975155.927508, 0, 358, 
1658975155.929967, 0, 359, 
1658975155.9324234, 0, 358, 
1658975155.9349883, 0, 358, 
1658975155.947172, 3, 358, 
1658975155.9514992, 3, 359, 
1658975155.9540925, 5, 359, 
1658975155.95657, 4, 358, 
1658975155.9590285, 4, 358, 
1658975155.9614987, 3, 359, 
1658975155.964053, 3, 359, 
1658975155.9664912, 1, 359, 
1658975155.9689448, 0, 358, 
1658975155.971398, 0, 358, 
1658975155.979678, 0, 358, 
1658975155.9822397, 0, 358, 
1658975155.9847429, 0, 358, 
1658975155.9872634, 0, 358, 
1658975155.989731, 0, 358, 
1658975155.9922006, 0, 358, 
1658975155.9946535, 0, 359, 
1658975155.9972987, 0, 358, 
1658975155.9999676, 0, 359, 
1658975156.002294, 0, 359, 
1658975156.0094614, 0, 358, 
1658975156.0118644, 0, 358, 
1658975156.0141697, 0, 358, 
1658975156.0164585, 0, 358, 
1658975156.018748, 0, 358, 
1658975156.0214012, 0, 357, 
1658975156.0239837, 0, 359, 
1658975156.0263054, 0, 358, 
1658975156.0286224, 0, 359, 
1658975156.0308967, 0, 358, 
1658975156.0381062, 0, 358, 
1658975156.040498, 0, 358, 
1658975156.0428324, 0, 358, 
1658975156.0454705, 1, 357, 
1658975156.0478382, 1, 358, 
1658975156.0518303, 1, 357, 
1658975156.0561776, 0, 358, 
1658975156.0589044, 0, 358, 
1658975156.0613203, 0, 358, 
1658975156.0636697, 0, 359, 
1658975156.0730586, 1, 358, 
1658975156.07581, 1, 359, 
1658975156.0786796, 1, 358, 
1658975156.0815334, 1, 359, 
1658975156.084246, 1, 359, 
1658975156.0868442, 1, 359, 
1658975156.08957, 1, 358, 
1658975156.0925877, 1, 358, 
1658975156.0949247, 2, 358, 
1658975156.0973837, 1, 359, 
1658975156.1046798, 2, 359, 
1658975156.1072562, 2, 358, 
1658975156.1098278, 2, 358, 
1658975156.1122987, 2, 358, 
1658975156.1158135, 2, 359, 
1658975156.1193223, 2, 358, 
1658975156.126024, 2, 358, 
1658975156.1295707, 3, 358, 
1658975156.1322591, 3, 358, 
1658975156.1347635, 3, 358, 
1658975156.142313, 3, 358, 
1658975156.1449368, 2, 358, 
1658975156.1475198, 2, 358, 
1658975156.1499584, 1, 358, 
1658975156.152699, 2, 358, 
1658975156.1566846, 3, 357, 
1658975156.1595833, 2, 357, 
1658975156.162677, 3, 359, 
1658975156.1651592, 2, 359, 
1658975156.1677592, 2, 358, 
1658975156.1754284, 2, 358, 
1658975156.179159, 2, 358, 
1658975156.1817913, 2, 358, 
1658975156.1843085, 2, 358, 
1658975156.1868308, 2, 358, 
1658975156.1893, 2, 358, 
1658975156.1917763, 2, 358, 
1658975156.1943846, 2, 358, 
1658975156.1968985, 3, 358, 
1658975156.1992314, 0, 358, 
1658975156.2071257, 0, 358, 
1658975156.209578, 0, 358, 
1658975156.2119007, 0, 358, 
1658975156.2142277, 0, 358, 
1658975156.2165046, 0, 358, 
1658975156.2188518, 0, 359, 
1658975156.2211723, 0, 359, 
1658975156.2234972, 0, 359, 
1658975156.2267158, 0, 358, 
1658975156.2292376, 0, 359, 
1658975156.236268, 0, 358, 
1658975156.238711, 0, 359, 
1658975156.2410188, 0, 359, 
1658975156.2433352, 0, 358, 
1658975156.245654, 0, 358, 
1658975156.2479863, 0, 358, 
1658975156.2512112, 0, 359, 
1658975156.2543805, 0, 358, 
1658975156.2610352, 0, 358, 
1658975156.264994, 0, 358, 
1658975156.274168, 0, 358, 
1658975156.2766273, 0, 359, 
1658975156.2789392, 0, 359, 
1658975156.2812333, 0, 358, 
1658975156.2835522, 0, 358, 
1658975156.2860706, 0, 358, 
1658975156.2889786, 0, 358, 
1658975156.291333, 0, 359, 
1658975156.293679, 0, 359, 
1658975156.2960625, 0, 359, 
1658975156.3032048, 0, 357, 
1658975156.3056567, 0, 358, 
1658975156.307956, 0, 358, 
1658975156.31114, 0, 358, 
1658975156.3136125, 0, 359, 
1658975156.3159487, 0, 358, 
1658975156.3183565, 0, 358, 
1658975156.3206904, 0, 359, 
1658975156.3230064, 0, 359, 
1658975156.3253396, 0, 359, 
1658975156.3334072, 0, 358, 
1658975156.3363028, 0, 358, 
1658975156.3385553, 0, 358, 
1658975156.3407898, 0, 358, 
1658975156.3430252, 0, 358, 
1658975156.3452618, 0, 358, 
1658975156.347504, 0, 358, 
1658975156.349735, 0, 358, 
1658975156.3519666, 0, 358, 
1658975156.3542151, 0, 358, 
1658975156.3620718, 0, 358, 
1658975156.3652954, 0, 358, 
1658975156.367843, 0, 358, 
1658975156.370457, 0, 358, 
1658975156.3730652, 0, 357, 
1658975156.3759124, 0, 358, 
1658975156.378523, 0, 358, 
1658975156.3811302, 0, 358, 
1658975156.383684, 0, 358, 
1658975156.3864608, 0, 358, 
1658975156.3992312, 2, 358, 
1658975156.402035, 2, 358, 
1658975156.4047859, 2, 358, 
1658975156.4074893, 4, 358, 
1658975156.4101985, 5, 358, 
1658975156.412894, 7, 358, 
1658975156.4156003, 5, 358, 
1658975156.4182975, 5, 358, 
1658975156.4214218, 5, 358, 
1658975156.4243608, 5, 359, 
1658975156.4324496, 4, 358, 
1658975156.436552, 4, 357, 
1658975156.4393127, 4, 358, 
1658975156.442011, 3, 358, 
1658975156.4447787, 3, 359, 
1658975156.4474807, 2, 359, 
1658975156.4501727, 2, 358, 
1658975156.4528692, 0, 358, 
1658975156.4555662, 2, 358, 
1658975156.4582663, 0, 358, 
1658975156.466851, 0, 358, 
1658975156.469687, 1, 358, 
1658975156.4724135, 1, 358, 
1658975156.4751227, 0, 358, 
1658975156.4778578, 0, 358, 
1658975156.4805775, 1, 359, 
1658975156.4839363, 0, 359, 
1658975156.4867086, 0, 358, 
1658975156.4894176, 0, 358, 
1658975156.49218, 0, 358, 
1658975156.4997668, 0, 358, 
1658975156.502183, 0, 357, 
1658975156.5045202, 0, 358, 
1658975156.5069768, 0, 358, 
1658975156.5096037, 1, 358, 
1658975156.5118968, 0, 358, 
1658975156.5142112, 0, 358, 
1658975156.51649, 0, 358, 
1658975156.5187638, 0, 356, 
1658975156.5210447, 1, 358, 
1658975156.5278695, 2, 358, 
1658975156.5302474, 1, 358, 
1658975156.5329998, 1, 358, 
1658975156.5352845, 2, 358, 
1658975156.5375626, 2, 358, 
1658975156.5398421, 1, 358, 
1658975156.542123, 1, 358, 
1658975156.5444148, 0, 358, 
1658975156.546689, 0, 358, 
1658975156.5489705, 0, 358, 
1658975156.5560865, 1, 358, 
1658975156.5585327, 0, 358, 
1658975156.5609026, 0, 358, 
1658975156.5678446, 0, 355, 
1658975156.5706403, 0, 355, 
1658975156.5732825, 0, 358, 
1658975156.5755668, 0, 358, 
1658975156.5778365, 0, 358, 
1658975156.5801055, 0, 358, 
1658975156.5823624, 0, 358, 
1658975156.591287, 0, 358, 
1658975156.5936983, 0, 358, 
1658975156.596353, 0, 358, 
1658975156.5986266, 0, 358, 
1658975156.6008937, 0, 357, 
1658975156.603175, 0, 358, 
1658975156.6054485, 0, 358, 
1658975156.6077588, 0, 357, 
1658975156.610028, 0, 358, 
1658975156.6122942, 0, 358, 
1658975156.6192026, 0, 358, 
1658975156.6215653, 0, 358, 
1658975156.6238742, 0, 358, 
1658975156.6261735, 0, 358, 
1658975156.628441, 0, 358, 
1658975156.6307077, 0, 358, 
1658975156.632974, 0, 358, 
1658975156.6352413, 2, 358, 
1658975156.637511, 2, 358, 
1658975156.6397815, 1, 358, 
1658975156.6479805, 0, 358, 
1658975156.6503892, 1, 358, 
1658975156.652667, 2, 358, 
1658975156.6549408, 3, 358, 
1658975156.6572104, 0, 358, 
1658975156.6594782, 1, 358, 
1658975156.6617472, 0, 358, 
1658975156.664039, 0, 358, 
1658975156.6665847, 0, 357, 
1658975156.6689053, 0, 357, 
1658975156.6756916, 0, 356, 
1658975156.6800003, 0, 358, 
1658975156.6823184, 0, 358, 
1658975156.684718, 0, 357, 
1658975156.6870863, 0, 357, 
1658975156.689365, 0, 358, 
1658975156.6916351, 0, 358, 
1658975156.6939383, 0, 358, 
1658975156.6964624, 0, 358, 
1658975156.6987467, 0, 358, 
1658975156.705653, 0, 358, 
1658975156.7082703, 0, 358, 
1658975156.7106276, 0, 358, 
1658975156.7128975, 0, 358, 
1658975156.7151682, 0, 358, 
1658975156.7174346, 0, 357, 
1658975156.7197044, 0, 358, 
1658975156.7219708, 0, 358, 
1658975156.7242534, 0, 358, 
1658975156.7265215, 0, 358, 
1658975156.7355766, 0, 358, 
1658975156.7419763, 0, 358, 
1658975156.745441, 0, 358, 
1658975156.7477412, 0, 358, 
1658975156.750012, 0, 358, 
1658975156.752279, 0, 358, 
1658975156.754582, 0, 358, 
1658975156.756853, 0, 358, 
1658975156.7591176, 0, 358, 
1658975156.7613864, 0, 358, 
1658975156.7684565, 0, 357, 
1658975156.7712626, 0, 358, 
1658975156.7735872, 0, 358, 
1658975156.7758594, 0, 358, 
1658975156.77816, 0, 358, 
1658975156.7804592, 0, 358, 
1658975156.782725, 0, 358, 
1658975156.7849922, 0, 358, 
1658975156.78726, 0, 358, 
1658975156.7895272, 0, 358, 
1658975156.7967434, 0, 358, 
1658975156.7991116, 0, 358, 
1658975156.8013844, 0, 358, 
1658975156.8036764, 0, 358, 
1658975156.8059566, 0, 358, 
1658975156.8082237, 0, 358, 
1658975156.8104954, 0, 358, 
1658975156.8127646, 0, 358, 
1658975156.8150837, 0, 357, 
1658975156.8175492, 0, 358, 
