SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658975482.7697196, -, -, -, 2.26, -0.08, 11.27, -0.58, 0.25, 0.58, -, -, -, -, 
1658975482.798337, -, -, -, 2.26, -0.08, 11.27, -0.52, 0.07, 0.37, -, -, -, -, 
1658975482.8274882, 26.55546875, 31.208517050197184, 857.1916204061832, 2.26, -0.08, 11.27, 0.23, 0.20, -0.11, 858.1434568986821, 857.5101626978419, 27.627821311950683, 20:44:57,  
1658975482.899868, -, -, -, 2.26, -0.08, 11.27, 0.55, 0.44, -0.23, -, -, -, -, 
1658975482.92362, -, -, -, 2.26, -0.08, 11.27, 0.71, 0.30, -0.37, -, -, -, -, 
1658975482.9476478, -, -, -, 2.26, -0.08, 11.27, 0.69, -0.01, -0.36, -, -, -, -, 
1658975482.971497, -, -, -, 2.26, -0.08, 11.27, 0.28, -0.13, -0.28, -, -, -, -, 
1658975482.9952269, -, -, -, 2.26, -0.08, 11.27, -0.07, -0.09, -0.08, 858.2740649913985, 857.5374497966445, 27.645238914489745, -, 
1658975483.0319266, -, -, -, 2.26, -0.08, 11.27, -0.22, 0.19, 0.22, -, -, -, -, 
1658975483.0559185, -, -, -, 2.26, -0.08, 11.27, -0.21, 0.27, 0.27, -, -, -, -, 
1658975483.0796802, -, -, -, 2.26, -0.08, 11.27, -0.13, 0.24, 0.22, -, -, -, -, 
1658975483.1034558, -, -, -, 1.88, -0.76, 12.49, -0.11, 0.04, 0.10, -, -, -, -, 
1658975483.133065, 26.5453125, 31.169200674263227, 857.1365827806164, 1.88, -0.76, 12.49, -0.03, -0.49, -0.37, 858.097095520638, 857.5374497966445, 27.645238914489745, 20:44:58,  
1658975483.210867, -, -, -, 1.88, -0.76, 12.49, 0.18, -0.54, -0.46, -, -, -, -, 
1658975483.234844, -, -, -, 1.88, -0.76, 12.49, 0.27, -0.44, -0.43, -, -, -, -, 
1658975483.25883, -, -, -, 1.88, -0.76, 12.49, 0.34, -0.27, -0.39, -, -, -, -, 
1658975483.282781, -, -, -, 1.88, -0.76, 12.49, 0.52, -0.07, -0.33, -, -, -, -, 
1658975483.3082228, -, -, -, 1.88, -0.76, 12.49, 0.78, 0.05, -0.27, 863.8465485224339, 857.5374497966445, 27.645238914489745, -, 
1658975483.3450115, -, -, -, 1.88, -0.76, 12.49, 1.05, 0.20, 0.03, -, -, -, -, 
1658975483.3688395, -, -, -, 1.88, -0.76, 12.49, 0.82, 0.33, 0.31, -, -, -, -, 
1658975483.3928225, -, -, -, 1.88, -0.76, 12.49, 0.48, 0.28, 0.59, -, -, -, -, 
1658975483.416824, -, -, -, 1.88, -0.76, 12.49, 0.12, 0.18, 0.80, -, -, -, -, 
1658975483.4466279, 26.550390625, 31.264364987321137, 857.2191392471915, 1.88, -0.76, 12.49, -0.22, -0.11, 0.88, 858.2264193646554, 857.6625092457957, 27.662656517028807, 20:44:58,  
1658975483.5189557, -, -, -, 1.88, -0.76, 12.49, 0.13, -0.06, 0.88, -, -, -, -, 
1658975483.5429037, -, -, -, 1.88, -0.76, 12.49, 0.03, -0.08, 0.87, -, -, -, -, 
1658975483.566814, -, -, -, 1.88, -0.76, 12.49, -0.31, -0.16, 0.84, -, -, -, -, 
1658975483.590668, -, -, -, 1.88, -0.76, 12.49, -0.67, -0.20, 0.78, -, -, -, -, 
1658975483.6145263, -, -, -, 1.88, -0.76, 12.49, -0.78, -0.08, 0.69, 858.2726523178294, 857.5647368954471, 27.662656517028807, -, 
1658975483.6512475, -, -, -, 1.88, -0.76, 12.49, -0.37, 0.06, 0.54, -, -, -, -, 
1658975483.6752746, -, -, -, 1.88, -0.76, 12.49, -0.21, 0.12, 0.40, -, -, -, -, 
1658975483.6992211, -, -, -, 1.88, -0.76, 12.49, -0.13, 0.09, 0.24, -, -, -, -, 
1658975483.7248073, -, -, -, 1.88, -0.76, 12.49, -0.04, 0.10, 0.09, -, -, -, -, 
1658975483.7545877, 26.550390625, 31.157900475291942, 857.1438585956087, 1.88, -0.76, 12.49, 0.32, 0.18, -0.09, 858.1369072303157, 857.4669645450986, 27.662656517028807, 20:44:58,  
1658975483.8312607, -, -, -, 1.88, -0.76, 12.49, 0.37, 0.20, -0.01, -, -, -, -, 
1658975483.855087, -, -, -, 1.88, -0.76, 12.49, 0.15, 0.19, 0.10, -, -, -, -, 
1658975483.8789225, -, -, -, 1.88, -0.76, 12.49, -0.13, 0.04, 0.15, -, -, -, -, 
1658975483.9027953, -, -, -, 1.88, -0.76, 12.49, -0.32, -0.00, 0.10, -, -, -, -, 
1658975483.9267924, -, -, -, 1.88, -0.76, 12.49, -0.27, -0.17, -0.08, 858.097095520638, 857.5647368954471, 27.662656517028807, -, 
1658975483.9635718, -, -, -, 1.88, -0.76, 12.49, 0.02, -0.42, -0.42, -, -, -, -, 
1658975483.987749, -, -, -, 1.88, -0.76, 12.49, 0.13, -0.21, -0.55, -, -, -, -, 
1658975484.0118058, -, -, -, 1.88, -0.76, 12.49, 0.37, 0.04, -0.54, -, -, -, -, 
1658975484.0356843, -, -, -, 1.88, -0.76, 12.49, 0.52, 0.18, -0.48, -, -, -, -, 
1658975484.0675476, 26.550390625, 31.33178683716894, 857.2134492602928, 2.12, 0.17, 10.09, 0.14, 0.03, -0.17, 858.117001375477, 857.5647368954471, 27.662656517028807, 20:44:59,  
1658975484.1409006, -, -, -, 2.12, 0.17, 10.09, -0.16, 0.28, 0.09, -, -, -, -, 
1658975484.1650152, -, -, -, 2.12, 0.17, 10.09, -0.20, 0.49, 0.14, -, -, -, -, 
1658975484.188903, -, -, -, 2.12, 0.17, 10.09, -0.03, 0.39, 0.04, -, -, -, -, 
1658975484.2127516, -, -, -, 2.12, 0.17, 10.09, 0.32, 0.13, -0.06, -, -, -, -, 
1658975484.2383904, -, -, -, 2.12, 0.17, 10.09, 0.43, 0.04, -0.13, 858.052917365383, 857.5647368954471, 27.662656517028807, -, 
1658975484.2749228, -, -, -, 2.12, 0.17, 10.09, 0.29, 0.03, -0.12, -, -, -, -, 
1658975484.2990537, -, -, -, 2.12, 0.17, 10.09, 0.26, -0.00, -0.06, -, -, -, -, 
1658975484.327143, -, -, -, 2.12, 0.17, 10.09, 0.33, -0.10, -0.01, -, -, -, -, 
1658975484.351253, -, -, -, 2.12, 0.17, 10.09, 0.38, -0.30, 0.15, -, -, -, -, 
1658975484.3808422, 26.55546875, 31.73492379107187, 857.2336922347313, 2.12, 0.17, 10.09, -0.34, 0.14, 0.64, 858.1065989610128, 857.5647368954471, 27.662656517028807, 20:44:59,  
1658975484.4549322, -, -, -, 2.12, 0.17, 10.09, -0.06, 0.27, 0.57, -, -, -, -, 
1658975484.4791212, -, -, -, 2.12, 0.17, 10.09, 0.24, 0.40, 0.49, -, -, -, -, 
1658975484.5029423, -, -, -, 2.12, 0.17, 10.09, 0.41, 0.57, 0.47, -, -, -, -, 
1658975484.5269883, -, -, -, 2.12, 0.17, 10.09, 0.33, 0.80, 0.52, -, -, -, -, 
1658975484.5508559, -, -, -, 2.12, 0.17, 10.09, 0.09, 0.72, 0.48, 858.1009482667359, 857.6625092457957, 27.662656517028807, -, 
1658975484.587955, -, -, -, 2.12, 0.17, 10.09, -0.21, 0.33, 0.34, -, -, -, -, 
1658975484.6118724, -, -, -, 2.12, 0.17, 10.09, -0.39, 0.12, 0.18, -, -, -, -, 
1658975484.6358144, -, -, -, 2.12, 0.17, 10.09, -0.34, 0.11, 0.08, -, -, -, -, 
1658975484.659724, -, -, -, 2.12, 0.17, 10.09, -0.14, 0.05, -0.04, -, -, -, -, 
1658975484.6878495, 26.560546875, 31.633987446999097, 857.2061729498005, 2.12, 0.17, 10.09, 0.15, 0.04, -0.06, 858.0146467541445, 857.5647368954471, 27.662656517028807, 20:44:59,  
1658975484.7604012, -, -, -, 2.12, 0.17, 10.09, -0.09, 0.23, -0.02, -, -, -, -, 
1658975484.784362, -, -, -, 2.12, 0.17, 10.09, 0.06, 0.29, -0.06, -, -, -, -, 
1658975484.8081698, -, -, -, 2.12, 0.17, 10.09, 0.31, 0.20, -0.12, -, -, -, -, 
1658975484.8319387, -, -, -, 2.12, 0.17, 10.09, 0.56, 0.20, -0.15, -, -, -, -, 
1658975484.8581872, -, -, -, 2.12, 0.17, 10.09, 0.49, 0.29, -0.10, 858.1333113339577, 857.5647368954471, 27.662656517028807, -, 
1658975484.8949556, -, -, -, 2.12, 0.17, 10.09, 0.18, 0.31, -0.03, -, -, -, -, 
1658975484.918897, -, -, -, 2.12, 0.17, 10.09, 0.02, 0.15, -0.08, -, -, -, -, 
1658975484.9426725, -, -, -, 2.12, 0.17, 10.09, -0.03, -0.15, -0.16, -, -, -, -, 
1658975484.966631, -, -, -, 2.12, 0.17, 10.09, -0.08, -0.27, -0.22, -, -, -, -, 
1658975484.9944782, 26.55546875, 31.667604274282954, 857.2061729498005, 2.12, 0.17, 10.09, 0.29, 0.45, -0.14, 858.2907602244892, 857.4669645450986, 27.662656517028807, 20:45:0,  
1658975485.0666468, -, -, -, 2.12, 0.17, 10.09, 0.39, 0.23, -0.06, -, -, -, -, 
1658975485.0905497, -, -, -, 1.09, 0.39, 12.11, 0.11, -0.09, -0.02, -, -, -, -, 
1658975485.11445, -, -, -, 1.09, 0.39, 12.11, -0.35, -0.35, 0.02, -, -, -, -, 
1658975485.138458, -, -, -, 1.09, 0.39, 12.11, -0.64, -0.34, -0.00, -, -, -, -, 
1658975485.1623142, -, -, -, 1.09, 0.39, 12.11, -0.33, -0.43, -0.11, 858.0711536969127, 857.6625092457957, 27.662656517028807, -, 
1658975485.199025, -, -, -, 1.09, 0.39, 12.11, 0.24, -0.56, -0.32, -, -, -, -, 
1658975485.2229364, -, -, -, 1.09, 0.39, 12.11, 0.39, -0.50, -0.39, -, -, -, -, 
1658975485.2479906, -, -, -, 1.09, 0.39, 12.11, 0.35, -0.44, -0.33, -, -, -, -, 
1658975485.2719467, -, -, -, 1.09, 0.39, 12.11, -0.08, -0.11, -0.16, -, -, -, -, 
1658975485.3020291, 26.55546875, 31.66751665114083, 857.2684882928958, 1.09, 0.39, 12.11, 0.18, 0.11, 0.69, 858.0735937694413, 857.5647368954471, 27.662656517028807, 20:45:0,  
1658975485.3747742, -, -, -, 1.09, 0.39, 12.11, 0.32, -0.25, 0.99, -, -, -, -, 
1658975485.3986723, -, -, -, 1.09, 0.39, 12.11, -0.22, 0.03, 1.15, -, -, -, -, 
1658975485.422489, -, -, -, 1.09, 0.39, 12.11, -0.49, 0.14, 1.22, -, -, -, -, 
1658975485.4462886, -, -, -, 1.09, 0.39, 12.11, -0.45, -0.22, 1.20, -, -, -, -, 
1658975485.4702027, -, -, -, 1.09, 0.39, 12.11, -0.53, -0.50, 0.99, 858.2766334887971, 857.5920239942498, 27.68007411956787, -, 
1658975485.506928, -, -, -, 1.09, 0.39, 12.11, -0.63, -0.56, 0.76, -, -, -, -, 
1658975485.530853, -, -, -, 1.09, 0.39, 12.11, -0.56, -0.64, 0.56, -, -, -, -, 
1658975485.5547204, -, -, -, 1.09, 0.39, 12.11, -0.62, -0.50, 0.37, -, -, -, -, 
1658975485.578513, -, -, -, 1.09, 0.39, 12.11, -0.54, -0.13, 0.09, -, -, -, -, 
1658975485.6094227, 26.565625, 31.34262781714587, 857.2061729498005, 1.09, 0.39, 12.11, 0.37, 0.41, -0.30, 858.1015903910857, 857.4942482112697, 27.68007411956787, 20:45:0,  
1658975485.6821246, -, -, -, 1.09, 0.39, 12.11, 0.40, 0.62, -0.26, -, -, -, -, 
1658975485.7060728, -, -, -, 1.09, 0.39, 12.11, 0.23, 0.60, -0.23, -, -, -, -, 
1658975485.7299874, -, -, -, 1.09, 0.39, 12.11, 0.25, 0.44, -0.29, -, -, -, -, 
1658975485.7538943, -, -, -, 1.09, 0.39, 12.11, 0.40, 0.27, -0.36, -, -, -, -, 
1658975485.7778747, -, -, -, 1.09, 0.39, 12.11, 0.48, 0.17, -0.46, 858.1528319141868, 857.4942482112697, 27.68007411956787, -, 
1658975485.8145635, -, -, -, 1.09, 0.39, 12.11, 0.41, -0.06, -0.51, -, -, -, -, 
1658975485.8385117, -, -, -, 1.09, 0.39, 12.11, 0.18, -0.10, -0.51, -, -, -, -, 
1658975485.8623736, -, -, -, 1.09, 0.39, 12.11, 0.00, -0.05, -0.50, -, -, -, -, 
1658975485.8863869, -, -, -, 1.09, 0.39, 12.11, 0.04, 0.10, -0.51, -, -, -, -, 
1658975485.9155912, 26.570703125, 31.30891611381544, 857.2210054561743, 1.09, 0.39, 12.11, 0.57, -0.20, -0.29, 858.0384053550812, 857.5920239942498, 27.68007411956787, 20:45:0,  
1658975485.9879396, -, -, -, 1.09, 0.39, 12.11, -0.38, -0.04, -0.24, -, -, -, -, 
1658975486.0119686, -, -, -, 1.09, 0.39, 12.11, -0.55, -0.05, 0.00, -, -, -, -, 
1658975486.0359998, -, -, -, 1.09, 0.39, 12.11, -0.36, 0.17, 0.19, -, -, -, -, 
1658975486.0599535, -, -, -, 1.09, 0.39, 12.11, -0.23, 0.26, 0.13, -, -, -, -, 
1658975486.0837722, -, -, -, 2.38, 0.96, 10.51, -0.19, 0.22, 0.05, 858.0730800699616, 857.4942482112697, 27.68007411956787, -, 
1658975486.120716, -, -, -, 2.38, 0.96, 10.51, -0.04, 0.18, -0.07, -, -, -, -, 
1658975486.1448207, -, -, -, 2.38, 0.96, 10.51, 0.14, 0.08, -0.09, -, -, -, -, 
1658975486.1687632, -, -, -, 2.38, 0.96, 10.51, 0.25, 0.04, -0.04, -, -, -, -, 
1658975486.1927617, -, -, -, 2.38, 0.96, 10.51, 0.35, 0.07, 0.05, -, -, -, -, 
1658975486.2235992, 26.570703125, 31.095881577777, 857.22828181923, 2.38, 0.96, 10.51, 0.18, -0.08, 0.29, 858.0872068056538, 857.5920239942498, 27.68007411956787, 20:45:1,  
1658975486.2956018, -, -, -, 2.38, 0.96, 10.51, 0.21, -0.14, 0.30, -, -, -, -, 
1658975486.319552, -, -, -, 2.38, 0.96, 10.51, 0.32, -0.16, 0.31, -, -, -, -, 
1658975486.3433075, -, -, -, 2.38, 0.96, 10.51, 0.42, -0.10, 0.34, -, -, -, -, 
1658975486.3670664, -, -, -, 2.38, 0.96, 10.51, 0.57, 0.06, 0.47, -, -, -, -, 
1658975486.390935, -, -, -, 2.38, 0.96, 10.51, 0.58, 0.19, 0.58, 858.0563848368711, 857.5920239942498, 27.68007411956787, -, 
1658975486.4276013, -, -, -, 2.38, 0.96, 10.51, 0.50, 0.21, 0.50, -, -, -, -, 
1658975486.4515314, -, -, -, 2.38, 0.96, 10.51, 0.55, 0.08, 0.34, -, -, -, -, 
1658975486.475396, -, -, -, 2.38, 0.96, 10.51, 0.52, 0.07, 0.30, -, -, -, -, 
1658975486.499296, -, -, -, 2.38, 0.96, 10.51, 0.32, 0.18, 0.59, -, -, -, -, 
1658975486.5293267, 26.5759765625, 31.185448730071073, 857.1732419569748, 2.38, 0.96, 10.51, -0.70, 0.21, 0.95, 858.0041159148104, 857.5920239942498, 27.68007411956787, 20:45:1,  
1658975486.6014867, -, -, -, 2.38, 0.96, 10.51, -0.95, -0.07, 0.63, -, -, -, -, 
1658975486.6253853, -, -, -, 2.38, 0.96, 10.51, -0.73, -0.04, 0.34, -, -, -, -, 
1658975486.6492014, -, -, -, 2.38, 0.96, 10.51, -0.24, -0.11, 0.21, -, -, -, -, 
1658975486.6730993, -, -, -, 2.38, 0.96, 10.51, 0.06, -0.03, 0.14, -, -, -, -, 
1658975486.6970942, -, -, -, 2.38, 0.96, 10.51, 0.04, 0.04, 0.09, 857.9910165780777, 857.5920239942498, 27.68007411956787, -, 
1658975486.7368083, -, -, -, 2.38, 0.96, 10.51, -0.08, -0.05, 0.21, -, -, -, -, 
1658975486.7607841, -, -, -, 2.38, 0.96, 10.51, -0.07, -0.10, 0.22, -, -, -, -, 
1658975486.7847347, -, -, -, 2.38, 0.96, 10.51, 0.03, -0.21, 0.17, -, -, -, -, 
1658975486.808504, -, -, -, 2.38, 0.96, 10.51, 0.15, -0.25, 0.16, -, -, -, -, 
1658975486.8437233, 26.5759765625, 30.91655402275131, 857.1732419569748, 2.38, 0.96, 10.51, -0.18, 0.04, 0.24, 858.1720956446759, 857.5920239942498, 27.68007411956787, 20:45:1,  
1658975486.9168153, -, -, -, 2.38, 0.96, 10.51, -0.18, 0.04, 0.13, -, -, -, -, 
1658975486.9409056, -, -, -, 2.38, 0.96, 10.51, 0.14, -0.44, -0.06, -, -, -, -, 
1658975486.964738, -, -, -, 2.38, 0.96, 10.51, 0.14, -0.82, -0.21, -, -, -, -, 
1658975486.9885411, -, -, -, 2.38, 0.96, 10.51, -0.28, -0.89, -0.22, -, -, -, -, 
1658975487.0123045, -, -, -, 2.38, 0.96, 10.51, -0.67, -0.74, -0.05, 858.1765905151234, 857.4942482112697, 27.68007411956787, -, 
1658975487.0487335, -, -, -, 2.38, 0.96, 10.51, -1.01, -0.33, 0.19, -, -, -, -, 
1658975487.072505, -, -, -, 3.51, -0.76, 10.52, -1.05, -0.33, 0.19, -, -, -, -, 
1658975487.0964293, -, -, -, 3.51, -0.76, 10.52, -1.01, -0.29, 0.06, -, -, -, -, 
1658975487.1201997, -, -, -, 3.51, -0.76, 10.52, -0.86, -0.21, -0.10, -, -, -, -, 
1658975487.1499202, 26.5759765625, 30.91075741679378, 857.2080380455689, 3.51, -0.76, 10.52, -0.13, 0.10, -0.33, 858.1415305256331, 857.6193110930524, 27.697491722106932, 20:45:2,  
1658975487.2226918, -, -, -, 3.51, -0.76, 10.52, 0.08, -0.00, -0.27, -, -, -, -, 
1658975487.2465122, -, -, -, 3.51, -0.76, 10.52, 0.17, 0.02, -0.32, -, -, -, -, 
1658975487.2702425, -, -, -, 3.51, -0.76, 10.52, 0.30, -0.10, -0.44, -, -, -, -, 
1658975487.2939332, -, -, -, 3.51, -0.76, 10.52, 0.40, -0.18, -0.46, -, -, -, -, 
1658975487.3178208, -, -, -, 3.51, -0.76, 10.52, 0.43, -0.21, -0.44, 858.273422867049, 857.5215318774409, 27.697491722106932, -, 
1658975487.3543022, -, -, -, 3.51, -0.76, 10.52, 0.54, -0.23, -0.30, -, -, -, -, 
1658975487.3780544, -, -, -, 3.51, -0.76, 10.52, 0.62, -0.16, -0.06, -, -, -, -, 
1658975487.4017735, -, -, -, 3.51, -0.76, 10.52, 0.40, -0.01, 0.18, -, -, -, -, 
1658975487.4256365, -, -, -, 3.51, -0.76, 10.52, -0.05, 0.21, 0.27, -, -, -, -, 
1658975487.4531455, 26.5810546875, 30.9892162838321, 857.2428346226875, 3.51, -0.76, 10.52, 0.21, -0.00, 0.17, 858.0891331787026, 857.4942482112697, 27.68007411956787, 20:45:2,  
1658975487.5238547, -, -, -, 3.51, -0.76, 10.52, 0.30, -0.07, 0.26, -, -, -, -, 
1658975487.5476534, -, -, -, 3.51, -0.76, 10.52, -0.05, -0.06, 0.24, -, -, -, -, 
1658975487.5712814, -, -, -, 3.51, -0.76, 10.52, -0.32, -0.09, 0.02, -, -, -, -, 
1658975487.5950959, -, -, -, 3.51, -0.76, 10.52, -0.39, -0.07, -0.26, -, -, -, -, 
1658975487.6187158, -, -, -, 3.51, -0.76, 10.52, -0.08, -0.06, -0.43, 858.2749639654882, 857.5920239942498, 27.68007411956787, -, 
1658975487.6561625, -, -, -, 3.51, -0.76, 10.52, 0.29, 0.03, -0.49, -, -, -, -, 
1658975487.6798925, -, -, -, 3.51, -0.76, 10.52, 0.24, 0.12, -0.45, -, -, -, -, 
1658975487.7037404, -, -, -, 3.51, -0.76, 10.52, 0.08, 0.11, -0.38, -, -, -, -, 
1658975487.7274609, -, -, -, 3.51, -0.76, 10.52, -0.12, 0.14, -0.42, -, -, -, -, 
1658975487.7552683, 26.5810546875, 30.950082868652807, 857.125477670981, 3.51, -0.76, 10.52, 0.28, 0.50, -0.75, 858.1679860488382, 857.4942482112697, 27.68007411956787, 20:45:2,  
1658975487.826318, -, -, -, 3.51, -0.76, 10.52, 1.01, 0.47, -1.21, -, -, -, -, 
1658975487.8524952, -, -, -, 3.51, -0.76, 10.52, 1.00, 0.20, -1.30, -, -, -, -, 
1658975487.8761852, -, -, -, 3.51, -0.76, 10.52, 0.40, 0.16, -1.23, -, -, -, -, 
1658975487.8999405, -, -, -, 3.51, -0.76, 10.52, -0.17, 0.14, -1.07, -, -, -, -, 
1658975487.9237611, -, -, -, 3.51, -0.76, 10.52, -0.31, -0.01, -0.98, 858.0969670957683, 857.6193110930524, 27.697491722106932, -, 
1658975487.9604897, -, -, -, 3.51, -0.76, 10.52, -0.06, -0.21, -0.87, -, -, -, -, 
1658975487.9842978, -, -, -, 3.51, -0.76, 10.52, 0.00, -0.08, -0.68, -, -, -, -, 
1658975488.008199, -, -, -, 3.51, -0.76, 10.52, -0.35, 0.27, -0.44, -, -, -, -, 
1658975488.0319138, -, -, -, 3.51, -0.76, 10.52, -0.75, 0.57, -0.35, -, -, -, -, 
1658975488.0625687, 26.5861328125, 30.821087944742807, 857.1950698690529, 3.02, -0.92, 10.65, -0.32, 0.24, -0.72, 858.1872497793274, 857.5920239942498, 27.68007411956787, 20:45:3,  
1658975488.135602, -, -, -, 3.02, -0.92, 10.65, -0.35, 0.20, -0.94, -, -, -, -, 
1658975488.1596332, -, -, -, 3.02, -0.92, 10.65, -0.28, 0.16, -1.01, -, -, -, -, 
1658975488.1834862, -, -, -, 3.02, -0.92, 10.65, -0.05, 0.10, -1.12, -, -, -, -, 
1658975488.2074146, -, -, -, 3.02, -0.92, 10.65, 0.30, 0.04, -1.19, -, -, -, -, 
1658975488.231389, -, -, -, 3.02, -0.92, 10.65, 0.60, -0.09, -1.18, 858.1853234062785, 857.6193110930524, 27.697491722106932, -, 
1658975488.2685554, -, -, -, 3.02, -0.92, 10.65, 0.53, -0.31, -1.03, -, -, -, -, 
1658975488.2925532, -, -, -, 3.02, -0.92, 10.65, 0.26, -0.33, -0.79, -, -, -, -, 
1658975488.316451, -, -, -, 3.02, -0.92, 10.65, 0.04, -0.38, -0.47, -, -, -, -, 
1658975488.3402815, -, -, -, 3.02, -0.92, 10.65, -0.15, -0.39, -0.16, -, -, -, -, 
1658975488.3683386, 26.5912109375, 31.095504995985138, 857.2080380455689, 3.02, -0.92, 10.65, -0.16, -0.18, 0.53, 858.1103232822408, 857.6897997772298, 27.68007411956787, 20:45:3,  
1658975488.4413996, -, -, -, 3.02, -0.92, 10.65, -0.26, -0.29, 0.72, -, -, -, -, 
1658975488.4652088, -, -, -, 3.02, -0.92, 10.65, -0.32, -0.33, 0.76, -, -, -, -, 
1658975488.488936, -, -, -, 3.02, -0.92, 10.65, -0.25, -0.35, 0.86, -, -, -, -, 
1658975488.5127249, -, -, -, 3.02, -0.92, 10.65, -0.24, -0.18, 0.96, -, -, -, -, 
1658975488.5366664, -, -, -, 3.02, -0.92, 10.65, -0.31, -0.14, 1.00, 858.2085683077354, 857.6193110930524, 27.697491722106932, -, 
1658975488.5735998, -, -, -, 3.02, -0.92, 10.65, -0.35, -0.30, 0.83, -, -, -, -, 
1658975488.597576, -, -, -, 3.02, -0.92, 10.65, -0.35, -0.24, 0.66, -, -, -, -, 
1658975488.6215417, -, -, -, 3.02, -0.92, 10.65, -0.16, -0.13, 0.48, -, -, -, -, 
1658975488.6453674, -, -, -, 3.02, -0.92, 10.65, 0.21, -0.16, 0.39, -, -, -, -, 
1658975488.6754456, 26.5810546875, 31.162940251788935, 857.22259045666, 3.02, -0.92, 10.65, -0.07, -0.08, 0.39, 858.2428577480061, 857.5920239942498, 27.68007411956787, 20:45:3,  
1658975488.7500815, -, -, -, 3.02, -0.92, 10.65, -0.10, 0.04, 0.31, -, -, -, -, 
1658975488.7740061, -, -, -, 3.02, -0.92, 10.65, 0.10, 0.09, 0.10, -, -, -, -, 
1658975488.7980626, -, -, -, 3.02, -0.92, 10.65, 0.40, 0.01, -0.06, -, -, -, -, 
1658975488.8220406, -, -, -, 3.02, -0.92, 10.65, 0.51, 0.25, -0.20, -, -, -, -, 
1658975488.8460011, -, -, -, 3.02, -0.92, 10.65, 0.67, 0.44, -0.24, 858.187891903677, 857.6193110930524, 27.697491722106932, -, 
1658975488.8828232, -, -, -, 3.02, -0.92, 10.65, 0.81, 0.53, -0.27, -, -, -, -, 
1658975488.9070024, -, -, -, 3.02, -0.92, 10.65, 0.74, 0.50, -0.26, -, -, -, -, 
1658975488.9309194, -, -, -, 3.02, -0.92, 10.65, 0.65, 0.35, -0.36, -, -, -, -, 
1658975488.955021, -, -, -, 3.02, -0.92, 10.65, 0.59, 0.22, -0.41, -, -, -, -, 
1658975488.98477, 26.5912109375, 31.084296789368135, 857.215314238225, 3.02, -0.92, 10.65, 0.33, 0.67, -0.27, 858.2869074783913, 857.5920239942498, 27.68007411956787, 20:45:4,  
1658975489.0572455, -, -, -, 3.99, 0.37, 12.49, 0.79, 0.43, -0.47, -, -, -, -, 
1658975489.0811543, -, -, -, 3.99, 0.37, 12.49, 0.70, 0.21, -0.61, -, -, -, -, 
1658975489.104983, -, -, -, 3.99, 0.37, 12.49, 0.10, 0.09, -0.66, -, -, -, -, 
1658975489.1289055, -, -, -, 3.99, 0.37, 12.49, -0.53, 0.11, -0.64, -, -, -, -, 
1658975489.1527963, -, -, -, 3.99, 0.37, 12.49, -0.59, 0.07, -0.63, 858.1944415720434, 857.5215318774409, 27.697491722106932, -, 
1658975489.1896534, -, -, -, 3.99, 0.37, 12.49, 0.04, -0.19, -0.79, -, -, -, -, 
1658975489.213811, -, -, -, 3.99, 0.37, 12.49, 0.44, -0.27, -0.83, -, -, -, -, 
1658975489.2376769, -, -, -, 3.99, 0.37, 12.49, 0.51, -0.24, -0.82, -, -, -, -, 
1658975489.2614615, -, -, -, 3.99, 0.37, 12.49, 0.39, -0.27, -0.81, -, -, -, -, 
1658975489.2956092, 26.5810546875, 31.47665208443737, 857.202345891301, 3.99, 0.37, 12.49, 0.23, -0.37, -0.51, 858.1918730746448, 857.5920239942498, 27.68007411956787, 20:45:4,  
1658975489.3675115, -, -, -, 3.99, 0.37, 12.49, 0.15, -0.19, -0.24, -, -, -, -, 
1658975489.3913321, -, -, -, 3.99, 0.37, 12.49, 0.06, -0.14, -0.03, -, -, -, -, 
1658975489.4152555, -, -, -, 3.99, 0.37, 12.49, -0.17, -0.07, 0.14, -, -, -, -, 
1658975489.439106, -, -, -, 3.99, 0.37, 12.49, -0.30, -0.08, 0.21, -, -, -, -, 
1658975489.4630105, -, -, -, 3.99, 0.37, 12.49, -0.31, -0.17, 0.13, 858.1185424739161, 857.5920239942498, 27.68007411956787, -, 
1658975489.49969, -, -, -, 3.99, 0.37, 12.49, -0.07, -0.21, 0.21, -, -, -, -, 
1658975489.5235398, -, -, -, 3.99, 0.37, 12.49, -0.18, 0.04, 0.39, -, -, -, -, 
1658975489.5472844, -, -, -, 3.99, 0.37, 12.49, -0.37, 0.22, 0.53, -, -, -, -, 
1658975489.571115, -, -, -, 3.99, 0.37, 12.49, -0.57, 0.20, 0.54, -, -, -, -, 
1658975489.6041737, 26.5861328125, 31.302850218072034, 857.1950698690529, 3.99, 0.37, 12.49, -0.56, 0.11, 0.19, 858.1200835723553, 857.5215318774409, 27.697491722106932, 20:45:4,  
1658975489.6770191, -, -, -, 3.99, 0.37, 12.49, -0.19, 0.16, -0.16, -, -, -, -, 
1658975489.7012403, -, -, -, 3.99, 0.37, 12.49, 0.28, -0.17, -0.36, -, -, -, -, 
1658975489.725156, -, -, -, 3.99, 0.37, 12.49, 0.26, -0.26, -0.56, -, -, -, -, 
