SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658533207.8548145, 0, 318, 
1658533207.8574204, 0, 319, 
1658533207.8721933, 0, 318, 
1658533207.8746042, 0, 319, 
1658533207.8769515, 0, 318, 
1658533207.8799214, 3, 319, 
1658533207.882816, 1, 319, 
1658533207.8852818, 0, 319, 
1658533207.887783, 1, 319, 
1658533207.890486, 1, 319, 
1658533207.893382, 1, 319, 
1658533207.8962073, 0, 319, 
1658533207.9037344, 0, 318, 
1658533207.9067361, 0, 318, 
1658533207.9094095, 0, 318, 
1658533207.9119482, 0, 318, 
1658533207.9144962, 1, 318, 
1658533207.9170418, 0, 318, 
1658533207.919647, 0, 318, 
1658533207.9221842, 0, 318, 
1658533207.924735, 0, 319, 
1658533207.9272783, 0, 318, 
1658533207.9354224, 1, 318, 
1658533207.942437, 0, 318, 
1658533207.9454467, 0, 319, 
1658533207.9480002, 2, 319, 
1658533207.9505534, 0, 319, 
1658533207.9531004, 1, 319, 
1658533207.9556546, 0, 319, 
1658533207.9581962, 0, 318, 
1658533207.9607491, 0, 318, 
1658533207.9632914, 0, 318, 
1658533207.9708152, 0, 319, 
1658533207.973494, 0, 318, 
1658533207.9760642, 0, 318, 
1658533207.9786499, 0, 318, 
1658533207.9812815, 0, 319, 
1658533207.9838424, 1, 319, 
1658533207.986437, 0, 318, 
1658533207.9890728, 1, 318, 
1658533207.9920585, 0, 318, 
1658533207.994688, 0, 319, 
1658533208.0041418, 0, 318, 
1658533208.0068188, 0, 318, 
1658533208.009429, 0, 318, 
1658533208.0119796, 0, 318, 
1658533208.0147157, 0, 318, 
1658533208.0176969, 0, 319, 
1658533208.0202591, 0, 318, 
1658533208.022804, 1, 318, 
1658533208.0253532, 0, 319, 
1658533208.0278966, 0, 318, 
1658533208.0351715, 1, 318, 
1658533208.038124, 1, 319, 
1658533208.041191, 0, 318, 
1658533208.0437453, 0, 318, 
1658533208.0463011, 0, 318, 
1658533208.0488968, 0, 318, 
1658533208.0514443, 1, 319, 
1658533208.0539966, 1, 319, 
1658533208.0565453, 0, 318, 
1658533208.0591154, 0, 319, 
1658533208.0666473, 0, 318, 
1658533208.0729158, 1, 318, 
1658533208.0771847, 0, 318, 
1658533208.0798764, 0, 318, 
1658533208.0826826, 1, 319, 
1658533208.0852523, 1, 318, 
1658533208.0878074, 1, 318, 
1658533208.090365, 1, 319, 
1658533208.0929143, 1, 318, 
1658533208.0954602, 0, 319, 
1658533208.1032884, 1, 319, 
1658533208.1059752, 0, 319, 
1658533208.1085424, 1, 319, 
1658533208.1110919, 1, 318, 
1658533208.113642, 0, 318, 
1658533208.1161785, 0, 319, 
1658533208.1187463, 0, 319, 
1658533208.12129, 0, 318, 
1658533208.1245053, 1, 319, 
1658533208.1271563, 0, 319, 
1658533208.134298, 0, 318, 
1658533208.1369927, 1, 318, 
1658533208.1395967, 0, 318, 
1658533208.1421666, 0, 318, 
1658533208.14472, 1, 318, 
1658533208.1474085, 0, 318, 
1658533208.1505232, 0, 319, 
1658533208.1530757, 0, 317, 
1658533208.1556258, 0, 318, 
1658533208.158179, 0, 319, 
1658533208.165496, 0, 318, 
1658533208.168165, 1, 318, 
1658533208.1708002, 0, 319, 
1658533208.174041, 0, 318, 
1658533208.1768095, 0, 318, 
1658533208.1798372, 0, 319, 
1658533208.1828191, 0, 316, 
1658533208.1861427, 0, 317, 
1658533208.1891716, 1, 317, 
1658533208.1919966, 1, 318, 
1658533208.1995769, 0, 319, 
1658533208.202354, 0, 318, 
1658533208.2053301, 1, 319, 
1658533208.2079985, 0, 318, 
1658533208.2106001, 0, 319, 
1658533208.2131593, 0, 319, 
1658533208.2159586, 1, 318, 
1658533208.218569, 1, 318, 
1658533208.2211244, 1, 318, 
1658533208.223662, 0, 318, 
1658533208.231131, 0, 319, 
1658533208.233806, 0, 318, 
1658533208.236369, 0, 318, 
1658533208.2393768, 0, 318, 
1658533208.2421846, 0, 318, 
1658533208.2449307, 1, 318, 
1658533208.2519424, 1, 318, 
1658533208.2549045, 0, 318, 
1658533208.257456, 0, 319, 
1658533208.2600079, 1, 319, 
1658533208.2672763, 1, 317, 
1658533208.2700088, 0, 318, 
1658533208.2725635, 1, 318, 
1658533208.2752259, 0, 318, 
1658533208.27829, 1, 318, 
1658533208.2808852, 0, 319, 
1658533208.283434, 0, 318, 
1658533208.2859895, 1, 319, 
1658533208.2885385, 0, 317, 
1658533208.2923944, 0, 317, 
1658533208.3008275, 2, 318, 
1658533208.303521, 0, 318, 
1658533208.30648, 1, 318, 
1658533208.30909, 1, 319, 
1658533208.3116415, 2, 318, 
1658533208.3141897, 0, 318, 
1658533208.3167408, 1, 318, 
1658533208.3192956, 2, 319, 
1658533208.3218474, 0, 319, 
1658533208.3243916, 1, 318, 
1658533208.3348994, 0, 318, 
1658533208.3375888, 0, 318, 
1658533208.3401542, 0, 318, 
1658533208.342698, 0, 319, 
1658533208.3452458, 2, 318, 
1658533208.3477876, 0, 319, 
1658533208.350484, 0, 317, 
1658533208.353546, 0, 317, 
1658533208.356107, 0, 318, 
1658533208.3586912, 0, 317, 
1658533208.3660433, 0, 318, 
1658533208.368748, 1, 319, 
1658533208.3713102, 0, 318, 
1658533208.3738673, 0, 318, 
1658533208.376826, 1, 318, 
1658533208.3796427, 0, 317, 
1658533208.3859508, 2, 319, 
1658533208.3901708, 0, 318, 
1658533208.392556, 0, 319, 
1658533208.3948905, 0, 319, 
1658533208.4021344, 0, 319, 
1658533208.4046025, 1, 318, 
1658533208.4069746, 1, 319, 
1658533208.4093578, 1, 319, 
1658533208.4118445, 1, 319, 
1658533208.4144592, 1, 318, 
1658533208.416811, 1, 318, 
1658533208.4191966, 0, 318, 
1658533208.4215903, 1, 319, 
1658533208.4239447, 1, 318, 
1658533208.4312887, 0, 319, 
1658533208.4337463, 1, 319, 
1658533208.43611, 0, 319, 
1658533208.4388745, 0, 318, 
1658533208.4412334, 0, 319, 
1658533208.4435716, 0, 317, 
1658533208.4459572, 1, 318, 
1658533208.4483075, 1, 319, 
1658533208.4506497, 1, 319, 
1658533208.4529965, 0, 319, 
1658533208.4601595, 0, 319, 
1658533208.463113, 0, 319, 
1658533208.4654732, 1, 319, 
1658533208.46783, 0, 319, 
1658533208.470173, 1, 319, 
1658533208.4725, 1, 318, 
1658533208.474837, 0, 318, 
1658533208.4771817, 0, 319, 
1658533208.4795692, 0, 318, 
1658533208.4819295, 1, 319, 
1658533208.4900954, 0, 319, 
1658533208.4928577, 0, 319, 
1658533208.495208, 0, 319, 
1658533208.4975905, 0, 319, 
1658533208.5000126, 0, 318, 
1658533208.5024605, 2, 319, 
1658533208.5048459, 1, 319, 
1658533208.5072486, 1, 319, 
1658533208.5096796, 0, 319, 
1658533208.512093, 0, 318, 
1658533208.5273638, 1, 319, 
1658533208.529865, 0, 318, 
1658533208.532222, 1, 319, 
1658533208.5345628, 0, 318, 
1658533208.5369146, 2, 318, 
1658533208.5392907, 3, 319, 
1658533208.541647, 2, 319, 
1658533208.543986, 2, 319, 
1658533208.5463386, 0, 319, 
1658533208.549054, 1, 318, 
1658533208.5620883, 1, 318, 
1658533208.5649924, 1, 318, 
1658533208.567346, 1, 318, 
1658533208.5697389, 1, 318, 
1658533208.5721073, 0, 319, 
1658533208.574444, 0, 319, 
1658533208.576841, 1, 319, 
1658533208.5792077, 0, 318, 
1658533208.5816014, 2, 319, 
1658533208.5839317, 1, 318, 
1658533208.591513, 1, 319, 
1658533208.5939786, 0, 319, 
1658533208.5963175, 0, 318, 
1658533208.5987358, 0, 319, 
1658533208.6010797, 1, 318, 
1658533208.6034293, 1, 319, 
1658533208.6058166, 1, 319, 
1658533208.6081543, 0, 319, 
1658533208.6108885, 0, 317, 
1658533208.6134303, 0, 319, 
1658533208.6205192, 1, 319, 
1658533208.6229846, 1, 319, 
1658533208.6253443, 0, 319, 
1658533208.6276836, 0, 318, 
1658533208.6300552, 0, 319, 
1658533208.6323714, 1, 318, 
1658533208.6351676, 0, 319, 
1658533208.6375785, 1, 319, 
1658533208.6399248, 1, 319, 
1658533208.6422734, 2, 318, 
1658533208.6494699, 0, 319, 
1658533208.6519284, 1, 317, 
1658533208.6542947, 0, 319, 
1658533208.6566525, 0, 318, 
1658533208.6593308, 1, 318, 
1658533208.6617274, 0, 319, 
1658533208.6640677, 1, 318, 
1658533208.6664343, 0, 318, 
1658533208.6688583, 0, 319, 
1658533208.6711876, 0, 319, 
1658533208.678606, 0, 319, 
1658533208.6812952, 0, 318, 
1658533208.6838477, 0, 318, 
1658533208.6863847, 0, 318, 
1658533208.6923287, 0, 318, 
1658533208.6955266, 0, 317, 
1658533208.6981177, 1, 317, 
1658533208.7012558, 2, 318, 
1658533208.7043734, 1, 319, 
1658533208.7067294, 1, 319, 
1658533208.715783, 0, 319, 
1658533208.718342, 1, 318, 
1658533208.7209675, 0, 318, 
1658533208.7233584, 0, 319, 
1658533208.725714, 0, 319, 
1658533208.728097, 1, 318, 
1658533208.7304385, 1, 318, 
1658533208.732815, 0, 318, 
1658533208.7351518, 1, 318, 
1658533208.7375102, 0, 319, 
1658533208.7449794, 0, 319, 
1658533208.7475116, 1, 317, 
1658533208.7500064, 0, 319, 
1658533208.7523756, 1, 319, 
1658533208.7547, 1, 319, 
1658533208.757057, 1, 319, 
1658533208.7594368, 0, 318, 
1658533208.7617872, 0, 318, 
1658533208.7641387, 0, 318, 
1658533208.766472, 0, 318, 
1658533208.775652, 1, 318, 
1658533208.7781425, 0, 319, 
1658533208.7804906, 1, 318, 
1658533208.7828603, 0, 319, 
1658533208.785206, 0, 319, 
1658533208.7875588, 0, 319, 
1658533208.78991, 0, 318, 
1658533208.7927256, 4, 317, 
1658533208.7951384, 0, 318, 
1658533208.7977154, 0, 318, 
1658533208.8033571, 1, 318, 
1658533208.8062193, 1, 317, 
1658533208.8096032, 0, 316, 
1658533208.8138309, 1, 318, 
1658533208.8162684, 1, 317, 
1658533208.818671, 0, 318, 
1658533208.8210638, 1, 318, 
1658533208.8235307, 0, 319, 
1658533208.826074, 1, 318, 
1658533208.8284318, 0, 318, 
1658533208.8377156, 0, 319, 
1658533208.8401864, 0, 318, 
1658533208.842541, 0, 319, 
1658533208.8448822, 0, 319, 
1658533208.8472235, 1, 319, 
1658533208.8496015, 1, 319, 
1658533208.8519351, 1, 318, 
1658533208.8543108, 1, 318, 
1658533208.856656, 1, 319, 
1658533208.8591785, 0, 317, 
1658533208.8696861, 1, 318, 
1658533208.8741362, 0, 318, 
1658533208.8767147, 1, 319, 
1658533208.8791304, 0, 318, 
1658533208.8814895, 1, 319, 
1658533208.8838403, 1, 319, 
1658533208.8861816, 0, 318, 
1658533208.8885725, 1, 319, 
1658533208.8909192, 1, 318, 
1658533208.8932745, 1, 319, 
1658533208.9004595, 0, 319, 
1658533208.902875, 0, 318, 
1658533208.9052052, 0, 318, 
1658533208.9075766, 1, 318, 
1658533208.9099517, 0, 318, 
1658533208.912439, 0, 319, 
1658533208.9148958, 0, 319, 
1658533208.9172418, 1, 319, 
1658533208.9195945, 2, 318, 
1658533208.9223056, 0, 318, 
1658533208.9296117, 1, 319, 
1658533208.9321046, 1, 319, 
1658533208.9344628, 1, 319, 
1658533208.936804, 0, 318, 
1658533208.9391785, 0, 318, 
1658533208.9415376, 0, 319, 
1658533208.9438753, 0, 317, 
1658533208.946698, 0, 319, 
1658533208.9492059, 0, 319, 
1658533208.9515557, 0, 318, 
1658533208.9589062, 1, 319, 
1658533208.9613647, 1, 319, 
1658533208.9637144, 1, 319, 
1658533208.966057, 1, 318, 
1658533208.9684124, 1, 318, 
1658533208.9711032, 1, 318, 
1658533208.9734898, 1, 319, 
1658533208.9758432, 0, 318, 
1658533208.9782293, 0, 319, 
1658533208.9805741, 1, 318, 
1658533208.9878867, 0, 319, 
1658533208.9903455, 1, 319, 
1658533208.9926753, 0, 317, 
1658533208.9954789, 1, 317, 
1658533208.997931, 1, 319, 
1658533209.0004387, 1, 319, 
1658533209.0072548, 1, 319, 
1658533209.0098763, 0, 319, 
1658533209.012227, 0, 319, 
1658533209.014865, 0, 319, 
1658533209.0239654, 1, 318, 
1658533209.0264814, 1, 319, 
1658533209.0288692, 0, 319, 
1658533209.0316389, 2, 319, 
1658533209.0341926, 0, 318, 
1658533209.0365431, 0, 319, 
1658533209.0388975, 2, 319, 
1658533209.0412567, 2, 319, 
1658533209.0436075, 2, 319, 
1658533209.0459518, 0, 319, 
1658533209.053079, 0, 318, 
1658533209.0559826, 1, 319, 
1658533209.0583575, 1, 319, 
1658533209.0607176, 0, 318, 
1658533209.0630636, 1, 318, 
1658533209.065419, 0, 319, 
1658533209.0677667, 0, 318, 
1658533209.0701234, 0, 318, 
1658533209.0724552, 0, 318, 
1658533209.0748217, 0, 318, 
1658533209.08208, 0, 318, 
1658533209.0845478, 1, 318, 
1658533209.0869405, 0, 318, 
1658533209.089371, 1, 319, 
1658533209.09171, 0, 319, 
1658533209.0940576, 0, 319, 
1658533209.0964077, 0, 319, 
1658533209.0987463, 0, 318, 
1658533209.1010838, 0, 319, 
1658533209.1038036, 0, 320, 
1658533209.1110923, 0, 318, 
1658533209.1139195, 0, 318, 
1658533209.1163094, 0, 318, 
1658533209.1187193, 0, 320, 
1658533209.121126, 1, 318, 
1658533209.1236928, 1, 319, 
1658533209.1261055, 2, 318, 
1658533209.1284573, 0, 319, 
1658533209.1309133, 1, 319, 
1658533209.1333153, 1, 317, 
1658533209.140682, 0, 318, 
1658533209.1432364, 1, 318, 
1658533209.145797, 0, 318, 
1658533209.1486747, 0, 319, 
1658533209.1510494, 1, 319, 
1658533209.1534119, 1, 319, 
1658533209.155769, 0, 319, 
1658533209.1581273, 0, 317, 
1658533209.160484, 0, 319, 
1658533209.162838, 0, 318, 
1658533209.1725452, 0, 317, 
1658533209.175102, 1, 319, 
1658533209.180353, 0, 319, 
1658533209.183602, 1, 318, 
1658533209.1862085, 0, 319, 
1658533209.1886969, 1, 319, 
1658533209.191037, 0, 319, 
1658533209.1933937, 1, 320, 
1658533209.1957316, 1, 319, 
1658533209.1981196, 0, 318, 
1658533209.2056115, 0, 319, 
1658533209.2082071, 2, 319, 
1658533209.2111094, 0, 318, 
1658533209.213493, 0, 319, 
1658533209.2162611, 2, 317, 
1658533209.2188652, 0, 318, 
1658533209.2216723, 0, 318, 
1658533209.2240367, 0, 319, 
1658533209.2264068, 0, 319, 
1658533209.2287936, 0, 318, 
1658533209.2371624, 2, 318, 
1658533209.2396753, 1, 318, 
1658533209.2420363, 1, 319, 
1658533209.244378, 0, 319, 
1658533209.2467144, 1, 319, 
1658533209.2490954, 0, 319, 
1658533209.251434, 1, 318, 
1658533209.253785, 0, 318, 
1658533209.2562525, 1, 318, 
1658533209.2590969, 0, 318, 
1658533209.266515, 1, 319, 
1658533209.2690341, 0, 318, 
1658533209.2714026, 0, 318, 
1658533209.2737432, 0, 318, 
1658533209.2760804, 0, 319, 
1658533209.2784038, 0, 319, 
1658533209.2812023, 0, 320, 
1658533209.2837582, 0, 318, 
1658533209.2860703, 0, 318, 
1658533209.2883778, 0, 319, 
1658533209.295616, 0, 319, 
1658533209.2980666, 0, 318, 
1658533209.3004344, 1, 318, 
1658533209.3027878, 0, 318, 
1658533209.3055553, 2, 319, 
1658533209.3080282, 0, 318, 
1658533209.3104732, 0, 317, 
1658533209.316406, 0, 318, 
1658533209.3197694, 0, 318, 
1658533209.3241863, 0, 317, 
1658533209.3339593, 1, 318, 
1658533209.3365088, 0, 319, 
1658533209.3389041, 2, 318, 
1658533209.3413494, 1, 319, 
1658533209.3441365, 0, 318, 
1658533209.346453, 1, 318, 
1658533209.348817, 1, 319, 
1658533209.351141, 1, 318, 
1658533209.3534675, 1, 319, 
1658533209.3558302, 1, 318, 
1658533209.36295, 0, 319, 
1658533209.3655767, 0, 319, 
1658533209.3683827, 0, 318, 
1658533209.3706982, 0, 318, 
1658533209.3730233, 0, 319, 
1658533209.375328, 0, 318, 
1658533209.3776505, 0, 318, 
1658533209.3799691, 2, 319, 
1658533209.3822901, 2, 319, 
1658533209.3846111, 3, 319, 
1658533209.3918457, 1, 318, 
1658533209.3943372, 0, 319, 
1658533209.3967004, 0, 318, 
1658533209.399093, 0, 319, 
1658533209.4014175, 1, 318, 
1658533209.4037426, 1, 318, 
1658533209.4060638, 0, 318, 
1658533209.4083784, 0, 319, 
1658533209.4107077, 0, 319, 
1658533209.4130256, 0, 319, 
1658533209.4220574, 1, 318, 
1658533209.4247026, 0, 319, 
1658533209.427151, 0, 319, 
1658533209.4296472, 0, 318, 
1658533209.432054, 0, 319, 
1658533209.4346044, 2, 319, 
1658533209.4369345, 0, 317, 
1658533209.4393523, 0, 318, 
1658533209.441717, 1, 319, 
1658533209.4441454, 0, 318, 
1658533209.4515119, 0, 319, 
1658533209.454046, 1, 319, 
1658533209.4567332, 0, 318, 
1658533209.459483, 0, 318, 
1658533209.4618115, 0, 318, 
1658533209.4641182, 0, 318, 
1658533209.4664328, 0, 318, 
1658533209.4687793, 0, 318, 
1658533209.471089, 1, 318, 
1658533209.4733946, 0, 318, 
1658533209.4808154, 0, 318, 
1658533209.4833918, 0, 317, 
1658533209.4858143, 1, 319, 
1658533209.4907598, 1, 318, 
1658533209.4939938, 0, 318, 
1658533209.496628, 0, 318, 
1658533209.49907, 1, 318, 
1658533209.5013943, 1, 319, 
1658533209.5037131, 1, 319, 
1658533209.506021, 0, 319, 
1658533209.5153904, 1, 318, 
1658533209.518043, 0, 318, 
1658533209.5206823, 1, 319, 
1658533209.523038, 1, 319, 
1658533209.5254004, 0, 319, 
1658533209.527843, 0, 319, 
1658533209.5302708, 2, 319, 
1658533209.5326264, 2, 318, 
1658533209.5349367, 1, 318, 
1658533209.537268, 1, 318, 
1658533209.5445356, 0, 319, 
1658533209.54699, 0, 318, 
1658533209.5493503, 0, 319, 
1658533209.5516734, 0, 318, 
1658533209.5540223, 0, 319, 
1658533209.5563931, 0, 318, 
1658533209.5587366, 1, 318, 
1658533209.561064, 0, 318, 
1658533209.5633707, 0, 318, 
1658533209.565683, 0, 319, 
1658533209.5736673, 0, 319, 
1658533209.5761385, 0, 319, 
1658533209.5784879, 0, 319, 
1658533209.5808072, 0, 318, 
1658533209.583119, 1, 318, 
1658533209.5854366, 0, 318, 
1658533209.5877523, 0, 318, 
1658533209.5902746, 0, 318, 
1658533209.5928981, 2, 319, 
1658533209.5952508, 2, 318, 
1658533209.6074426, 1, 318, 
1658533209.6099286, 0, 318, 
1658533209.6122568, 1, 318, 
1658533209.6145742, 0, 319, 
1658533209.6171393, 3, 317, 
1658533209.6195517, 0, 318, 
1658533209.6252253, 0, 319, 
1658533209.6283948, 1, 318, 
1658533209.631397, 1, 319, 
1658533209.6337743, 0, 318, 
1658533209.6413243, 0, 318, 
1658533209.6437724, 1, 319, 
1658533209.646095, 0, 319, 
1658533209.6484118, 0, 318, 
1658533209.650717, 1, 319, 
1658533209.653609, 1, 318, 
1658533209.6559403, 1, 318, 
1658533209.6582615, 1, 319, 
1658533209.660588, 1, 319, 
1658533209.6629221, 1, 318, 
1658533209.6732883, 0, 318, 
1658533209.6759946, 0, 317, 
1658533209.6788604, 0, 318, 
1658533209.6811848, 0, 318, 
1658533209.6834955, 1, 318, 
1658533209.6858125, 1, 319, 
1658533209.6881313, 0, 319, 
1658533209.6904807, 0, 318, 
1658533209.6928742, 0, 319, 
1658533209.6952024, 0, 319, 
1658533209.7025433, 1, 318, 
1658533209.70495, 0, 318, 
1658533209.7072587, 0, 318, 
1658533209.7096136, 0, 318, 
1658533209.7119339, 0, 319, 
1658533209.7143073, 0, 318, 
1658533209.7166257, 2, 318, 
1658533209.7189631, 2, 319, 
1658533209.7213182, 0, 319, 
1658533209.7237864, 0, 318, 
1658533209.7310338, 1, 316, 
1658533209.7343044, 0, 317, 
1658533209.7371492, 0, 318, 
1658533209.7395155, 0, 319, 
1658533209.7419262, 1, 316, 
1658533209.7445347, 0, 318, 
1658533209.746897, 2, 317, 
1658533209.749315, 1, 317, 
1658533209.7517173, 1, 320, 
1658533209.7542174, 2, 319, 
1658533209.7619166, 0, 319, 
1658533209.7644024, 1, 319, 
1658533209.7669666, 1, 319, 
1658533209.7696757, 0, 319, 
1658533209.7720273, 0, 319, 
1658533209.7743785, 0, 319, 
1658533209.7767348, 1, 319, 
1658533209.7791045, 0, 319, 
1658533209.7814674, 1, 318, 
1658533209.7838175, 0, 318, 
1658533209.7908707, 0, 318, 
1658533209.7934976, 0, 317, 
1658533209.7959738, 0, 317, 
1658533209.8022425, 1, 319, 
1658533209.8068285, 0, 319, 
1658533209.8093004, 1, 318, 
1658533209.8116634, 0, 318, 
1658533209.8140502, 1, 319, 
1658533209.8164105, 1, 318, 
1658533209.8187928, 1, 318, 
1658533209.8293054, 0, 318, 
1658533209.8322213, 2, 318, 
1658533209.8345854, 1, 319, 
1658533209.8371248, 1, 318, 
1658533209.8396697, 0, 318, 
1658533209.843014, 0, 319, 
1658533209.845372, 1, 319, 
1658533209.8477244, 1, 319, 
1658533209.8500836, 1, 318, 
1658533209.852427, 0, 318, 
1658533209.8602498, 1, 319, 
1658533209.8627346, 0, 318, 
1658533209.86509, 1, 319, 
1658533209.8674643, 0, 318, 
1658533209.8698382, 0, 319, 
1658533209.8721797, 0, 319, 
1658533209.8745234, 0, 319, 
1658533209.8770554, 1, 319, 
1658533209.8796995, 1, 319, 
1658533209.8820405, 1, 319, 
1658533209.8894346, 1, 318, 
1658533209.891933, 0, 318, 
1658533209.8943481, 0, 319, 
1658533209.8966892, 0, 319, 
1658533209.899048, 1, 319, 
1658533209.9015958, 1, 318, 
1658533209.904377, 0, 319, 
1658533209.9067402, 0, 319, 
1658533209.9091375, 0, 319, 
1658533209.9114878, 0, 319, 
1658533209.91874, 0, 318, 
1658533209.9212136, 2, 319, 
1658533209.923554, 2, 319, 
1658533209.926105, 0, 319, 
1658533209.9287555, 0, 317, 
1658533209.93118, 0, 317, 
1658533209.9363716, 1, 319, 
1658533209.9396083, 1, 319, 
1658533209.9422948, 0, 318, 
1658533209.9450347, 1, 319, 
1658533209.952009, 1, 319, 
1658533209.9544783, 0, 319, 
1658533209.9568303, 0, 319, 
1658533209.9591956, 0, 319, 
1658533209.9615304, 0, 318, 
1658533209.9641628, 0, 318, 
1658533209.9665499, 0, 318, 
1658533209.9689076, 2, 318, 
1658533209.9712684, 3, 319, 
1658533209.9736257, 0, 319, 
1658533209.98082, 2, 318, 
1658533209.9833024, 0, 319, 
1658533209.9856544, 0, 318, 
1658533209.9885404, 1, 318, 
1658533209.9909916, 0, 319, 
1658533209.9933841, 0, 318, 
1658533209.9957545, 0, 319, 
1658533209.9981053, 0, 318, 
1658533210.0004644, 1, 319, 
1658533210.0028048, 0, 318, 
1658533210.0123038, 0, 318, 
1658533210.0147717, 1, 318, 
1658533210.0171528, 0, 318, 
1658533210.0195365, 1, 318, 
1658533210.0218987, 1, 319, 
1658533210.0242357, 1, 318, 
1658533210.0266116, 2, 318, 
1658533210.0290444, 0, 318, 
1658533210.0314074, 0, 318, 
1658533210.033909, 0, 318, 
1658533210.0421543, 0, 319, 
1658533210.0455155, 0, 318, 
1658533210.0479312, 0, 318, 
1658533210.0502822, 0, 318, 
1658533210.0526626, 0, 318, 
1658533210.055296, 0, 319, 
1658533210.0576484, 0, 319, 
1658533210.0600085, 0, 319, 
1658533210.062454, 0, 318, 
1658533210.0649045, 2, 317, 
1658533210.0722363, 0, 318, 
1658533210.0747743, 0, 319, 
1658533210.077432, 0, 318, 
1658533210.0801837, 0, 318, 
1658533210.0825467, 0, 318, 
1658533210.0849075, 1, 318, 
1658533210.0872507, 1, 318, 
1658533210.0896344, 0, 319, 
1658533210.0919771, 2, 319, 
1658533210.0943258, 0, 319, 
1658533210.103154, 2, 317, 
1658533210.1057103, 0, 318, 
1658533210.1114235, 0, 318, 
1658533210.1146936, 1, 319, 
1658533210.117359, 1, 319, 
1658533210.119829, 0, 319, 
1658533210.122166, 1, 319, 
1658533210.1245055, 0, 319, 
1658533210.1268263, 0, 319, 
1658533210.1292589, 1, 319, 
1658533210.1363845, 0, 319, 
1658533210.1388881, 0, 318, 
1658533210.1415586, 1, 319, 
1658533210.144, 0, 319, 
1658533210.1468163, 0, 316, 
1658533210.1494284, 0, 318, 
1658533210.1518257, 1, 319, 
1658533210.1541874, 0, 319, 
1658533210.1565704, 1, 319, 
1658533210.159052, 1, 318, 
1658533210.1684022, 1, 318, 
