SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1657933682.7212524, -, -, -, -0.18, 0.05, 11.05, -0.18, -0.13, -0.76, -, -, -, -, 
1657933682.745104, -, -, -, -0.18, 0.05, 11.05, -0.16, -0.15, -0.66, -, -, -, -, 
1657933682.7688956, -, -, -, -0.18, 0.05, 11.05, -0.07, -0.11, -0.54, -, -, -, -, 
1657933682.7927666, -, -, -, -0.18, 0.05, 11.05, -0.04, -0.09, -0.43, -, -, -, -, 
1657933682.8225944, 30.13828125, 33.61325203061689, 861.4809547990924, -0.18, 0.05, 11.05, -0.13, -0.13, -0.37, 862.9514271790374, 861.6102076898119, 31.250682640075684, 19:8:1,  
1657933682.8986938, -, -, -, -0.18, 0.05, 11.05, 0.02, -0.00, -0.25, -, -, -, -, 
1657933682.9226127, -, -, -, -0.18, 0.05, 11.05, 0.40, 0.03, -0.10, -, -, -, -, 
1657933682.9464128, -, -, -, -0.18, 0.05, 11.05, 0.26, -0.18, -0.04, -, -, -, -, 
1657933682.9728725, -, -, -, -0.18, 0.05, 11.05, -0.40, -0.45, -0.21, -, -, -, -, 
1657933682.9994109, -, -, -, -0.18, 0.05, 11.05, -0.42, -0.21, -0.41, 863.0586619454272, 861.6102076898119, 31.250682640075684, -, 
1657933683.0360239, -, -, -, -0.18, 0.05, 11.05, 0.17, 0.48, -0.44, -, -, -, -, 
1657933683.059885, -, -, -, -0.18, 0.05, 11.05, 0.23, 0.57, -0.31, -, -, -, -, 
1657933683.0837288, -, -, -, -0.18, 0.05, 11.05, 0.06, 0.40, -0.16, -, -, -, -, 
1657933683.107621, -, -, -, -0.18, 0.05, 11.05, 0.13, 0.29, -0.01, -, -, -, -, 
1657933683.1362598, 30.133203125, 33.73756651887386, 861.4532796505148, -0.18, 0.05, 11.05, 0.07, 0.47, -0.12, 863.0212903082781, 861.4844994733087, 31.233265037536622, 19:8:2,  
1657933683.2087653, -, -, -, -0.18, 0.05, 11.05, 0.09, 0.54, -0.29, -, -, -, -, 
1657933683.2326405, -, -, -, -0.18, 0.05, 11.05, 0.12, 0.46, -0.31, -, -, -, -, 
1657933683.2565174, -, -, -, -0.18, 0.05, 11.05, 0.03, 0.27, -0.30, -, -, -, -, 
1657933683.2810218, -, -, -, -0.18, 0.05, 11.05, -0.10, 0.11, -0.26, -, -, -, -, 
1657933683.305071, -, -, -, -0.18, 0.05, 11.05, -0.12, 0.08, -0.19, 863.1204343078623, 861.4844994733087, 31.233265037536622, -, 
1657933683.3419461, -, -, -, -0.18, 0.05, 11.05, 0.15, 0.17, -0.14, -, -, -, -, 
1657933683.3657792, -, -, -, -0.18, 0.05, 11.05, 0.11, 0.05, -0.12, -, -, -, -, 
1657933683.3896782, -, -, -, -0.18, 0.05, 11.05, -0.04, -0.11, -0.14, -, -, -, -, 
1657933683.4136608, -, -, -, -0.18, 0.05, 11.05, -0.24, -0.19, -0.24, -, -, -, -, 
1657933683.4438922, 30.1537109375, 34.01948237350669, 861.5234849520302, 1.06, 0.11, 11.02, -0.28, 0.04, -0.49, 862.9158534900674, 861.4844994733087, 31.233265037536622, 19:8:2,  
1657933683.516291, -, -, -, 1.06, 0.11, 11.02, -0.17, 0.12, -0.41, -, -, -, -, 
1657933683.540121, -, -, -, 1.06, 0.11, 11.02, 0.07, 0.10, -0.27, -, -, -, -, 
1657933683.5640125, -, -, -, 1.06, 0.11, 11.02, 0.21, 0.08, -0.12, -, -, -, -, 
1657933683.5879862, -, -, -, 1.06, 0.11, 11.02, 0.20, 0.07, -0.06, -, -, -, -, 
1657933683.6122046, -, -, -, 1.06, 0.11, 11.02, 0.21, 0.08, -0.09, 862.9295949511496, 861.4572707292414, 31.21584743499756, -, 
1657933683.648964, -, -, -, 1.06, 0.11, 11.02, 0.27, -0.09, -0.16, -, -, -, -, 
1657933683.672975, -, -, -, 1.06, 0.11, 11.02, 0.10, -0.27, -0.12, -, -, -, -, 
1657933683.6967783, -, -, -, 1.06, 0.11, 11.02, 0.01, -0.23, -0.08, -, -, -, -, 
1657933683.7207196, -, -, -, 1.06, 0.11, 11.02, 0.02, -0.03, -0.04, -, -, -, -, 
1657933683.752676, 30.1484375, 34.16635219723554, 861.4477448691855, 1.06, 0.11, 11.02, 0.10, 0.35, -0.02, 863.0051087746672, 861.4844994733087, 31.233265037536622, 19:8:2,  
1657933683.8249097, -, -, -, 1.06, 0.11, 11.02, 0.04, 0.19, -0.05, -, -, -, -, 
1657933683.8505886, -, -, -, 1.06, 0.11, 11.02, -0.09, -0.01, -0.03, -, -, -, -, 
1657933683.8743856, -, -, -, 1.06, 0.11, 11.02, -0.05, -0.12, -0.02, -, -, -, -, 
1657933683.8983364, -, -, -, 1.06, 0.11, 11.02, 0.05, -0.19, 0.02, -, -, -, -, 
1657933683.9223137, -, -, -, 1.06, 0.11, 11.02, -0.05, -0.27, 0.05, 862.9605453448023, 861.4572707292414, 31.21584743499756, -, 
1657933683.964519, -, -, -, 1.06, 0.11, 11.02, -0.07, -0.17, 0.01, -, -, -, -, 
1657933683.988396, -, -, -, 1.06, 0.11, 11.02, 0.04, -0.03, -0.04, -, -, -, -, 
1657933684.0121977, -, -, -, 1.06, 0.11, 11.02, -0.00, 0.06, -0.01, -, -, -, -, 
1657933684.0362234, -, -, -, 1.06, 0.11, 11.02, 0.14, 0.23, 0.09, -, -, -, -, 
1657933684.0651016, 30.13828125, 34.34129387158459, 861.4899946351311, 1.06, 0.11, 11.02, 0.06, -0.25, 0.64, 863.1361021419935, 861.5557433364145, 31.21584743499756, 19:8:3,  
1657933684.1377056, -, -, -, 1.06, 0.11, 11.02, -0.25, -0.26, 0.61, -, -, -, -, 
1657933684.161573, -, -, -, 1.06, 0.11, 11.02, 0.19, 0.13, 0.58, -, -, -, -, 
1657933684.1855412, -, -, -, 1.06, 0.11, 11.02, 0.23, 0.21, 0.46, -, -, -, -, 
1657933684.2093205, -, -, -, 1.06, 0.11, 11.02, -0.22, 0.04, 0.34, -, -, -, -, 
1657933684.2331781, -, -, -, 1.06, 0.11, 11.02, -0.46, -0.07, 0.30, 862.9678655623882, 861.5557433364145, 31.21584743499756, -, 
1657933684.2701285, -, -, -, 1.06, 0.11, 11.02, -0.16, 0.22, 0.29, -, -, -, -, 
1657933684.294055, -, -, -, 1.06, 0.11, 11.02, -0.19, 0.26, 0.30, -, -, -, -, 
1657933684.3179474, -, -, -, 1.06, 0.11, 11.02, -0.30, 0.23, 0.31, -, -, -, -, 
1657933684.3418138, -, -, -, 1.06, 0.11, 11.02, -0.19, 0.28, 0.33, -, -, -, -, 
1657933684.371114, 30.1587890625, 34.62895802677804, 861.5030964976544, 1.06, 0.11, 11.02, 0.02, 0.16, 0.44, 863.0585335205571, 861.4572707292414, 31.21584743499756, 19:8:3,  
1657933684.4432502, -, -, -, 0.71, -0.57, 7.73, -0.05, 0.01, 0.37, -, -, -, -, 
1657933684.467264, -, -, -, 0.71, -0.57, 7.73, -0.04, 0.04, 0.30, -, -, -, -, 
1657933684.4912822, -, -, -, 0.71, -0.57, 7.73, 0.10, 0.18, 0.24, -, -, -, -, 
1657933684.515151, -, -, -, 0.71, -0.57, 7.73, 0.24, 0.22, 0.19, -, -, -, -, 
1657933684.538955, -, -, -, 0.71, -0.57, 7.73, 0.09, 0.08, 0.15, 863.0720181318997, 861.5557433364145, 31.21584743499756, -, 
1657933684.5755863, -, -, -, 0.71, -0.57, 7.73, 0.08, -0.02, 0.12, -, -, -, -, 
1657933684.599433, -, -, -, 0.71, -0.57, 7.73, 0.21, 0.04, 0.11, -, -, -, -, 
1657933684.62359, -, -, -, 0.71, -0.57, 7.73, 0.01, 0.04, 0.09, -, -, -, -, 
1657933684.6473467, -, -, -, 0.71, -0.57, 7.73, -0.08, 0.14, 0.01, -, -, -, -, 
1657933684.6799662, 30.1537109375, 34.380666216908125, 861.4827076423094, 0.71, -0.57, 7.73, 0.46, 0.34, 0.32, 862.9132849926689, 861.5285111597157, 31.198429832458498, 19:8:3,  
1657933684.7524567, -, -, -, 0.71, -0.57, 7.73, 0.48, 0.12, 0.63, -, -, -, -, 
1657933684.7762177, -, -, -, 0.71, -0.57, 7.73, 0.34, -0.04, 0.68, -, -, -, -, 
1657933684.80021, -, -, -, 0.71, -0.57, 7.73, 0.24, -0.10, 0.60, -, -, -, -, 
1657933684.8245437, -, -, -, 0.71, -0.57, 7.73, 0.23, -0.03, 0.43, -, -, -, -, 
1657933684.848467, -, -, -, 0.71, -0.57, 7.73, 0.25, -0.06, 0.32, 862.9298518008895, 861.5285111597157, 31.198429832458498, -, 
1657933684.8851318, -, -, -, 0.71, -0.57, 7.73, 0.25, -0.19, 0.20, -, -, -, -, 
1657933684.9090571, -, -, -, 0.71, -0.57, 7.73, 0.10, -0.21, 0.16, -, -, -, -, 
1657933684.9379082, -, -, -, 0.71, -0.57, 7.73, 0.00, -0.18, 0.11, -, -, -, -, 
1657933684.9618168, -, -, -, 0.71, -0.57, 7.73, 0.10, -0.01, 0.13, -, -, -, -, 
1657933684.9959004, 30.1689453125, 34.40317571369838, 861.5380597532514, 0.71, -0.57, 7.73, -0.04, 0.22, 0.05, 862.9652970649896, 861.4300419851742, 31.198429832458498, 19:8:4,  
1657933685.0693214, -, -, -, 0.71, -0.57, 7.73, -0.35, 0.05, -0.06, -, -, -, -, 
1657933685.0933065, -, -, -, 0.71, -0.57, 7.73, -0.43, -0.10, -0.10, -, -, -, -, 
1657933685.1171544, -, -, -, 0.71, -0.57, 7.73, -0.28, -0.16, -0.12, -, -, -, -, 
1657933685.1409698, -, -, -, 0.71, -0.57, 7.73, -0.17, -0.29, -0.13, -, -, -, -, 
1657933685.1648471, -, -, -, 0.71, -0.57, 7.73, -0.19, -0.45, -0.16, 863.0024118523987, 861.5285111597157, 31.198429832458498, -, 
1657933685.201762, -, -, -, 0.71, -0.57, 7.73, 0.13, -0.37, -0.20, -, -, -, -, 
1657933685.2257288, -, -, -, 0.71, -0.57, 7.73, -0.04, -0.43, -0.10, -, -, -, -, 
1657933685.2498636, -, -, -, 0.71, -0.57, 7.73, -0.10, -0.38, 0.03, -, -, -, -, 
1657933685.2736742, -, -, -, 0.71, -0.57, 7.73, 0.22, -0.16, 0.26, -, -, -, -, 
1657933685.3041992, 30.1537109375, 34.49352836103774, 861.5176709032972, 0.71, -0.57, 7.73, 0.87, 0.14, 0.99, 862.9956053342926, 861.501278983017, 31.181012229919432, 19:8:4,  
1657933685.376978, -, -, -, 0.71, -0.57, 7.73, 0.20, -0.02, 0.91, -, -, -, -, 
1657933685.400877, -, -, -, -0.36, 0.67, 10.48, 0.04, 0.10, 0.71, -, -, -, -, 
1657933685.4248164, -, -, -, -0.36, 0.67, 10.48, 0.13, 0.39, 0.55, -, -, -, -, 
1657933685.4486628, -, -, -, -0.36, 0.67, 10.48, 0.03, 0.49, 0.40, -, -, -, -, 
1657933685.47273, -, -, -, -0.36, 0.67, 10.48, -0.19, 0.35, 0.15, 862.8588328478196, 861.402813241107, 31.181012229919432, -, 
1657933685.5095885, -, -, -, -0.36, 0.67, 10.48, -0.32, 0.08, 0.21, -, -, -, -, 
1657933685.533549, -, -, -, -0.36, 0.67, 10.48, -0.12, 0.10, 0.34, -, -, -, -, 
1657933685.557719, -, -, -, -0.36, 0.67, 10.48, 0.14, 0.16, 0.50, -, -, -, -, 
1657933685.5816617, -, -, -, -0.36, 0.67, 10.48, 0.21, 0.14, 0.61, -, -, -, -, 
1657933685.609959, 30.1689453125, 34.66263364985524, 861.4346421558843, -0.36, 0.67, 10.48, 0.29, 0.21, 0.51, 862.8140125682147, 861.5285111597157, 31.198429832458498, 19:8:4,  
1657933685.6835077, -, -, -, -0.36, 0.67, 10.48, 0.47, 0.18, 0.36, -, -, -, -, 
1657933685.7071674, -, -, -, -0.36, 0.67, 10.48, 0.18, -0.13, 0.21, -, -, -, -, 
1657933685.7307909, -, -, -, -0.36, 0.67, 10.48, -0.16, -0.44, 0.05, -, -, -, -, 
1657933685.7547107, -, -, -, -0.36, 0.67, 10.48, -0.14, -0.52, -0.08, -, -, -, -, 
1657933685.7783809, -, -, -, -0.36, 0.67, 10.48, -0.12, -0.53, -0.13, 862.8539527027623, 860.2821837332449, 31.09392421722412, -, 
1657933685.8151596, -, -, -, -0.36, 0.67, 10.48, -0.62, -0.73, -0.02, -, -, -, -, 
1657933685.8393009, -, -, -, -0.36, 0.67, 10.48, -0.63, -0.54, 0.07, -, -, -, -, 
1657933685.8630965, -, -, -, -0.36, 0.67, 10.48, -0.43, -0.08, 0.22, -, -, -, -, 
1657933685.8867207, -, -, -, -0.36, 0.67, 10.48, -0.08, 0.46, 0.26, -, -, -, -, 
1657933685.9170506, 30.1638671875, 34.45383902929005, 861.5176709032972, -0.36, 0.67, 10.48, 0.16, 0.54, 0.42, 863.0433793859057, 861.402813241107, 31.181012229919432, 19:8:4,  
1657933685.990148, -, -, -, -0.36, 0.67, 10.48, 0.58, 0.56, 0.54, -, -, -, -, 
1657933686.0138164, -, -, -, -0.36, 0.67, 10.48, 0.72, 0.46, 0.55, -, -, -, -, 
1657933686.037411, -, -, -, -0.36, 0.67, 10.48, 0.52, 0.23, 0.48, -, -, -, -, 
1657933686.0610328, -, -, -, -0.36, 0.67, 10.48, 0.23, -0.01, 0.34, -, -, -, -, 
1657933686.08499, -, -, -, -0.36, 0.67, 10.48, 0.17, -0.05, 0.16, 862.8545948271119, 861.402813241107, 31.181012229919432, -, 
1657933686.1215556, -, -, -, -0.36, 0.67, 10.48, 0.16, -0.30, -0.04, -, -, -, -, 
1657933686.1452494, -, -, -, -0.36, 0.67, 10.48, 0.08, -0.50, -0.06, -, -, -, -, 
1657933686.168922, -, -, -, -0.36, 0.67, 10.48, -0.04, -0.57, -0.04, -, -, -, -, 
1657933686.1926417, -, -, -, -0.36, 0.67, 10.48, -0.18, -0.49, 0.03, -, -, -, -, 
1657933686.2263265, 30.1791015625, 34.71341960655216, 861.519423123759, -0.36, 0.67, 10.48, 0.38, 0.39, 0.22, 862.6995860091091, 861.402813241107, 31.181012229919432, 19:8:5,  
1657933686.2970116, -, -, -, -0.36, 0.67, 10.48, 0.07, 0.30, 0.16, -, -, -, -, 
1657933686.3207295, -, -, -, -0.36, 0.67, 10.48, -0.11, 0.17, -0.01, -, -, -, -, 
1657933686.3450022, -, -, -, -0.36, 0.67, 10.48, -0.02, 0.11, -0.17, -, -, -, -, 
1657933686.3702679, -, -, -, -0.36, 0.67, 10.48, -0.02, -0.01, -0.34, -, -, -, -, 
1657933686.3948095, -, -, -, -0.53, -0.40, 8.28, -0.25, -0.27, -0.49, 862.6597742994315, 859.4402611898236, 31.059089012145996, -, 
1657933686.4319487, -, -, -, -0.53, -0.40, 8.28, -0.39, -0.56, -0.49, -, -, -, -, 
1657933686.456059, -, -, -, -0.53, -0.40, 8.28, -0.21, -0.54, -0.43, -, -, -, -, 
1657933686.4801047, -, -, -, -0.53, -0.40, 8.28, -0.26, -0.47, -0.35, -, -, -, -, 
1657933686.5040169, -, -, -, -0.53, -0.40, 8.28, -0.39, -0.38, -0.24, -, -, -, -, 
1657933686.5322652, 30.199609375, 34.605774549519175, 861.5485717334798, -0.53, -0.40, 8.28, -0.12, 0.14, 0.09, 862.9313928993287, 858.8666032417468, 31.00683620452881, 19:8:5,  
1657933686.6051795, -, -, -, -0.53, -0.40, 8.28, 0.35, 0.42, 0.33, -, -, -, -, 
1657933686.6291804, -, -, -, -0.53, -0.40, 8.28, 0.49, 0.40, 0.36, -, -, -, -, 
1657933686.6532845, -, -, -, -0.53, -0.40, 8.28, 0.52, 0.25, 0.35, -, -, -, -, 
1657933686.6772063, -, -, -, -0.53, -0.40, 8.28, 0.62, 0.04, 0.36, -, -, -, -, 
1657933686.7015364, -, -, -, -0.53, -0.40, 8.28, 0.47, -0.21, 0.36, 862.6984301852797, 859.6371446168027, 31.059089012145996, -, 
1657933686.7389216, -, -, -, -0.53, -0.40, 8.28, -0.18, -0.51, 0.22, -, -, -, -, 
1657933686.7633123, -, -, -, -0.53, -0.40, 8.28, -0.22, -0.33, 0.09, -, -, -, -, 
1657933686.7873678, -, -, -, -0.53, -0.40, 8.28, -0.03, 0.06, 0.02, -, -, -, -, 
1657933686.811427, -, -, -, -0.53, -0.40, 8.28, 0.17, 0.36, 0.10, -, -, -, -, 
1657933686.8425107, 30.2302734375, 34.673251956643156, 861.4891447399845, -0.53, -0.40, 8.28, 0.18, 0.43, 0.33, 862.3093028293986, 859.7355863302923, 31.059089012145996, 19:8:5,  
1657933686.9156506, -, -, -, -0.53, -0.40, 8.28, 0.14, 0.37, 0.28, -, -, -, -, 
1657933686.9397194, -, -, -, -0.53, -0.40, 8.28, 0.06, 0.32, 0.20, -, -, -, -, 
1657933686.9636283, -, -, -, -0.53, -0.40, 8.28, -0.08, 0.19, 0.06, -, -, -, -, 
1657933686.9874952, -, -, -, -0.53, -0.40, 8.28, -0.25, 0.05, -0.05, -, -, -, -, 
1657933687.0114276, -, -, -, -0.53, -0.40, 8.28, -0.30, 0.04, -0.17, 862.2300646846533, 861.501278983017, 31.181012229919432, -, 
1657933687.048394, -, -, -, -0.53, -0.40, 8.28, -0.03, 0.08, -0.21, -, -, -, -, 
1657933687.072452, -, -, -, -0.53, -0.40, 8.28, -0.03, -0.09, -0.19, -, -, -, -, 
1657933687.096234, -, -, -, -0.53, -0.40, 8.28, -0.28, -0.40, 0.03, -, -, -, -, 
1657933687.120194, -, -, -, -0.53, -0.40, 8.28, -0.23, -0.50, 0.07, -, -, -, -, 
1657933687.14977, 30.2505859375, 34.41350953789447, 861.4264996850164, -0.53, -0.40, 8.28, -0.40, 0.02, -0.15, 862.7401682680063, 861.501278983017, 31.181012229919432, 19:8:6,  
1657933687.2249718, -, -, -, -0.53, -0.40, 8.28, 0.26, 0.73, 0.02, -, -, -, -, 
1657933687.250303, -, -, -, -0.53, -0.40, 8.28, 0.54, 0.72, 0.17, -, -, -, -, 
1657933687.2744045, -, -, -, -0.53, -0.40, 8.28, 0.43, 0.38, 0.29, -, -, -, -, 
1657933687.2984545, -, -, -, -0.53, -0.40, 8.28, 0.12, 0.07, 0.23, -, -, -, -, 
1657933687.3224456, -, -, -, -0.53, -0.40, 8.28, 0.04, -0.02, -0.03, 862.3887978238839, 861.4300419851742, 31.198429832458498, -, 
1657933687.3596027, -, -, -, -0.53, -0.40, 8.28, -0.06, -0.09, -0.34, -, -, -, -, 
1657933687.3836942, -, -, -, -0.26, 0.41, 9.39, 0.11, -0.01, -0.40, -, -, -, -, 
1657933687.4077914, -, -, -, -0.26, 0.41, 9.39, 0.16, -0.12, -0.38, -, -, -, -, 
1657933687.4318452, -, -, -, -0.26, 0.41, 9.39, -0.28, -0.51, -0.35, -, -, -, -, 
1657933687.4670582, 30.225, 34.32346119550633, 861.4597187531634, -0.26, 0.41, 9.39, -0.09, -0.24, -0.24, 862.8829767233659, 861.2058817572869, 31.181012229919432, 19:8:6,  
1657933687.54023, -, -, -, -0.26, 0.41, 9.39, -0.43, -0.56, 0.10, -, -, -, -, 
1657933687.56447, -, -, -, -0.26, 0.41, 9.39, -0.16, -0.44, 0.46, -, -, -, -, 
1657933687.5888517, -, -, -, -0.26, 0.41, 9.39, 0.29, -0.00, 0.60, -, -, -, -, 
1657933687.6127276, -, -, -, -0.26, 0.41, 9.39, 0.07, 0.20, 0.34, -, -, -, -, 
1657933687.6366765, -, -, -, -0.26, 0.41, 9.39, -0.10, 0.24, -0.09, 862.6995860091091, 861.2058817572869, 31.181012229919432, -, 
1657933687.6732955, -, -, -, -0.26, 0.41, 9.39, -0.10, -0.16, -0.23, -, -, -, -, 
1657933687.6972432, -, -, -, -0.26, 0.41, 9.39, -0.07, -0.39, -0.08, -, -, -, -, 
1657933687.7209935, -, -, -, -0.26, 0.41, 9.39, -0.21, -0.58, 0.03, -, -, -, -, 
1657933687.744791, -, -, -, -0.26, 0.41, 9.39, -0.68, -0.77, -0.01, -, -, -, -, 
1657933687.7749846, 30.209765625, 33.97942874428857, 861.4728242312755, -0.26, 0.41, 9.39, 0.42, 0.67, 0.46, 863.1996724526078, 861.1074160153768, 31.181012229919432, 19:8:6,  
1657933687.8474715, -, -, -, -0.26, 0.41, 9.39, 0.00, 0.63, 0.63, -, -, -, -, 
1657933687.8733199, -, -, -, -0.26, 0.41, 9.39, -0.34, 0.51, 0.57, -, -, -, -, 
1657933687.8975613, -, -, -, -0.26, 0.41, 9.39, 0.02, 0.73, 0.46, -, -, -, -, 
1657933687.9215703, -, -, -, -0.26, 0.41, 9.39, 0.32, 0.95, 0.29, -, -, -, -, 
1657933687.9455564, -, -, -, -0.26, 0.41, 9.39, 0.21, 0.92, 0.19, 862.8922233140007, 861.3043474991969, 31.181012229919432, -, 
1657933687.9864326, -, -, -, -0.26, 0.41, 9.39, -0.19, 0.46, 0.04, -, -, -, -, 
1657933688.010435, -, -, -, -0.26, 0.41, 9.39, -0.09, 0.22, -0.01, -, -, -, -, 
1657933688.0343485, -, -, -, -0.26, 0.41, 9.39, -0.05, 0.04, -0.04, -, -, -, -, 
1657933688.0583363, -, -, -, -0.26, 0.41, 9.39, -0.15, -0.17, -0.03, -, -, -, -, 
1657933688.0861125, 30.199609375, 33.9399179227366, 861.4378597061997, -0.26, 0.41, 9.39, 0.05, -0.29, 0.09, 862.6993291593693, 861.4300419851742, 31.198429832458498, 19:8:7,  
1657933688.1599972, -, -, -, -0.26, 0.41, 9.39, -0.04, -0.04, 0.05, -, -, -, -, 
1657933688.1839485, -, -, -, -0.26, 0.41, 9.39, 0.18, 0.32, -0.03, -, -, -, -, 
1657933688.2078109, -, -, -, -0.26, 0.41, 9.39, 0.10, 0.51, -0.02, -, -, -, -, 
1657933688.2319562, -, -, -, -0.26, 0.41, 9.39, 0.21, 0.54, 0.09, -, -, -, -, 
1657933688.2559326, -, -, -, -0.26, 0.41, 9.39, 0.55, 0.38, 0.30, 862.6438496155605, 861.4300419851742, 31.198429832458498, -, 
1657933688.2927022, -, -, -, -0.26, 0.41, 9.39, 0.76, -0.03, 0.52, -, -, -, -, 
1657933688.3168848, -, -, -, -0.26, 0.41, 9.39, 0.38, -0.40, 0.41, -, -, -, -, 
1657933688.3409147, -, -, -, -0.26, 0.41, 9.39, 0.07, -0.57, 0.17, -, -, -, -, 
1657933688.3650427, -, -, -, 0.05, 0.86, 8.67, 0.26, -0.47, 0.06, -, -, -, -, 
1657933688.3996677, 30.189453125, 33.82716689690122, 861.3956096153939, 0.05, 0.86, 8.67, 0.16, -0.75, 0.06, 863.0255283289857, 859.1449360493548, 31.059089012145996, 19:8:7,  
1657933688.4784236, -, -, -, 0.05, 0.86, 8.67, 0.42, -0.54, 0.05, -, -, -, -, 
1657933688.5023386, -, -, -, 0.05, 0.86, 8.67, 0.43, -0.34, -0.05, -, -, -, -, 
1657933688.5262806, -, -, -, 0.05, 0.86, 8.67, 0.52, -0.11, -0.29, -, -, -, -, 
1657933688.550208, -, -, -, 0.05, 0.86, 8.67, 0.41, -0.06, -0.55, -, -, -, -, 
1657933688.574126, -, -, -, 0.05, 0.86, 8.67, -0.02, -0.13, -0.75, 863.2121296649907, 859.8883894182346, 31.09392421722412, -, 
1657933688.611012, -, -, -, 0.05, 0.86, 8.67, -0.53, -0.16, -0.70, -, -, -, -, 
1657933688.6350718, -, -, -, 0.05, 0.86, 8.67, -0.33, -0.04, -0.49, -, -, -, -, 
1657933688.6590738, -, -, -, 0.05, 0.86, 8.67, 0.06, 0.18, -0.16, -, -, -, -, 
1657933688.683095, -, -, -, 0.05, 0.86, 8.67, 0.49, 0.37, 0.13, -, -, -, -, 
1657933688.7121966, 30.199609375, 33.815668174780626, 861.4655376844734, 0.05, 0.86, 8.67, 0.69, 0.02, 0.18, 862.9175230133765, 860.014022116845, 31.111341819763183, 19:8:7,  
1657933688.7851837, -, -, -, 0.05, 0.86, 8.67, 0.75, -0.64, 0.16, -, -, -, -, 
1657933688.8091657, -, -, -, 0.05, 0.86, 8.67, 0.14, -1.00, 0.05, -, -, -, -, 
1657933688.8332188, -, -, -, 0.05, 0.86, 8.67, -0.35, -0.85, -0.16, -, -, -, -, 
1657933688.8580573, -, -, -, 0.05, 0.86, 8.67, -0.03, -0.01, -0.13, -, -, -, -, 
1657933688.8819826, -, -, -, 0.05, 0.86, 8.67, 1.08, 0.94, -0.06, 862.9926515622843, 861.1074160153768, 31.181012229919432, -, 
1657933688.9189758, -, -, -, 0.05, 0.86, 8.67, 0.03, 0.78, -0.35, -, -, -, -, 
1657933688.942966, -, -, -, 0.05, 0.86, 8.67, -0.65, 0.50, -0.20, -, -, -, -, 
1657933688.967022, -, -, -, 0.05, 0.86, 8.67, -0.14, 0.67, -0.18, -, -, -, -, 
1657933688.990823, -, -, -, 0.05, 0.86, 8.67, 0.14, 0.81, -0.09, -, -, -, -, 
1657933689.0235884, 30.209765625, 33.854972401200925, 861.4320401272876, 0.05, 0.86, 8.67, -0.15, 0.15, -0.13, 862.5661525692541, 861.3315728106327, 31.198429832458498, 19:8:8,  
1657933689.0969636, -, -, -, 0.05, 0.86, 8.67, -0.70, -0.35, -0.22, -, -, -, -, 
1657933689.1208718, -, -, -, 0.05, 0.86, 8.67, -0.51, -0.21, -0.33, -, -, -, -, 
1657933689.1451895, -, -, -, 0.05, 0.86, 8.67, -0.37, -0.15, -0.35, -, -, -, -, 
1657933689.16908, -, -, -, 0.05, 0.86, 8.67, -0.38, -0.11, -0.30, -, -, -, -, 
1657933689.1930983, -, -, -, 0.05, 0.86, 8.67, -0.17, 0.03, -0.21, 862.6947058640519, 861.4572707292414, 31.21584743499756, -, 
1657933689.229648, -, -, -, 0.05, 0.86, 8.67, 0.20, 0.18, -0.10, -, -, -, -, 
1657933689.2535312, -, -, -, 0.05, 0.86, 8.67, 0.17, 0.13, -0.06, -, -, -, -, 
1657933689.2774954, -, -, -, 0.05, 0.86, 8.67, 0.20, 0.09, -0.10, -, -, -, -, 
1657933689.3014545, -, -, -, 0.05, 0.86, 8.67, 0.18, 0.00, -0.17, -, -, -, -, 
1657933689.331102, 30.209765625, 33.894762140366964, 861.3897896869147, 0.50, 1.96, 11.06, 0.18, -0.39, -0.11, 862.7978310346037, 861.3587981220684, 31.21584743499756, 19:8:8,  
1657933689.4102051, -, -, -, 0.50, 1.96, 11.06, 0.20, -0.36, 0.05, -, -, -, -, 
1657933689.4340234, -, -, -, 0.50, 1.96, 11.06, 0.43, -0.14, 0.12, -, -, -, -, 
1657933689.4580874, -, -, -, 0.50, 1.96, 11.06, 0.54, -0.01, 0.16, -, -, -, -, 
1657933689.4819958, -, -, -, 0.50, 1.96, 11.06, 0.20, -0.05, 0.18, -, -, -, -, 
1657933689.5057945, -, -, -, 0.50, 1.96, 11.06, -0.03, -0.00, 0.05, 862.44902908788, 861.3587981220684, 31.21584743499756, -, 
1657933689.54267, -, -, -, 0.50, 1.96, 11.06, -0.05, 0.18, -0.21, -, -, -, -, 
1657933689.5666592, -, -, -, 0.50, 1.96, 11.06, -0.26, 0.18, -0.29, -, -, -, -, 
1657933689.5906007, -, -, -, 0.50, 1.96, 11.06, -0.32, 0.10, -0.25, -, -, -, -, 
1657933689.6149971, -, -, -, 0.50, 1.96, 11.06, -0.12, 0.02, -0.18, -, -, -, -, 
1657933689.643428, 30.2046875, 33.4654570624119, 861.4655376844734, 0.50, 1.96, 11.06, -0.15, -0.08, -0.28, 862.349371388816, 861.3587981220684, 31.21584743499756, 19:8:8,  
1657933689.7176125, -, -, -, 0.50, 1.96, 11.06, -0.39, -0.14, -0.55, -, -, -, -, 
1657933689.7417383, -, -, -, 0.50, 1.96, 11.06, -0.57, -0.18, -0.64, -, -, -, -, 
