SystemTime, ADC, 
1654659916.6281025, 0, 
1654659916.6294215, 1, 
1654659916.6306977, 0, 
1654659916.6319726, 0, 
1654659916.633246, 0, 
1654659916.634522, 0, 
1654659916.635794, 0, 
1654659916.6426873, 1, 
1654659916.6440578, 1, 
1654659916.6453438, 1, 
1654659916.6466217, 0, 
1654659916.6478996, 0, 
1654659916.6492105, 0, 
1654659916.6505003, 0, 
1654659916.651786, 0, 
1654659916.6530638, 0, 
1654659916.654337, 0, 
1654659916.661511, 1, 
1654659916.6628847, 2, 
1654659916.6644337, 0, 
1654659916.6657224, 0, 
1654659916.6669972, 0, 
1654659916.6682732, 0, 
1654659916.6696072, 0, 
1654659916.6708817, 1, 
1654659916.6721554, 0, 
1654659916.6734285, 0, 
1654659916.680826, 2, 
1654659916.6821935, 0, 
1654659916.6834755, 0, 
1654659916.6847537, 0, 
1654659916.6860287, 0, 
1654659916.6873052, 0, 
1654659916.6886165, 0, 
1654659916.6898892, 2, 
1654659916.6911712, 1, 
1654659916.6924462, 1, 
1654659916.699515, 0, 
1654659916.7008903, 1, 
1654659916.7021797, 0, 
1654659916.7034562, 0, 
1654659916.7047288, 0, 
1654659916.706005, 0, 
1654659916.707283, 0, 
1654659916.7085962, 1, 
1654659916.7098732, 2, 
1654659916.7111475, 1, 
1654659916.7264128, 1, 
1654659916.7278035, 1, 
1654659916.7291882, 1, 
1654659916.7304676, 0, 
1654659916.7317386, 0, 
1654659916.733016, 0, 
1654659916.734293, 0, 
1654659916.7355678, 0, 
1654659916.7368388, 0, 
1654659916.738114, 0, 
1654659916.745473, 1, 
1654659916.7468345, 0, 
1654659916.7481167, 0, 
1654659916.74944, 0, 
1654659916.7507148, 0, 
1654659916.7519937, 0, 
1654659916.7532694, 0, 
1654659916.7545455, 0, 
1654659916.7558181, 0, 
1654659916.7570918, 0, 
1654659916.764005, 2, 
1654659916.7653692, 0, 
1654659916.766651, 0, 
1654659916.7679274, 2, 
1654659916.769247, 0, 
1654659916.7705193, 0, 
1654659916.7717936, 0, 
1654659916.7730677, 0, 
1654659916.7743437, 0, 
1654659916.775616, 1, 
1654659916.782504, 1, 
1654659916.7838702, 0, 
1654659916.7851489, 0, 
1654659916.786424, 0, 
1654659916.7876968, 0, 
1654659916.7890093, 0, 
1654659916.7902856, 0, 
1654659916.7915623, 1, 
1654659916.792835, 1, 
1654659916.7941077, 1, 
1654659916.801685, 0, 
1654659916.8030562, 0, 
1654659916.8043396, 0, 
1654659916.8056185, 0, 
1654659916.8068974, 0, 
1654659916.808171, 1, 
1654659916.8094573, 1, 
1654659916.8107433, 1, 
1654659916.812016, 1, 
1654659916.8132894, 1, 
1654659916.8205643, 0, 
1654659916.821982, 1, 
1654659916.8232684, 0, 
1654659916.8245468, 0, 
1654659916.8258214, 1, 
1654659916.8271067, 1, 
1654659916.8283823, 1, 
1654659916.8297017, 1, 
1654659916.8309803, 0, 
1654659916.8322592, 0, 
1654659916.8413723, 1, 
1654659916.8427434, 0, 
1654659916.8440218, 0, 
1654659916.8452961, 1, 
1654659916.8465717, 0, 
1654659916.8478475, 0, 
1654659916.8491833, 0, 
1654659916.850454, 0, 
1654659916.8517363, 0, 
1654659916.8530078, 0, 
1654659916.8599117, 1, 
1654659916.8612843, 1, 
1654659916.8625693, 1, 
1654659916.8638465, 1, 
1654659916.8651185, 1, 
1654659916.8663974, 0, 
1654659916.867672, 0, 
1654659916.8689942, 0, 
1654659916.870273, 0, 
1654659916.8715463, 0, 
1654659916.8785224, 1, 
1654659916.880022, 2, 
1654659916.8813248, 1, 
1654659916.8826041, 0, 
1654659916.8838806, 0, 
1654659916.8851585, 0, 
1654659916.8864365, 0, 
1654659916.8877118, 0, 
1654659916.8890116, 1, 
1654659916.8902895, 0, 
1654659916.897478, 1, 
1654659916.8989222, 0, 
1654659916.9002054, 0, 
1654659916.9014814, 0, 
1654659916.9027557, 0, 
1654659916.904034, 1, 
1654659916.9053082, 0, 
1654659916.9065845, 0, 
1654659916.9078584, 0, 
1654659916.90916, 1, 
1654659916.9160295, 0, 
1654659916.9173877, 0, 
1654659916.9187324, 0, 
1654659916.9200122, 0, 
1654659916.921289, 0, 
1654659916.922567, 0, 
1654659916.9238443, 0, 
1654659916.9253953, 1, 
1654659916.9266758, 1, 
1654659916.9279537, 2, 
1654659916.937237, 0, 
1654659916.9386826, 0, 
1654659916.939971, 0, 
1654659916.9412503, 1, 
1654659916.9425266, 1, 
1654659916.9438035, 1, 
1654659916.9450853, 1, 
1654659916.9463587, 1, 
1654659916.9476373, 0, 
1654659916.9489536, 0, 
1654659916.9558547, 0, 
1654659916.9572191, 0, 
1654659916.958503, 0, 
1654659916.9598196, 1, 
1654659916.9610975, 1, 
1654659916.9623752, 1, 
1654659916.963649, 1, 
1654659916.964922, 0, 
1654659916.9661968, 0, 
1654659916.967469, 0, 
1654659916.9750762, 1, 
1654659916.9766603, 1, 
1654659916.977988, 0, 
1654659916.9794805, 1, 
1654659916.980881, 1, 
1654659916.9822192, 0, 
1654659916.9835196, 0, 
1654659916.9848077, 0, 
1654659916.986101, 0, 
1654659916.9874005, 0, 
1654659916.9947884, 1, 
1654659916.9962718, 2, 
1654659916.9976184, 0, 
1654659916.9989772, 0, 
1654659917.0003166, 0, 
1654659917.0017343, 0, 
1654659917.0031102, 0, 
1654659917.0044174, 0, 
1654659917.0056965, 0, 
1654659917.0069785, 0, 
1654659917.0139751, 0, 
1654659917.0153556, 1, 
1654659917.016638, 0, 
1654659917.017911, 0, 
1654659917.0192206, 0, 
1654659917.0204973, 0, 
1654659917.0217698, 0, 
1654659917.0230522, 0, 
1654659917.0243244, 1, 
1654659917.0255973, 2, 
1654659917.032487, 1, 
1654659917.0338519, 0, 
1654659917.0351417, 0, 
1654659917.0364227, 0, 
1654659917.037699, 0, 
1654659917.039003, 0, 
1654659917.040278, 0, 
1654659917.0415518, 1, 
1654659917.0428307, 1, 
1654659917.0441058, 3, 
1654659917.0553408, 0, 
1654659917.0567415, 0, 
1654659917.0580242, 0, 
1654659917.0593293, 2, 
1654659917.060879, 1, 
1654659917.0621667, 1, 
1654659917.063445, 1, 
1654659917.0647268, 0, 
1654659917.0660012, 0, 
1654659917.0672786, 0, 
1654659917.0744176, 0, 
1654659917.0757859, 0, 
1654659917.0770676, 0, 
1654659917.0783432, 1, 
1654659917.0796616, 1, 
1654659917.0809395, 0, 
1654659917.0822117, 0, 
1654659917.0834858, 0, 
1654659917.0847604, 0, 
1654659917.0860314, 0, 
1654659917.0929499, 1, 
1654659917.0943155, 1, 
1654659917.0956037, 1, 
1654659917.096882, 1, 
1654659917.098159, 0, 
1654659917.0994678, 0, 
1654659917.1007452, 0, 
1654659917.1020195, 0, 
1654659917.103292, 0, 
1654659917.1045675, 0, 
1654659917.1115766, 1, 
1654659917.1129603, 1, 
1654659917.1142495, 1, 
1654659917.1155324, 0, 
1654659917.116808, 0, 
1654659917.1180868, 0, 
1654659917.1193979, 0, 
1654659917.120676, 0, 
1654659917.1219509, 0, 
1654659917.123226, 0, 
1654659917.1303837, 1, 
1654659917.1317534, 1, 
1654659917.1330476, 0, 
1654659917.1343246, 0, 
1654659917.1356006, 0, 
1654659917.136878, 0, 
1654659917.1381547, 0, 
1654659917.1394496, 0, 
1654659917.140725, 0, 
1654659917.142003, 1, 
1654659917.1517851, 0, 
1654659917.1531749, 1, 
1654659917.1544569, 0, 
1654659917.1557376, 0, 
1654659917.157016, 0, 
1654659917.158294, 0, 
1654659917.1595974, 1, 
1654659917.1608737, 1, 
1654659917.1621497, 2, 
1654659917.1634276, 1, 
1654659917.1833992, 0, 
1654659917.1847675, 0, 
1654659917.1860485, 0, 
1654659917.1873226, 0, 
1654659917.1886406, 0, 
1654659917.189917, 0, 
1654659917.191191, 1, 
1654659917.1924648, 1, 
1654659917.1937408, 1, 
1654659917.1950154, 1, 
1654659917.2028217, 0, 
1654659917.2044508, 0, 
1654659917.2057493, 0, 
1654659917.2070246, 0, 
1654659917.2083025, 1, 
1654659917.2096064, 1, 
1654659917.210885, 1, 
1654659917.2121594, 0, 
1654659917.2134337, 1, 
1654659917.2147088, 1, 
1654659917.2221608, 0, 
1654659917.2235267, 0, 
1654659917.224809, 0, 
1654659917.2260838, 0, 
1654659917.2273636, 0, 
1654659917.2286747, 1, 
1654659917.22995, 1, 
1654659917.2312284, 3, 
1654659917.2325027, 0, 
1654659917.2337794, 0, 
1654659917.2408197, 0, 
1654659917.2421832, 0, 
1654659917.243471, 1, 
1654659917.2447472, 1, 
1654659917.2460234, 1, 
1654659917.2473035, 0, 
1654659917.2486074, 0, 
1654659917.2498899, 0, 
1654659917.2511642, 0, 
1654659917.2524366, 0, 
1654659917.2593017, 2, 
1654659917.2606685, 1, 
1654659917.2619534, 1, 
1654659917.2632282, 1, 
1654659917.2645075, 0, 
1654659917.2657795, 0, 
1654659917.267056, 0, 
1654659917.2683282, 0, 
1654659917.2696357, 0, 
1654659917.270912, 0, 
1654659917.2799952, 0, 
1654659917.2813547, 0, 
1654659917.2826364, 0, 
1654659917.28391, 0, 
1654659917.2851863, 0, 
1654659917.2864609, 0, 
1654659917.2877355, 0, 
1654659917.2890089, 0, 
1654659917.2902834, 0, 
1654659917.2915568, 1, 
1654659917.2986898, 1, 
1654659917.300055, 0, 
1654659917.3013313, 0, 
1654659917.3026032, 0, 
1654659917.3038714, 0, 
1654659917.3051422, 0, 
1654659917.3064127, 0, 
1654659917.3076868, 0, 
1654659917.3089886, 1, 
1654659917.3102674, 2, 
1654659917.3172765, 0, 
1654659917.3186865, 0, 
1654659917.319971, 0, 
1654659917.321245, 0, 
1654659917.32252, 0, 
1654659917.3237953, 0, 
1654659917.3250716, 1, 
1654659917.326344, 0, 
1654659917.3276162, 2, 
1654659917.329163, 2, 
1654659917.3365102, 0, 
1654659917.337874, 0, 
1654659917.3391817, 0, 
1654659917.340458, 0, 
1654659917.3417323, 1, 
1654659917.3430083, 1, 
1654659917.3442857, 2, 
1654659917.3455613, 1, 
1654659917.346839, 1, 
1654659917.3481154, 0, 
1654659917.3550105, 0, 
1654659917.3563695, 0, 
1654659917.3576658, 0, 
1654659917.3590436, 1, 
1654659917.360324, 0, 
1654659917.3615987, 1, 
1654659917.3628752, 1, 
1654659917.364155, 1, 
1654659917.3654313, 1, 
1654659917.3667064, 0, 
1654659917.3735821, 0, 
1654659917.374942, 0, 
1654659917.376223, 0, 
1654659917.3775036, 1, 
1654659917.3788192, 1, 
1654659917.380093, 0, 
1654659917.3813665, 0, 
1654659917.382649, 0, 
1654659917.383919, 0, 
1654659917.385192, 0, 
1654659917.3948817, 1, 
1654659917.3962762, 0, 
1654659917.3975616, 1, 
1654659917.398872, 0, 
1654659917.4001484, 0, 
1654659917.4014246, 0, 
1654659917.4027014, 0, 
1654659917.4039726, 0, 
1654659917.4052458, 0, 
1654659917.406518, 0, 
1654659917.4134111, 2, 
1654659917.4147725, 1, 
1654659917.416056, 0, 
1654659917.4173346, 1, 
1654659917.418645, 0, 
1654659917.4199216, 0, 
1654659917.4211977, 0, 
1654659917.4224763, 0, 
1654659917.4237516, 0, 
1654659917.4250278, 0, 
1654659917.4322476, 0, 
1654659917.4336474, 0, 
1654659917.434933, 0, 
1654659917.436209, 0, 
1654659917.437487, 0, 
1654659917.4387927, 0, 
1654659917.4400682, 0, 
1654659917.4413452, 2, 
1654659917.4426212, 0, 
1654659917.4438958, 1, 
1654659917.4510806, 0, 
1654659917.4524455, 0, 
1654659917.4537272, 0, 
1654659917.4550056, 0, 
1654659917.45628, 0, 
1654659917.4575539, 0, 
1654659917.4591298, 1, 
1654659917.4604263, 0, 
1654659917.461701, 1, 
1654659917.4629753, 1, 
1654659917.4703135, 0, 
1654659917.47168, 0, 
1654659917.4729648, 0, 
1654659917.4742403, 0, 
1654659917.475518, 0, 
1654659917.4767914, 1, 
1654659917.4780638, 1, 
1654659917.4793818, 3, 
1654659917.4806588, 0, 
1654659917.4819324, 0, 
1654659917.4958284, 1, 
1654659917.4972312, 1, 
1654659917.4985163, 0, 
1654659917.4998314, 0, 
1654659917.5011096, 0, 
1654659917.5023866, 0, 
1654659917.503661, 0, 
1654659917.5049376, 0, 
1654659917.5062106, 0, 
1654659917.5074883, 0, 
1654659917.5192564, 0, 
1654659917.5206208, 0, 
1654659917.521901, 0, 
1654659917.523174, 0, 
1654659917.5244503, 0, 
1654659917.5257215, 1, 
1654659917.5269938, 1, 
1654659917.5282664, 1, 
1654659917.5295818, 1, 
1654659917.53086, 1, 
1654659917.5382462, 0, 
1654659917.5396218, 0, 
1654659917.5409064, 0, 
1654659917.5421877, 0, 
1654659917.5434644, 0, 
1654659917.5447373, 1, 
1654659917.5460098, 1, 
1654659917.547283, 1, 
1654659917.548592, 0, 
1654659917.5498693, 0, 
1654659917.5570784, 0, 
1654659917.5584376, 1, 
1654659917.5597527, 0, 
1654659917.5610292, 1, 
1654659917.5623062, 1, 
1654659917.5635865, 0, 
1654659917.5648613, 0, 
1654659917.5661333, 0, 
1654659917.5674071, 0, 
1654659917.5687742, 0, 
1654659917.5757349, 0, 
1654659917.5770931, 1, 
1654659917.5783837, 0, 
1654659917.5797002, 1, 
1654659917.5809777, 0, 
1654659917.5822544, 0, 
1654659917.5835328, 0, 
1654659917.5848062, 0, 
1654659917.5860803, 0, 
1654659917.5873594, 0, 
1654659917.594348, 1, 
1654659917.595745, 1, 
1654659917.5970237, 1, 
1654659917.5986133, 0, 
1654659917.5999103, 0, 
1654659917.6011894, 0, 
1654659917.6024637, 0, 
1654659917.6037385, 0, 
1654659917.6050146, 0, 
1654659917.6062922, 0, 
1654659917.6151388, 0, 
1654659917.6165085, 0, 
1654659917.6177917, 0, 
1654659917.6191032, 0, 
1654659917.6203797, 0, 
1654659917.6216567, 0, 
1654659917.6229372, 0, 
1654659917.6242094, 1, 
1654659917.6254842, 0, 
1654659917.626764, 2, 
1654659917.6338553, 1, 
1654659917.6352248, 0, 
1654659917.636511, 0, 
1654659917.6377873, 0, 
1654659917.6391013, 0, 
1654659917.6403787, 0, 
1654659917.6416543, 1, 
1654659917.64293, 1, 
1654659917.6442041, 1, 
1654659917.6454782, 2, 
1654659917.652764, 0, 
1654659917.6541736, 0, 
1654659917.6554615, 0, 
1654659917.6567364, 0, 
1654659917.6580112, 0, 
1654659917.659312, 1, 
1654659917.6605854, 1, 
1654659917.6618595, 1, 
1654659917.663132, 1, 
1654659917.6644053, 0, 
1654659917.6715534, 0, 
1654659917.6729655, 0, 
1654659917.6742458, 0, 
1654659917.675525, 1, 
1654659917.676801, 1, 
1654659917.6780782, 1, 
1654659917.679406, 1, 
1654659917.6806881, 0, 
1654659917.6819627, 0, 
1654659917.683239, 0, 
1654659917.690088, 0, 
1654659917.6914444, 0, 
1654659917.6927378, 1, 
1654659917.6940155, 1, 
1654659917.6952975, 1, 
1654659917.696581, 1, 
1654659917.6978593, 0, 
1654659917.6991718, 0, 
1654659917.7004464, 0, 
1654659917.7017238, 0, 
1654659917.7088246, 0, 
1654659917.7102005, 1, 
1654659917.7114832, 0, 
1654659917.7127588, 1, 
1654659917.714037, 0, 
1654659917.7153127, 0, 
1654659917.716589, 0, 
1654659917.7178624, 0, 
1654659917.7191625, 0, 
1654659917.7204373, 0, 
1654659917.7308004, 2, 
1654659917.7322018, 1, 
1654659917.7334814, 0, 
1654659917.7347584, 0, 
1654659917.7360313, 0, 
1654659917.7373023, 0, 
1654659917.7386158, 0, 
1654659917.7398925, 0, 
1654659917.741167, 0, 
1654659917.7424407, 0, 
1654659917.7492473, 1, 
1654659917.750613, 0, 
1654659917.7518907, 0, 
1654659917.7531698, 0, 
1654659917.754443, 0, 
1654659917.7557485, 0, 
1654659917.7570298, 0, 
1654659917.7583055, 1, 
1654659917.7596111, 1, 
1654659917.7608852, 1, 
1654659917.7678642, 0, 
1654659917.7693381, 0, 
1654659917.7706566, 0, 
1654659917.7719617, 0, 
1654659917.773245, 0, 
1654659917.7745209, 1, 
1654659917.7757957, 1, 
1654659917.7770686, 1, 
1654659917.7783492, 1, 
1654659917.7797248, 1, 
1654659917.7871416, 0, 
1654659917.7885087, 0, 
1654659917.7898316, 0, 
1654659917.7911146, 0, 
1654659917.792391, 0, 
1654659917.7936666, 1, 
1654659917.794944, 1, 
1654659917.7962184, 0, 
1654659917.7975063, 0, 
1654659917.7988086, 0, 
1654659917.8056676, 0, 
1654659917.8070168, 0, 
1654659917.8082962, 0, 
1654659917.8096147, 1, 
1654659917.8108926, 1, 
1654659917.8121707, 1, 
1654659917.8134487, 1, 
1654659917.8147247, 0, 
1654659917.816, 0, 
1654659917.8172739, 0, 
1654659917.826307, 1, 
1654659917.8276722, 0, 
1654659917.8290074, 1, 
1654659917.830285, 1, 
1654659917.8315623, 0, 
1654659917.8328388, 0, 
1654659917.8341134, 0, 
1654659917.8353877, 0, 
1654659917.8366618, 0, 
1654659917.8379362, 0, 
1654659917.845106, 1, 
1654659917.8464634, 1, 
1654659917.847745, 1, 
1654659917.8490684, 0, 
1654659917.8503444, 0, 
1654659917.8516212, 1, 
1654659917.8528957, 0, 
1654659917.8541703, 0, 
1654659917.8557227, 0, 
1654659917.8569992, 0, 
1654659917.8642209, 1, 
1654659917.865589, 0, 
1654659917.866871, 1, 
1654659917.8681476, 0, 
1654659917.869466, 0, 
1654659917.8707504, 0, 
1654659917.8720305, 0, 
1654659917.8733087, 0, 
1654659917.8745854, 1, 
1654659917.8758664, 1, 
1654659917.8832526, 0, 
1654659917.884627, 1, 
1654659917.8859112, 0, 
1654659917.8871927, 0, 
1654659917.88847, 0, 
1654659917.889753, 0, 
1654659917.8910308, 0, 
1654659917.8923116, 1, 
1654659917.8935897, 1, 
1654659917.894869, 1, 
1654659917.901629, 0, 
1654659917.902986, 0, 
1654659917.9042726, 0, 
1654659917.9055498, 0, 
1654659917.906825, 0, 
1654659917.9081016, 0, 
1654659917.909423, 0, 
1654659917.9106958, 1, 
1654659917.9119682, 1, 
1654659917.9132411, 1, 
1654659917.9235582, 0, 
1654659917.924923, 1, 
1654659917.9262047, 1, 
1654659917.9274826, 1, 
1654659917.9287858, 2, 
1654659917.930067, 1, 
1654659917.9313426, 1, 
1654659917.9326165, 0, 
1654659917.9338882, 0, 
1654659917.935159, 0, 
1654659917.9423218, 0, 
1654659917.9436886, 1, 
1654659917.9449673, 0, 
1654659917.9462416, 1, 
1654659917.9475143, 0, 
1654659917.94882, 0, 
1654659917.9500942, 0, 
1654659917.951364, 0, 
1654659917.9526331, 0, 
1654659917.9539025, 0, 
1654659917.9609249, 1, 
1654659917.9622977, 1, 
1654659917.9635835, 1, 
1654659917.964863, 1, 
1654659917.9661384, 0, 
1654659917.967413, 0, 
1654659917.9687207, 0, 
1654659917.9699934, 0, 
1654659917.9712696, 0, 
1654659917.9725413, 0, 
1654659917.9794712, 1, 
1654659917.9808354, 1, 
1654659917.9821157, 0, 
1654659917.983394, 0, 
1654659917.98467, 0, 
1654659917.986197, 0, 
1654659917.9874806, 0, 
1654659917.9888623, 0, 
1654659917.9901407, 0, 
1654659917.9914157, 0, 
1654659917.9984574, 1, 
1654659917.999911, 1, 
1654659918.0012033, 0, 
1654659918.002478, 0, 
1654659918.003757, 0, 
1654659918.0050273, 0, 
1654659918.0063035, 0, 
1654659918.0075784, 0, 
1654659918.008879, 1, 
1654659918.0101545, 1, 
1654659918.017044, 0, 
1654659918.0183985, 0, 
1654659918.0197659, 0, 
1654659918.0210462, 0, 
1654659918.0223212, 0, 
1654659918.0235949, 0, 
1654659918.024876, 1, 
1654659918.0261505, 1, 
1654659918.027425, 1, 
1654659918.0287285, 1, 
1654659918.0379403, 0, 
1654659918.039366, 0, 
1654659918.040651, 0, 
1654659918.0419304, 1, 
1654659918.0432067, 1, 
1654659918.044484, 1, 
1654659918.0457616, 0, 
1654659918.0470333, 1, 
1654659918.0483088, 1, 
1654659918.049611, 0, 
1654659918.056529, 0, 
1654659918.0578868, 0, 
1654659918.0592585, 0, 
1654659918.060536, 1, 
1654659918.0618138, 1, 
1654659918.0630915, 1, 
1654659918.0643654, 1, 
1654659918.0656414, 0, 
1654659918.0669155, 0, 
1654659918.0681913, 0, 
1654659918.0771682, 0, 
1654659918.0786371, 0, 
1654659918.0799286, 0, 
1654659918.081206, 0, 
1654659918.0824869, 0, 
1654659918.0837646, 1, 
1654659918.0850406, 0, 
1654659918.0863166, 0, 
1654659918.087589, 0, 
1654659918.0888946, 0, 
1654659918.0964465, 2, 
1654659918.0978131, 0, 
1654659918.0991466, 0, 
1654659918.1004248, 0, 
1654659918.101701, 0, 
1654659918.1029751, 0, 
1654659918.1042483, 0, 
1654659918.1055336, 0, 
1654659918.1068103, 0, 
1654659918.1080878, 1, 
1654659918.1150713, 1, 
1654659918.116436, 0, 
1654659918.1179876, 0, 
1654659918.11931, 0, 
1654659918.1205842, 0, 
1654659918.121857, 0, 
1654659918.1231346, 0, 
1654659918.1244123, 0, 
1654659918.125685, 1, 
1654659918.1269603, 1, 
1654659918.136169, 0, 
1654659918.137533, 0, 
1654659918.138865, 0, 
1654659918.1401484, 0, 
1654659918.1414254, 0, 
1654659918.1427023, 0, 
1654659918.1439784, 1, 
1654659918.1452553, 2, 
1654659918.146534, 1, 
1654659918.147808, 0, 
1654659918.1547477, 0, 
1654659918.1561244, 0, 
1654659918.1574054, 0, 
1654659918.1587422, 0, 
1654659918.160017, 1, 
1654659918.1612952, 1, 
1654659918.1625712, 1, 
1654659918.163848, 1, 
1654659918.1651182, 1, 
1654659918.1663938, 0, 
1654659918.1735742, 0, 
1654659918.1749492, 0, 
1654659918.1762228, 0, 
1654659918.177495, 0, 
1654659918.1788197, 3, 
1654659918.180097, 0, 
1654659918.1813712, 0, 
1654659918.1826437, 0, 
1654659918.183916, 0, 
1654659918.1851869, 0, 
1654659918.192118, 0, 
1654659918.1934853, 1, 
1654659918.1947682, 0, 
1654659918.1960423, 1, 
1654659918.197317, 1, 
1654659918.1986823, 0, 
1654659918.1999612, 0, 
1654659918.2012336, 0, 
1654659918.202508, 0, 
1654659918.2037804, 0, 
1654659918.21086, 0, 
1654659918.2122269, 0, 
1654659918.2135189, 1, 
1654659918.214795, 0, 
1654659918.2160707, 0, 
1654659918.217346, 0, 
1654659918.2186599, 0, 
1654659918.219938, 0, 
1654659918.22122, 0, 
1654659918.222493, 0, 
1654659918.2293952, 1, 
1654659918.2307656, 0, 
1654659918.2320492, 1, 
1654659918.2333243, 0, 
1654659918.234601, 0, 
1654659918.2358768, 0, 
1654659918.2371507, 0, 
1654659918.2384236, 0, 
1654659918.2397358, 0, 
1654659918.2410138, 1, 
1654659918.2506719, 0, 
1654659918.252048, 1, 
1654659918.2533298, 0, 
1654659918.2546058, 0, 
1654659918.255884, 0, 
1654659918.2571585, 0, 
1654659918.258432, 0, 
1654659918.2597518, 0, 
1654659918.2610264, 1, 
1654659918.2623026, 1, 
1654659918.2740695, 0, 
1654659918.2754624, 0, 
1654659918.2767446, 0, 
1654659918.2780247, 1, 
1654659918.2793255, 1, 
1654659918.2806072, 1, 
1654659918.2818837, 0, 
1654659918.2831545, 0, 
1654659918.284427, 0, 
1654659918.285701, 0, 
1654659918.2932818, 1, 
1654659918.2946506, 1, 
1654659918.2959313, 0, 
1654659918.2972088, 1, 
1654659918.2984855, 0, 
1654659918.2998047, 0, 
1654659918.3010798, 0, 
1654659918.3023546, 0, 
1654659918.3036332, 0, 
1654659918.3049104, 0, 
1654659918.311914, 0, 
1654659918.3132744, 1, 
1654659918.3145556, 0, 
1654659918.315836, 0, 
1654659918.317109, 0, 
1654659918.318384, 0, 
1654659918.319703, 0, 
1654659918.3209882, 0, 
1654659918.3222604, 0, 
1654659918.3235393, 0, 
1654659918.3304348, 1, 
1654659918.3318079, 1, 
1654659918.3330948, 0, 
1654659918.334372, 0, 
1654659918.335649, 0, 
1654659918.336924, 0, 
1654659918.3381982, 0, 
1654659918.3395152, 0, 
1654659918.3408308, 0, 
1654659918.3421226, 1, 
1654659918.349079, 1, 
1654659918.3504517, 0, 
1654659918.3517346, 0, 
1654659918.3530126, 0, 
1654659918.354289, 0, 
1654659918.3555727, 0, 
1654659918.356849, 0, 
1654659918.3581233, 0, 
1654659918.3594475, 0, 
1654659918.3607242, 1, 
1654659918.370625, 0, 
1654659918.3720088, 0, 
1654659918.3732936, 0, 
1654659918.374576, 0, 
1654659918.3758538, 0, 
1654659918.3771317, 1, 
1654659918.3784084, 1, 
1654659918.3800044, 1, 
1654659918.3812945, 1, 
1654659918.382574, 0, 
1654659918.3898067, 0, 
1654659918.391176, 0, 
1654659918.392459, 0, 
1654659918.393734, 1, 
1654659918.3950026, 0, 
1654659918.3962762, 1, 
1654659918.3975492, 1, 
1654659918.3988638, 0, 
1654659918.4001389, 0, 
1654659918.4014134, 0, 
1654659918.4097114, 0, 
1654659918.4111078, 0, 
1654659918.4123986, 0, 
1654659918.4136782, 0, 
1654659918.4149516, 1, 
1654659918.4162316, 0, 
1654659918.4175057, 0, 
1654659918.4188278, 0, 
1654659918.4201045, 0, 
1654659918.4213834, 0, 
1654659918.4284565, 2, 
1654659918.4299138, 0, 
1654659918.4312074, 1, 
1654659918.4324841, 0, 
1654659918.4337618, 0, 
1654659918.435045, 0, 
1654659918.4363222, 0, 
1654659918.4375954, 0, 
1654659918.438904, 0, 
1654659918.4401786, 0, 
1654659918.4492948, 1, 
1654659918.450658, 0, 
1654659918.4519408, 0, 
1654659918.453217, 0, 
1654659918.4544957, 0, 
1654659918.4557714, 0, 
1654659918.4570487, 0, 
1654659918.4583247, 0, 
1654659918.4596086, 1, 
1654659918.460883, 1, 
1654659918.468032, 0, 
1654659918.4694307, 0, 
1654659918.470712, 0, 
1654659918.4719868, 1, 
1654659918.4732583, 0, 
1654659918.4745328, 0, 
1654659918.4758058, 1, 
1654659918.4770832, 1, 
1654659918.4783547, 1, 
1654659918.479658, 1, 
1654659918.4864213, 0, 
1654659918.4878047, 0, 
1654659918.4891725, 0, 
1654659918.4904525, 0, 
1654659918.4917297, 1, 
1654659918.493007, 0, 
1654659918.4942808, 1, 
1654659918.4955544, 1, 
1654659918.4968293, 1, 
1654659918.498104, 1, 
1654659918.505063, 0, 
1654659918.5064259, 0, 
1654659918.507708, 0, 
1654659918.5090232, 2, 
1654659918.51057, 1, 
1654659918.511859, 1, 
1654659918.513134, 1, 
1654659918.5144083, 0, 
1654659918.5156827, 0, 
1654659918.5169585, 0, 
1654659918.5242622, 0, 
1654659918.5256314, 1, 
1654659918.5269141, 0, 
1654659918.5281968, 0, 
1654659918.529563, 1, 
1654659918.5308435, 1, 
1654659918.532122, 0, 
1654659918.5334058, 0, 
1654659918.5346837, 0, 
1654659918.535959, 0, 
1654659918.5429907, 1, 
1654659918.5443566, 1, 
1654659918.5456414, 1, 
1654659918.5469158, 0, 
1654659918.5481904, 0, 
1654659918.549515, 0, 
1654659918.550789, 0, 
1654659918.5520635, 0, 
1654659918.5533345, 0, 
1654659918.5546129, 0, 
1654659918.5637665, 1, 
1654659918.5651429, 0, 
1654659918.5664334, 0, 
1654659918.5677087, 0, 
1654659918.569014, 0, 
1654659918.5702891, 0, 
1654659918.5715656, 0, 
1654659918.572845, 0, 
1654659918.5741527, 0, 
1654659918.5754447, 0, 
1654659918.582411, 1, 
1654659918.5837874, 0, 
1654659918.5850775, 1, 
1654659918.5863562, 0, 
1654659918.5876343, 0, 
1654659918.588954, 0, 
1654659918.5902343, 0, 
1654659918.591513, 0, 
1654659918.5927873, 1, 
1654659918.5940645, 1, 
1654659918.601025, 1, 
1654659918.6023967, 0, 
1654659918.6036782, 0, 
1654659918.6049597, 0, 
1654659918.606234, 0, 
1654659918.607509, 0, 
1654659918.608826, 0, 
1654659918.6100981, 0, 
1654659918.6113734, 1, 
