SystemTime, ADC, Temp, Hum, Pres, TimeStamp, Latitude, Longitude, FixQuality, Satellites, Altitude, Knots, TrackAngle, HDilution, HGeoID, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MS5803Pressure, TempC, TempF, RTC, 
1654043972.0932853, 24, 23.8046875, 24.9469701148235, 859.7552877761046, -, -, -, -, -, -, -, -, -, -, 1.05, -0.83, 9.69, -0.08, -0.01, -0.00, 860.749582784126, 860.1859388030297, 24.806169700622558, 76.65110546112061, 0:39:29, 
1654043972.2386432, 19, 23.809765625, 24.813225205070676, 859.8046356321272, -, -, -, -, -, -, -, -, -, -, 1.05, -0.83, 9.69, -0.11, -0.13, 0.02, 860.7813037269982, 860.2831482018134, 24.806169700622558, 76.65110546112061, 0:39:29, 
1654043972.3807452, 6, 23.809765625, 24.986184072573124, 859.7900059067828, -, -, -, -, -, -, -, -, -, -, 1.05, -0.83, 9.69, -0.13, 0.16, -0.17, 860.7836153746568, 860.1859388030297, 24.806169700622558, 76.65110546112061, 0:39:29, 
1654043972.5200133, 0, 23.819921875, 24.9469701148235, 859.810094411478, -, -, -, -, -, -, -, -, -, -, 1.05, -0.83, 9.69, 0.05, -0.10, 0.11, 860.6512093337614, 860.2831482018134, 24.806169700622558, 76.65110546112061, 0:39:29, 
1654043972.6670601, 6, 23.8046875, 25.019658979555764, 859.8649011214775, -, -, -, -, -, -, -, -, -, -, 1.05, -0.83, 9.69, -0.01, 0.13, -0.16, 860.7787352295996, 860.1859388030297, 24.806169700622558, 76.65110546112061, 0:39:30, 
1654043972.8102129, 11, 23.8046875, 24.958288068298803, 859.81740945561, -, -, -, -, -, -, -, -, -, -, 1.05, -0.83, 9.69, -0.26, 0.20, 0.20, 860.7226135614411, 860.1584011221281, 24.788752098083496, 76.61975377655028, 0:39:30, 
1654043972.9544146, 7, 23.809765625, 24.963867287223156, 859.7826910844632, -, -, -, -, -, -, -, -, -, -, 0.11, -1.07, 10.14, 0.10, -0.16, 0.54, 860.7782215301199, 860.2556070882804, 24.788752098083496, 76.61975377655028, 0:39:30, 
1654043973.100479, 38, 23.809765625, 24.75759181842931, 859.81740945561, -, -, -, -, -, -, -, -, -, -, 0.11, -1.07, 10.14, 0.18, 0.01, 0.12, 860.7697454887046, 860.1859388030297, 24.806169700622558, 76.65110546112061, 0:39:30, 
1654043973.2444131, 18, 23.8046875, 24.81880465889836, 859.7826910844632, -, -, -, -, -, -, -, -, -, -, 0.11, -1.07, 10.14, 0.10, 0.07, -0.42, 860.7054046288708, 860.1584011221281, 24.788752098083496, 76.61975377655028, 0:39:30, 
1654043973.3986332, 14, 23.799609375, 24.874598700264308, 859.8027793942501, -, -, -, -, -, -, -, -, -, -, 0.11, -1.07, 10.14, -0.04, -0.11, -0.41, 860.8039065041055, 860.1859388030297, 24.806169700622558, 76.65110546112061, 0:39:30, 
1654043973.5373192, 0, 23.8046875, 24.9586067597664, 859.7826910844632, -, -, -, -, -, -, -, -, -, -, 0.11, -1.07, 10.14, -0.03, -0.03, -0.30, 860.6775364320965, 860.2556070882804, 24.788752098083496, 76.61975377655028, 0:39:30, 
1654043973.685442, 10, 23.799609375, 24.930551508055103, 859.81740945561, -, -, -, -, -, -, -, -, -, -, 0.11, -1.07, 10.14, -0.02, 0.10, -0.27, 860.8000537580076, 860.1584011221281, 24.788752098083496, 76.61975377655028, 0:39:31, 
1654043973.8323655, 0, 23.8046875, 24.76317129877402, 859.7753762890472, -, -, -, -, -, -, -, -, -, -, 0.11, -1.07, 10.14, 0.06, 0.27, -0.17, 860.6057469298069, 860.2831482018134, 24.806169700622558, 76.65110546112061, 0:39:31, 
1654043973.9763813, 5, 23.799609375, 24.9586067597664, 859.9471113264004, -, -, -, -, -, -, -, -, -, -, 0.06, -0.46, 10.04, 0.03, -0.11, 0.14, 860.7043772299114, 860.0611951559758, 24.788752098083496, 76.61975377655028, 0:39:31, 
1654043974.1231441, 0, 23.7892578125, 24.980923070673864, 859.7878680963063, -, -, -, -, -, -, -, -, -, -, 0.06, -0.46, 10.04, 0.05, 0.09, -0.03, 860.6801049294951, 860.2556070882804, 24.788752098083496, 76.61975377655028, 0:39:31, 
1654043974.2716403, 1, 23.7943359375, 24.992081171921605, 859.8923045044619, -, -, -, -, -, -, -, -, -, -, 0.06, -0.46, 10.04, -0.00, 0.07, -0.03, 860.808272949683, 860.2556070882804, 24.788752098083496, 76.61975377655028, 0:39:31, 
1654043974.4129508, 6, 23.7892578125, 24.997825203544643, 859.7954644039288, -, -, -, -, -, -, -, -, -, -, 0.06, -0.46, 10.04, -0.02, 0.07, -0.01, 860.8421771153439, 860.2556070882804, 24.788752098083496, 76.61975377655028, 0:39:31, 
1654043974.5548527, 3, 23.7892578125, 24.841283074973415, 859.8776731660384, -, -, -, -, -, -, -, -, -, -, 0.06, -0.46, 10.04, -0.05, 0.13, -0.11, 860.607288028246, 860.1584011221281, 24.788752098083496, 76.61975377655028, 0:39:32, 
1654043974.703108, 0, 23.799609375, 24.875085759152114, 859.8152707680109, -, -, -, -, -, -, -, -, -, -, 0.06, -0.46, 10.04, -0.04, 0.03, -0.00, 860.7643516441677, 860.2831482018134, 24.806169700622558, 76.65110546112061, 0:39:32, 
1654043974.8595822, 0, 23.7841796875, 24.992081171921605, 859.8228673059759, -, -, -, -, -, -, -, -, -, -, 0.06, -0.46, 10.04, 0.01, 0.01, 0.01, 860.820473312326, 860.2556070882804, 24.788752098083496, 76.61975377655028, 0:39:32, 
1654043975.0005615, 0, 23.7892578125, 24.768912280874577, 859.8426734583713, -, -, -, -, -, -, -, -, -, -, 0.26, -0.54, 10.32, 0.07, -0.02, 0.00, 860.7771941311605, 860.1584011221281, 24.788752098083496, 76.61975377655028, 0:39:32, 
1654043975.1465364, 0, 23.7892578125, 24.774820751475364, 859.7056601931263, -, -, -, -, -, -, -, -, -, -, 0.26, -0.54, 10.32, 0.08, -0.01, -0.01, 860.8568175505158, 860.2556070882804, 24.788752098083496, 76.61975377655028, 0:39:32, 
1654043975.2899487, 0, 23.7892578125, 24.825033759926093, 859.8228673059759, -, -, -, -, -, -, -, -, -, -, 0.26, -0.54, 10.32, 0.04, 0.00, -0.01, 860.6396510954678, 860.2556070882804, 24.788752098083496, 76.61975377655028, 0:39:32, 
1654043975.4354475, 0, 23.7892578125, 24.847511004205128, 859.8152707680109, -, -, -, -, -, -, -, -, -, -, 0.26, -0.54, 10.32, 0.03, 0.04, 0.04, 860.7579304006713, 860.2556070882804, 24.788752098083496, 76.61975377655028, 0:39:32, 
1654043975.593681, 0, 23.7791015625, 25.01503807711155, 859.807955610732, -, -, -, -, -, -, -, -, -, -, 0.26, -0.54, 10.32, 0.05, 0.06, 0.04, 860.7249252090999, 860.2556070882804, 24.788752098083496, 76.61975377655028, 0:39:33, 
1654043975.7428012, 0, 23.7740234375, 24.970248634055846, 859.8060968320672, -, -, -, -, -, -, -, -, -, -, 0.26, -0.54, 10.32, 0.06, 0.02, 0.01, 860.8606702966135, 860.2280659747473, 24.771334495544433, 76.58840209197999, 0:39:33, 
1654043975.881861, 1, 23.7791015625, 25.01503807711155, 859.8207274018408, -, -, -, -, -, -, -, -, -, -, 0.30, -0.43, 10.04, 0.02, -0.03, 0.00, 860.6970570123256, 860.2556070882804, 24.788752098083496, 76.61975377655028, 0:39:33, 
1654043976.0263255, 0, 23.7791015625, 25.07082510257327, 859.8481294454231, -, -, -, -, -, -, -, -, -, -, 0.30, -0.43, 10.04, -0.01, 0.01, -0.03, 860.8455161619621, 860.2280659747473, 24.771334495544433, 76.58840209197999, 0:39:33, 
1654043976.1730628, 0, 23.7791015625, 24.975986621795066, 859.8627605664852, -, -, -, -, -, -, -, -, -, -, 0.30, -0.43, 10.04, -0.02, 0.01, 0.02, 860.7476564110771, 860.2280659747473, 24.771334495544433, 76.58840209197999, 0:39:33, 
1654043976.3312554, 2, 23.7791015625, 24.88672449033615, 859.7659233706403, -, -, -, -, -, -, -, -, -, -, 0.30, -0.43, 10.04, 0.01, -0.03, 0.06, 860.8077592502033, 860.2556070882804, 24.788752098083496, 76.61975377655028, 0:39:33, 
1654043976.473714, 1, 23.7740234375, 24.881305713702286, 859.8481294454231, -, -, -, -, -, -, -, -, -, -, 0.30, -0.43, 10.04, -0.03, 0.05, -0.04, 860.7807900275185, 860.2280659747473, 24.771334495544433, 76.58840209197999, 0:39:33, 
1654043976.6160765, 0, 23.7791015625, 24.892143375492946, 859.8481294454231, -, -, -, -, -, -, -, -, -, -, 0.30, -0.43, 10.04, 0.05, 0.05, 0.04, 860.6964148879758, 860.2556070882804, 24.788752098083496, 76.61975377655028, 0:39:34, 
1654043976.7663538, 4, 23.7740234375, 25.07098311598024, 859.9029335885521, -, -, -, -, -, -, -, -, -, -, 0.30, -0.43, 10.04, 0.03, 0.10, -0.02, 860.8112267216912, 860.2280659747473, 24.771334495544433, 76.58840209197999, 0:39:34, 
1654043976.9084187, 0, 23.7791015625, 25.042931702761166, 859.8006404803654, -, -, -, -, -, -, -, -, -, -, -0.18, -0.39, 10.13, 0.04, 0.06, 0.10, 860.7782215301199, 860.2556070882804, 24.788752098083496, 76.61975377655028, 0:39:34, 
1654043977.052396, 0, 23.7740234375, 25.093139659819943, 859.9029335885521, -, -, -, -, -, -, -, -, -, -, -0.18, -0.39, 10.13, 0.00, -0.04, 0.13, 860.6960296133661, 860.2280659747473, 24.771334495544433, 76.58840209197999, 0:39:34, 
1654043977.198412, 0, 23.7689453125, 24.947933026569146, 859.8207274018408, -, -, -, -, -, -, -, -, -, -, -0.18, -0.39, 10.13, 0.07, -0.12, 0.18, 860.726466307539, 860.2280659747473, 24.771334495544433, 76.58840209197999, 0:39:34, 
1654043977.3421254, 3, 23.7740234375, 25.1992883785495, 859.9029335885521, -, -, -, -, -, -, -, -, -, -, -0.18, -0.39, 10.13, 0.03, -0.08, 0.17, 860.70707415218, 860.2280659747473, 24.771334495544433, 76.58840209197999, 0:39:34, 
1654043977.4854956, 12, 23.7689453125, 24.94825187160705, 859.7933253769131, -, -, -, -, -, -, -, -, -, -, -0.18, -0.39, 10.13, -0.09, 0.03, 0.15, 860.8497541826696, 860.3252685082681, 24.771334495544433, 76.58840209197999, 0:39:34, 
1654043977.6277678, 0, 23.7689453125, 25.07098311598024, 859.8481294454231, -, -, -, -, -, -, -, -, -, -, -0.18, -0.39, 10.13, 0.03, 0.01, 0.22, 860.6813891781944, 860.3252685082681, 24.771334495544433, 76.58840209197999, 0:39:35, 
1654043977.7876308, 1, 23.7587890625, 24.970726120595064, 859.8334984320293, -, -, -, -, -, -, -, -, -, -, -0.18, -0.39, 10.13, -0.03, 0.10, -0.05, 860.7358413230437, 860.2280659747473, 24.771334495544433, 76.58840209197999, 0:39:35, 
1654043977.929728, 4, 23.7638671875, 24.926096292843607, 859.8060968320672, -, -, -, -, -, -, -, -, -, -, 0.32, -0.58, 9.78, -0.07, 0.08, -0.13, 860.7142659448959, 860.2280659747473, 24.771334495544433, 76.58840209197999, 0:39:35, 
1654043978.0975, 2, 23.7587890625, 25.12708332008927, 859.8408139252668, -, -, -, -, -, -, -, -, -, -, 0.32, -0.58, 9.78, -0.00, -0.33, 0.02, 860.8606702966135, 860.2280659747473, 24.771334495544433, 76.58840209197999, 0:39:35, 
1654043978.243821, 0, 23.7638671875, 25.12708332008927, 859.8408139252668, -, -, -, -, -, -, -, -, -, -, 0.32, -0.58, 9.78, 0.10, -0.05, 0.01, 860.756774576842, 860.1308634412266, 24.771334495544433, 76.58840209197999, 0:39:35, 
1654043978.385052, 7, 23.7689453125, 25.260805909361014, 859.8261829657125, -, -, -, -, -, -, -, -, -, -, 0.32, -0.58, 9.78, 0.03, 0.03, 0.01, 860.8157215921389, 860.2280659747473, 24.771334495544433, 76.58840209197999, 0:39:35, 
1654043978.5271175, 0, 23.7587890625, 25.222070660016648, 859.8809857779794, -, -, -, -, -, -, -, -, -, -, 0.32, -0.58, 9.78, -0.06, 0.05, -0.06, 860.808272949683, 860.3252685082681, 24.771334495544433, 76.58840209197999, 0:39:35, 
1654043978.6695964, 0, 23.7638671875, 25.260805909361014, 859.8334984320293, -, -, -, -, -, -, -, -, -, -, 0.32, -0.58, 9.78, -0.09, -0.02, -0.10, 860.6567316031683, 860.2280659747473, 24.771334495544433, 76.58840209197999, 0:39:36, 
1654043978.817859, 0, 23.7587890625, 25.23322695839348, 859.8261829657125, -, -, -, -, -, -, -, -, -, -, 0.32, -0.58, 9.78, 0.16, 0.09, -0.10, 860.589565396196, 860.3252685082681, 24.771334495544433, 76.58840209197999, 0:39:36, 
1654043978.9602842, 0, 23.7587890625, 25.071141119293067, 859.8112707523682, -, -, -, -, -, -, -, -, -, -, 0.25, -0.59, 10.49, 0.25, 0.02, 0.07, 860.8871258198186, 860.3252685082681, 24.771334495544433, 76.58840209197999, 0:39:36, 
1654043979.106332, 0, 23.753515625, 25.021251110882474, 859.8060968320672, -, -, -, -, -, -, -, -, -, -, 0.25, -0.59, 10.49, 0.18, 0.02, -0.00, 860.8060897268941, 860.3252685082681, 24.771334495544433, 76.58840209197999, 0:39:36, 
1654043979.2644427, 0, 23.753515625, 25.2276488137214, 859.7640652322848, -, -, -, -, -, -, -, -, -, -, 0.25, -0.59, 10.49, 0.29, 0.18, -0.07, 860.8103277476018, 860.2977239621035, 24.75391689300537, 76.55705040740966, 0:39:36, 
1654043979.40555, 17, 23.753515625, 25.300163989909617, 859.873669894966, -, -, -, -, -, -, -, -, -, -, 0.25, -0.59, 10.49, -0.03, -0.20, 0.06, 860.6848566496824, 860.2280659747473, 24.771334495544433, 76.58840209197999, 0:39:36, 
1654043979.5481617, 6, 23.753515625, 25.322476044702658, 859.9010711072704, -, -, -, -, -, -, -, -, -, -, 0.25, -0.59, 10.49, -0.09, -0.05, 0.01, 860.7050193542611, 860.2005248612143, 24.75391689300537, 76.55705040740966, 0:39:36, 
1654043979.6959562, 0, 23.753515625, 25.104927345668358, 859.8188675263182, -, -, -, -, -, -, -, -, -, -, 0.25, -0.59, 10.49, -0.06, 0.10, 0.05, 860.7000107843338, 860.2977239621035, 24.75391689300537, 76.55705040740966, 0:39:37, 
1654043979.8418996, 0, 23.7484375, 25.149874029895813, 859.8883016879159, -, -, -, -, -, -, -, -, -, -, 0.47, 0.25, 10.05, 0.02, 0.06, 0.21, 860.8188037890171, 860.2977239621035, 24.75391689300537, 76.55705040740966, 0:39:37, 
1654043979.9839447, 13, 23.743359375, 25.11608402341763, 859.8188675263182, -, -, -, -, -, -, -, -, -, -, 0.47, 0.25, 10.05, -0.09, 0.07, 0.20, 860.6966717377157, 860.3252685082681, 24.771334495544433, 76.58840209197999, 0:39:37, 
1654043980.1317983, 0, 23.7484375, 25.406459169513173, 859.8660726603358, -, -, -, -, -, -, -, -, -, -, 0.47, 0.25, 10.05, -0.04, 0.04, 0.39, 860.7399509188814, 860.2005248612143, 24.75391689300537, 76.55705040740966, 0:39:37, 
1654043980.2783704, 0, 23.743359375, 25.105248576386046, 859.8188675263182, -, -, -, -, -, -, -, -, -, -, 0.47, 0.25, 10.05, -0.09, -0.07, 0.53, 860.6467144633139, 860.2977239621035, 24.75391689300537, 76.55705040740966, 0:39:37, 
1654043980.422053, 12, 23.7484375, 25.16660842592973, 859.7564689190137, -, -, -, -, -, -, -, -, -, -, 0.47, 0.25, 10.05, -0.09, -0.18, 0.65, 860.6880672714307, 860.2005248612143, 24.75391689300537, 76.55705040740966, 0:39:37, 
1654043980.5647273, 17, 23.7484375, 25.333632017903117, 859.7491539781222, -, -, -, -, -, -, -, -, -, -, 0.47, 0.25, 10.05, -0.15, 0.20, 0.67, 860.6460723389642, 860.3252685082681, 24.771334495544433, 76.58840209197999, 0:39:38, 
1654043980.7240198, 1, 23.7484375, 25.322637111333595, 859.8660726603358, -, -, -, -, -, -, -, -, -, -, 0.47, 0.25, 10.05, -0.03, 0.22, 0.78, 860.6621254477052, 860.2977239621035, 24.75391689300537, 76.55705040740966, 0:39:38, 
1654043980.871592, 0, 23.7484375, 25.36756940804262, 859.7640652322848, -, -, -, -, -, -, -, -, -, -, 0.86, -0.65, 11.42, 0.14, 0.23, 0.57, 860.7098994993183, 860.2977239621035, 24.75391689300537, 76.55705040740966, 0:39:38, 
1654043981.0160801, 8, 23.743359375, 25.12771868967593, 859.873669894966, -, -, -, -, -, -, -, -, -, -, 0.86, -0.65, 11.42, 0.14, -0.38, 0.43, 860.7019371573829, 860.2977239621035, 24.75391689300537, 76.55705040740966, 0:39:38, 
1654043981.1644595, 19, 23.73828125, 25.439925387387614, 859.8188675263182, -, -, -, -, -, -, -, -, -, -, 0.86, -0.65, 11.42, 0.07, 0.10, 0.13, 860.7649937685173, 860.2977239621035, 24.75391689300537, 76.55705040740966, 0:39:38, 
1654043981.307827, 22, 23.7484375, 25.29474735158185, 859.873669894966, -, -, -, -, -, -, -, -, -, -, 0.86, -0.65, 11.42, -0.08, 0.04, 0.14, 848.4988775919775, 860.1729837476811, 24.73649929046631, 76.52569872283937, 0:39:38, 
1654043981.4526088, 10, 23.743359375, 25.529777864864112, 859.8261829657125, -, -, -, -, -, -, -, -, -, -, 0.86, -0.65, 11.42, -0.13, 0.03, 0.24, 853.7965319013674, 860.2977239621035, 24.75391689300537, 76.55705040740966, 0:39:38, 
1654043981.5997891, 0, 23.7484375, 25.66860250694951, 859.8386716970252, -, -, -, -, -, -, -, -, -, -, 0.86, -0.65, 11.42, 0.24, 0.12, 0.43, 860.7161923179448, 860.1729837476811, 24.73649929046631, 76.52569872283937, 0:39:39, 
1654043981.7487683, 0, 23.7484375, 25.618709779428418, 859.8587568322108, -, -, -, -, -, -, -, -, -, -, 0.86, -0.65, 11.42, -0.05, 0.12, 0.02, 860.7127248464568, 860.3949230629928, 24.75391689300537, 76.55705040740966, 0:39:39, 
1654043981.891471, 17, 23.7484375, 25.6184063911054, 859.873669894966, -, -, -, -, -, -, -, -, -, -, 0.59, -0.82, 10.31, -0.20, 0.16, -0.20, 860.6578874269975, 860.2701794159389, 24.73649929046631, 76.52569872283937, 0:39:39, 
1654043982.0354068, 0, 23.7484375, 25.819335867397786, 859.873669894966, -, -, -, -, -, -, -, -, -, -, 0.59, -0.82, 10.31, -0.03, -0.18, -0.27, 860.6566031782983, 860.2977239621035, 24.75391689300537, 76.55705040740966, 0:39:39, 
1654043982.1926694, 1, 23.73828125, 26.003224582470583, 859.8587568322108, -, -, -, -, -, -, -, -, -, -, 0.59, -0.82, 10.31, -0.06, 0.01, -0.03, 860.7381529707025, 860.2977239621035, 24.75391689300537, 76.55705040740966, 0:39:39, 
1654043982.3358285, 7, 23.743359375, 25.942027635389586, 859.8441252567503, -, -, -, -, -, -, -, -, -, -, 0.59, -0.82, 10.31, 0.07, -0.20, 0.30, 860.7195313645628, 860.2701794159389, 24.73649929046631, 76.52569872283937, 0:39:39, 
1654043982.4800546, 0, 23.728125, 26.23200898206643, 859.7966400102811, -, -, -, -, -, -, -, -, -, -, 0.59, -0.82, 10.31, 0.04, -0.05, 0.23, 861.3151659112877, 860.2977239621035, 24.75391689300537, 76.55705040740966, 0:39:39, 
1654043982.6260777, 6, 23.733203125, 25.97563587439899, 859.8587568322108, -, -, -, -, -, -, -, -, -, -, 0.59, -0.82, 10.31, 0.35, 0.13, 0.20, 861.3556197453152, 860.2701794159389, 24.73649929046631, 76.52569872283937, 0:39:40, 
1654043982.775147, 37, 23.73828125, 25.897561452270217, 859.8441252567503, -, -, -, -, -, -, -, -, -, -, 0.59, -0.82, 10.31, 0.29, -0.01, 0.14, 860.9331019232528, 860.1729837476811, 24.73649929046631, 76.52569872283937, 0:39:40, 
1654043982.917736, 44, 23.728125, 25.964777931638494, 859.7820093759148, -, -, -, -, -, -, -, -, -, -, -0.27, -0.23, 8.52, -0.19, -0.22, 0.48, 861.003864026583, 860.1729837476811, 24.73649929046631, 76.52569872283937, 0:39:40, 
1654043983.0611355, 0, 23.723046875, 25.85324469121021, 859.8441252567503, -, -, -, -, -, -, -, -, -, -, -0.27, -0.23, 8.52, 0.35, -0.11, 0.50, 860.8005674574873, 860.2701794159389, 24.73649929046631, 76.52569872283937, 0:39:40, 
1654043983.2084913, 0, 23.728125, 25.786472757896224, 859.8568936619436, -, -, -, -, -, -, -, -, -, -, -0.27, -0.23, 8.52, 0.31, 0.74, -0.18, 860.9228279336586, 860.1729837476811, 24.73649929046631, 76.52569872283937, 0:39:40, 
1654043983.3517158, 74, 23.723046875, 26.02054319713751, 859.8568936619436, -, -, -, -, -, -, -, -, -, -, -0.27, -0.23, 8.52, -0.21, -0.30, -0.42, 860.4447021429174, 860.2701794159389, 24.73649929046631, 76.52569872283937, 0:39:40, 
1654043983.4960551, 99, 23.723046875, 25.7807461476892, 859.8294937890212, -, -, -, -, -, -, -, -, -, -, -0.27, -0.23, 8.52, -0.17, 0.50, -0.39, 860.8185469392772, 860.1729837476811, 24.73649929046631, 76.52569872283937, 0:39:40, 
1654043983.6533427, 92, 23.71796875, 25.830639110049038, 859.8568936619436, -, -, -, -, -, -, -, -, -, -, -0.27, -0.23, 8.52, 0.17, 0.47, -0.47, 861.0490695807974, 860.2426348697743, 24.719081687927247, 76.49434703826904, 0:39:41, 
1654043983.7990446, 17, 23.728125, 25.775169273429082, 859.884293553518, -, -, -, -, -, -, -, -, -, -, -1.23, -2.20, 10.79, -0.11, 0.57, -0.74, 860.9869119437525, 860.3673750841967, 24.73649929046631, 76.52569872283937, 0:39:41, 
1654043983.9418051, 0, 23.728125, 25.897858420890365, 859.884293553518, -, -, -, -, -, -, -, -, -, -, -1.23, -2.20, 10.79, 0.31, -0.65, -0.46, 860.8708158613377, 860.2701794159389, 24.73649929046631, 76.52569872283937, 0:39:41, 
1654043984.0971422, 0, 23.71796875, 25.842091168475832, 859.9390933926219, -, -, -, -, -, -, -, -, -, -, -1.23, -2.20, 10.79, 0.19, -0.05, -0.27, 860.922057384439, 860.3673750841967, 24.73649929046631, 76.52569872283937, 0:39:41, 
1654043984.2448018, 41, 23.723046875, 25.85294670196563, 859.8916097175301, -, -, -, -, -, -, -, -, -, -, -1.23, -2.20, 10.79, 0.29, 0.31, -0.25, 860.8303620273106, 860.3673750841967, 24.73649929046631, 76.52569872283937, 0:39:41, 
1654043984.3887248, 66, 23.723046875, 25.641624378958927, 860.0012103575785, -, -, -, -, -, -, -, -, -, -, -1.23, -2.20, 10.79, 0.29, 0.17, -0.09, 860.9964153841271, 860.2701794159389, 24.73649929046631, 76.52569872283937, 0:39:41, 
1654043984.530002, 740, 23.7126953125, 25.886853639409438, 859.9938933063329, -, -, -, -, -, -, -, -, -, -, -1.23, -2.20, 10.79, 0.02, -0.10, -0.01, 861.0878538915157, 860.4645707524545, 24.73649929046631, 76.52569872283937, 0:39:41, 
1654043984.6759355, 378, 23.7076171875, 25.664240236945, 859.9442616006096, -, -, -, -, -, -, -, -, -, -, -1.23, -2.20, 10.79, 0.01, 0.01, 0.00, 860.9942321613383, 860.2701794159389, 24.73649929046631, 76.52569872283937, 0:39:42, 
1654043984.8251078, 347, 23.7025390625, 25.859720507225422, 859.9643439503942, -, -, -, -, -, -, -, -, -, -, 0.46, -0.11, 10.10, 0.02, 0.00, 0.00, 861.0940182852722, 860.3398271054007, 24.719081687927247, 76.49434703826904, 0:39:42, 
1654043984.9668987, 316, 23.6974609375, 25.5585840030756, 859.9497101463525, -, -, -, -, -, -, -, -, -, -, 0.46, -0.11, 10.10, 0.02, 0.01, 0.01, 861.0805336739298, 860.3673750841967, 24.73649929046631, 76.52569872283937, 0:39:42, 
1654043985.1225858, 299, 23.6873046875, 25.61450367070276, 860.0045074559149, -, -, -, -, -, -, -, -, -, -, 0.46, -0.11, 10.10, 0.02, 0.01, 0.00, 861.0833590210683, 860.3673750841967, 24.73649929046631, 76.52569872283937, 0:39:42, 
