SystemTime, ADC, Temp, Hum, Pres, TimeStamp, Latitude, Longitude, FixQuality, Satellites, Altitude, Knots, TrackAngle, HDilution, HGeoID, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MS5803Pressure, TempC, TempF, RTC, 
1652834798.0095353, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.51, -0.32, 9.63, 0.09, 0.01, -0.48, 860.269659045206, 856.4146627300582, 24.510070457458497, 76.11812682342529, 0:46:36, 
1652834798.1348946, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.51, -0.32, 9.63, 0.23, -0.24, -0.21, 860.2430750971309, 856.4146627300582, 24.510070457458497, 76.11812682342529, 0:46:36, 
1652834798.2815158, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.51, -0.32, 9.63, 0.25, 0.09, 0.25, 860.2930323715328, 856.4843893700443, 24.492652854919434, 76.08677513885499, 0:46:36, 
1652834798.4085069, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.51, -0.32, 9.63, 0.11, -0.05, 0.19, 860.5303615311593, 856.3872417586274, 24.492652854919434, 76.08677513885499, 0:46:37, 
1652834798.5324044, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.51, -0.32, 9.63, 0.02, 0.10, 0.47, 860.5959866396923, 856.4843893700443, 24.492652854919434, 76.08677513885499, 0:46:37, 
1652834798.6463506, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.51, -0.32, 9.63, -0.07, 0.20, 0.28, 860.9522372288719, 856.4146627300582, 24.510070457458497, 76.11812682342529, 0:46:37, 
1652834798.7706847, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.51, -0.32, 9.63, -0.07, 0.12, 0.14, 861.1753112279365, 856.2900941472104, 24.492652854919434, 76.08677513885499, 0:46:37, 
1652834798.8880038, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.13, -0.44, 9.98, -0.07, 0.05, 0.16, 861.3665358592589, 856.3872417586274, 24.492652854919434, 76.08677513885499, 0:46:37, 
1652834799.0018005, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.13, -0.44, 9.98, -0.02, -0.08, 0.23, 861.4823750919337, 856.4843893700443, 24.492652854919434, 76.08677513885499, 0:46:37, 
1652834799.122717, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.13, -0.44, 9.98, 0.03, -0.26, 0.17, 861.6757829460449, 856.3872417586274, 24.492652854919434, 76.08677513885499, 0:46:37, 
1652834799.2482314, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.13, -0.44, 9.98, -0.13, 0.03, 0.12, 861.6209455265858, 856.3872417586274, 24.492652854919434, 76.08677513885499, 0:46:37, 
1652834799.3801117, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.13, -0.44, 9.98, -0.04, -0.06, 0.06, 861.6159369566586, 856.3872417586274, 24.492652854919434, 76.08677513885499, 0:46:38, 
1652834799.508918, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.13, -0.44, 9.98, 0.04, -0.02, 0.16, 861.8212883236731, 856.4843893700443, 24.492652854919434, 76.08677513885499, 0:46:38, 
1652834799.622731, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.13, -0.44, 9.98, 0.11, -0.04, 0.79, 861.6425209047337, 856.3872417586274, 24.492652854919434, 76.08677513885499, 0:46:38, 
1652834799.7452803, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.13, -0.44, 9.98, 0.18, 0.21, 1.28, 861.6335311638388, 856.3872417586274, 24.492652854919434, 76.08677513885499, 0:46:38, 
1652834799.8619444, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.62, -0.64, 10.01, 0.17, 0.51, 1.42, 861.5860139619655, 856.4843893700443, 24.492652854919434, 76.08677513885499, 0:46:38, 
1652834799.9792259, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.62, -0.64, 10.01, 0.15, 0.26, 1.70, 861.7363994846509, 856.3872417586274, 24.492652854919434, 76.08677513885499, 0:46:38, 
1652834800.0935383, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.62, -0.64, 10.01, -0.11, -0.18, 1.23, 861.6174780550978, 856.3872417586274, 24.492652854919434, 76.08677513885499, 0:46:38, 
1652834800.2132573, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.62, -0.64, 10.01, -0.08, -0.21, 0.17, 861.7130261583239, 856.3872417586274, 24.492652854919434, 76.08677513885499, 0:46:38, 
1652834800.3427467, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.62, -0.64, 10.01, -0.07, 0.03, 0.06, 859.8657628292832, 856.4843893700443, 24.492652854919434, 76.08677513885499, 0:46:39, 
1652834800.4696374, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.62, -0.64, 10.01, 0.13, 0.07, 0.14, 861.8021530180539, 856.3872417586274, 24.492652854919434, 76.08677513885499, 0:46:39, 
1652834800.5986984, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.62, -0.64, 10.01, 0.06, 0.03, 0.17, 861.6838737128504, 856.3872417586274, 24.492652854919434, 76.08677513885499, 0:46:39, 
1652834800.7221081, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.62, -0.64, 10.01, 0.02, -0.03, 0.08, 861.8333602614464, 856.3872417586274, 24.492652854919434, 76.08677513885499, 0:46:39, 
1652834800.8385694, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.46, -0.59, 10.08, 0.06, 0.11, 0.00, 861.8806206135798, 856.3872417586274, 24.492652854919434, 76.08677513885499, 0:46:39, 
1652834800.9677043, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.46, -0.59, 10.08, 0.09, 0.25, 0.07, 861.7405090804886, 856.3872417586274, 24.492652854919434, 76.08677513885499, 0:46:39, 
1652834801.08139, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.46, -0.59, 10.08, -0.07, 0.19, 0.02, 861.7785228419872, 856.4843893700443, 24.492652854919434, 76.08677513885499, 0:46:39, 
1652834801.19518, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.46, -0.59, 10.08, -0.06, 0.00, -0.03, 861.7565621892296, 856.4843893700443, 24.492652854919434, 76.08677513885499, 0:46:39, 
1652834801.311868, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.46, -0.59, 10.08, 0.13, 0.38, -0.00, 861.7586169871485, 856.4843893700443, 24.492652854919434, 76.08677513885499, 0:46:39, 
1652834801.43443, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.46, -0.59, 10.08, 0.02, 0.26, 0.02, 861.7563053394897, 856.3598207871966, 24.475235252380372, 76.05542345428466, 0:46:40, 
1652834801.5599947, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.46, -0.59, 10.08, 0.07, -0.10, -0.03, 861.9580608101463, 856.4843893700443, 24.492652854919434, 76.08677513885499, 0:46:40, 
1652834801.6825511, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.46, -0.59, 10.08, -0.03, 0.08, 0.08, 862.0871278044236, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:40, 
1652834801.8143513, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.31, -0.47, 9.98, 0.23, 0.20, 0.06, 862.1252699907922, 856.5815369814611, 24.492652854919434, 76.08677513885499, 0:46:40, 
1652834801.9427958, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.31, -0.47, 9.98, 0.08, 0.21, 0.21, 862.4767688597844, 856.2900941472104, 24.492652854919434, 76.08677513885499, 0:46:40, 
1652834802.0566099, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.31, -0.47, 9.98, -0.04, 0.30, 0.38, 862.6468033875688, 856.4843893700443, 24.492652854919434, 76.08677513885499, 0:46:40, 
1652834802.1791892, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.31, -0.47, 9.98, -0.01, 0.18, 0.20, 862.671204112855, 856.3872417586274, 24.492652854919434, 76.08677513885499, 0:46:40, 
1652834802.2959206, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.31, -0.47, 9.98, -0.05, 0.09, 0.11, 862.6425653668612, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:40, 
1652834802.4132347, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.31, -0.47, 9.98, 0.13, 0.00, 0.18, 862.5548511807004, 856.4843893700443, 24.492652854919434, 76.08677513885499, 0:46:41, 
1652834802.5269682, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.31, -0.47, 9.98, 0.15, 0.06, 0.18, 862.5959471390773, 856.4843893700443, 24.492652854919434, 76.08677513885499, 0:46:41, 
1652834802.6461544, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.31, -0.47, 9.98, -0.06, 0.02, 0.04, 862.4354160516676, 856.3872417586274, 24.492652854919434, 76.08677513885499, 0:46:41, 
1652834802.7879896, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.14, -0.40, 10.36, -0.01, 0.01, 0.06, 862.1977016174314, 856.4843893700443, 24.492652854919434, 76.08677513885499, 0:46:41, 
1652834802.9146597, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.14, -0.40, 10.36, 0.02, 0.02, 0.01, 862.1952615449028, 856.4843893700443, 24.492652854919434, 76.08677513885499, 0:46:41, 
1652834803.0392075, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.14, -0.40, 10.36, 0.06, 0.04, 0.01, 862.041922250209, 856.3872417586274, 24.492652854919434, 76.08677513885499, 0:46:41, 
1652834803.1658905, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.14, -0.40, 10.36, 0.08, 0.06, -0.06, 862.212855752083, 856.3872417586274, 24.492652854919434, 76.08677513885499, 0:46:41, 
1652834803.291813, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.14, -0.40, 10.36, -0.06, 0.12, -0.06, 862.1329754829878, 856.4843893700443, 24.492652854919434, 76.08677513885499, 0:46:41, 
1652834803.4301991, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.14, -0.40, 10.36, 0.07, 0.01, -0.10, 862.2720596171196, 856.4843893700443, 24.492652854919434, 76.08677513885499, 0:46:42, 
1652834803.5567439, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.14, -0.40, 10.36, 0.03, -0.06, 0.02, 862.694320589442, 856.3872417586274, 24.492652854919434, 76.08677513885499, 0:46:42, 
1652834803.679233, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.14, -0.40, 10.36, 0.03, -0.10, -0.16, 862.6686356154564, 856.4843893700443, 24.492652854919434, 76.08677513885499, 0:46:42, 
1652834803.8050942, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.23, -0.41, 10.05, -0.05, -0.16, -0.20, 862.5294230564548, 856.3598207871966, 24.475235252380372, 76.05542345428466, 0:46:42, 
1652834803.9318447, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.23, -0.41, 10.05, -0.03, -0.16, -0.18, 862.1675217729984, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:42, 
1652834804.0592697, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.23, -0.41, 10.05, 0.02, -0.04, -0.10, 861.7909800543702, 856.3598207871966, 24.475235252380372, 76.05542345428466, 0:46:42, 
1652834804.187041, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.23, -0.41, 10.05, 0.01, -0.03, -0.06, 861.7640108316854, 856.3598207871966, 24.475235252380372, 76.05542345428466, 0:46:42, 
1652834804.3129294, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.23, -0.41, 10.05, 0.04, -0.01, -0.06, 861.709558686836, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:42, 
1652834804.439519, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.23, -0.41, 10.05, 0.04, -0.03, -0.06, 861.6133684592601, 856.4843893700443, 24.492652854919434, 76.08677513885499, 0:46:43, 
1652834804.567019, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.23, -0.41, 10.05, 0.07, 0.03, 0.03, 861.6264677959927, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:43, 
1652834804.706479, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.23, -0.41, 10.05, -0.04, -0.06, -0.06, 861.8182061267948, 856.3598207871966, 24.475235252380372, 76.05542345428466, 0:46:43, 
1652834804.8322854, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.01, -0.32, 10.17, -0.10, 0.01, -0.03, 861.7018531946403, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:43, 
1652834804.9645114, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.01, -0.32, 10.17, -0.13, 0.04, -0.08, 861.6255688219032, 856.3598207871966, 24.475235252380372, 76.05542345428466, 0:46:43, 
1652834805.0913608, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.01, -0.32, 10.17, -0.01, -0.03, -0.12, 861.8736856706037, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:43, 
1652834805.2136917, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.01, -0.32, 10.17, -0.01, -0.07, -0.08, 861.6997983967215, 856.3598207871966, 24.475235252380372, 76.05542345428466, 0:46:43, 
1652834805.3396442, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.01, -0.32, 10.17, 0.01, -0.03, -0.02, 861.7822471632151, 856.3598207871966, 24.475235252380372, 76.05542345428466, 0:46:44, 
1652834805.466417, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.01, -0.32, 10.17, 0.03, -0.03, 0.01, 861.7042932671689, 856.3598207871966, 24.475235252380372, 76.05542345428466, 0:46:44, 
1652834805.5952148, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.01, -0.32, 10.17, -0.02, -0.03, 0.00, 861.6658942310605, 856.3598207871966, 24.475235252380372, 76.05542345428466, 0:46:44, 
1652834805.721973, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.01, -0.32, 10.17, -0.02, 0.03, 0.04, 860.8834014985907, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:44, 
1652834805.8480415, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.51, -0.54, 10.12, 0.06, 0.09, 0.04, 859.1612239928595, 856.3872417586274, 24.492652854919434, 76.08677513885499, 0:46:44, 
1652834805.9901013, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.51, -0.54, 10.12, -0.01, 0.07, 0.01, 861.8011256190945, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:44, 
1652834806.1124072, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.51, -0.54, 10.12, -0.01, 0.02, -0.01, 861.7855862098332, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:44, 
1652834806.2355669, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.51, -0.54, 10.12, 0.06, -0.01, 0.01, 861.8227009972422, 856.3598207871966, 24.475235252380372, 76.05542345428466, 0:46:44, 
1652834806.3616064, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.51, -0.54, 10.12, 0.05, -0.04, 0.07, 861.6905518060867, 856.3598207871966, 24.475235252380372, 76.05542345428466, 0:46:45, 
1652834806.4940655, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.51, -0.54, 10.12, -0.03, 0.06, -0.00, 861.7312624898537, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:45, 
1652834806.6209567, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.51, -0.54, 10.12, -0.07, -0.06, -0.05, 861.8327181370967, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:45, 
1652834806.7433827, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.48, -0.39, 9.82, 0.00, 0.01, 0.07, 861.8604579090012, 856.3598207871966, 24.475235252380372, 76.05542345428466, 0:46:45, 
1652834806.8694232, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.48, -0.39, 9.82, -0.01, -0.24, 0.09, 861.6999268215914, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:45, 
1652834807.0020149, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.48, -0.39, 9.82, -0.02, -0.18, 0.06, 861.7383258576998, 856.3598207871966, 24.475235252380372, 76.05542345428466, 0:46:45, 
1652834807.1287541, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.48, -0.39, 9.82, 0.07, -0.09, 0.09, 861.8627695566598, 856.3598207871966, 24.475235252380372, 76.05542345428466, 0:46:45, 
1652834807.2676272, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.48, -0.39, 9.82, 0.03, -0.01, 0.09, 861.8415794531218, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:45, 
1652834807.3935547, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.48, -0.39, 9.82, 0.12, -0.02, 0.04, 861.794704375598, 856.3598207871966, 24.475235252380372, 76.05542345428466, 0:46:46, 
1652834807.522773, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.48, -0.39, 9.82, 0.02, 0.07, 0.06, 861.7929064274191, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:46, 
1652834807.6495512, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.48, -0.39, 9.82, -0.01, -0.01, -0.01, 861.8876839814259, 856.3598207871966, 24.475235252380372, 76.05542345428466, 0:46:46, 
1652834807.7862186, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.45, -0.25, 10.08, 0.01, -0.08, -0.03, 861.6727007491667, 856.3598207871966, 24.475235252380372, 76.05542345428466, 0:46:46, 
1652834807.918297, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.45, -0.25, 10.08, 0.03, 0.04, 0.01, 861.8137112563473, 856.3598207871966, 24.475235252380372, 76.05542345428466, 0:46:46, 
1652834808.042718, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.45, -0.25, 10.08, 0.12, 0.02, -0.10, 861.7200895261701, 856.3598207871966, 24.475235252380372, 76.05542345428466, 0:46:46, 
1652834808.1692638, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.45, -0.25, 10.08, -0.01, -0.06, -0.07, 861.8662370281479, 856.3598207871966, 24.475235252380372, 76.05542345428466, 0:46:46, 
1652834808.294871, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.45, -0.25, 10.08, -0.06, 0.04, -0.13, 861.7117419096247, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:46, 
1652834808.4268143, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.45, -0.25, 10.08, 0.00, -0.05, -0.36, 861.8953894736215, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:47, 
1652834808.5653102, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.45, -0.25, 10.08, -0.07, 0.03, -0.25, 861.7367847592607, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:47, 
1652834808.6919608, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.45, -0.25, 10.08, 0.00, -0.02, -0.27, 861.842863701821, 856.3598207871966, 24.475235252380372, 76.05542345428466, 0:46:47, 
1652834808.8057158, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.51, -0.57, 10.09, 0.22, 0.14, 0.00, 861.8512113183664, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:47, 
1652834808.9220212, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.51, -0.57, 10.09, -0.03, -0.04, -0.24, 861.8816480125392, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:47, 
1652834809.0390968, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.51, -0.57, 10.09, 0.05, -0.10, 0.03, 861.8612284582207, 856.3872417586274, 24.492652854919434, 76.08677513885499, 0:46:47, 
1652834809.1526654, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.51, -0.57, 10.09, -0.13, -0.28, -0.11, 861.7957317745575, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:47, 
1652834809.2663462, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.51, -0.57, 10.09, -0.05, -0.15, -0.42, 861.8377267070239, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:47, 
1652834809.3882725, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.51, -0.57, 10.09, 0.01, -0.09, -0.62, 861.8871702819462, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:48, 
1652834809.51866, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.51, -0.57, 10.09, 0.18, 0.37, -0.39, 861.7618276088965, 856.4843893700443, 24.492652854919434, 76.08677513885499, 0:46:48, 
1652834809.6411626, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.51, -0.57, 10.09, -0.03, 0.11, -0.73, 861.604635568105, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:48, 
1652834809.7818525, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.68, -0.39, 10.07, -0.23, -0.01, -0.89, 861.5741988739321, 856.3598207871966, 24.475235252380372, 76.05542345428466, 0:46:48, 
1652834809.908037, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.68, -0.39, 10.07, -0.04, 0.34, -1.23, 861.5587878895408, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:48, 
1652834810.025157, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.68, -0.39, 10.07, -0.14, -0.07, -0.83, 861.5030514959922, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:48, 
1652834810.1387823, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.68, -0.39, 10.07, -0.06, -0.51, -0.76, 861.6380260342862, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:48, 
1652834810.252477, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.68, -0.39, 10.07, 0.15, 0.17, -0.44, 861.5341303145146, 856.3598207871966, 24.475235252380372, 76.05542345428466, 0:46:48, 
1652834810.3692133, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.68, -0.39, 10.07, -0.02, 0.37, -0.45, 861.5235994751806, 856.3872417586274, 24.492652854919434, 76.08677513885499, 0:46:49, 
1652834810.4862897, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.68, -0.39, 10.07, -0.09, 0.06, -0.26, 861.6992846972418, 856.3598207871966, 24.475235252380372, 76.05542345428466, 0:46:49, 
1652834810.6050797, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.68, -0.39, 10.07, 0.29, -0.42, -0.18, 861.785843059573, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:49, 
1652834810.7304986, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.84, 0.30, 11.03, 0.18, -0.07, -0.12, 861.7406375053586, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:49, 
1652834810.873084, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.84, 0.30, 11.03, -0.14, 0.08, -0.33, 861.5883256096242, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:49, 
