SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1655253746.8740413, -, -, -, -0.18, -0.33, 7.84, 0.22, -0.06, 0.19, 858.1554004115853, 858.0599210159085, 25.555126609802247, 0:42:23, 
1655253746.984832, -, -, -, -0.18, -0.33, 7.84, -0.04, -0.20, 0.12, 858.2438851469656, 858.0599210159085, 25.555126609802247, 0:42:23, 
1655253747.1442564, 24.3404296875, 19.563308220708937, 857.2637612097667, 0.12, -0.34, 9.48, 0.11, -0.13, -0.62, 858.2528748878606, 858.1572780178464, 25.555126609802247, 0:42:23, 
1655253747.2963603, -, -, -, 0.12, -0.34, 9.48, 0.33, -0.15, -1.01, 858.1932857482141, 858.1298536137841, 25.537709007263185, 0:42:23, 
1655253747.376175, -, -, -, 0.12, -0.34, 9.48, 0.27, 1.05, -1.56, 858.1579689089839, 858.1298536137841, 25.537709007263185, 0:42:23, 
1655253747.4678903, -, -, -, 0.12, -0.34, 9.48, -0.13, 0.88, -1.59, 858.2104946807843, 858.1572780178464, 25.555126609802247, 0:42:23, 
1655253747.5773034, -, -, -, 0.12, -0.34, 9.48, -0.70, -0.13, -1.40, 858.188148753417, 858.0325000444776, 25.537709007263185, 0:42:23, 
1655253747.6910732, 24.345703125, 19.32877918245501, 857.2836140493644, 0.12, -0.34, 9.48, -0.23, -0.14, -0.52, 858.2031744631985, 858.1298536137841, 25.537709007263185, 0:42:23, 
1655253747.8153183, -, -, -, 0.12, -0.34, 9.48, 0.10, -0.54, -0.02, 858.2695701209511, 858.1298536137841, 25.537709007263185, 0:42:24, 
1655253747.9086459, -, -, -, 0.12, -0.34, 9.48, 0.41, -0.02, -0.03, 858.242986172876, 858.1298536137841, 25.537709007263185, 0:42:24, 
1655253748.0442948, -, -, -, -1.16, 0.48, 9.94, -0.63, -1.31, 0.64, 858.2034313129383, 858.1298536137841, 25.537709007263185, 0:42:24, 
1655253748.1627796, -, -, -, -1.16, 0.48, 9.94, 0.45, -0.20, 0.37, 858.1634911783908, 858.1024292097218, 25.52029140472412, 0:42:24, 
1655253748.3113859, 24.3302734375, 19.546976732540603, 857.1540634104134, -1.16, 0.48, 9.94, 0.75, 0.05, 0.44, 858.2792019861956, 858.1024292097218, 25.52029140472412, 0:42:24, 
1655253748.4545178, -, -, -, -1.16, 0.48, 9.94, 0.21, 0.07, 0.67, 858.2080546082557, 858.0050790730468, 25.52029140472412, 0:42:24, 
1655253748.5623758, -, -, -, -1.16, 0.48, 9.94, -0.23, 0.42, 0.42, 858.3390479755819, 858.1024292097218, 25.52029140472412, 0:42:24, 
1655253748.671916, -, -, -, -1.16, 0.48, 9.94, -0.17, -0.05, 1.07, 858.3048869601812, 858.0050790730468, 25.52029140472412, 0:42:24, 
1655253748.7737632, -, -, -, -1.16, 0.48, 9.94, -0.18, -0.45, 1.11, 858.2314279345825, 858.1024292097218, 25.52029140472412, 0:42:24, 
1655253748.8701577, 24.3251953125, 19.441123691928706, 857.3037469143875, -1.16, 0.48, 9.94, 0.08, -0.97, 1.14, 858.2635341520645, 858.0750048056594, 25.502873802185057, 0:42:25, 
1655253749.0111303, -, -, -, -1.16, 0.48, 9.94, 0.55, 0.44, 0.60, 858.2131916030528, 858.1024292097218, 25.52029140472412, 0:42:25, 
1655253749.0979154, -, -, -, -0.02, 0.12, 10.82, 0.20, 0.24, 0.57, 858.16503227683, 858.0750048056594, 25.502873802185057, 0:42:25, 
1655253749.205176, -, -, -, -0.02, 0.12, 10.82, -0.12, -0.02, 0.62, 858.276890338537, 858.1024292097218, 25.52029140472412, 0:42:25, 
1655253749.3193705, -, -, -, -0.02, 0.12, 10.82, 0.09, -0.01, 0.30, 858.1154602770379, 858.0750048056594, 25.502873802185057, 0:42:25, 
1655253749.4548295, 24.3201171875, 19.25180126571246, 857.2617405352034, -0.02, 0.12, 10.82, 0.17, 0.55, -0.02, 858.1596384322929, 858.0750048056594, 25.502873802185057, 0:42:25, 
1655253749.617381, -, -, -, -0.02, 0.12, 10.82, -0.21, 0.95, 0.14, 858.3462397682979, 857.9776581016159, 25.502873802185057, 0:42:25, 
1655253749.7301443, -, -, -, -0.02, 0.12, 10.82, -0.56, -0.15, 0.60, 858.2506916650717, 858.0750048056594, 25.502873802185057, 0:42:25, 
1655253749.8295364, -, -, -, -0.02, 0.12, 10.82, 0.11, -0.35, 0.83, 858.211265230004, 858.1723515097028, 25.502873802185057, 0:42:26, 
1655253749.9281683, -, -, -, -0.02, 0.12, 10.82, 0.05, -1.35, 0.70, 858.2894759757899, 858.0750048056594, 25.502873802185057, 0:42:26, 
1655253750.022136, 24.289453125, 19.448066147996972, 857.3419868055736, -0.05, 1.14, 10.83, 0.29, 0.23, 0.38, 858.1823696342701, 858.0750048056594, 25.502873802185057, 0:42:26, 
1655253750.1549828, -, -, -, -0.05, 1.14, 10.83, 0.03, 0.20, 0.44, 858.2438851469656, 858.0475804015971, 25.485456199645995, 0:42:26, 
1655253750.2466004, -, -, -, -0.05, 1.14, 10.83, -0.03, -0.05, 0.38, 858.1833970332295, 858.0750048056594, 25.502873802185057, 0:42:26, 
1655253750.3635604, -, -, -, -0.05, 1.14, 10.83, -0.10, -0.39, 0.11, 858.1932857482141, 858.0475804015971, 25.485456199645995, 0:42:26, 
1655253750.4744575, -, -, -, -0.05, 1.14, 10.83, 0.28, 0.01, -0.23, 858.233996431981, 858.1449236730091, 25.485456199645995, 0:42:26, 
1655253750.608378, 24.27421875, 19.54427788984039, 857.3329492734805, -0.05, 1.14, 10.83, 0.15, 0.70, -0.57, 858.1496212924386, 858.1449236730091, 25.485456199645995, 0:42:26, 
1655253750.7703454, -, -, -, -0.05, 1.14, 10.83, -0.17, -0.48, -0.09, 858.1762052405136, 858.0475804015971, 25.485456199645995, 0:42:26, 
1655253750.8830054, -, -, -, -0.05, 1.14, 10.83, -0.11, -0.45, 0.10, 858.1663165255292, 858.1449236730091, 25.485456199645995, 0:42:27, 
1655253750.9923291, -, -, -, -0.05, 1.14, 10.83, -0.10, -0.53, 0.06, 858.1891761523764, 858.1174958363152, 25.468038597106933, 0:42:27, 
1655253751.1127498, -, -, -, -0.31, -0.51, 11.93, 0.31, 0.56, -0.35, 858.150648691398, 858.0201559975347, 25.468038597106933, 0:42:27, 
1655253751.230641, 24.2587890625, 19.444265989070754, 857.3107929369793, -0.31, -0.51, 11.93, -0.09, -0.18, -0.23, 858.2297584112736, 858.1174958363152, 25.468038597106933, 0:42:27, 
1655253751.395564, -, -, -, -0.31, -0.51, 11.93, -0.06, -0.13, -0.14, 858.2365649293796, 858.1174958363152, 25.468038597106933, 0:42:27, 
1655253751.5179927, -, -, -, -0.31, -0.51, 11.93, 0.22, -0.27, -0.55, 858.2672584732925, 858.1174958363152, 25.468038597106933, 0:42:27, 
1655253751.6312437, -, -, -, -0.31, -0.51, 11.93, 0.26, -0.07, -0.65, 858.227189913875, 858.0201559975347, 25.468038597106933, 0:42:27, 
1655253751.7480335, -, -, -, -0.31, -0.51, 11.93, 0.01, 0.87, -0.72, 827.752867254108, 857.9927315934724, 25.45062099456787, 0:42:27, 
1655253751.8615205, 24.2283203125, 19.490582691479965, 857.2340766211631, -0.31, -0.51, 11.93, -0.23, -0.71, 0.23, 858.248380017413, 858.0900679996214, 25.45062099456787, 0:42:28, 
1655253752.017378, -, -, -, 0.22, 0.97, 12.13, 0.18, -0.54, 0.27, 858.1778747638227, 858.0900679996214, 25.45062099456787, 0:42:28, 
1655253752.122919, -, -, -, 0.22, 0.97, 12.13, 0.24, 0.08, -0.19, 858.3119503280273, 858.0900679996214, 25.45062099456787, 0:42:28, 
1655253752.2530794, -, -, -, 0.22, 0.97, 12.13, -0.27, 0.32, -0.09, 858.1670870747488, 858.0900679996214, 25.45062099456787, 0:42:28, 
1655253752.3975317, -, -, -, 0.22, 0.97, 12.13, -0.06, -0.45, -0.00, 858.2178148983702, 858.0626401629276, 25.43320339202881, 0:42:28, 
1655253752.5013528, 24.21796875, 19.440466196684206, 857.2723053333734, 0.22, 0.97, 12.13, 0.08, -0.07, -0.23, 858.2779177374964, 858.0626401629276, 25.43320339202881, 0:42:28, 
1655253752.6472366, -, -, -, 0.22, 0.97, 12.13, -0.02, 0.06, -0.40, 858.175563116164, 858.0626401629276, 25.43320339202881, 0:42:28, 
1655253752.7726433, -, -, -, 0.22, 0.97, 12.13, 0.19, 0.22, -0.03, 858.1896898518561, 858.0352123262337, 25.415785789489746, 0:42:29, 
1655253752.9118006, -, -, -, 0.22, 0.97, 12.13, -0.10, -0.24, 0.42, 858.1028746397849, 858.1325418671197, 25.415785789489746, 0:42:29, 
1655253753.0327315, -, -, -, 0.56, 0.29, 9.17, -0.23, -0.17, 0.58, 858.2694416960811, 858.1325418671197, 25.415785789489746, 0:42:29, 
1655253753.193579, 24.19765625, 19.67088505871644, 857.2778481394962, 0.56, 0.29, 9.17, 0.34, 0.40, 0.42, 858.2853663799522, 858.0352123262337, 25.415785789489746, 0:42:29, 
1655253753.340253, -, -, -, 0.56, 0.29, 9.17, -0.05, -0.08, 0.38, 858.2063850849466, 858.0352123262337, 25.415785789489746, 0:42:29, 
1655253753.4559677, -, -, -, 0.56, 0.29, 9.17, -0.02, -0.12, 0.17, 858.196753219702, 858.1325418671197, 25.415785789489746, 0:42:29, 
1655253753.5730631, -, -, -, 0.56, 0.29, 9.17, -0.28, -0.11, -0.10, 858.2901181001396, 858.1051105977945, 25.398368186950684, 0:42:29, 
1655253753.7180305, -, -, -, 0.56, 0.29, 9.17, 0.48, 0.06, -0.03, 858.2803578100251, 858.1051105977945, 25.398368186950684, 0:42:29, 
1655253753.855403, 24.1669921875, 19.341364267433164, 857.2483997322838, 0.56, 0.29, 9.17, -0.19, 0.33, 0.29, 858.1157171267777, 858.00778448954, 25.398368186950684, 0:42:30, 
1655253754.0231, -, -, -, 1.13, 0.11, 7.15, -0.07, -0.17, 0.34, 858.2417019241767, 858.1750020040921, 25.38095058441162, 0:42:30, 
1655253754.1595218, -, -, -, 1.13, 0.11, 7.15, -0.12, -0.13, 0.19, 858.3102808047182, 858.0776793284691, 25.38095058441162, 0:42:30, 
1655253754.2636366, -, -, -, 1.13, 0.11, 7.15, 0.16, 0.59, 0.19, 858.2422156236564, 858.0776793284691, 25.38095058441162, 0:42:30, 
1655253754.3914309, -, -, -, 1.13, 0.11, 7.15, -0.04, -0.38, 0.51, 858.204073437288, 858.0776793284691, 25.38095058441162, 0:42:30, 
1655253754.532229, 24.14140625, 19.616965309516043, 857.2393567995535, 1.13, 0.11, 7.15, 0.17, -0.00, 0.16, 858.1964963699622, 858.1475673021353, 25.36353298187256, 0:42:30, 
1655253754.6906629, -, -, -, 1.13, 0.11, 7.15, 0.15, 0.33, -0.05, 858.1872497793274, 858.0502480591438, 25.36353298187256, 0:42:30, 
1655253754.8313196, -, -, -, 1.13, 0.11, 7.15, -0.03, 0.13, 0.49, 858.248380017413, 858.0228167898184, 25.346115379333497, 0:42:31, 
1655253754.9425144, -, -, -, 1.13, 0.11, 7.15, -0.33, -0.04, 0.57, 858.1082684843219, 858.1201326001785, 25.346115379333497, 0:42:31, 
1655253755.0828106, -, -, -, 1.10, -0.52, 9.07, 0.56, 0.40, 0.16, 858.1670870747488, 858.1201326001785, 25.346115379333497, 0:42:31, 
1655253755.1868477, 24.116015625, 19.64065791461225, 857.2428625800624, 1.10, -0.52, 9.07, -0.03, -0.13, 0.39, 858.1814706601807, 858.2174484105385, 25.346115379333497, 0:42:31, 
1655253755.3296635, -, -, -, 1.10, -0.52, 9.07, 0.00, 0.44, 0.16, 858.1131486293791, 858.0228167898184, 25.346115379333497, 0:42:31, 
1655253755.4777832, -, -, -, 1.10, -0.52, 9.07, 0.03, 0.20, -0.04, 858.2316847843224, 858.1201326001785, 25.346115379333497, 0:42:31, 
1655253755.5866287, -, -, -, 1.10, -0.52, 9.07, 0.06, 0.06, -0.20, 858.1935425979539, 858.1900102759502, 25.328697776794435, 0:42:31, 
1655253755.7141454, -, -, -, 1.10, -0.52, 9.07, 0.31, 0.08, 0.04, 858.2569844836983, 858.0926978982217, 25.328697776794435, 0:42:31, 
1655253755.8397248, 24.0853515625, 19.435106784223496, 857.2262424900052, 1.10, -0.52, 9.07, 0.24, 0.16, 0.09, 858.3182431466537, 858.1625721413619, 25.311280174255373, 0:42:32, 
1655253755.9745095, -, -, -, 0.15, -0.45, 10.31, -0.04, 0.13, -0.03, 858.2255203905659, 858.0652631962648, 25.311280174255373, 0:42:32, 
1655253756.0961616, -, -, -, 0.15, -0.45, 10.31, 0.32, 0.56, -0.43, 858.2428577480061, 858.0652631962648, 25.311280174255373, 0:42:32, 
1655253756.2037919, -, -, -, 0.15, -0.45, 10.31, 0.21, -0.07, -0.15, 858.2865222037816, 858.0652631962648, 25.311280174255373, 0:42:32, 
1655253756.3075366, -, -, -, 0.15, -0.45, 10.31, -0.54, 0.49, 0.10, 858.2691848463413, 858.0652631962648, 25.311280174255373, 0:42:32, 
1655253756.4024365, 24.059765625, 19.587413049076982, 857.314017332882, 0.15, -0.45, 10.31, -0.14, -0.02, 0.01, 858.2066419346866, 858.1625721413619, 25.311280174255373, 0:42:32, 
1655253756.5373104, -, -, -, 0.15, -0.45, 10.31, 0.05, 0.24, -0.17, 858.2492789915026, 858.0378284943081, 25.293862571716307, 0:42:32, 
1655253756.6375625, -, -, -, 0.15, -0.45, 10.31, -0.03, 0.24, -0.39, 858.1859655306281, 858.0103937923512, 25.276444969177245, 0:42:32, 
1655253756.7734256, -, -, -, 0.15, -0.45, 10.31, 0.10, -0.09, -0.22, 858.11160753094, 858.1351340067736, 25.293862571716307, 0:42:32, 
1655253756.8920856, -, -, -, 0.15, -0.45, 10.31, 0.09, -0.09, -0.29, 858.2311710848427, 858.1076958721853, 25.276444969177245, 0:42:33, 
1655253757.0492277, 24.06484375, 19.525015401340706, 857.2591914295739, -1.13, 0.62, 11.08, 0.03, 0.07, -0.45, 858.1131486293791, 858.1076958721853, 25.276444969177245, 0:42:33, 
1655253757.1976235, -, -, -, -1.13, 0.62, 11.08, 0.29, -0.00, -0.10, 858.1855802560184, 858.1076958721853, 25.276444969177245, 0:42:33, 
1655253757.3321738, -, -, -, -1.13, 0.62, 11.08, 0.07, -0.08, 0.01, 858.1989364424909, 858.1076958721853, 25.276444969177245, 0:42:33, 
1655253757.447603, -, -, -, -1.13, 0.62, 11.08, 0.03, 0.12, 0.10, 795.4281990684217, 858.1076958721853, 25.276444969177245, 0:42:33, 
1655253757.565057, -, -, -, -1.13, 0.62, 11.08, 0.03, -0.11, 0.02, 858.1515476654874, 858.1076958721853, 25.276444969177245, 0:42:33, 
1655253757.6789992, 24.0546875, 19.676647455291874, 857.2918575206463, -1.13, 0.62, 11.08, -0.16, 0.01, 0.02, 858.1330544842178, 858.0103937923512, 25.276444969177245, 0:42:33, 
1655253757.8489664, -, -, -, -1.13, 0.62, 11.08, -0.00, 0.05, -0.01, 858.1570699348944, 858.1076958721853, 25.276444969177245, 0:42:34, 
1655253757.9617364, -, -, -, 0.62, 0.61, 8.73, -0.02, 0.12, 0.05, 858.2563423593485, 858.1076958721853, 25.276444969177245, 0:42:34, 
1655253758.0662785, -, -, -, 0.62, 0.61, 8.73, 0.02, 0.09, -0.11, 858.1916162249049, 857.9829590903944, 25.259027366638183, 0:42:34, 
1655253758.158257, -, -, -, 0.62, 0.61, 8.73, 0.06, 0.10, -0.11, 858.3199126699628, 858.1775563847996, 25.259027366638183, 0:42:34, 
1655253758.2735152, 24.059765625, 20.034230677931998, 857.2169131255803, 0.62, 0.61, 8.73, 0.10, 0.01, -0.19, 858.2528748878606, 858.080257737597, 25.259027366638183, 0:42:34, 
1655253758.410867, -, -, -, 0.62, 0.61, 8.73, -0.13, 0.07, -0.58, 858.2220529190779, 857.9829590903944, 25.259027366638183, 0:42:34, 
1655253758.5090964, -, -, -, 0.62, 0.61, 8.73, 0.09, -0.14, -0.17, 858.2897328255298, 858.080257737597, 25.259027366638183, 0:42:34, 
1655253758.610786, -, -, -, 0.62, 0.61, 8.73, -0.11, 0.17, -0.07, 858.2685427219917, 858.080257737597, 25.259027366638183, 0:42:34, 
1655253758.724211, -, -, -, 0.62, 0.61, 8.73, -0.02, -0.11, -0.14, 858.3079691570595, 858.080257737597, 25.259027366638183, 0:42:34, 
1655253758.866446, 24.0546875, 20.006927858208872, 857.2516182557331, 0.74, 0.74, 10.59, 0.25, -0.37, 0.28, 858.2878064524808, 858.0528196030086, 25.24160976409912, 0:42:35, 
1655253759.0328207, -, -, -, 0.74, 0.74, 10.59, -0.15, 0.14, 0.91, 858.1670870747488, 858.1501148175797, 25.24160976409912, 0:42:35, 
1655253759.1529832, -, -, -, 0.74, 0.74, 10.59, -0.13, 0.33, 0.69, 858.1053147123134, 858.0528196030086, 25.24160976409912, 0:42:35, 
1655253759.295317, -, -, -, 0.74, 0.74, 10.59, 0.29, -0.06, 0.23, 858.2569844836983, 858.080257737597, 25.259027366638183, 0:42:35, 
1655253759.399836, -, -, -, 0.74, 0.74, 10.59, 0.35, -0.46, -0.01, 858.3100239549783, 858.1501148175797, 25.24160976409912, 0:42:35, 
1655253759.518864, 24.04453125, 20.42680533616912, 857.3046833121115, 0.74, 0.74, 10.59, 0.03, -0.23, -0.72, 858.2461967946243, 858.1501148175797, 25.24160976409912, 0:42:35, 
1655253759.6790059, -, -, -, 0.74, 0.74, 10.59, -0.35, 0.16, -0.70, 858.2707259447805, 858.1501148175797, 25.24160976409912, 0:42:35, 
1655253759.825983, -, -, -, 0.74, 0.74, 10.59, 0.11, -0.62, -0.68, 858.2499211158521, 858.0528196030086, 25.24160976409912, 0:42:36, 
1655253759.954997, -, -, -, -0.32, 0.16, 10.30, -0.13, 0.08, -0.40, 858.1839107327093, 858.0528196030086, 25.24160976409912, 0:42:36, 
1655253760.0821102, -, -, -, -0.32, 0.16, 10.30, 0.02, -0.12, -0.51, 858.2408029500873, 858.0253814684204, 25.224192161560058, 0:42:36, 
1655253760.1980817, 24.0189453125, 20.215052854913218, 857.2332333864944, -0.32, 0.16, 10.30, -0.30, 0.46, -0.69, 858.150905541138, 858.0253814684204, 25.224192161560058, 0:42:36, 
1655253760.3554425, -, -, -, -0.32, 0.16, 10.30, 0.21, -0.40, -1.26, 858.1801864114814, 858.12267325036, 25.224192161560058, 0:42:36, 
1655253760.4753997, -, -, -, -0.32, 0.16, 10.30, -0.29, -0.14, -0.70, 858.2817704835942, 858.0253814684204, 25.224192161560058, 0:42:36, 
1655253760.60978, -, -, -, -0.32, 0.16, 10.30, 0.11, -0.48, -0.80, 858.2131916030528, 858.12267325036, 25.224192161560058, 0:42:36, 
1655253760.7495258, -, -, -, -0.32, 0.16, 10.30, -0.09, 0.27, -0.83, 858.2442704215753, 858.0952316831401, 25.206774559020996, 0:42:36, 
1655253760.8829145, 23.98828125, 20.244068463607825, 857.2515883332935, 1.24, 0.34, 11.22, 0.28, -0.91, -0.67, 858.25390228682, 858.12267325036, 25.224192161560058, 0:42:37, 
1655253761.0294187, -, -, -, 1.24, 0.34, 11.22, 0.82, -0.62, -0.65, 858.323123291711, 858.0952316831401, 25.206774559020996, 0:42:37, 
1655253761.1185553, -, -, -, 1.24, 0.34, 11.22, 0.37, -0.52, -1.07, 858.4041593846355, 858.0253814684204, 25.224192161560058, 0:42:37, 
1655253761.2223394, -, -, -, 1.24, 0.34, 11.22, -0.43, 0.01, -1.39, 858.2436282972258, 858.0952316831401, 25.206774559020996, 0:42:37, 
1655253761.3234184, -, -, -, 1.24, 0.34, 11.22, -0.54, 0.19, -1.20, 858.2134484527926, 857.9705051992438, 25.189356956481934, 0:42:37, 
1655253761.4220157, 23.978125, 20.059621394327944, 857.1967694870308, 1.24, 0.34, 11.22, -0.86, -0.18, -1.27, 858.1681144737082, 857.9705051992438, 25.189356956481934, 0:42:37, 
1655253761.5673237, -, -, -, 1.24, 0.34, 11.22, -0.32, 0.11, -1.29, 858.2074124839061, 858.165075032597, 25.189356956481934, 0:42:37, 
1655253761.6685438, -, -, -, 1.24, 0.34, 11.22, -0.06, 0.22, -1.23, 858.1864792301078, 858.0677901159204, 25.189356956481934, 0:42:37, 
1655253761.8038979, -, -, -, 1.24, 0.34, 11.22, -0.12, 0.51, -1.00, 858.2201265460288, 858.0677901159204, 25.189356956481934, 0:42:38, 
1655253761.9201517, -, -, -, 0.02, -1.10, 10.22, -0.21, -0.03, -0.40, 858.1976521937916, 858.0677901159204, 25.189356956481934, 0:42:38, 
1655253762.0894578, 23.9578125, 19.82573824814011, 857.2349574885794, 0.02, -1.10, 10.22, -0.10, -0.51, -0.29, 858.3119503280273, 858.0403485487005, 25.17193935394287, 0:42:38, 
1655253762.2233827, -, -, -, 0.02, -1.10, 10.22, 0.48, 0.40, -0.63, 858.1890477275064, 858.1376300327456, 25.17193935394287, 0:42:38, 
1655253762.324357, -, -, -, 0.02, -1.10, 10.22, 0.35, -0.02, -0.89, 858.2535170122101, 858.1101850328944, 25.15452175140381, 0:42:38, 
1655253762.416116, -, -, -, 0.02, -1.10, 10.22, 0.11, -0.17, -1.02, 858.2740649913985, 858.0403485487005, 25.17193935394287, 0:42:38, 
1655253762.5228174, -, -, -, 0.02, -1.10, 10.22, 0.16, -0.03, -1.13, 858.2365649293796, 858.0129069814808, 25.15452175140381, 0:42:38, 
1655253762.612711, 23.96796875, 19.920759726597186, 857.3043611419789, 0.02, -1.10, 10.22, -0.20, 0.13, -1.63, 858.2333543076315, 858.1101850328944, 25.15452175140381, 0:42:38, 
1655253762.7378213, -, -, -, 0.02, -1.10, 10.22, -0.44, -0.19, -0.92, 858.1547582872357, 858.1101850328944, 25.15452175140381, 0:42:38, 
1655253762.8278232, -, -, -, 0.02, -1.10, 10.22, -0.27, -0.39, -1.11, 855.5772711477856, 858.1101850328944, 25.15452175140381, 0:42:39, 
1655253762.9452062, -, -, -, -0.34, -0.41, 10.29, 0.51, 0.23, -0.99, 858.2327121832818, 857.9156289300672, 25.15452175140381, 0:42:39, 
1655253763.0711563, -, -, -, -0.34, -0.41, 10.29, 0.07, -0.28, -0.96, 858.1952121212629, 858.1101850328944, 25.15452175140381, 0:42:39, 
1655253763.2066011, 23.9578125, 20.072101883776885, 857.2349574885794, -0.34, -0.41, 10.29, 0.03, 0.35, -0.28, 858.2481231676732, 857.985465414261, 25.137104148864747, 0:42:39, 
1655253763.3467183, -, -, -, -0.34, -0.41, 10.29, -0.27, -0.19, 0.32, 858.2178148983702, 858.0827400330431, 25.137104148864747, 0:42:39, 
1655253763.4391356, -, -, -, -0.34, -0.41, 10.29, -0.17, -0.07, 0.21, 858.3387911258421, 858.1800146518252, 25.137104148864747, 0:42:39, 
1655253763.5275364, -, -, -, -0.34, -0.41, 10.29, -0.15, -0.24, -0.06, 858.2494074163724, 858.0827400330431, 25.137104148864747, 0:42:39, 
1655253763.6500123, -, -, -, -0.34, -0.41, 10.29, 0.30, 0.27, 0.19, 858.246710494104, 858.1800146518252, 25.137104148864747, 0:42:39, 
1655253763.7672517, 23.9423828125, 19.955605563799224, 857.3171819360464, -0.34, -0.41, 10.29, -0.23, -0.27, 0.38, 858.221796069338, 858.0827400330431, 25.137104148864747, 0:42:40, 
1655253763.9248583, -, -, -, 0.29, -0.43, 7.96, -0.21, -0.04, 0.08, 858.3032174368722, 858.1800146518252, 25.137104148864747, 0:42:40, 
1655253764.0536337, -, -, -, 0.29, -0.43, 7.96, 0.44, 0.37, 0.16, 858.211265230004, 858.0827400330431, 25.137104148864747, 0:42:40, 
1655253764.158106, -, -, -, 0.29, -0.43, 7.96, -0.05, 0.06, 0.11, 858.1512908157476, 858.1525662193424, 25.119686546325685, 0:42:40, 
1655253764.271757, -, -, -, 0.29, -0.43, 7.96, -0.26, -0.17, 0.05, 858.2292447117939, 858.0552950331918, 25.119686546325685, 0:42:40, 
1655253764.4084902, 23.9423828125, 20.006338503703354, 857.260318821163, 0.29, -0.43, 7.96, 0.00, 0.11, -0.17, 858.2086967326054, 858.0552950331918, 25.119686546325685, 0:42:40, 
1655253764.5535622, -, -, -, 0.29, -0.43, 7.96, 0.04, 0.12, -0.24, 858.2291162869238, 858.1525662193424, 25.119686546325685, 0:42:40, 
1655253764.655516, -, -, -, 0.29, -0.43, 7.96, 0.11, 0.17, -0.04, 858.2203833957687, 858.0552950331918, 25.119686546325685, 0:42:40, 
1655253764.7639568, -, -, -, 0.29, -0.43, 7.96, -0.18, -0.04, -0.11, 858.2426008982663, 858.0552950331918, 25.119686546325685, 0:42:40, 
1655253764.8633215, -, -, -, 0.48, -0.50, 10.46, -0.17, -0.19, -0.19, 858.163105903781, 858.0552950331918, 25.119686546325685, 0:42:41, 
1655253764.9662557, 23.9322265625, 20.03943926362551, 857.260318821163, 0.48, -0.50, 10.46, 0.33, 0.21, -0.09, 858.2558286598688, 858.1525662193424, 25.119686546325685, 0:42:41, 
1655253765.099901, -, -, -, 0.48, -0.50, 10.46, 0.09, -0.03, 0.14, 858.2432430226158, 858.0552950331918, 25.119686546325685, 0:42:41, 
1655253765.2141552, -, -, -, 0.48, -0.50, 10.46, -0.22, -0.12, -0.07, 858.2847242556026, 858.0278500333405, 25.102268943786623, 0:42:41, 
1655253765.3153062, -, -, -, 0.48, -0.50, 10.46, -0.10, 0.10, -0.17, 858.214475851752, 858.1251177868596, 25.102268943786623, 0:42:41, 
1655253765.4248602, -, -, -, 0.48, -0.50, 10.46, 0.10, 0.23, -0.13, 858.2548012609094, 858.0278500333405, 25.102268943786623, 0:42:41, 
1655253765.587268, 23.91171875, 20.11316852506177, 857.2585512134241, 0.48, -0.50, 10.46, 0.09, 0.02, -0.09, 858.2257772403057, 858.0976693543769, 25.084851341247557, 0:42:41, 
1655253765.743271, -, -, -, 0.48, -0.50, 10.46, 0.01, 0.04, -0.02, 858.173636743115, 858.0278500333405, 25.102268943786623, 0:42:41, 
1655253765.8595812, -, -, -, 0.57, -0.41, 9.96, -0.05, -0.05, 0.04, 858.0595954586192, 858.0278500333405, 25.102268943786623, 0:42:42, 
1655253765.9888809, -, -, -, 0.57, -0.41, 9.96, 0.01, 0.00, 0.01, 858.1442274479017, 858.2223855403787, 25.102268943786623, 0:42:42, 
1655253766.1312506, -, -, -, 0.57, -0.41, 9.96, 0.04, -0.02, 0.01, 858.2067703595565, 858.1251177868596, 25.102268943786623, 0:42:42, 
1655253766.2354805, 23.9015625, 20.197215875544394, 857.2786637423193, 0.57, -0.41, 9.96, -0.03, 0.01, -0.02, 858.3172157476943, 858.0976693543769, 25.084851341247557, 0:42:42, 
1655253766.4024103, -, -, -, 0.57, -0.41, 9.96, 0.01, 0.20, 0.06, 858.1652891265697, 858.0976693543769, 25.084851341247557, 0:42:42, 
1655253766.5333538, -, -, -, 0.57, -0.41, 9.96, -0.05, -0.14, 0.05, 858.3577980065915, 858.0976693543769, 25.084851341247557, 0:42:42, 
1655253766.656919, -, -, -, 0.57, -0.41, 9.96, 0.30, 0.10, 0.09, 858.1692702975375, 858.0976693543769, 25.084851341247557, 0:42:42, 
1655253766.8167598, -, -, -, 1.11, -0.82, 9.79, -0.06, -0.23, 0.06, 858.2048439865075, 858.0976693543769, 25.084851341247557, 0:42:43, 
1655253766.9439206, 23.89140625, 19.98013491695663, 857.2766132875465, 1.11, -0.82, 9.79, 0.06, 0.21, -0.19, 858.2054861108571, 858.0976693543769, 25.084851341247557, 0:42:43, 
1655253767.0978057, -, -, -, 1.11, -0.82, 9.79, -0.02, -0.09, -0.03, 858.1388336033647, 858.1949336752645, 25.084851341247557, 0:42:43, 
1655253767.246485, -, -, -, 1.11, -0.82, 9.79, -0.08, 0.06, -0.10, 858.2246214164765, 858.0976693543769, 25.084851341247557, 0:42:43, 
