SystemTime, ADC, 
1655934688.2188852, 0, 
1655934688.2213316, 0, 
1655934688.228401, 0, 
1655934688.2309911, 0, 
1655934688.233427, 0, 
1655934688.2358072, 0, 
1655934688.2384746, 0, 
1655934688.2408786, 0, 
1655934688.2432, 0, 
1655934688.2455344, 0, 
1655934688.2481365, 0, 
1655934688.2504706, 0, 
1655934688.2724895, 0, 
1655934688.2759426, 0, 
1655934688.27831, 0, 
1655934688.2806213, 0, 
1655934688.2829585, 0, 
1655934688.2852948, 0, 
1655934688.2876403, 0, 
1655934688.2899559, 0, 
1655934688.292301, 0, 
1655934688.2946308, 0, 
1655934688.3034437, 0, 
1655934688.3059022, 0, 
1655934688.308242, 0, 
1655934688.3105428, 0, 
1655934688.3128936, 0, 
1655934688.31524, 0, 
1655934688.3175635, 0, 
1655934688.3198664, 0, 
1655934688.3221998, 0, 
1655934688.3247476, 0, 
1655934688.332036, 0, 
1655934688.3345025, 0, 
1655934688.3368185, 0, 
1655934688.3391376, 0, 
1655934688.3414931, 0, 
1655934688.343824, 0, 
1655934688.3461432, 0, 
1655934688.3486943, 0, 
1655934688.3510482, 0, 
1655934688.3537178, 0, 
1655934688.3609033, 0, 
1655934688.3635304, 0, 
1655934688.3660083, 0, 
1655934688.3685045, 0, 
1655934688.371212, 0, 
1655934688.3742557, 0, 
1655934688.3767314, 0, 
1655934688.379213, 0, 
1655934688.3816807, 0, 
1655934688.3841634, 0, 
1655934688.3960187, 0, 
1655934688.3986895, 0, 
1655934688.4014463, 0, 
1655934688.4076502, 0, 
1655934688.411328, 0, 
1655934688.413826, 0, 
1655934688.416305, 0, 
1655934688.418757, 0, 
1655934688.421247, 0, 
1655934688.4237325, 0, 
1655934688.4317338, 0, 
1655934688.4349725, 0, 
1655934688.4375527, 0, 
1655934688.4400182, 0, 
1655934688.4425225, 0, 
1655934688.4450188, 0, 
1655934688.4475286, 0, 
1655934688.4499917, 0, 
1655934688.4526162, 0, 
1655934688.4550781, 0, 
1655934688.4637291, 0, 
1655934688.467385, 0, 
1655934688.4698255, 0, 
1655934688.4722645, 3, 
1655934688.4746737, 0, 
1655934688.47714, 0, 
1655934688.479473, 0, 
1655934688.4819508, 0, 
1655934688.4849598, 0, 
1655934688.487286, 0, 
1655934688.4948149, 0, 
1655934688.4972308, 0, 
1655934688.4995742, 0, 
1655934688.5019345, 0, 
1655934688.504285, 0, 
1655934688.5068102, 0, 
1655934688.5094905, 0, 
1655934688.5118308, 0, 
1655934688.5141556, 0, 
1655934688.516793, 0, 
1655934688.5220113, 0, 
1655934688.524622, 0, 
1655934688.527224, 0, 
1655934688.5295994, 0, 
1655934688.5319653, 0, 
1655934688.534296, 0, 
1655934688.5370002, 0, 
1655934688.5395505, 0, 
1655934688.5419917, 0, 
1655934688.5444314, 0, 
1655934688.5538394, 0, 
1655934688.556325, 0, 
1655934688.558648, 0, 
1655934688.560972, 0, 
1655934688.5633044, 0, 
1655934688.5656505, 0, 
1655934688.567968, 0, 
1655934688.5704496, 0, 
1655934688.5730677, 0, 
1655934688.5755808, 0, 
1655934688.587744, 0, 
1655934688.590206, 0, 
1655934688.5925324, 0, 
1655934688.5951188, 2, 
1655934688.597453, 0, 
1655934688.5998483, 0, 
1655934688.6029456, 0, 
1655934688.6068735, 0, 
1655934688.609226, 0, 
1655934688.6120296, 0, 
1655934688.6194603, 0, 
1655934688.6218925, 0, 
1655934688.6242523, 0, 
1655934688.6265886, 0, 
1655934688.6289203, 0, 
1655934688.6312633, 0, 
1655934688.6336112, 0, 
1655934688.6365225, 0, 
1655934688.6389408, 0, 
1655934688.6412857, 0, 
1655934688.6484656, 0, 
1655934688.6509328, 0, 
1655934688.6532736, 0, 
1655934688.6555889, 0, 
1655934688.657933, 0, 
1655934688.6606846, 0, 
1655934688.6630702, 0, 
1655934688.6654165, 0, 
1655934688.667747, 0, 
1655934688.6700468, 0, 
1655934688.6774142, 0, 
1655934688.6798246, 0, 
1655934688.6823132, 0, 
1655934688.684858, 0, 
1655934688.6872575, 0, 
1655934688.6895974, 0, 
1655934688.6919918, 0, 
1655934688.6943223, 0, 
1655934688.6966672, 0, 
1655934688.698972, 0, 
1655934688.7114806, 0, 
1655934688.7140818, 0, 
1655934688.7210615, 0, 
1655934688.7236116, 0, 
1655934688.7259376, 0, 
1655934688.7282825, 0, 
1655934688.7305806, 0, 
1655934688.7329116, 0, 
1655934688.735223, 0, 
1655934688.7375488, 0, 
1655934688.7605665, 0, 
1655934688.7632248, 0, 
1655934688.7657316, 0, 
1655934688.7684302, 0, 
1655934688.7714863, 0, 
1655934688.7739804, 0, 
1655934688.7764819, 0, 
1655934688.7789314, 0, 
1655934688.7814405, 0, 
1655934688.7839198, 0, 
1655934688.791795, 0, 
1655934688.795039, 0, 
1655934688.7975914, 0, 
1655934688.800063, 0, 
1655934688.802547, 0, 
1655934688.805042, 0, 
1655934688.8075163, 0, 
1655934688.809965, 0, 
1655934688.812451, 0, 
1655934688.81498, 0, 
1655934688.8250384, 0, 
1655934688.8279595, 0, 
1655934688.8312387, 0, 
1655934688.8341887, 0, 
1655934688.8371336, 0, 
1655934688.8409085, 0, 
1655934688.8440309, 0, 
1655934688.8472927, 0, 
1655934688.8507454, 0, 
1655934688.8539934, 0, 
1655934688.862411, 0, 
1655934688.8660877, 0, 
1655934688.8688169, 0, 
1655934688.8716176, 0, 
1655934688.8743324, 0, 
1655934688.8770785, 0, 
1655934688.879803, 0, 
1655934688.8825147, 0, 
1655934688.885229, 0, 
1655934688.8888764, 0, 
1655934688.8986566, 0, 
1655934688.902986, 0, 
1655934688.9058347, 0, 
1655934688.9085524, 0, 
1655934688.9113224, 0, 
1655934688.9140344, 0, 
1655934688.9167504, 1, 
1655934688.9194922, 0, 
1655934688.9222972, 0, 
1655934688.9252672, 0, 
1655934688.9318423, 0, 
1655934688.9347687, 0, 
1655934688.9374914, 0, 
1655934688.9402676, 0, 
1655934688.942976, 0, 
1655934688.9456897, 0, 
1655934688.9484057, 0, 
1655934688.952311, 0, 
1655934688.9551027, 0, 
1655934688.957899, 0, 
1655934688.9677658, 0, 
1655934688.9701896, 0, 
1655934688.9724889, 0, 
1655934688.9754343, 0, 
1655934688.9778354, 0, 
1655934688.9801598, 0, 
1655934688.9825573, 0, 
1655934688.9848366, 0, 
1655934688.9872198, 0, 
1655934688.989546, 0, 
1655934688.996499, 0, 
1655934688.9998472, 0, 
1655934689.0021768, 0, 
1655934689.0044785, 0, 
1655934689.0068076, 0, 
1655934689.0090942, 0, 
1655934689.0114813, 0, 
1655934689.0137892, 0, 
1655934689.0161042, 0, 
1655934689.018405, 0, 
1655934689.0257602, 0, 
1655934689.0316913, 0, 
1655934689.0369675, 0, 
1655934689.0398078, 0, 
1655934689.0421197, 0, 
1655934689.0444217, 0, 
1655934689.0467012, 0, 
1655934689.048981, 0, 
1655934689.0512562, 0, 
1655934689.0535722, 0, 
1655934689.0604777, 0, 
1655934689.0628607, 0, 
1655934689.0651655, 0, 
1655934689.067444, 0, 
1655934689.0697198, 0, 
1655934689.072152, 0, 
1655934689.0744274, 0, 
1655934689.0767126, 0, 
1655934689.0789871, 0, 
1655934689.081294, 0, 
1655934689.0909185, 0, 
1655934689.0933235, 0, 
1655934689.0956566, 0, 
1655934689.097939, 0, 
1655934689.1003077, 0, 
1655934689.1025913, 0, 
1655934689.1050367, 0, 
1655934689.1078017, 0, 
1655934689.1101034, 0, 
1655934689.1123867, 0, 
1655934689.1193202, 0, 
1655934689.1217327, 0, 
1655934689.124126, 0, 
1655934689.126412, 0, 
1655934689.1287146, 0, 
1655934689.1318202, 0, 
1655934689.1341276, 0, 
1655934689.1364295, 0, 
1655934689.1390507, 0, 
1655934689.1417868, 0, 
1655934689.148409, 0, 
1655934689.1511533, 0, 
1655934689.153693, 0, 
1655934689.1562843, 0, 
1655934689.1588395, 0, 
1655934689.1616163, 0, 
1655934689.1640537, 0, 
1655934689.1663477, 0, 
1655934689.1687455, 0, 
1655934689.1716862, 0, 
1655934689.178875, 0, 
1655934689.1812966, 0, 
1655934689.183691, 0, 
1655934689.1859696, 0, 
1655934689.1882489, 0, 
1655934689.1905277, 0, 
1655934689.1928084, 0, 
1655934689.1956222, 0, 
1655934689.1984408, 0, 
1655934689.2039027, 0, 
1655934689.2163167, 0, 
1655934689.2187169, 0, 
1655934689.221052, 0, 
1655934689.223333, 0, 
1655934689.2256103, 0, 
1655934689.2278905, 0, 
1655934689.2303488, 0, 
1655934689.233257, 0, 
1655934689.2356935, 0, 
1655934689.2379801, 0, 
1655934689.244795, 0, 
1655934689.2471888, 0, 
1655934689.2496438, 0, 
1655934689.2520006, 0, 
1655934689.254309, 0, 
1655934689.2574306, 0, 
1655934689.2597315, 0, 
1655934689.262058, 0, 
1655934689.2643774, 0, 
1655934689.266659, 0, 
1655934689.2736723, 0, 
1655934689.2760584, 0, 
1655934689.2784336, 0, 
1655934689.2812483, 0, 
1655934689.283551, 0, 
1655934689.285836, 0, 
1655934689.288518, 0, 
1655934689.2908037, 0, 
1655934689.293198, 0, 
1655934689.2954757, 0, 
1655934689.3026154, 0, 
1655934689.305621, 0, 
1655934689.308204, 0, 
1655934689.3105133, 0, 
1655934689.3128026, 0, 
1655934689.315081, 0, 
1655934689.3173633, 0, 
1655934689.3196418, 0, 
1655934689.3219888, 0, 
1655934689.3242662, 0, 
1655934689.3316946, 0, 
1655934689.3367643, 0, 
1655934689.3398705, 0, 
1655934689.342224, 0, 
1655934689.3443506, 0, 
1655934689.3464813, 0, 
1655934689.3485951, 0, 
1655934689.3507257, 0, 
1655934689.3528697, 0, 
1655934689.3549929, 0, 
1655934689.3630648, 0, 
1655934689.3656783, 0, 
1655934689.3678071, 0, 
1655934689.3699334, 0, 
1655934689.3720875, 0, 
1655934689.3742208, 0, 
1655934689.376352, 0, 
1655934689.37846, 0, 
1655934689.3805783, 0, 
1655934689.3826883, 0, 
1655934689.3898282, 0, 
1655934689.392064, 0, 
1655934689.3941774, 0, 
1655934689.3963, 0, 
1655934689.3984177, 0, 
1655934689.4005618, 0, 
1655934689.4026706, 0, 
1655934689.4048014, 0, 
1655934689.4069257, 0, 
1655934689.4090436, 0, 
1655934689.4161885, 0, 
1655934689.418427, 0, 
1655934689.420531, 0, 
1655934689.4226375, 0, 
1655934689.4247923, 0, 
1655934689.426889, 0, 
1655934689.428986, 0, 
1655934689.431119, 0, 
1655934689.4333344, 0, 
1655934689.4357097, 0, 
1655934689.441762, 0, 
1655934689.444201, 0, 
1655934689.4463148, 0, 
1655934689.4484265, 0, 
1655934689.45054, 0, 
1655934689.4529095, 0, 
1655934689.4551759, 0, 
1655934689.4573953, 0, 
1655934689.4595032, 0, 
1655934689.4618578, 0, 
1655934689.478464, 0, 
1655934689.4808753, 0, 
1655934689.48306, 0, 
1655934689.4852421, 0, 
1655934689.4873528, 0, 
1655934689.4895005, 0, 
1655934689.4917474, 0, 
1655934689.4939177, 0, 
1655934689.496044, 0, 
1655934689.4981637, 0, 
1655934689.5086985, 0, 
1655934689.5120056, 0, 
1655934689.514378, 0, 
1655934689.5165353, 0, 
1655934689.5186403, 0, 
1655934689.5207522, 0, 
1655934689.5228822, 0, 
1655934689.5249991, 0, 
1655934689.5270925, 0, 
1655934689.5291998, 0, 
1655934689.5359924, 0, 
1655934689.538388, 0, 
1655934689.5405025, 0, 
1655934689.542641, 0, 
1655934689.5448055, 0, 
1655934689.5469246, 0, 
1655934689.549044, 0, 
1655934689.5511699, 0, 
1655934689.5532885, 0, 
1655934689.5554304, 0, 
1655934689.5622444, 0, 
1655934689.5645535, 0, 
1655934689.5666435, 0, 
1655934689.5687308, 0, 
1655934689.5708213, 0, 
1655934689.5728986, 0, 
1655934689.5749986, 0, 
1655934689.577083, 0, 
1655934689.5792086, 0, 
1655934689.5812953, 0, 
1655934689.5882945, 0, 
1655934689.5904958, 0, 
1655934689.5925996, 0, 
1655934689.5947268, 0, 
1655934689.5968397, 0, 
1655934689.5991683, 0, 
1655934689.6014125, 0, 
1655934689.6038623, 0, 
1655934689.6059427, 0, 
1655934689.6084816, 0, 
1655934689.6154804, 0, 
1655934689.6177084, 0, 
1655934689.61982, 0, 
1655934689.6219785, 0, 
1655934689.624076, 0, 
1655934689.6261408, 0, 
1655934689.6282158, 0, 
1655934689.6304004, 0, 
1655934689.6328084, 0, 
1655934689.635288, 0, 
1655934689.6433265, 0, 
1655934689.6467764, 0, 
1655934689.6488848, 0, 
1655934689.6510174, 0, 
1655934689.6532142, 0, 
1655934689.6553257, 0, 
1655934689.657424, 0, 
1655934689.6594977, 0, 
1655934689.6617239, 0, 
1655934689.6640193, 0, 
1655934689.6718125, 0, 
1655934689.6743999, 0, 
1655934689.6769066, 0, 
1655934689.6793425, 0, 
1655934689.6819623, 0, 
1655934689.6843822, 0, 
1655934689.686804, 0, 
1655934689.6892402, 0, 
1655934689.691708, 0, 
1655934689.6947587, 0, 
1655934689.7022808, 0, 
1655934689.7051723, 0, 
1655934689.7076983, 0, 
1655934689.7101853, 0, 
1655934689.7126732, 0, 
1655934689.7151616, 0, 
1655934689.7187324, 0, 
1655934689.721269, 0, 
1655934689.72375, 0, 
1655934689.7262228, 0, 
1655934689.7378383, 0, 
1655934689.741323, 0, 
1655934689.7438946, 0, 
1655934689.7464247, 0, 
1655934689.749421, 0, 
1655934689.7524626, 0, 
1655934689.7554486, 0, 
1655934689.7588487, 0, 
1655934689.7615476, 0, 
1655934689.76413, 0, 
1655934689.7716255, 0, 
1655934689.7743764, 0, 
1655934689.7768426, 0, 
1655934689.7792032, 0, 
1655934689.7822967, 0, 
1655934689.7847803, 0, 
1655934689.78713, 0, 
1655934689.7894797, 0, 
1655934689.7918193, 0, 
1655934689.794165, 0, 
1655934689.8012557, 0, 
1655934689.80371, 0, 
1655934689.8066008, 0, 
1655934689.8100076, 0, 
1655934689.8164933, 0, 
1655934689.8199809, 0, 
1655934689.8225358, 0, 
1655934689.8248897, 0, 
1655934689.8272352, 0, 
1655934689.8295574, 0, 
1655934689.8371375, 0, 
1655934689.8395982, 0, 
1655934689.8422887, 0, 
1655934689.8453143, 0, 
1655934689.8476682, 0, 
1655934689.850049, 0, 
1655934689.8523898, 0, 
1655934689.8547232, 0, 
1655934689.8570645, 0, 
1655934689.859398, 0, 
1655934689.8689487, 0, 
1655934689.8713996, 0, 
1655934689.8737378, 0, 
1655934689.8760996, 0, 
1655934689.8784359, 0, 
1655934689.8809211, 0, 
1655934689.8832543, 0, 
1655934689.8856077, 0, 
1655934689.887955, 0, 
1655934689.8902903, 0, 
1655934689.8981707, 0, 
1655934689.900576, 0, 
1655934689.90292, 0, 
1655934689.9052947, 0, 
1655934689.9076445, 0, 
1655934689.910093, 0, 
1655934689.91243, 0, 
1655934689.9155264, 0, 
1655934689.9186172, 0, 
1655934689.9210057, 0, 
1655934689.9264584, 0, 
1655934689.929049, 0, 
1655934689.931435, 0, 
1655934689.933897, 0, 
1655934689.9362159, 0, 
1655934689.9385595, 0, 
1655934689.9414508, 0, 
1655934689.944686, 0, 
1655934689.9509559, 0, 
1655934689.9546008, 0, 
1655934689.961567, 0, 
1655934689.9640067, 0, 
1655934689.966417, 0, 
1655934689.9687343, 0, 
1655934689.9712205, 0, 
1655934689.9735293, 0, 
1655934689.9760406, 0, 
1655934689.9790864, 0, 
1655934689.9815083, 0, 
1655934689.9838562, 0, 
1655934689.994611, 0, 
1655934689.9970527, 0, 
1655934689.9993985, 0, 
1655934690.002489, 0, 
1655934690.004857, 0, 
1655934690.007234, 0, 
1655934690.009582, 0, 
1655934690.011909, 0, 
1655934690.0142236, 0, 
1655934690.0165157, 0, 
1655934690.0247152, 0, 
1655934690.0298498, 0, 
1655934690.0324516, 0, 
1655934690.0347655, 0, 
1655934690.0370445, 0, 
1655934690.0393393, 0, 
1655934690.0417078, 0, 
1655934690.0440476, 0, 
1655934690.0463562, 0, 
1655934690.049384, 0, 
1655934690.057365, 0, 
1655934690.0599413, 0, 
1655934690.062369, 0, 
1655934690.0647078, 0, 
1655934690.0670292, 0, 
1655934690.0696323, 0, 
1655934690.071949, 0, 
1655934690.0742555, 0, 
1655934690.0765774, 0, 
1655934690.0788898, 0, 
1655934690.0888722, 0, 
1655934690.0916827, 0, 
1655934690.0943272, 0, 
1655934690.0966177, 0, 
1655934690.0988848, 0, 
1655934690.1012435, 0, 
1655934690.103511, 0, 
1655934690.105775, 0, 
1655934690.1080673, 0, 
1655934690.1104226, 0, 
1655934690.1179926, 0, 
1655934690.1206186, 0, 
1655934690.1268897, 0, 
1655934690.1301484, 0, 
1655934690.1327143, 0, 
1655934690.1350565, 0, 
1655934690.1375098, 0, 
1655934690.140314, 0, 
1655934690.1432507, 0, 
1655934690.1458719, 0, 
1655934690.1529524, 0, 
1655934690.1559691, 0, 
1655934690.1583638, 0, 
1655934690.1606376, 0, 
1655934690.162971, 0, 
1655934690.1653063, 0, 
1655934690.1676145, 0, 
1655934690.169895, 0, 
1655934690.1722105, 0, 
1655934690.1745064, 0, 
1655934690.1823127, 0, 
1655934690.1847513, 0, 
1655934690.1870565, 0, 
1655934690.1893735, 0, 
1655934690.191679, 0, 
1655934690.1940007, 0, 
1655934690.1962793, 0, 
1655934690.198578, 0, 
1655934690.201182, 0, 
1655934690.2040029, 0, 
1655934690.2113376, 0, 
1655934690.21379, 0, 
1655934690.216163, 0, 
1655934690.2184527, 0, 
1655934690.220755, 0, 
1655934690.2230256, 0, 
1655934690.2253191, 0, 
1655934690.2281094, 0, 
1655934690.2303958, 0, 
1655934690.232682, 0, 
1655934690.242961, 0, 
1655934690.245423, 0, 
1655934690.2478943, 0, 
1655934690.250824, 0, 
1655934690.253447, 0, 
1655934690.2558324, 0, 
1655934690.2617922, 0, 
1655934690.265111, 0, 
1655934690.26742, 0, 
1655934690.2697434, 0, 
1655934690.2770777, 0, 
1655934690.2795405, 0, 
1655934690.281949, 0, 
1655934690.2842312, 0, 
1655934690.2867582, 0, 
1655934690.2894785, 0, 
1655934690.2918413, 0, 
1655934690.2941847, 0, 
1655934690.2964945, 0, 
1655934690.2988024, 0, 
1655934690.3062634, 0, 
1655934690.308718, 0, 
1655934690.311523, 0, 
1655934690.3140655, 0, 
1655934690.3163826, 0, 
1655934690.318696, 0, 
1655934690.3210478, 0, 
1655934690.323347, 0, 
1655934690.3256426, 0, 
1655934690.3279388, 0, 
1655934690.335327, 0, 
1655934690.3379989, 0, 
1655934690.3402908, 0, 
1655934690.342599, 0, 
1655934690.344897, 0, 
1655934690.3471918, 0, 
1655934690.3494787, 0, 
1655934690.3518534, 0, 
1655934690.3542936, 0, 
1655934690.356811, 0, 
1655934690.3718047, 0, 
1655934690.3748207, 0, 
1655934690.3772645, 0, 
1655934690.379606, 0, 
1655934690.382046, 0, 
1655934690.3845778, 0, 
1655934690.3868837, 0, 
1655934690.3893168, 0, 
1655934690.3916976, 0, 
1655934690.3941946, 0, 
1655934690.4019585, 0, 
1655934690.404425, 0, 
1655934690.4068983, 0, 
1655934690.4093528, 0, 
1655934690.411708, 0, 
1655934690.4140556, 0, 
1655934690.4163804, 0, 
1655934690.4187148, 0, 
1655934690.421089, 0, 
1655934690.4234288, 0, 
1655934690.4309988, 0, 
1655934690.433563, 0, 
1655934690.4360337, 0, 
1655934690.4431353, 0, 
1655934690.4457355, 0, 
1655934690.4480872, 0, 
1655934690.450417, 0, 
1655934690.452741, 0, 
1655934690.455105, 0, 
1655934690.4576569, 0, 
1655934690.464136, 0, 
1655934690.466677, 0, 
1655934690.469286, 0, 
1655934690.4717317, 0, 
1655934690.4740925, 0, 
1655934690.4763727, 0, 
1655934690.4786663, 0, 
1655934690.480966, 0, 
1655934690.48328, 0, 
1655934690.4855726, 0, 
1655934690.4927082, 0, 
1655934690.4953728, 0, 
1655934690.497681, 0, 
1655934690.499984, 0, 
1655934690.5023007, 0, 
1655934690.5045989, 0, 
1655934690.506968, 0, 
1655934690.5092893, 0, 
1655934690.511618, 0, 
1655934690.5139372, 0, 
1655934690.523963, 0, 
1655934690.526404, 0, 
1655934690.5287194, 0, 
1655934690.5310888, 0, 
1655934690.53339, 0, 
1655934690.5356886, 0, 
1655934690.537965, 0, 
1655934690.5407903, 0, 
1655934690.5433402, 0, 
1655934690.5456681, 0, 
1655934690.5548146, 0, 
1655934690.5573077, 0, 
1655934690.5595858, 0, 
1655934690.5619853, 0, 
1655934690.5650377, 0, 
1655934690.5677872, 0, 
1655934690.576495, 0, 
1655934690.581328, 0, 
1655934690.5836601, 0, 
1655934690.585962, 0, 
1655934690.5931187, 0, 
1655934690.5955021, 0, 
1655934690.5978456, 0, 
1655934690.6001244, 0, 
1655934690.6024237, 0, 
1655934690.6049824, 0, 
1655934690.6073084, 0, 
1655934690.609607, 0, 
1655934690.6119487, 0, 
1655934690.6142676, 0, 
1655934690.621557, 0, 
1655934690.6239822, 0, 
1655934690.6263754, 0, 
1655934690.628866, 0, 
1655934690.6313014, 0, 
1655934690.6336038, 0, 
1655934690.635899, 0, 
1655934690.6382303, 0, 
1655934690.6405077, 0, 
1655934690.6428044, 0, 
1655934690.652211, 0, 
1655934690.654708, 0, 
1655934690.6569922, 0, 
1655934690.6592925, 0, 
1655934690.661634, 0, 
1655934690.6639485, 0, 
1655934690.6662219, 0, 
1655934690.668631, 0, 
1655934690.6710942, 0, 
1655934690.6736903, 0, 
1655934690.6845543, 0, 
1655934690.6884189, 0, 
1655934690.6930046, 0, 
1655934690.6959634, 0, 
1655934690.698708, 0, 
1655934690.7016127, 0, 
1655934690.7045393, 0, 
1655934690.7079723, 0, 
1655934690.710897, 0, 
1655934690.713777, 0, 
1655934690.7217176, 0, 
1655934690.7242718, 0, 
1655934690.726755, 0, 
1655934690.7292218, 0, 
1655934690.7316918, 0, 
1655934690.7341652, 0, 
1655934690.736597, 0, 
1655934690.7390656, 0, 
1655934690.7417595, 0, 
1655934690.7449768, 0, 
1655934690.753643, 0, 
1655934690.7582538, 0, 
1655934690.7613266, 0, 
1655934690.7638068, 0, 
1655934690.7663374, 0, 
1655934690.7687893, 0, 
1655934690.7712245, 0, 
1655934690.773522, 0, 
1655934690.7758117, 0, 
1655934690.778091, 0, 
1655934690.785458, 0, 
1655934690.7878683, 0, 
1655934690.7902997, 0, 
1655934690.7926037, 0, 
1655934690.795194, 0, 
1655934690.7974973, 0, 
1655934690.7998316, 0, 
1655934690.8022976, 0, 
1655934690.8046277, 0, 
1655934690.8079271, 0, 
1655934690.8131456, 0, 
1655934690.81556, 0, 
1655934690.817881, 0, 
1655934690.8202176, 0, 
1655934690.8225088, 0, 
1655934690.8248522, 0, 
1655934690.8271666, 0, 
1655934690.8301728, 0, 
1655934690.8329732, 0, 
1655934690.8352597, 0, 
1655934690.8423276, 0, 
1655934690.8447614, 0, 
1655934690.847072, 0, 
1655934690.8493514, 0, 
1655934690.851684, 0, 
1655934690.854622, 0, 
1655934690.8570192, 0, 
1655934690.8593173, 0, 
1655934690.8616064, 0, 
1655934690.8639138, 0, 
1655934690.8710613, 0, 
1655934690.8734741, 0, 
1655934690.8757837, 0, 
1655934690.8790498, 0, 
1655934690.8823078, 0, 
1655934690.8876398, 0, 
1655934690.8909664, 0, 
1655934690.8938138, 0, 
1655934690.896121, 0, 
1655934690.898425, 0, 
1655934690.906718, 0, 
1655934690.9093359, 0, 
1655934690.911716, 0, 
1655934690.9143293, 0, 
1655934690.917197, 0, 
1655934690.9195166, 0, 
1655934690.9218464, 0, 
1655934690.9241984, 0, 
1655934690.926509, 0, 
1655934690.9288006, 0, 
1655934690.9382896, 0, 
1655934690.941515, 0, 
1655934690.9438124, 0, 
1655934690.9461203, 0, 
1655934690.9484284, 0, 
1655934690.9507353, 0, 
1655934690.953046, 0, 
1655934690.955335, 0, 
1655934690.957763, 0, 
1655934690.9600525, 0, 
1655934690.9678745, 0, 
1655934690.9703453, 0, 
1655934690.9726684, 0, 
1655934690.9749768, 0, 
1655934690.9772582, 0, 
1655934690.9795341, 0, 
1655934690.9818594, 0, 
1655934690.9841685, 0, 
1655934690.9871795, 0, 
1655934690.9895985, 0, 
1655934690.99561, 0, 
1655934690.9980228, 0, 
1655934691.0003345, 0, 
1655934691.0026517, 0, 
1655934691.0050275, 0, 
1655934691.00772, 0, 
1655934691.01013, 0, 
1655934691.0128956, 0, 
1655934691.0179882, 0, 
1655934691.0212004, 0, 
1655934691.0285892, 0, 
1655934691.031481, 0, 
1655934691.0338187, 0, 
1655934691.0361156, 0, 
1655934691.038453, 0, 
1655934691.040759, 0, 
1655934691.043035, 0, 
1655934691.0453224, 0, 
1655934691.0476565, 0, 
1655934691.0499601, 0, 
1655934691.0630646, 0, 
1655934691.0663214, 0, 
1655934691.0689127, 0, 
1655934691.0714006, 0, 
1655934691.0738938, 0, 
1655934691.0763314, 0, 
1655934691.0787659, 0, 
1655934691.0812528, 0, 
1655934691.083687, 0, 
1655934691.0861387, 0, 
1655934691.0956416, 0, 
1655934691.0982292, 0, 
1655934691.100666, 0, 
1655934691.1030893, 0, 
1655934691.1055856, 0, 
1655934691.1080184, 0, 
1655934691.1104507, 0, 
1655934691.1128876, 0, 
1655934691.1154313, 0, 
1655934691.1184723, 0, 
1655934691.1329162, 0, 
1655934691.1354804, 0, 
1655934691.137921, 0, 
1655934691.1403828, 0, 
1655934691.1428378, 0, 
1655934691.145916, 0, 
1655934691.1485317, 0, 
1655934691.1510022, 0, 
1655934691.1534457, 0, 
1655934691.155881, 0, 
1655934691.1632364, 0, 
1655934691.165795, 0, 
1655934691.16826, 0, 
1655934691.1715734, 0, 
1655934691.1740305, 0, 
1655934691.1764872, 0, 
1655934691.1789656, 0, 
1655934691.181428, 0, 
1655934691.1838644, 0, 
1655934691.186332, 0, 
1655934691.19359, 0, 
1655934691.1972039, 0, 
1655934691.2031531, 0, 
1655934691.2074587, 0, 
1655934691.2100856, 0, 
1655934691.2125478, 0, 
1655934691.215033, 0, 
1655934691.217466, 0, 
1655934691.219956, 0, 
1655934691.2224076, 0, 
1655934691.237955, 0, 
1655934691.2406502, 0, 
1655934691.2431197, 0, 
1655934691.2455463, 0, 
1655934691.2479997, 0, 
1655934691.250439, 0, 
1655934691.2531822, 0, 
1655934691.2564073, 0, 
1655934691.2588744, 0, 
1655934691.2613342, 0, 
1655934691.269337, 0, 
1655934691.2721257, 0, 
1655934691.2745657, 0, 
1655934691.2774148, 0, 
1655934691.2810888, 0, 
1655934691.2835643, 0, 
1655934691.286023, 0, 
1655934691.2884727, 0, 
1655934691.29097, 0, 
1655934691.2934456, 0, 
