SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658972344.0625563, -, -, -, 0.35, -0.20, 10.16, 0.04, 0.01, 0.01, -, -, -, -, 
1658972344.086669, -, -, -, 0.35, -0.20, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972344.1108124, -, -, -, 0.35, -0.20, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972344.1347651, -, -, -, 0.35, -0.20, 10.16, 0.03, 0.00, 0.01, -, -, -, -, 
1658972344.1588857, -, -, -, 0.35, -0.20, 10.16, 0.03, 0.01, 0.00, 858.1191845982656, 857.7874886852479, 24.579740867614746, -, 
1658972344.1958928, -, -, -, 0.35, -0.20, 10.16, 0.03, 0.02, 0.01, -, -, -, -, 
1658972344.220012, -, -, -, 0.35, -0.20, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972344.2442007, -, -, -, 0.35, -0.20, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972344.268231, -, -, -, 0.35, -0.20, 10.16, 0.03, 0.01, 0.00, -, -, -, -, 
1658972344.2984455, 23.421875, 35.45645831073172, 857.4037813206716, 0.35, -0.20, 10.16, 0.04, 0.01, 0.01, 858.1082684843219, 857.7874886852479, 24.579740867614746, 19:39:2,  
1658972344.3712718, -, -, -, 0.35, -0.20, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972344.3952057, -, -, -, 0.35, -0.20, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972344.4191427, -, -, -, 0.35, -0.20, 10.16, 0.03, 0.01, 0.02, -, -, -, -, 
1658972344.4431775, -, -, -, 0.35, -0.20, 10.16, 0.03, 0.01, 0.00, -, -, -, -, 
1658972344.468931, -, -, -, 0.35, -0.20, 10.16, 0.03, 0.01, 0.02, 858.3526610117943, 857.7874886852479, 24.579740867614746, -, 
1658972344.5060308, -, -, -, 0.35, -0.20, 10.16, 0.02, 0.01, 0.01, -, -, -, -, 
1658972344.5302455, -, -, -, 0.35, -0.20, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972344.5544586, -, -, -, 0.35, -0.20, 10.16, 0.02, 0.01, 0.01, -, -, -, -, 
1658972344.5786834, -, -, -, 0.35, -0.20, 10.16, 0.03, 0.02, 0.01, -, -, -, -, 
1658972344.6103354, 23.421875, 35.500879164194174, 857.4311669009309, 0.46, -0.22, 10.27, 0.03, 0.00, 0.01, 858.1582257587237, 857.7874886852479, 24.579740867614746, 19:39:2,  
1658972344.6834004, -, -, -, 0.46, -0.22, 10.27, 0.03, 0.01, 0.01, -, -, -, -, 
1658972344.707362, -, -, -, 0.46, -0.22, 10.27, 0.04, 0.01, 0.02, -, -, -, -, 
1658972344.7314968, -, -, -, 0.46, -0.22, 10.27, 0.03, 0.00, 0.01, -, -, -, -, 
1658972344.755629, -, -, -, 0.46, -0.22, 10.27, 0.03, 0.01, 0.01, -, -, -, -, 
1658972344.7797685, -, -, -, 0.46, -0.22, 10.27, 0.03, 0.00, 0.01, 858.1519329400974, 857.7874886852479, 24.579740867614746, -, 
1658972344.8166852, -, -, -, 0.46, -0.22, 10.27, 0.04, 0.01, 0.01, -, -, -, -, 
1658972344.8407652, -, -, -, 0.46, -0.22, 10.27, 0.04, 0.01, 0.00, -, -, -, -, 
1658972344.8647184, -, -, -, 0.46, -0.22, 10.27, 0.03, 0.01, 0.00, -, -, -, -, 
1658972344.8887432, -, -, -, 0.46, -0.22, 10.27, 0.03, 0.01, 0.02, -, -, -, -, 
1658972344.9174252, 23.421875, 35.42871013047107, 857.3836934946365, 0.46, -0.22, 10.27, 0.03, 0.00, 0.01, 858.2327121832818, 857.6903239106737, 24.579740867614746, 19:39:3,  
1658972344.9912007, -, -, -, 0.46, -0.22, 10.27, 0.04, 0.02, 0.01, -, -, -, -, 
1658972345.0151732, -, -, -, 0.46, -0.22, 10.27, 0.03, 0.01, 0.01, -, -, -, -, 
1658972345.0390878, -, -, -, 0.46, -0.22, 10.27, 0.03, 0.00, 0.01, -, -, -, -, 
1658972345.0630777, -, -, -, 0.46, -0.22, 10.27, 0.03, 0.02, 0.01, -, -, -, -, 
1658972345.0871327, -, -, -, 0.46, -0.22, 10.27, 0.03, 0.01, 0.01, 858.2637910018043, 857.7874886852479, 24.579740867614746, -, 
1658972345.1243775, -, -, -, 0.46, -0.22, 10.27, 0.03, 0.01, 0.01, -, -, -, -, 
1658972345.148444, -, -, -, 0.46, -0.22, 10.27, 0.04, 0.01, 0.01, -, -, -, -, 
1658972345.172476, -, -, -, 0.46, -0.22, 10.27, 0.03, 0.01, 0.01, -, -, -, -, 
1658972345.1965554, -, -, -, 0.46, -0.22, 10.27, 0.03, 0.01, 0.01, -, -, -, -, 
1658972345.224593, 23.43203125, 35.67308065119972, 857.36520381549, 0.46, -0.22, 10.27, 0.03, 0.01, 0.01, 858.1866076549778, 857.7874886852479, 24.579740867614746, 19:39:3,  
1658972345.2999303, -, -, -, 0.46, -0.22, 10.27, 0.03, 0.02, 0.01, -, -, -, -, 
1658972345.3241951, -, -, -, 0.46, -0.22, 10.27, 0.02, 0.01, 0.01, -, -, -, -, 
1658972345.3480945, -, -, -, 0.46, -0.22, 10.27, 0.04, 0.01, 0.02, -, -, -, -, 
1658972345.372744, -, -, -, 0.46, -0.22, 10.27, 0.03, 0.01, 0.01, -, -, -, -, 
1658972345.398543, -, -, -, 0.46, -0.22, 10.27, 0.03, 0.01, 0.01, 858.731899652691, 857.7874886852479, 24.579740867614746, -, 
1658972345.435528, -, -, -, 0.46, -0.22, 10.27, 0.04, 0.01, 0.01, -, -, -, -, 
1658972345.459697, -, -, -, 0.46, -0.22, 10.27, 0.03, 0.01, 0.01, -, -, -, -, 
1658972345.4837267, -, -, -, 0.46, -0.22, 10.27, 0.03, 0.01, 0.02, -, -, -, -, 
1658972345.5075715, -, -, -, 0.46, -0.22, 10.27, 0.03, 0.01, 0.02, -, -, -, -, 
1658972345.5360003, 23.43203125, 35.67878407312451, 857.4186579546299, 0.46, -0.22, 10.27, 0.03, 0.02, 0.02, 858.0999208677765, 857.6903239106737, 24.579740867614746, 19:39:3,  
1658972345.6089892, -, -, -, 0.46, -0.22, 10.27, 0.03, 0.00, 0.02, -, -, -, -, 
1658972345.6329896, -, -, -, 0.41, -0.27, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972345.657088, -, -, -, 0.41, -0.27, 10.12, 0.04, 0.01, 0.01, -, -, -, -, 
1658972345.6812518, -, -, -, 0.41, -0.27, 10.12, 0.03, 0.02, 0.02, -, -, -, -, 
1658972345.7053628, -, -, -, 0.41, -0.27, 10.12, 0.03, 0.01, 0.02, 858.2622499033652, 857.6903239106737, 24.579740867614746, -, 
1658972345.7425895, -, -, -, 0.41, -0.27, 10.12, 0.03, 0.02, 0.00, -, -, -, -, 
1658972345.7666552, -, -, -, 0.41, -0.27, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972345.790621, -, -, -, 0.41, -0.27, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972345.8150675, -, -, -, 0.41, -0.27, 10.12, 0.04, 0.02, 0.00, -, -, -, -, 
1658972345.847702, 23.421875, 35.52310873712238, 857.4037813206716, 0.41, -0.27, 10.12, 0.04, 0.01, 0.01, 858.3454692190784, 857.6903239106737, 24.579740867614746, 19:39:3,  
1658972345.9224024, -, -, -, 0.41, -0.27, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972345.9467146, -, -, -, 0.41, -0.27, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972345.970848, -, -, -, 0.41, -0.27, 10.12, 0.02, 0.01, 0.01, -, -, -, -, 
1658972345.9950051, -, -, -, 0.41, -0.27, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972346.018992, -, -, -, 0.41, -0.27, 10.12, 0.03, 0.01, 0.01, 858.1665733752691, 857.6903239106737, 24.579740867614746, -, 
1658972346.0560987, -, -, -, 0.41, -0.27, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972346.080148, -, -, -, 0.41, -0.27, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972346.1040998, -, -, -, 0.41, -0.27, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972346.1280599, -, -, -, 0.41, -0.27, 10.12, 0.03, 0.03, 0.00, -, -, -, -, 
1658972346.1563675, 23.416796875, 35.61209947418392, 857.3690980504705, 0.41, -0.27, 10.12, 0.03, 0.01, 0.01, 858.2834400069033, 857.6628617476649, 24.562323265075683, 19:39:4,  
1658972346.2297978, -, -, -, 0.41, -0.27, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972346.2537684, -, -, -, 0.41, -0.27, 10.12, 0.03, 0.02, 0.01, -, -, -, -, 
1658972346.2778172, -, -, -, 0.41, -0.27, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972346.3018422, -, -, -, 0.41, -0.27, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972346.3259242, -, -, -, 0.41, -0.27, 10.12, 0.03, 0.00, 0.01, 858.2298868361434, 857.7874886852479, 24.579740867614746, -, 
1658972346.362778, -, -, -, 0.41, -0.27, 10.12, 0.03, 0.00, 0.01, -, -, -, -, 
1658972346.3868973, -, -, -, 0.41, -0.27, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972346.411032, -, -, -, 0.41, -0.27, 10.12, 0.04, 0.01, 0.01, -, -, -, -, 
1658972346.4351952, -, -, -, 0.41, -0.27, 10.12, 0.03, 0.00, 0.00, -, -, -, -, 
1658972346.4646866, 23.421875, 35.74539652930021, 857.3143274266445, 0.41, -0.27, 10.12, 0.04, 0.01, 0.01, 858.1403747018038, 857.7874886852479, 24.579740867614746, 19:39:4,  
1658972346.5385313, -, -, -, 0.41, -0.27, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972346.5624633, -, -, -, 0.41, -0.27, 10.12, 0.02, 0.01, 0.01, -, -, -, -, 
1658972346.5866282, -, -, -, 0.41, -0.27, 10.12, 0.03, 0.01, 0.02, -, -, -, -, 
1658972346.6109166, -, -, -, 0.43, -0.14, 10.08, 0.03, 0.02, 0.01, -, -, -, -, 
1658972346.6351316, -, -, -, 0.43, -0.14, 10.08, 0.03, 0.01, 0.02, 858.2558286598688, 857.6903239106737, 24.579740867614746, -, 
1658972346.6722512, -, -, -, 0.43, -0.14, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972346.6968172, -, -, -, 0.43, -0.14, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972346.7209055, -, -, -, 0.43, -0.14, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972346.7451682, -, -, -, 0.43, -0.14, 10.08, 0.04, 0.00, 0.01, -, -, -, -, 
1658972346.7821414, 23.416796875, 35.76769485145031, 857.3618003689096, 0.43, -0.14, 10.08, 0.03, 0.01, 0.01, 858.2545444111695, 857.7874886852479, 24.579740867614746, 19:39:4,  
1658972346.8551943, -, -, -, 0.43, -0.14, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972346.8791263, -, -, -, 0.43, -0.14, 10.08, 0.03, 0.00, 0.02, -, -, -, -, 
1658972346.903036, -, -, -, 0.43, -0.14, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972346.9271033, -, -, -, 0.43, -0.14, 10.08, 0.03, 0.02, 0.01, -, -, -, -, 
1658972346.9512246, -, -, -, 0.43, -0.14, 10.08, 0.03, 0.01, 0.01, 858.1502634167882, 857.6903239106737, 24.579740867614746, -, 
1658972346.9881108, -, -, -, 0.43, -0.14, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972347.0121677, -, -, -, 0.43, -0.14, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972347.0361001, -, -, -, 0.43, -0.14, 10.08, 0.03, 0.02, 0.01, -, -, -, -, 
1658972347.0603995, -, -, -, 0.43, -0.14, 10.08, 0.03, 0.00, 0.01, -, -, -, -, 
1658972347.0926468, 23.421875, 35.76213799544763, 857.3763957590469, 0.43, -0.14, 10.08, 0.03, 0.01, 0.01, 858.3143904005559, 857.7874886852479, 24.579740867614746, 19:39:5,  
1658972347.1660686, -, -, -, 0.43, -0.14, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972347.1901724, -, -, -, 0.43, -0.14, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972347.2143457, -, -, -, 0.43, -0.14, 10.08, 0.02, 0.00, 0.01, -, -, -, -, 
1658972347.2385983, -, -, -, 0.43, -0.14, 10.08, 0.03, 0.00, 0.01, -, -, -, -, 
1658972347.2638903, -, -, -, 0.43, -0.14, 10.08, 0.03, 0.00, 0.01, 858.1303575619495, 857.7874886852479, 24.579740867614746, -, 
1658972347.3008554, -, -, -, 0.43, -0.14, 10.08, 0.03, 0.01, 0.02, -, -, -, -, 
1658972347.324944, -, -, -, 0.43, -0.14, 10.08, 0.03, -0.00, 0.01, -, -, -, -, 
1658972347.3489366, -, -, -, 0.43, -0.14, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972347.37285, -, -, -, 0.43, -0.14, 10.08, 0.03, -0.00, 0.01, -, -, -, -, 
1658972347.4080625, 23.406640625, 35.70101198416256, 857.3618003689096, 0.43, -0.14, 10.08, 0.03, 0.00, 0.01, 858.116872950607, 857.7874886852479, 24.579740867614746, 19:39:5,  
1658972347.4806294, -, -, -, 0.43, -0.14, 10.08, 0.03, 0.02, 0.01, -, -, -, -, 
1658972347.504936, -, -, -, 0.43, -0.14, 10.08, 0.03, 0.00, 0.01, -, -, -, -, 
1658972347.5288544, -, -, -, 0.43, -0.14, 10.08, 0.03, 0.02, 0.01, -, -, -, -, 
1658972347.5527809, -, -, -, 0.43, -0.14, 10.08, 0.03, 0.02, 0.01, -, -, -, -, 
1658972347.5766706, -, -, -, 0.43, -0.14, 10.08, 0.03, 0.00, 0.01, 858.1759483907738, 857.6903239106737, 24.579740867614746, -, 
1658972347.6134884, -, -, -, 0.49, -0.23, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972347.6374614, -, -, -, 0.49, -0.23, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972347.6613207, -, -, -, 0.49, -0.23, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972347.6858096, -, -, -, 0.49, -0.23, 10.12, 0.03, 0.02, 0.01, -, -, -, -, 
1658972347.7144737, 23.421875, 35.91772655433095, 857.3690980504705, 0.49, -0.23, 10.12, 0.03, 0.01, 0.01, 858.301676338433, 857.7874886852479, 24.579740867614746, 19:39:5,  
1658972347.7925394, -, -, -, 0.49, -0.23, 10.12, 0.03, 0.02, 0.01, -, -, -, -, 
1658972347.8172204, -, -, -, 0.49, -0.23, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972347.841282, -, -, -, 0.49, -0.23, 10.12, 0.03, 0.01, 0.00, -, -, -, -, 
1658972347.8651876, -, -, -, 0.49, -0.23, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972347.8891256, -, -, -, 0.49, -0.23, 10.12, 0.03, 0.00, 0.01, 858.367301446966, 857.6628617476649, 24.562323265075683, -, 
1658972347.926357, -, -, -, 0.49, -0.23, 10.12, 0.03, 0.01, 0.02, -, -, -, -, 
1658972347.950876, -, -, -, 0.49, -0.23, 10.12, 0.03, 0.02, 0.01, -, -, -, -, 
1658972347.9751222, -, -, -, 0.49, -0.23, 10.12, 0.03, 0.01, 0.00, -, -, -, -, 
1658972347.9991496, -, -, -, 0.49, -0.23, 10.12, 0.04, 0.00, 0.01, -, -, -, -, 
1658972348.0278592, 23.421875, 35.65099898139887, 857.4311669009309, 0.49, -0.23, 10.12, 0.03, 0.01, 0.01, 858.248380017413, 857.7874886852479, 24.579740867614746, 19:39:6,  
1658972348.1009638, -, -, -, 0.49, -0.23, 10.12, 0.04, 0.01, 0.01, -, -, -, -, 
1658972348.125078, -, -, -, 0.49, -0.23, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972348.1490862, -, -, -, 0.49, -0.23, 10.12, 0.04, 0.02, 0.01, -, -, -, -, 
1658972348.1731231, -, -, -, 0.49, -0.23, 10.12, 0.02, 0.01, 0.01, -, -, -, -, 
1658972348.197028, -, -, -, 0.49, -0.23, 10.12, 0.03, 0.01, 0.01, 858.1900751264658, 857.7874886852479, 24.579740867614746, -, 
1658972348.2341883, -, -, -, 0.49, -0.23, 10.12, 0.04, 0.01, 0.01, -, -, -, -, 
1658972348.258332, -, -, -, 0.49, -0.23, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972348.282365, -, -, -, 0.49, -0.23, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972348.3066204, -, -, -, 0.49, -0.23, 10.12, 0.03, 0.01, 0.00, -, -, -, -, 
1658972348.3398917, 23.416796875, 35.784260416095165, 857.4238687488337, 0.49, -0.23, 10.12, 0.03, 0.01, 0.01, 858.1387051784947, 857.7600230896077, 24.562323265075683, 19:39:6,  
1658972348.4183266, -, -, -, 0.49, -0.23, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972348.4422953, -, -, -, 0.49, -0.23, 10.12, 0.04, 0.01, 0.01, -, -, -, -, 
1658972348.466266, -, -, -, 0.49, -0.23, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972348.4903593, -, -, -, 0.49, -0.23, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972348.5142624, -, -, -, 0.49, -0.23, 10.12, 0.03, 0.02, 0.01, 858.3461113434281, 857.8846534598223, 24.579740867614746, -, 
1658972348.551353, -, -, -, 0.49, -0.23, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972348.575462, -, -, -, 0.49, -0.23, 10.12, 0.03, 0.02, 0.01, -, -, -, -, 
1658972348.5994823, -, -, -, 0.40, -0.19, 10.08, 0.04, 0.02, 0.01, -, -, -, -, 
1658972348.6236534, -, -, -, 0.40, -0.19, 10.08, 0.03, 0.02, 0.01, -, -, -, -, 
1658972348.6551018, 23.421875, 35.700976059785596, 857.3545027143657, 0.40, -0.19, 10.08, 0.03, 0.01, 0.01, 858.161436380472, 857.7874886852479, 24.579740867614746, 19:39:6,  
1658972348.728425, -, -, -, 0.40, -0.19, 10.08, 0.03, 0.00, 0.01, -, -, -, -, 
1658972348.7526782, -, -, -, 0.40, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972348.7768407, -, -, -, 0.40, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972348.8009098, -, -, -, 0.40, -0.19, 10.08, 0.03, 0.00, 0.02, -, -, -, -, 
1658972348.8250751, -, -, -, 0.40, -0.19, 10.08, 0.03, 0.01, 0.00, 858.1714535203263, 857.7874886852479, 24.579740867614746, -, 
1658972348.8620303, -, -, -, 0.40, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972348.8861804, -, -, -, 0.40, -0.19, 10.08, 0.02, 0.01, 0.01, -, -, -, -, 
1658972348.9100907, -, -, -, 0.40, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972348.9340205, -, -, -, 0.40, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972348.9642427, 23.41171875, 35.72323975089621, 857.4165706237529, 0.40, -0.19, 10.08, 0.03, 0.01, 0.01, 858.1573267846343, 857.7874886852479, 24.579740867614746, 19:39:7,  
1658972349.0375443, -, -, -, 0.40, -0.19, 10.08, 0.03, 0.01, 0.02, -, -, -, -, 
1658972349.0616517, -, -, -, 0.40, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972349.0857768, -, -, -, 0.40, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972349.1096199, -, -, -, 0.40, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972349.1335993, -, -, -, 0.40, -0.19, 10.08, 0.03, 0.01, 0.01, 858.1140476034685, 857.7874886852479, 24.579740867614746, -, 
1658972349.1704564, -, -, -, 0.40, -0.19, 10.08, 0.04, 0.01, 0.01, -, -, -, -, 
1658972349.1947093, -, -, -, 0.40, -0.19, 10.08, 0.03, 0.02, 0.01, -, -, -, -, 
1658972349.2186444, -, -, -, 0.40, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972349.242499, -, -, -, 0.40, -0.19, 10.08, 0.03, 0.00, 0.01, -, -, -, -, 
1658972349.2730107, 23.421875, 35.67878407312451, 857.3690980504705, 0.40, -0.19, 10.08, 0.03, 0.01, 0.01, 858.2255203905659, 857.7874886852479, 24.579740867614746, 19:39:7,  
1658972349.3459868, -, -, -, 0.40, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972349.3702676, -, -, -, 0.40, -0.19, 10.08, 0.03, 0.00, 0.01, -, -, -, -, 
1658972349.3943706, -, -, -, 0.40, -0.19, 10.08, 0.02, 0.01, 0.01, -, -, -, -, 
1658972349.4183502, -, -, -, 0.40, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972349.4422827, -, -, -, 0.40, -0.19, 10.08, 0.03, 0.01, 0.01, 858.21820017298, 857.7600230896077, 24.562323265075683, -, 
1658972349.4799254, -, -, -, 0.40, -0.19, 10.08, 0.03, 0.01, 0.02, -, -, -, -, 
1658972349.5040514, -, -, -, 0.40, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972349.5281, -, -, -, 0.40, -0.19, 10.08, 0.04, 0.01, 0.01, -, -, -, -, 
1658972349.5521743, -, -, -, 0.40, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972349.588094, 23.416796875, 35.6621130451462, 857.4311669009309, 0.45, -0.29, 10.16, 0.03, 0.00, 0.01, 858.2250066910862, 857.8846534598223, 24.579740867614746, 19:39:7,  
1658972349.6613255, -, -, -, 0.45, -0.29, 10.16, 0.04, 0.01, 0.01, -, -, -, -, 
1658972349.6852005, -, -, -, 0.45, -0.29, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972349.709221, -, -, -, 0.45, -0.29, 10.16, 0.03, 0.01, 0.00, -, -, -, -, 
1658972349.7332687, -, -, -, 0.45, -0.29, 10.16, 0.03, 0.02, 0.01, -, -, -, -, 
1658972349.7572892, -, -, -, 0.45, -0.29, 10.16, 0.04, 0.00, 0.01, 858.2327121832818, 857.6903239106737, 24.579740867614746, -, 
1658972349.794722, -, -, -, 0.45, -0.29, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972349.8187637, -, -, -, 0.45, -0.29, 10.16, 0.03, 0.02, 0.01, -, -, -, -, 
1658972349.8429258, -, -, -, 0.45, -0.29, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972349.8668156, -, -, -, 0.45, -0.29, 10.16, 0.04, 0.02, 0.01, -, -, -, -, 
1658972349.8979824, 23.421875, 35.65655601778205, 857.4165706237529, 0.45, -0.29, 10.16, 0.03, 0.01, 0.01, 858.1756915410339, 857.7600230896077, 24.562323265075683, 19:39:7,  
1658972349.9714289, -, -, -, 0.45, -0.29, 10.16, 0.03, 0.00, 0.01, -, -, -, -, 
1658972349.9953377, -, -, -, 0.45, -0.29, 10.16, 0.03, 0.00, 0.02, -, -, -, -, 
1658972350.0193841, -, -, -, 0.45, -0.29, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972350.0433314, -, -, -, 0.45, -0.29, 10.16, 0.04, 0.01, 0.02, -, -, -, -, 
1658972350.0673587, -, -, -, 0.45, -0.29, 10.16, 0.04, 0.00, 0.00, 858.1076263599722, 857.6903239106737, 24.579740867614746, -, 
1658972350.105052, -, -, -, 0.45, -0.29, 10.16, 0.04, 0.02, 0.01, -, -, -, -, 
1658972350.129112, -, -, -, 0.45, -0.29, 10.16, 0.03, 0.01, 0.02, -, -, -, -, 
1658972350.1530898, -, -, -, 0.45, -0.29, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972350.1769574, -, -, -, 0.45, -0.29, 10.16, 0.02, 0.01, 0.01, -, -, -, -, 
1658972350.2079124, 23.41171875, 35.617693439416946, 857.3891854870142, 0.45, -0.29, 10.16, 0.03, 0.01, 0.01, 858.2305289604931, 857.6903239106737, 24.579740867614746, 19:39:8,  
1658972350.2812436, -, -, -, 0.45, -0.29, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972350.3054, -, -, -, 0.45, -0.29, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972350.32932, -, -, -, 0.45, -0.29, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972350.3532856, -, -, -, 0.45, -0.29, 10.16, 0.03, 0.00, 0.00, -, -, -, -, 
1658972350.3771858, -, -, -, 0.45, -0.29, 10.16, 0.03, 0.00, 0.02, 858.2708543696505, 857.8846534598223, 24.579740867614746, -, 
1658972350.4140563, -, -, -, 0.45, -0.29, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972350.4380825, -, -, -, 0.45, -0.29, 10.16, 0.03, 0.02, 0.01, -, -, -, -, 
1658972350.46196, -, -, -, 0.45, -0.29, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972350.4859028, -, -, -, 0.45, -0.29, 10.16, 0.03, 0.01, 0.02, -, -, -, -, 
1658972350.5217807, 23.426953125, 35.4732460748598, 857.3891854870142, 0.45, -0.29, 10.16, 0.03, 0.01, 0.00, 858.3167020482146, 857.6903239106737, 24.579740867614746, 19:39:8,  
1658972350.5947764, -, -, -, 0.42, -0.21, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972350.6187544, -, -, -, 0.42, -0.21, 10.08, 0.03, 0.02, 0.01, -, -, -, -, 
1658972350.6429467, -, -, -, 0.42, -0.21, 10.08, 0.03, 0.01, 0.00, -, -, -, -, 
1658972350.666875, -, -, -, 0.42, -0.21, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972350.6910398, -, -, -, 0.42, -0.21, 10.08, 0.02, 0.01, 0.00, 858.1234226189733, 857.7874886852479, 24.579740867614746, -, 
1658972350.7280202, -, -, -, 0.42, -0.21, 10.08, 0.03, 0.01, 0.00, -, -, -, -, 
1658972350.752397, -, -, -, 0.42, -0.21, 10.08, 0.04, 0.01, 0.01, -, -, -, -, 
1658972350.776529, -, -, -, 0.42, -0.21, 10.08, 0.02, 0.01, 0.00, -, -, -, -, 
1658972350.8009007, -, -, -, 0.42, -0.21, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972350.8356807, 23.416796875, 35.74550278025414, 857.4713409531319, 0.42, -0.21, 10.08, 0.03, 0.02, 0.01, 858.2255203905659, 857.8571844315505, 24.562323265075683, 19:39:8,  
1658972350.908157, -, -, -, 0.42, -0.21, 10.08, 0.02, 0.00, 0.01, -, -, -, -, 
1658972350.9356992, -, -, -, 0.42, -0.21, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972350.9595842, -, -, -, 0.42, -0.21, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972350.9833782, -, -, -, 0.42, -0.21, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972351.0073028, -, -, -, 0.42, -0.21, 10.08, 0.03, 0.01, 0.01, 858.1550151369755, 857.7874886852479, 24.579740867614746, -, 
1658972351.0442147, -, -, -, 0.42, -0.21, 10.08, 0.03, 0.01, 0.02, -, -, -, -, 
1658972351.0682843, -, -, -, 0.42, -0.21, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
