SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658972378.7350602, 0, 13, 
1658972378.7422752, 0, 13, 
1658972378.7452078, 0, 13, 
1658972378.7481267, 0, 13, 
1658972378.7507107, 0, 13, 
1658972378.7534184, 0, 13, 
1658972378.7561119, 0, 13, 
1658972378.7587144, 0, 13, 
1658972378.7613928, 0, 13, 
1658972378.76426, 0, 13, 
1658972378.766941, 0, 13, 
1658972378.7747476, 0, 13, 
1658972378.7775242, 0, 13, 
1658972378.7801056, 0, 13, 
1658972378.7827966, 0, 13, 
1658972378.7854402, 0, 13, 
1658972378.7884195, 0, 13, 
1658972378.7909591, 0, 13, 
1658972378.7934835, 0, 13, 
1658972378.7960136, 0, 13, 
1658972378.7985418, 0, 13, 
1658972378.8057368, 0, 13, 
1658972378.8086624, 0, 13, 
1658972378.8115356, 0, 13, 
1658972378.814344, 0, 13, 
1658972378.8195455, 0, 13, 
1658972378.8240356, 0, 13, 
1658972378.8269043, 0, 13, 
1658972378.8294652, 1, 13, 
1658972378.832005, 0, 13, 
1658972378.8345854, 0, 13, 
1658972378.842086, 0, 13, 
1658972378.8448098, 0, 13, 
1658972378.8475406, 0, 13, 
1658972378.8506806, 0, 13, 
1658972378.8532512, 0, 13, 
1658972378.8558197, 0, 13, 
1658972378.8583705, 0, 13, 
1658972378.860954, 0, 13, 
1658972378.8635027, 0, 13, 
1658972378.8660867, 0, 13, 
1658972378.874713, 0, 13, 
1658972378.8773873, 0, 13, 
1658972378.8799274, 0, 13, 
1658972378.8825102, 0, 13, 
1658972378.8850882, 0, 13, 
1658972378.8876388, 0, 13, 
1658972378.8902035, 0, 13, 
1658972378.8927417, 0, 13, 
1658972378.8952758, 0, 13, 
1658972378.8983386, 0, 13, 
1658972378.9056609, 0, 13, 
1658972378.908322, 0, 13, 
1658972378.9108837, 0, 13, 
1658972378.9134116, 0, 13, 
1658972378.9159486, 0, 13, 
1658972378.918477, 2, 13, 
1658972378.9214952, 0, 13, 
1658972378.9241939, 0, 13, 
1658972378.9267316, 0, 13, 
1658972378.9292703, 0, 13, 
1658972378.9380696, 0, 13, 
1658972378.9407513, 0, 13, 
1658972378.9432938, 0, 13, 
1658972378.946458, 0, 13, 
1658972378.9491637, 0, 13, 
1658972378.9549503, 0, 13, 
1658972378.9592063, 0, 13, 
1658972378.9618173, 0, 13, 
1658972378.964386, 0, 13, 
1658972378.9669194, 0, 13, 
1658972378.9743454, 0, 13, 
1658972378.9784706, 0, 13, 
1658972378.9815707, 0, 13, 
1658972378.9851072, 0, 13, 
1658972378.987651, 0, 13, 
1658972378.9901836, 0, 13, 
1658972378.9927104, 0, 13, 
1658972378.995248, 0, 13, 
1658972378.997775, 0, 13, 
1658972379.000302, 0, 13, 
1658972379.0081823, 0, 12, 
1658972379.0108569, 0, 13, 
1658972379.0133955, 0, 13, 
1658972379.0159307, 0, 13, 
1658972379.0184612, 1, 13, 
1658972379.02101, 0, 13, 
1658972379.0235775, 0, 13, 
1658972379.026137, 0, 13, 
1658972379.0286653, 0, 13, 
1658972379.0315766, 0, 13, 
1658972379.0392654, 0, 13, 
1658972379.041665, 0, 13, 
1658972379.0440335, 0, 13, 
1658972379.0463543, 0, 13, 
1658972379.048666, 0, 13, 
1658972379.05098, 0, 13, 
1658972379.053283, 0, 13, 
1658972379.056117, 0, 13, 
1658972379.0585217, 0, 13, 
1658972379.0608795, 0, 13, 
1658972379.0663872, 1, 13, 
1658972379.0688996, 0, 13, 
1658972379.0712361, 0, 13, 
1658972379.0737543, 0, 13, 
1658972379.0766177, 0, 13, 
1658972379.0791209, 0, 13, 
1658972379.0816154, 0, 13, 
1658972379.084215, 0, 12, 
1658972379.0869129, 0, 12, 
1658972379.0896473, 0, 13, 
1658972379.0971103, 0, 13, 
1658972379.1001065, 0, 13, 
1658972379.1026905, 0, 13, 
1658972379.1051862, 0, 13, 
1658972379.107682, 0, 13, 
1658972379.1101723, 0, 13, 
1658972379.1126661, 0, 13, 
1658972379.115159, 0, 13, 
1658972379.11764, 0, 13, 
1658972379.1201298, 0, 13, 
1658972379.1278706, 0, 13, 
1658972379.1341484, 0, 13, 
1658972379.1375222, 0, 13, 
1658972379.1405728, 0, 13, 
1658972379.143046, 0, 13, 
1658972379.145507, 0, 13, 
1658972379.147963, 0, 13, 
1658972379.150419, 0, 13, 
1658972379.1528728, 0, 13, 
1658972379.155349, 0, 13, 
1658972379.1634207, 0, 13, 
1658972379.1662948, 0, 13, 
1658972379.1688309, 0, 12, 
1658972379.1713493, 1, 13, 
1658972379.1740632, 0, 13, 
1658972379.1764052, 0, 13, 
1658972379.1787295, 0, 13, 
1658972379.1810637, 0, 13, 
1658972379.1834054, 0, 13, 
1658972379.186041, 0, 13, 
1658972379.1938066, 1, 12, 
1658972379.196292, 0, 13, 
1658972379.1986587, 0, 13, 
1658972379.2010198, 0, 13, 
1658972379.2033393, 0, 13, 
1658972379.2056737, 0, 13, 
1658972379.2080088, 0, 12, 
1658972379.210382, 0, 13, 
1658972379.21302, 0, 13, 
1658972379.2154775, 2, 12, 
1658972379.2226074, 0, 13, 
1658972379.2250974, 0, 13, 
1658972379.2274272, 0, 13, 
1658972379.2297616, 0, 13, 
1658972379.2320662, 0, 13, 
1658972379.2345047, 0, 13, 
1658972379.237741, 3, 13, 
1658972379.2401628, 0, 12, 
1658972379.2425113, 0, 13, 
1658972379.24491, 0, 12, 
1658972379.2522535, 0, 12, 
1658972379.2547858, 1, 13, 
1658972379.2571094, 4, 13, 
1658972379.2598536, 3, 13, 
1658972379.2623022, 0, 12, 
1658972379.264751, 0, 13, 
1658972379.270888, 0, 13, 
1658972379.2743046, 0, 12, 
1658972379.276802, 0, 13, 
1658972379.2792797, 1, 13, 
1658972379.286937, 0, 13, 
1658972379.2895522, 0, 12, 
1658972379.2920418, 0, 13, 
1658972379.2946606, 0, 12, 
1658972379.297771, 1, 13, 
1658972379.300316, 0, 12, 
1658972379.3027864, 0, 12, 
1658972379.3052738, 1, 13, 
1658972379.3077204, 2, 12, 
1658972379.3101683, 0, 13, 
1658972379.3175347, 0, 13, 
1658972379.3211358, 1, 13, 
1658972379.3239987, 5, 12, 
1658972379.3264618, 2, 12, 
1658972379.3289394, 0, 12, 
1658972379.33143, 0, 12, 
1658972379.3338923, 0, 13, 
1658972379.3363352, 0, 12, 
1658972379.3388348, 0, 12, 
1658972379.3412921, 0, 13, 
1658972379.3487048, 1, 12, 
1658972379.3513079, 1, 12, 
1658972379.3538263, 0, 13, 
1658972379.3563058, 0, 12, 
1658972379.3587468, 0, 12, 
1658972379.361204, 0, 13, 
1658972379.3636484, 1, 13, 
1658972379.3660924, 3, 12, 
1658972379.3687477, 1, 13, 
1658972379.3716455, 0, 12, 
1658972379.3808873, 0, 12, 
1658972379.3833497, 0, 12, 
1658972379.3858027, 0, 13, 
1658972379.3908117, 1, 12, 
1658972379.3938174, 0, 12, 
1658972379.3963253, 0, 12, 
1658972379.3988874, 0, 12, 
1658972379.4021952, 0, 12, 
1658972379.4048915, 1, 12, 
1658972379.4076557, 0, 13, 
1658972379.4152133, 0, 12, 
1658972379.417902, 1, 12, 
1658972379.4202316, 3, 13, 
1658972379.4226213, 0, 12, 
1658972379.424913, 0, 12, 
1658972379.42734, 0, 12, 
1658972379.4296563, 0, 12, 
1658972379.4320543, 2, 12, 
1658972379.4348192, 1, 12, 
1658972379.437405, 0, 12, 
1658972379.4479146, 1, 12, 
1658972379.4525647, 1, 12, 
1658972379.455287, 0, 13, 
1658972379.4577081, 0, 12, 
1658972379.4600973, 0, 12, 
1658972379.4624476, 3, 12, 
1658972379.4648926, 1, 12, 
1658972379.467398, 0, 12, 
1658972379.469746, 0, 12, 
1658972379.4721315, 0, 12, 
1658972379.4795895, 0, 13, 
1658972379.4820426, 0, 12, 
1658972379.4844139, 0, 13, 
1658972379.4867156, 0, 12, 
1658972379.4890397, 2, 12, 
1658972379.4913692, 1, 12, 
1658972379.4946654, 0, 12, 
1658972379.500964, 0, 13, 
1658972379.5036168, 0, 12, 
1658972379.5060148, 0, 12, 
1658972379.513913, 0, 12, 
1658972379.5163794, 0, 12, 
1658972379.5188348, 0, 12, 
1658972379.521155, 0, 12, 
1658972379.5235999, 0, 12, 
1658972379.52636, 0, 12, 
1658972379.5287044, 0, 12, 
1658972379.531007, 0, 13, 
1658972379.53331, 0, 12, 
1658972379.5356116, 0, 12, 
1658972379.5427477, 2, 12, 
1658972379.5451732, 1, 12, 
1658972379.5479207, 0, 12, 
1658972379.5507398, 0, 12, 
1658972379.55308, 0, 12, 
1658972379.5553925, 0, 12, 
1658972379.5577128, 0, 12, 
1658972379.5600135, 1, 12, 
1658972379.5623279, 1, 12, 
1658972379.5646935, 1, 12, 
1658972379.5718307, 0, 12, 
1658972379.574565, 0, 12, 
1658972379.577037, 0, 12, 
1658972379.5827794, 1, 12, 
1658972379.5859642, 2, 12, 
1658972379.5886812, 1, 12, 
1658972379.5909977, 0, 12, 
1658972379.5932963, 0, 12, 
1658972379.595584, 0, 12, 
1658972379.5979147, 0, 12, 
1658972379.605229, 0, 12, 
1658972379.607658, 0, 12, 
1658972379.6104558, 0, 12, 
1658972379.6128004, 0, 12, 
1658972379.6151145, 0, 12, 
1658972379.617446, 0, 12, 
1658972379.6197498, 0, 12, 
1658972379.6225526, 0, 12, 
1658972379.6248884, 0, 12, 
1658972379.6271915, 0, 12, 
1658972379.6347952, 0, 12, 
1658972379.6372547, 1, 12, 
1658972379.6396315, 1, 12, 
1658972379.641961, 0, 12, 
1658972379.6443305, 0, 12, 
1658972379.6466799, 0, 12, 
1658972379.6489937, 0, 12, 
1658972379.6513083, 0, 12, 
1658972379.653614, 1, 12, 
1658972379.6559784, 2, 12, 
1658972379.6635559, 0, 12, 
1658972379.666031, 0, 12, 
1658972379.668323, 0, 12, 
1658972379.6706436, 0, 12, 
1658972379.6729352, 0, 12, 
1658972379.6752543, 0, 12, 
1658972379.6775372, 0, 12, 
1658972379.6799703, 1, 12, 
1658972379.6825347, 1, 13, 
1658972379.685031, 0, 12, 
1658972379.6910925, 0, 12, 
1658972379.6936026, 0, 12, 
1658972379.6959903, 0, 12, 
1658972379.6983137, 0, 12, 
1658972379.7012658, 0, 12, 
1658972379.7036679, 0, 12, 
1658972379.7059817, 1, 12, 
1658972379.7083268, 0, 12, 
1658972379.710748, 0, 12, 
1658972379.713371, 0, 12, 
1658972379.7206059, 0, 12, 
1658972379.7232845, 0, 12, 
1658972379.725931, 0, 12, 
1658972379.7282422, 0, 12, 
1658972379.7305608, 0, 12, 
1658972379.7328322, 0, 12, 
1658972379.7351305, 0, 12, 
1658972379.7374742, 1, 12, 
1658972379.739788, 0, 12, 
1658972379.7421024, 0, 12, 
1658972379.7493386, 0, 12, 
1658972379.7520015, 0, 12, 
1658972379.75844, 0, 12, 
1658972379.7619069, 0, 12, 
1658972379.7643163, 0, 12, 
1658972379.76664, 0, 12, 
1658972379.768969, 0, 12, 
1658972379.771304, 0, 12, 
1658972379.7736394, 0, 12, 
1658972379.7759655, 0, 12, 
1658972379.78292, 0, 12, 
1658972379.7859013, 0, 12, 
1658972379.7882953, 0, 12, 
1658972379.7906308, 0, 12, 
1658972379.7929554, 0, 12, 
1658972379.795289, 0, 12, 
1658972379.7975757, 0, 12, 
1658972379.7998953, 0, 12, 
1658972379.802506, 0, 12, 
1658972379.804862, 0, 12, 
1658972379.8120272, 0, 12, 
1658972379.8144946, 0, 12, 
1658972379.8196976, 0, 12, 
1658972379.8223467, 0, 12, 
1658972379.8273623, 0, 12, 
1658972379.8297057, 0, 12, 
1658972379.8320312, 0, 12, 
1658972379.8349833, 0, 12, 
1658972379.8373122, 0, 12, 
1658972379.8396246, 0, 12, 
1658972379.8490388, 1, 12, 
1658972379.8515058, 0, 12, 
1658972379.8538687, 0, 12, 
1658972379.8561854, 2, 12, 
1658972379.8588986, 0, 12, 
1658972379.8612132, 0, 12, 
1658972379.863521, 0, 12, 
1658972379.8658576, 0, 12, 
1658972379.8681753, 0, 12, 
1658972379.870498, 6, 12, 
1658972379.8828735, 0, 12, 
1658972379.8856485, 0, 12, 
1658972379.8911285, 0, 12, 
1658972379.8944871, 5, 12, 
1658972379.8972704, 6, 12, 
1658972379.899773, 0, 12, 
1658972379.90429, 0, 12, 
1658972379.9084566, 0, 12, 
1658972379.9109745, 0, 12, 
1658972379.9134421, 2, 12, 
1658972379.921311, 1, 12, 
1658972379.9247153, 0, 12, 
1658972379.9272134, 0, 12, 
1658972379.92979, 0, 12, 
1658972379.9323065, 0, 12, 
1658972379.9348412, 3, 12, 
1658972379.9376254, 3, 12, 
1658972379.940266, 1, 12, 
1658972379.9427726, 0, 12, 
1658972379.945319, 0, 12, 
1658972379.9556856, 0, 12, 
1658972379.9584177, 0, 12, 
1658972379.9609964, 0, 12, 
1658972379.9642115, 2, 12, 
1658972379.9675796, 0, 12, 
1658972379.9746716, 0, 12, 
1658972379.9780984, 3, 12, 
1658972379.9804888, 0, 12, 
1658972379.9830458, 0, 12, 
1658972379.9858353, 0, 12, 
1658972379.9948575, 1, 12, 
1658972379.997639, 0, 12, 
1658972380.0010538, 0, 12, 
1658972380.004164, 0, 12, 
1658972380.0071733, 1, 12, 
1658972380.0111203, 0, 12, 
1658972380.0144808, 0, 12, 
1658972380.0202847, 2, 12, 
1658972380.0231247, 1, 12, 
1658972380.0259137, 0, 12, 
1658972380.0336063, 2, 12, 
1658972380.0363796, 0, 12, 
1658972380.03901, 0, 12, 
1658972380.0415688, 0, 12, 
1658972380.0445132, 0, 12, 
1658972380.0471523, 1, 12, 
1658972380.0497634, 0, 12, 
1658972380.0527205, 0, 12, 
1658972380.055676, 0, 12, 
1658972380.0583673, 0, 12, 
1658972380.0681055, 0, 12, 
1658972380.0714757, 0, 12, 
1658972380.0747457, 0, 12, 
1658972380.0806623, 0, 12, 
1658972380.0858347, 0, 12, 
1658972380.0888138, 0, 12, 
1658972380.091712, 0, 12, 
1658972380.0944188, 0, 12, 
1658972380.0971477, 0, 12, 
1658972380.1001685, 0, 12, 
1658972380.1092448, 0, 12, 
1658972380.1136582, 0, 12, 
1658972380.1162436, 0, 12, 
1658972380.1188529, 0, 12, 
1658972380.1213472, 0, 12, 
1658972380.1240296, 0, 12, 
1658972380.128114, 1, 12, 
1658972380.13061, 0, 12, 
1658972380.1331947, 0, 12, 
1658972380.1357455, 0, 12, 
1658972380.1455464, 0, 12, 
1658972380.1480942, 0, 12, 
1658972380.1506474, 0, 12, 
1658972380.153168, 0, 12, 
1658972380.155757, 0, 12, 
1658972380.1582491, 0, 12, 
1658972380.1607835, 0, 12, 
1658972380.1641662, 0, 12, 
1658972380.1667385, 0, 12, 
1658972380.1691768, 0, 12, 
1658972380.1776822, 0, 12, 
1658972380.1803577, 0, 12, 
1658972380.182977, 0, 12, 
1658972380.1854374, 0, 12, 
1658972380.18949, 0, 12, 
1658972380.1925778, 0, 12, 
1658972380.1962154, 0, 12, 
1658972380.1988277, 0, 12, 
1658972380.20269, 0, 12, 
1658972380.2053852, 0, 12, 
1658972380.216165, 0, 12, 
1658972380.2190497, 0, 12, 
1658972380.2216163, 0, 12, 
1658972380.2306762, 0, 12, 
1658972380.2331805, 0, 12, 
1658972380.2357857, 0, 12, 
1658972380.2383704, 1, 12, 
1658972380.240903, 0, 12, 
1658972380.243335, 0, 12, 
1658972380.2459252, 0, 12, 
1658972380.2543612, 0, 12, 
1658972380.2571106, 0, 12, 
1658972380.259593, 0, 12, 
1658972380.2620065, 0, 12, 
1658972380.2646494, 0, 12, 
1658972380.267099, 0, 12, 
1658972380.2693086, 0, 12, 
1658972380.2715147, 0, 12, 
1658972380.2738867, 0, 12, 
1658972380.2765903, 0, 12, 
1658972380.2869291, 0, 12, 
1658972380.289366, 0, 12, 
1658972380.2917368, 0, 12, 
1658972380.2939801, 0, 12, 
1658972380.296128, 0, 12, 
1658972380.2982337, 0, 12, 
1658972380.3003445, 0, 12, 
1658972380.3027232, 0, 12, 
1658972380.3050733, 0, 12, 
1658972380.307269, 0, 12, 
1658972380.3229434, 0, 12, 
1658972380.3284214, 0, 12, 
1658972380.3395016, 0, 12, 
1658972380.3554611, 0, 12, 
1658972380.360094, 1, 12, 
1658972380.3635514, 0, 12, 
1658972380.3671672, 0, 12, 
1658972380.3698215, 1, 12, 
1658972380.3720877, 0, 12, 
1658972380.3744414, 0, 12, 
1658972380.3847747, 0, 12, 
1658972380.3873265, 1, 12, 
1658972380.3906348, 0, 12, 
1658972380.3928654, 0, 12, 
1658972380.3950682, 0, 12, 
1658972380.3973742, 0, 12, 
1658972380.3995528, 0, 12, 
1658972380.4018426, 1, 12, 
1658972380.404052, 0, 12, 
1658972380.4061842, 0, 12, 
1658972380.415261, 0, 12, 
1658972380.4183128, 0, 12, 
1658972380.4245605, 0, 12, 
1658972380.428191, 1, 12, 
1658972380.4306138, 0, 12, 
1658972380.432785, 0, 12, 
1658972380.4349725, 2, 12, 
1658972380.4371371, 4, 12, 
1658972380.4392986, 0, 12, 
1658972380.4414861, 0, 12, 
1658972380.4484708, 0, 12, 
1658972380.4510574, 1, 12, 
1658972380.4577925, 0, 12, 
1658972380.4606297, 0, 12, 
1658972380.463208, 0, 12, 
1658972380.4656918, 0, 12, 
1658972380.4679906, 0, 12, 
1658972380.4701507, 0, 12, 
1658972380.4723063, 0, 12, 
1658972380.47454, 0, 12, 
1658972380.4816873, 0, 12, 
1658972380.4840345, 0, 12, 
1658972380.4862008, 0, 12, 
1658972380.488369, 0, 12, 
1658972380.4905448, 0, 12, 
1658972380.4927087, 0, 12, 
1658972380.4948845, 1, 12, 
1658972380.4971466, 3, 12, 
1658972380.4993036, 0, 12, 
1658972380.5015705, 0, 12, 
1658972380.509384, 0, 12, 
1658972380.5117033, 0, 12, 
1658972380.5139415, 0, 12, 
1658972380.5161622, 0, 12, 
1658972380.5183313, 0, 12, 
1658972380.5204816, 1, 12, 
1658972380.5226545, 0, 12, 
1658972380.524861, 0, 12, 
1658972380.5277112, 0, 12, 
1658972380.5300744, 0, 12, 
1658972380.5369725, 0, 12, 
1658972380.5392358, 1, 12, 
1658972380.5413876, 0, 12, 
1658972380.5435169, 0, 12, 
1658972380.545804, 0, 12, 
1658972380.5479712, 0, 12, 
1658972380.5501437, 0, 12, 
1658972380.552804, 0, 12, 
1658972380.5555413, 0, 12, 
1658972380.5608468, 0, 12, 
1658972380.5706775, 0, 12, 
1658972380.5730233, 0, 12, 
1658972380.5751863, 0, 12, 
1658972380.5775056, 0, 12, 
1658972380.5796993, 0, 12, 
1658972380.5820074, 0, 12, 
1658972380.584352, 0, 12, 
1658972380.5866482, 0, 12, 
1658972380.5915596, 0, 12, 
1658972380.5940716, 2, 12, 
1658972380.602046, 1, 12, 
1658972380.6043115, 0, 12, 
1658972380.6064484, 0, 12, 
1658972380.608564, 0, 12, 
1658972380.6106646, 0, 12, 
1658972380.6129627, 0, 12, 
1658972380.6156263, 0, 12, 
1658972380.6177347, 0, 12, 
1658972380.6198232, 0, 12, 
1658972380.6220045, 0, 12, 
1658972380.6286068, 0, 12, 
1658972380.630794, 0, 12, 
1658972380.6328948, 0, 12, 
1658972380.6349962, 0, 12, 
1658972380.637729, 0, 12, 
1658972380.6399252, 0, 12, 
1658972380.6420345, 0, 12, 
1658972380.6441646, 0, 12, 
1658972380.6462672, 0, 12, 
1658972380.6483645, 0, 12, 
1658972380.656313, 0, 12, 
1658972380.6587954, 0, 12, 
1658972380.661538, 0, 12, 
1658972380.6637907, 0, 12, 
1658972380.6659205, 0, 12, 
1658972380.6683874, 0, 12, 
1658972380.670769, 0, 12, 
1658972380.673141, 0, 12, 
1658972380.675332, 0, 12, 
1658972380.6778867, 0, 12, 
1658972380.6846323, 0, 12, 
1658972380.6871915, 0, 12, 
1658972380.6893585, 0, 12, 
1658972380.691474, 1, 12, 
1658972380.6936047, 0, 12, 
1658972380.695741, 0, 12, 
1658972380.6979558, 0, 12, 
1658972380.7004466, 0, 12, 
1658972380.7053068, 1, 12, 
1658972380.7076066, 0, 12, 
1658972380.7142024, 0, 12, 
1658972380.7165093, 0, 12, 
1658972380.718622, 0, 12, 
1658972380.720719, 0, 12, 
1658972380.7230957, 0, 12, 
1658972380.725745, 0, 12, 
1658974150.8887525, 0, 12, 
1658974150.8949113, 0, 12, 
1658974150.8971481, 0, 12, 
1658974150.8992825, 0, 12, 
1658974150.9067218, 0, 12, 
1658974150.9089074, 0, 12, 
1658974150.911065, 0, 12, 
1658974150.9131677, 0, 12, 
1658974150.915288, 0, 12, 
1658974150.9176037, 0, 12, 
1658974150.920233, 1, 12, 
1658974150.922355, 0, 12, 
1658974150.9247606, 0, 12, 
1658974150.9268744, 0, 12, 
1658974150.9340518, 0, 12, 
1658974150.9363313, 0, 12, 
1658974150.938432, 1, 12, 
1658974150.940679, 0, 12, 
1658974150.9430435, 0, 12, 
1658974150.9452248, 0, 12, 
1658974150.9473257, 0, 12, 
1658974150.9494255, 0, 12, 
1658974150.9515326, 0, 12, 
1658974150.953632, 0, 12, 
1658974150.960362, 0, 12, 
1658974150.962596, 0, 12, 
1658974150.9650006, 0, 12, 
1658974150.9676383, 0, 12, 
1658974150.9697757, 0, 12, 
1658974150.9718943, 0, 12, 
1658974150.9740322, 0, 12, 
1658974150.9761534, 0, 12, 
1658974150.9783027, 0, 12, 
1658974150.980481, 0, 12, 
1658974150.9871373, 0, 12, 
1658974150.9899669, 0, 12, 
1658974150.992249, 2, 12, 
1658974150.9943566, 0, 12, 
1658974150.9964771, 0, 12, 
1658974150.9985807, 0, 12, 
1658974151.000737, 0, 12, 
1658974151.0029204, 0, 12, 
1658974151.0050452, 0, 12, 
1658974151.007192, 0, 12, 
1658974151.0154734, 0, 12, 
1658974151.0183694, 0, 12, 
1658974151.0241556, 0, 12, 
1658974151.030913, 1, 12, 
1658974151.0330508, 0, 12, 
1658974151.0351589, 0, 12, 
1658974151.0372627, 0, 12, 
1658974151.0393558, 0, 12, 
1658974151.041484, 0, 12, 
1658974151.043613, 0, 12, 
1658974151.0506608, 0, 12, 
1658974151.0528715, 0, 12, 
1658974151.0549808, 0, 12, 
1658974151.0570982, 0, 12, 
1658974151.05919, 0, 12, 
1658974151.0613532, 0, 12, 
1658974151.0634847, 0, 12, 
1658974151.0656092, 1, 12, 
1658974151.0677502, 0, 12, 
1658974151.0698593, 0, 12, 
1658974151.07656, 0, 12, 
1658974151.0787563, 0, 12, 
1658974151.080914, 0, 12, 
1658974151.083024, 0, 12, 
1658974151.0851264, 0, 12, 
1658974151.0872273, 0, 12, 
1658974151.0893164, 0, 12, 
1658974151.0914202, 0, 12, 
1658974151.0935047, 0, 12, 
1658974151.095701, 0, 12, 
1658974151.1035817, 0, 12, 
1658974151.1058428, 0, 12, 
1658974151.107939, 0, 12, 
1658974151.1100535, 0, 12, 
1658974151.1121702, 0, 12, 
1658974151.1142802, 1, 12, 
1658974151.116383, 0, 12, 
1658974151.1184814, 0, 12, 
1658974151.1205986, 0, 12, 
1658974151.1230485, 1, 12, 
1658974151.1281116, 0, 12, 
1658974151.1350837, 0, 12, 
1658974151.1373239, 0, 12, 
1658974151.1394448, 0, 12, 
1658974151.1417413, 0, 12, 
1658974151.144055, 0, 12, 
1658974151.146366, 0, 12, 
1658974151.1486726, 0, 12, 
1658974151.1510808, 0, 12, 
1658974151.1535733, 0, 12, 
1658974151.1608667, 0, 12, 
1658974151.1635714, 0, 12, 
1658974151.1659245, 0, 12, 
1658974151.1682296, 0, 12, 
1658974151.1705678, 0, 12, 
1658974151.1728902, 0, 12, 
1658974151.175225, 0, 12, 
1658974151.1775522, 0, 12, 
1658974151.1798592, 0, 12, 
1658974151.182186, 0, 12, 
1658974151.18922, 0, 12, 
1658974151.1918564, 0, 12, 
1658974151.1967869, 0, 12, 
1658974151.2002144, 0, 12, 
1658974151.2028239, 0, 12, 
1658974151.2052622, 2, 12, 
1658974151.2075987, 1, 12, 
1658974151.209936, 0, 12, 
1658974151.2122731, 0, 12, 
1658974151.2146618, 0, 12, 
1658974151.22169, 0, 12, 
1658974151.224242, 0, 12, 
1658974151.2268646, 0, 12, 
1658974151.229332, 0, 12, 
1658974151.2316456, 0, 12, 
1658974151.2343843, 0, 12, 
1658974151.2367215, 0, 12, 
1658974151.2390409, 0, 12, 
1658974151.2414382, 0, 12, 
1658974151.2438188, 0, 12, 
1658974151.2510984, 0, 12, 
1658974151.2534962, 0, 12, 
1658974151.256093, 0, 12, 
1658974151.258528, 0, 12, 
1658974151.2609334, 0, 12, 
1658974151.263285, 0, 12, 
1658974151.2655923, 0, 12, 
1658974151.2679152, 0, 12, 
1658974151.2702224, 0, 12, 
1658974151.272823, 0, 12, 
1658974151.2809806, 0, 12, 
1658974151.2834506, 0, 12, 
1658974151.2857878, 0, 12, 
1658974151.2881205, 0, 12, 
1658974151.2904873, 0, 12, 
1658974151.2928042, 0, 12, 
1658974151.2951126, 0, 12, 
1658974151.2981303, 0, 12, 
1658974151.3006556, 0, 12, 
1658974151.3029907, 0, 12, 
1658974151.3100724, 0, 12, 
1658974151.3124819, 0, 12, 
1658974151.3148081, 0, 12, 
1658974151.3171206, 0, 12, 
1658974151.319513, 0, 12, 
1658974151.3224106, 0, 12, 
1658974151.325539, 0, 12, 
1658974151.3311884, 0, 12, 
1658974151.3345706, 0, 12, 
1658974151.3376205, 0, 12, 
1658974151.3502297, 0, 12, 
1658974151.352741, 0, 12, 
1658974151.3550594, 0, 12, 
1658974151.357373, 0, 12, 
1658974151.3602192, 0, 12, 
1658974151.3625863, 0, 12, 
1658974151.3649385, 0, 12, 
1658974151.367288, 0, 12, 
1658974151.3696222, 0, 12, 
1658974151.3720481, 0, 12, 
1658974151.3791525, 0, 12, 
1658974151.3823783, 0, 12, 
1658974151.385204, 0, 12, 
1658974151.387573, 0, 12, 
1658974151.3899245, 0, 12, 
1658974151.3922524, 0, 12, 
1658974151.394588, 0, 12, 
1658974151.396926, 0, 12, 
1658974151.3992682, 0, 12, 
1658974151.4016254, 0, 12, 
1658974151.4089885, 0, 12, 
1658974151.4114985, 0, 12, 
1658974151.4138715, 0, 12, 
1658974151.416213, 0, 12, 
1658974151.4185674, 0, 12, 
1658974151.4209354, 0, 12, 
1658974151.42327, 0, 12, 
1658974151.4256098, 0, 12, 
