SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658972059.5798311, 0, 3, 
1658972059.58218, 0, 3, 
1658972059.5845585, 0, 3, 
1658972059.586911, 0, 3, 
1658972059.589447, 0, 3, 
1658972059.5921853, 0, 3, 
1658972059.5945408, 0, 3, 
1658972059.5968926, 0, 3, 
1658972059.5992322, 0, 3, 
1658972059.606451, 0, 3, 
1658972059.6093721, 0, 3, 
1658972059.6117458, 0, 3, 
1658972059.6145723, 0, 3, 
1658972059.617066, 0, 3, 
1658972059.619722, 0, 3, 
1658972059.6256402, 0, 3, 
1658972059.6290472, 0, 3, 
1658972059.631375, 0, 3, 
1658972059.6337354, 0, 3, 
1658972059.6433606, 0, 3, 
1658972059.6458323, 0, 3, 
1658972059.648193, 0, 3, 
1658972059.651017, 0, 3, 
1658972059.6537132, 0, 3, 
1658972059.6560757, 0, 3, 
1658972059.658428, 0, 3, 
1658972059.660749, 0, 3, 
1658972059.663132, 0, 3, 
1658972059.665471, 0, 3, 
1658972059.6725087, 0, 3, 
1658972059.6755292, 0, 3, 
1658972059.6779654, 0, 3, 
1658972059.6803226, 0, 3, 
1658972059.6826682, 0, 3, 
1658972059.6850085, 0, 3, 
1658972059.687363, 0, 3, 
1658972059.689701, 0, 3, 
1658972059.6920512, 0, 3, 
1658972059.6944036, 0, 3, 
1658972059.701561, 0, 3, 
1658972059.7040682, 0, 3, 
1658972059.7064245, 0, 3, 
1658972059.7119439, 0, 3, 
1658972059.7146134, 0, 3, 
1658972059.717207, 0, 3, 
1658972059.7197685, 0, 3, 
1658972059.7224777, 0, 3, 
1658972059.7262104, 0, 3, 
1658972059.7288542, 0, 3, 
1658972059.734771, 0, 3, 
1658972059.7374282, 0, 3, 
1658972059.7400215, 0, 3, 
1658972059.742939, 0, 3, 
1658972059.745479, 0, 3, 
1658972059.7480104, 0, 3, 
1658972059.7506132, 0, 3, 
1658972059.7534904, 0, 3, 
1658972059.7563074, 0, 3, 
1658972059.7592418, 0, 3, 
1658972059.7671347, 0, 3, 
1658972059.7699628, 0, 3, 
1658972059.772672, 0, 3, 
1658972059.7753863, 0, 3, 
1658972059.7780871, 0, 3, 
1658972059.7807934, 0, 3, 
1658972059.7835267, 0, 3, 
1658972059.7862308, 0, 3, 
1658972059.7890675, 0, 3, 
1658972059.7922223, 0, 3, 
1658972059.8027773, 0, 3, 
1658972059.8062105, 0, 3, 
1658972059.8089256, 0, 3, 
1658972059.8116295, 0, 3, 
1658972059.8177516, 0, 3, 
1658972059.820599, 0, 3, 
1658972059.823363, 0, 3, 
1658972059.8260713, 0, 3, 
1658972059.829198, 0, 3, 
1658972059.8321352, 0, 3, 
1658972059.8421621, 0, 3, 
1658972059.8450294, 0, 3, 
1658972059.84775, 0, 3, 
1658972059.8504527, 0, 3, 
1658972059.8539417, 0, 3, 
1658972059.856509, 0, 3, 
1658972059.8590353, 0, 3, 
1658972059.8615744, 0, 3, 
1658972059.8641324, 0, 3, 
1658972059.8666618, 0, 3, 
1658972059.873846, 0, 3, 
1658972059.8764873, 0, 3, 
1658972059.879464, 0, 3, 
1658972059.882011, 0, 3, 
1658972059.884539, 0, 3, 
1658972059.8870695, 0, 3, 
1658972059.8895948, 0, 3, 
1658972059.892119, 0, 3, 
1658972059.8946474, 0, 3, 
1658972059.8971722, 0, 3, 
1658972059.9046006, 0, 3, 
1658972059.907259, 0, 3, 
1658972059.909792, 0, 3, 
1658972059.912313, 0, 3, 
1658972059.9148588, 0, 3, 
1658972059.917381, 0, 3, 
1658972059.9199185, 0, 3, 
1658972059.9227293, 0, 3, 
1658972059.9257543, 0, 3, 
1658972059.9284356, 0, 3, 
1658972059.936665, 0, 3, 
1658972059.940562, 0, 3, 
1658972059.9431376, 0, 3, 
1658972059.9456697, 2, 3, 
1658972059.9481957, 0, 3, 
1658972059.9507203, 0, 3, 
1658972059.953326, 0, 3, 
1658972059.9558575, 0, 3, 
1658972059.9583826, 0, 3, 
1658972059.960911, 0, 3, 
1658972059.9709277, 0, 3, 
1658972059.9736323, 0, 3, 
1658972059.9762123, 0, 3, 
1658972059.9787352, 0, 3, 
1658972059.9812913, 0, 3, 
1658972059.9838448, 0, 3, 
1658972059.987116, 0, 3, 
1658972059.9896538, 0, 3, 
1658972059.9921753, 0, 3, 
1658972059.994744, 0, 3, 
1658972060.0021555, 0, 3, 
1658972060.0048048, 0, 3, 
1658972060.0073333, 0, 3, 
1658972060.0103428, 0, 3, 
1658972060.012962, 0, 3, 
1658972060.0154958, 0, 3, 
1658972060.0180285, 0, 3, 
1658972060.0205538, 0, 3, 
1658972060.02346, 0, 3, 
1658972060.0259976, 0, 3, 
1658972060.033244, 0, 3, 
1658972060.0363235, 0, 3, 
1658972060.0389686, 0, 3, 
1658972060.041735, 0, 3, 
1658972060.0444202, 0, 3, 
1658972060.0470655, 0, 3, 
1658972060.0497246, 0, 3, 
1658972060.0525095, 0, 3, 
1658972060.0550797, 0, 3, 
1658972060.0576882, 0, 3, 
1658972060.0655544, 0, 3, 
1658972060.0683231, 0, 3, 
1658972060.0709496, 0, 3, 
1658972060.073848, 0, 3, 
1658972060.076764, 0, 3, 
1658972060.0792947, 0, 3, 
1658972060.081825, 0, 3, 
1658972060.0843875, 0, 3, 
1658972060.0869157, 0, 3, 
1658972060.0894449, 0, 3, 
1658972060.0968974, 0, 3, 
1658972060.0998015, 0, 3, 
1658972060.102563, 0, 3, 
1658972060.1079464, 0, 3, 
1658972060.1123786, 0, 3, 
1658972060.115263, 0, 3, 
1658972060.1177971, 0, 3, 
1658972060.1203268, 0, 3, 
1658972060.1229343, 0, 3, 
1658972060.1266124, 0, 3, 
1658972060.137484, 0, 3, 
1658972060.140223, 0, 3, 
1658972060.1427786, 0, 3, 
1658972060.145361, 0, 3, 
1658972060.148156, 0, 3, 
1658972060.1507227, 0, 3, 
1658972060.1532986, 0, 3, 
1658972060.1558275, 0, 3, 
1658972060.1583538, 0, 3, 
1658972060.1613817, 0, 3, 
1658972060.1688733, 0, 3, 
1658972060.171528, 0, 3, 
1658972060.1741104, 0, 3, 
1658972060.1766365, 0, 3, 
1658972060.1791644, 0, 3, 
1658972060.1816926, 0, 3, 
1658972060.184733, 0, 3, 
1658972060.1875818, 0, 3, 
1658972060.1901135, 0, 3, 
1658972060.1926467, 0, 3, 
1658972060.1999986, 0, 3, 
1658972060.2026606, 0, 3, 
1658972060.2052038, 0, 3, 
1658972060.2077322, 0, 3, 
1658972060.210756, 0, 3, 
1658972060.2133892, 0, 3, 
1658972060.2159185, 0, 3, 
1658972060.218446, 0, 3, 
1658972060.220974, 0, 3, 
1658972060.2235427, 0, 3, 
1658972060.2315183, 0, 3, 
1658972060.2345092, 0, 3, 
1658972060.2371833, 0, 3, 
1658972060.2426553, 0, 3, 
1658972060.2471497, 0, 3, 
1658972060.2499292, 0, 3, 
1658972060.2528179, 0, 3, 
1658972060.255644, 0, 3, 
1658972060.2581768, 0, 3, 
1658972060.2607026, 0, 3, 
1658972060.2681084, 0, 3, 
1658972060.2713568, 0, 3, 
1658972060.2739587, 0, 3, 
1658972060.2764926, 0, 3, 
1658972060.2790277, 0, 3, 
1658972060.2815592, 0, 3, 
1658972060.2841735, 0, 3, 
1658972060.2867017, 0, 3, 
1658972060.2892327, 0, 3, 
1658972060.2917643, 0, 3, 
1658972060.300014, 0, 3, 
1658972060.3026748, 0, 3, 
1658972060.305215, 0, 3, 
1658972060.3077414, 0, 3, 
1658972060.3102663, 0, 3, 
1658972060.3127944, 0, 3, 
1658972060.3153195, 0, 3, 
1658972060.318377, 0, 3, 
1658972060.320936, 0, 3, 
1658972060.3235543, 0, 3, 
1658972060.3333447, 0, 3, 
1658972060.3360088, 0, 3, 
1658972060.338544, 0, 3, 
1658972060.341208, 0, 3, 
1658972060.344206, 0, 3, 
1658972060.346779, 0, 3, 
1658972060.3496494, 0, 3, 
1658972060.3521843, 0, 3, 
1658972060.3548257, 0, 3, 
1658972060.3573864, 0, 3, 
1658972060.3663783, 0, 3, 
1658972060.369094, 0, 3, 
1658972060.3720174, 0, 3, 
1658972060.3745575, 0, 3, 
1658972060.377085, 0, 3, 
1658972060.379709, 0, 3, 
1658972060.3826196, 0, 3, 
1658972060.385271, 0, 3, 
1658972060.387801, 0, 3, 
1658972060.3903284, 0, 3, 
1658972060.4031491, 0, 3, 
1658972060.4063268, 0, 3, 
1658972060.409026, 0, 3, 
1658972060.4118078, 0, 3, 
1658972060.4188104, 0, 3, 
1658972060.421764, 0, 3, 
1658972060.4243486, 0, 3, 
1658972060.4268754, 0, 3, 
1658972060.4294024, 0, 3, 
1658972060.431931, 0, 3, 
1658972060.4395182, 0, 3, 
1658972060.44216, 0, 3, 
1658972060.4452753, 0, 3, 
1658972060.4478183, 0, 3, 
1658972060.45035, 0, 3, 
1658972060.45288, 0, 3, 
1658972060.4554079, 0, 3, 
1658972060.458005, 0, 3, 
1658972060.460531, 0, 3, 
1658972060.4631655, 0, 3, 
1658972060.4725463, 0, 3, 
1658972060.475209, 0, 3, 
1658972060.477744, 0, 3, 
1658972060.4802723, 1, 3, 
1658972060.4827983, 0, 3, 
1658972060.4853327, 0, 3, 
1658972060.4878595, 0, 3, 
1658972060.490388, 0, 3, 
1658972060.4934497, 0, 3, 
1658972060.4959888, 0, 3, 
1658972060.5033884, 0, 3, 
1658972060.5060334, 0, 3, 
1658972060.508565, 0, 3, 
1658972060.5110905, 0, 3, 
1658972060.5136552, 0, 3, 
1658972060.5167496, 0, 3, 
1658972060.5192947, 0, 3, 
1658972060.521825, 0, 3, 
1658972060.5244062, 0, 3, 
1658972060.5269299, 0, 3, 
1658972060.5346851, 0, 3, 
1658972060.5373328, 0, 3, 
1658972060.5405788, 0, 3, 
1658972060.543402, 0, 3, 
1658972060.5492291, 0, 3, 
1658972060.5534682, 0, 3, 
1658972060.5560696, 0, 3, 
1658972060.5586183, 0, 3, 
1658972060.561155, 0, 3, 
1658972060.563721, 0, 3, 
1658972060.570878, 0, 3, 
1658972060.5735512, 0, 3, 
1658972060.5767517, 0, 3, 
1658972060.579311, 0, 3, 
1658972060.5818367, 0, 3, 
1658972060.5842133, 0, 3, 
1658972060.5865312, 0, 3, 
1658972060.5888517, 0, 3, 
1658972060.591172, 0, 3, 
1658972060.5935452, 0, 3, 
1658972060.6009328, 0, 3, 
1658972060.6034746, 0, 3, 
1658972060.605799, 0, 3, 
1658972060.6081386, 0, 3, 
1658972060.610459, 0, 3, 
1658972060.6127841, 0, 3, 
1658972060.6151102, 0, 3, 
1658972060.6174493, 0, 3, 
1658972060.6197622, 0, 3, 
1658972060.6220798, 0, 3, 
1658972060.6300366, 0, 3, 
1658972060.6324744, 0, 3, 
1658972060.634802, 0, 3, 
1658972060.6371155, 0, 3, 
1658972060.6394358, 0, 3, 
1658972060.6417623, 0, 3, 
1658972060.644159, 0, 3, 
1658972060.646522, 0, 3, 
1658972060.6491287, 1, 3, 
1658972060.6514728, 0, 3, 
1658972060.6595314, 0, 3, 
1658972060.6628137, 0, 3, 
1658972060.6651459, 0, 3, 
1658972060.667441, 0, 3, 
1658972060.6697655, 0, 3, 
1658972060.6722164, 0, 3, 
1658972060.6746192, 0, 3, 
1658972060.676921, 0, 3, 
1658972060.6792076, 0, 3, 
1658972060.6814787, 0, 3, 
1658972060.6888063, 0, 3, 
1658972060.691238, 1, 3, 
1658972060.693585, 0, 3, 
1658972060.6960213, 0, 3, 
1658972060.6984072, 0, 3, 
1658972060.7006698, 0, 3, 
1658972060.7029686, 0, 3, 
1658972060.7052448, 0, 3, 
1658972060.70753, 0, 3, 
1658972060.7098293, 0, 3, 
1658972060.7168481, 0, 3, 
1658972060.7196622, 0, 3, 
1658972060.7220051, 0, 3, 
1658972060.724531, 0, 3, 
1658972060.7304657, 0, 3, 
1658972060.7339218, 0, 3, 
1658972060.7363346, 0, 3, 
1658972060.7386518, 0, 3, 
1658972060.7409503, 0, 3, 
1658972060.7432878, 0, 3, 
1658972060.7505736, 0, 3, 
1658972060.7529871, 0, 3, 
1658972060.755469, 0, 3, 
1658972060.7579927, 0, 3, 
1658972060.760364, 0, 3, 
1658972060.7635915, 0, 3, 
1658972060.7675276, 0, 3, 
1658972060.7698529, 0, 3, 
1658972060.7721686, 0, 3, 
1658972060.7744944, 0, 3, 
1658972060.7849116, 0, 3, 
1658972060.7873654, 0, 3, 
1658972060.7896972, 0, 3, 
1658972060.7920036, 0, 3, 
1658972060.794333, 0, 3, 
1658972060.7966557, 0, 3, 
1658972060.7989786, 0, 3, 
1658972060.8013043, 0, 3, 
1658972060.8039372, 1, 3, 
1658972060.8065226, 0, 3, 
1658972060.8136876, 0, 3, 
1658972060.8161216, 1, 3, 
1658972060.8184845, 0, 3, 
1658972060.8207707, 0, 3, 
1658972060.823095, 0, 3, 
1658972060.8253696, 0, 3, 
1658972060.8276546, 0, 3, 
1658972060.8304627, 1, 3, 
1658972060.8328612, 0, 3, 
1658972060.8351781, 0, 3, 
1658972060.8441358, 0, 3, 
1658972060.8465812, 0, 3, 
1658972060.848895, 0, 3, 
1658972060.8511982, 0, 3, 
1658972060.8538678, 0, 3, 
1658972060.8562028, 0, 3, 
1658972060.8585668, 0, 3, 
1658972060.864521, 0, 3, 
1658972060.8678236, 0, 3, 
1658972060.8701496, 0, 3, 
1658972060.8775957, 0, 3, 
1658972060.8799973, 0, 3, 
1658972060.8823092, 0, 3, 
1658972060.8846128, 0, 3, 
1658972060.8869283, 0, 3, 
1658972060.8892417, 0, 3, 
1658972060.8919291, 0, 3, 
1658972060.8942826, 0, 3, 
1658972060.896599, 0, 3, 
1658972060.8989, 0, 3, 
1658972060.9059298, 0, 3, 
1658972060.9083407, 0, 3, 
1658972060.9106488, 0, 3, 
1658972060.9129338, 0, 3, 
1658972060.9154847, 0, 3, 
1658972060.9178588, 0, 3, 
1658972060.9201462, 0, 3, 
1658972060.9224455, 0, 3, 
1658972060.9247494, 0, 3, 
1658972060.9270623, 0, 3, 
1658972060.9363623, 0, 3, 
1658972060.9390426, 0, 3, 
1658972060.9413772, 0, 3, 
1658972060.9436853, 0, 3, 
1658972060.9459796, 0, 3, 
1658972060.9482396, 0, 3, 
1658972060.9505107, 0, 3, 
1658972060.9528148, 0, 3, 
1658972060.9551342, 0, 3, 
1658972060.957447, 0, 3, 
1658972060.9656305, 0, 3, 
1658972060.968187, 0, 3, 
1658972060.9710186, 0, 3, 
1658972060.9734957, 0, 3, 
1658972060.9757738, 0, 3, 
1658972060.9780755, 0, 3, 
1658972060.9805198, 0, 3, 
1658972060.9828258, 0, 3, 
1658972060.985151, 0, 3, 
1658972060.987482, 0, 3, 
1658972060.9946628, 0, 3, 
1658972060.9971316, 0, 3, 
1658972060.9994469, 0, 3, 
1658972061.0017424, 0, 3, 
1658972061.0043132, 1, 3, 
1658972061.0066626, 0, 3, 
1658972061.0089989, 0, 3, 
1658972061.0113204, 0, 3, 
1658972061.0136914, 0, 3, 
1658972061.016039, 0, 3, 
1658972061.0230625, 0, 3, 
1658972061.0254734, 0, 3, 
1658972061.0282507, 0, 3, 
1658972061.0306087, 0, 3, 
1658972061.033083, 0, 3, 
1658972061.0399933, 0, 3, 
1658972061.0425165, 0, 3, 
1658972061.0449054, 0, 3, 
1658972061.0471988, 0, 3, 
1658972061.0494819, 0, 3, 
1658972061.4512823, 4, 3, 
1658972061.454258, 4, 3, 
1658972061.4569151, 3, 3, 
1658972061.4604838, 4, 3, 
1658972061.463389, 3, 3, 
1658972061.4661446, 3, 3, 
1658972061.4687626, 2, 3, 
1658972061.4714513, 3, 3, 
1658972061.4742064, 1, 3, 
1658972061.4767268, 2, 3, 
1658972061.4864995, 2, 3, 
1658972061.489326, 1, 3, 
1658972061.4920626, 1, 3, 
1658972061.4951942, 2, 3, 
1658972061.4977121, 1, 3, 
1658972061.5001848, 1, 3, 
1658972061.5026553, 0, 3, 
1658972061.5051253, 0, 3, 
1658972061.507591, 0, 3, 
1658972061.5100913, 1, 3, 
1658972061.5177655, 0, 3, 
1658972061.5206156, 0, 3, 
1658972061.5271075, 1, 3, 
1658972061.5316503, 0, 3, 
1658972061.5344226, 1, 3, 
1658972061.5369296, 1, 3, 
1658972061.539438, 0, 3, 
1658972061.5419297, 0, 3, 
1658972061.5444722, 0, 3, 
1658972061.5469646, 0, 3, 
1658972061.5547724, 0, 3, 
1658972061.5579937, 0, 3, 
1658972061.56049, 1, 3, 
1658972061.5629702, 0, 3, 
1658972061.5653899, 0, 3, 
1658972061.5677462, 0, 3, 
1658972061.5701175, 0, 3, 
1658972061.5724683, 0, 3, 
1658972061.5748143, 1, 3, 
1658972061.5771692, 0, 3, 
1658972061.5846522, 0, 3, 
1658972061.5871267, 0, 3, 
1658972061.5895088, 0, 3, 
1658972061.5918374, 0, 3, 
1658972061.5942304, 0, 3, 
1658972061.596583, 0, 3, 
1658972061.5989246, 0, 3, 
1658972061.6012392, 0, 3, 
1658972061.6037557, 0, 3, 
1658972061.606493, 0, 3, 
1658972061.6140041, 0, 3, 
1658972061.6164489, 0, 3, 
1658972061.6187985, 0, 3, 
1658972061.62115, 0, 3, 
1658972061.6235566, 0, 3, 
1658972061.6259153, 0, 3, 
1658972061.628704, 0, 3, 
1658972061.6312642, 0, 3, 
1658972061.6336384, 0, 3, 
1658972061.6359692, 0, 3, 
1658972061.6430342, 0, 3, 
1658972061.6454704, 0, 3, 
1658972061.6478243, 0, 3, 
1658972061.6501486, 0, 3, 
1658972061.652985, 0, 3, 
1658972061.6555345, 0, 3, 
1658972061.6580706, 1, 3, 
1658972061.66446, 0, 3, 
1658972061.6678686, 0, 3, 
1658972061.6702118, 0, 3, 
1658972061.6794314, 0, 3, 
1658972061.6818938, 0, 3, 
1658972061.6843657, 0, 3, 
1658972061.6867247, 0, 3, 
1658972061.6900258, 0, 3, 
1658972061.695299, 0, 3, 
1658972061.6977694, 0, 3, 
1658972061.7001238, 1, 3, 
1658972061.7025077, 2, 3, 
1658972061.7048666, 0, 3, 
1658972061.7136815, 0, 3, 
1658972061.7162535, 1, 3, 
1658972061.7188318, 0, 3, 
1658972061.7212236, 0, 3, 
1658972061.7236063, 0, 3, 
1658972061.7259839, 0, 3, 
1658972061.728337, 0, 3, 
1658972061.7306774, 0, 3, 
1658972061.733016, 0, 3, 
1658972061.735369, 0, 3, 
1658972061.7429025, 0, 3, 
1658972061.7454267, 0, 3, 
1658972061.7477822, 0, 3, 
1658972061.7501535, 0, 3, 
1658972061.752476, 0, 3, 
1658972061.754819, 0, 3, 
1658972061.7571561, 0, 3, 
1658972061.7595098, 0, 3, 
1658972061.7618525, 0, 3, 
1658972061.7642243, 0, 3, 
1658972061.7728057, 0, 3, 
1658972061.7755806, 0, 3, 
1658972061.7781124, 0, 3, 
1658972061.7805493, 0, 3, 
1658972061.7828705, 0, 3, 
1658972061.7855887, 0, 3, 
1658972061.7879386, 1, 3, 
1658972061.7903597, 0, 3, 
1658972061.7929418, 0, 3, 
1658972061.797013, 0, 3, 
1658972061.8074052, 0, 3, 
1658972061.8104253, 0, 3, 
1658972061.812872, 0, 3, 
1658972061.8151999, 7, 3, 
1658972061.8175125, 11, 3, 
1658972061.819844, 5, 3, 
1658972061.8221643, 0, 3, 
1658972061.8244927, 0, 3, 
1658972061.8268123, 0, 3, 
1658972061.8291328, 2, 3, 
1658972061.8366077, 0, 3, 
1658972061.8393703, 0, 3, 
1658972061.8452752, 8, 3, 
1658972061.848541, 2, 3, 
1658972061.8509502, 0, 3, 
1658972061.853317, 0, 3, 
1658972061.855632, 0, 3, 
1658972061.8579464, 5, 3, 
1658972061.860262, 7, 3, 
1658972061.8625827, 2, 3, 
1658972061.8697612, 0, 3, 
1658972061.8727007, 0, 3, 
1658972061.8751936, 2, 3, 
1658972061.877516, 1, 3, 
1658972061.8798385, 0, 3, 
1658972061.8821619, 0, 3, 
1658972061.8844786, 0, 3, 
1658972061.8867795, 0, 3, 
1658972061.889103, 0, 3, 
1658972061.8914385, 0, 3, 
1658972061.898826, 3, 3, 
1658972061.901249, 0, 3, 
1658972061.9040062, 0, 3, 
1658972061.9063673, 0, 3, 
1658972061.9087238, 1, 3, 
1658972061.9110672, 4, 3, 
1658972061.9134357, 2, 3, 
1658972061.9157732, 0, 3, 
1658972061.9181259, 0, 3, 
1658972061.9207454, 0, 3, 
1658972061.927908, 1, 3, 
1658972061.9303787, 0, 3, 
1658972061.9327247, 0, 3, 
1658972061.9350703, 0, 3, 
1658972061.9374118, 1, 3, 
1658972061.9397666, 2, 3, 
1658972061.9421206, 0, 3, 
1658972061.9447386, 0, 3, 
1658972061.9470644, 0, 3, 
1658972061.949426, 0, 3, 
1658972061.9566464, 0, 3, 
1658972061.9591124, 0, 3, 
1658972061.9614704, 0, 3, 
1658972061.963889, 0, 3, 
1658972061.9662316, 0, 3, 
1658972061.9688458, 0, 3, 
1658972061.971452, 0, 3, 
1658972061.9740098, 0, 3, 
1658972061.9809618, 0, 3, 
1658972061.9835339, 0, 3, 
1658972061.994361, 0, 3, 
1658972061.996805, 0, 3, 
1658972061.9992187, 0, 3, 
1658972062.0015628, 0, 3, 
1658972062.0044944, 0, 3, 
1658972062.0072699, 1, 3, 
1658972062.0096185, 1, 3, 
1658972062.012002, 2, 3, 
1658972062.0143561, 0, 3, 
1658972062.0167093, 0, 3, 
1658972062.0236254, 0, 3, 
1658972062.02609, 0, 3, 
1658972062.028643, 0, 3, 
1658972062.031726, 1, 3, 
1658972062.0341885, 0, 3, 
1658972062.0365696, 0, 3, 
1658972062.0390003, 0, 3, 
1658972062.0413873, 0, 3, 
1658972062.043835, 0, 3, 
1658972062.0463998, 0, 3, 
1658972062.0545034, 1, 3, 
1658972062.0572822, 0, 3, 
1658972062.0596268, 0, 3, 
1658972062.0619366, 0, 3, 
1658972062.0643358, 0, 3, 
1658972062.066656, 0, 3, 
1658972062.068964, 0, 3, 
1658972062.0712776, 1, 3, 
1658972062.0736217, 1, 3, 
1658972062.075944, 2, 3, 
1658972062.0861495, 0, 3, 
1658972062.0886343, 0, 3, 
1658972062.0914404, 0, 3, 
1658972062.0938015, 1, 3, 
1658972062.0961254, 1, 3, 
1658972062.0984457, 0, 3, 
1658972062.1009161, 0, 3, 
1658972062.1033216, 0, 3, 
1658972062.1058168, 0, 3, 
1658972062.1081653, 0, 3, 
1658972062.1173863, 1, 3, 
1658972062.119916, 0, 3, 
1658972062.122313, 0, 3, 
1658972062.1248648, 0, 3, 
1658972062.127199, 0, 3, 
1658972062.129518, 0, 3, 
1658972062.1318295, 0, 3, 
1658972062.1341646, 0, 3, 
1658972062.1364505, 0, 3, 
1658972062.1387243, 0, 3, 
1658972062.152413, 0, 3, 
1658972062.1575813, 0, 3, 
1658972062.1608262, 0, 3, 
1658972062.163416, 0, 3, 
1658972062.1658204, 0, 3, 
1658972062.1682708, 1, 3, 
1658972062.1707213, 1, 3, 
1658972062.1731708, 0, 3, 
1658972062.175631, 0, 3, 
1658972062.178093, 0, 3, 
1658972062.185602, 0, 3, 
1658972062.1886728, 0, 3, 
1658972062.1911297, 0, 3, 
1658972062.193654, 0, 3, 
1658972062.196133, 0, 3, 
1658972062.198627, 1, 3, 
1658972062.201091, 0, 3, 
1658972062.203587, 0, 3, 
1658972062.207571, 0, 3, 
1658972062.2120178, 1, 3, 
1658972062.221825, 0, 3, 
1658972062.2244856, 0, 3, 
1658972062.2269602, 0, 3, 
1658972062.2294245, 0, 3, 
1658972062.2318933, 0, 3, 
1658972062.234405, 0, 3, 
1658972062.2374992, 0, 3, 
1658972062.2399619, 0, 3, 
1658972062.242426, 0, 3, 
1658972062.2448928, 0, 3, 
1658972062.25219, 1, 3, 
1658972062.2547646, 0, 3, 
1658972062.2572377, 0, 3, 
1658972062.2601337, 0, 3, 
1658972062.262767, 0, 3, 
1658972062.2653406, 1, 3, 
1658972062.267801, 0, 3, 
1658972062.2701187, 0, 3, 
1658972062.2724385, 0, 3, 
1658972062.2747586, 0, 3, 
1658972062.2841887, 0, 3, 
1658972062.2867332, 0, 3, 
1658972062.2891574, 0, 3, 
1658972062.294074, 1, 3, 
1658972062.297264, 1, 3, 
1658972062.2999015, 0, 3, 
1658972062.30222, 0, 3, 
1658972062.3045375, 0, 3, 
1658972062.306852, 0, 3, 
1658972062.3091488, 0, 3, 
1658972062.3174062, 0, 3, 
1658972062.319978, 0, 3, 
1658972062.3225646, 0, 3, 
1658972062.3249342, 0, 3, 
1658972062.3272483, 0, 3, 
1658972062.329576, 1, 3, 
1658972062.332028, 0, 3, 
1658972062.3343759, 0, 3, 
1658972062.336702, 0, 3, 
1658972062.3390517, 0, 3, 
1658972062.34632, 0, 3, 
1658972062.348751, 0, 3, 
1658972062.351101, 0, 3, 
1658972062.353446, 0, 3, 
1658972062.3557594, 0, 3, 
1658972062.3580782, 0, 3, 
1658972062.3603952, 0, 3, 
1658972062.3627057, 0, 3, 
1658972062.3650284, 0, 3, 
1658972062.367345, 0, 3, 
1658972062.377722, 0, 3, 
1658972062.3802035, 0, 3, 
1658972062.3825107, 0, 3, 
1658972062.3848276, 0, 3, 
1658972062.3871412, 0, 3, 
1658972062.3894663, 0, 3, 
1658972062.3917897, 0, 3, 
1658972062.3943257, 0, 3, 
1658972062.3969843, 0, 3, 
1658972062.3993535, 0, 3, 
1658972062.404513, 0, 3, 
1658972062.4069803, 0, 3, 
1658972062.409351, 0, 3, 
1658972062.4116747, 0, 3, 
1658972062.414298, 0, 3, 
1658972062.4166136, 0, 3, 
1658972062.4189584, 0, 3, 
1658972062.4212878, 0, 3, 
1658972062.423788, 0, 3, 
1658972062.426345, 0, 3, 
1658972062.4363294, 0, 3, 
1658972062.4388332, 0, 3, 
1658972062.4411595, 0, 3, 
1658972062.443579, 1, 3, 
1658972062.4458919, 1, 3, 
1658972062.4482043, 1, 3, 
1658972062.4505131, 0, 3, 
1658972062.452826, 0, 3, 
1658972062.4551482, 0, 3, 
1658972062.4574628, 0, 3, 
1658972062.4649885, 0, 3, 
1658972062.4710534, 0, 3, 
1658972062.4745893, 0, 3, 
1658972062.476989, 0, 3, 
1658972062.479316, 0, 3, 
1658972062.4816482, 0, 3, 
1658972062.4839911, 0, 3, 
1658972062.48631, 1, 3, 
1658972062.4886248, 0, 3, 
1658972062.490938, 0, 3, 
1658972062.4979978, 0, 3, 
1658972062.5006642, 0, 3, 
1658972062.503001, 0, 3, 
1658972062.5053203, 0, 3, 
1658972062.5076277, 0, 3, 
1658972062.5099418, 0, 3, 
1658972062.5122547, 0, 3, 
1658972062.5145793, 0, 3, 
1658972062.5168931, 0, 3, 
1658972062.5192103, 0, 3, 
1658972062.5268838, 0, 3, 
1658972062.5292933, 0, 3, 
1658972062.5315728, 0, 3, 
1658972062.5338817, 0, 3, 
1658972062.5361567, 0, 3, 
1658972062.5384448, 0, 3, 
1658972062.5407145, 0, 3, 
1658972062.5429845, 0, 3, 
1658972062.545439, 0, 3, 
1658972062.5482156, 0, 3, 
1658972062.5553539, 0, 3, 
1658972062.5577726, 0, 3, 
1658972062.560096, 0, 3, 
1658972062.562414, 0, 3, 
1658972062.5647612, 0, 3, 
1658972062.5671194, 0, 3, 
1658972062.5698931, 0, 3, 
1658972062.5724254, 0, 3, 
1658972062.5747929, 0, 3, 
1658972062.5771198, 0, 3, 
1658972062.584332, 0, 3, 
1658972062.5867608, 0, 3, 
1658972062.5890415, 0, 3, 
1658972062.5913038, 0, 3, 
1658972062.5940688, 0, 3, 
1658972062.5964818, 0, 3, 
1658972062.598854, 0, 3, 
1658972062.6051497, 0, 3, 
1658972062.608463, 0, 3, 
1658972062.610777, 0, 3, 
1658972062.6211107, 0, 3, 
1658972062.6235712, 0, 3, 
1658972062.625906, 0, 3, 
1658972062.6283112, 2, 3, 
1658972062.6310818, 3, 3, 
