SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658972961.661234, -, -, -, 0.88, -0.75, 8.01, 0.26, -0.18, 0.27, -, -, -, -, 
1658972961.6850445, -, -, -, 0.88, -0.75, 8.01, 0.37, 0.00, 0.33, -, -, -, -, 
1658972961.7089574, -, -, -, 0.88, -0.75, 8.01, 0.21, 0.29, 0.42, -, -, -, -, 
1658972961.7331328, -, -, -, 0.88, -0.75, 8.01, -0.37, 0.46, 0.48, -, -, -, -, 
1658972961.7572792, -, -, -, 0.88, -0.75, 8.01, -0.90, 0.54, 0.55, 859.3551455464504, 857.1501714706397, 30.536560935974123, -, 
1658972961.7941558, -, -, -, 0.88, -0.75, 8.01, -0.79, 0.27, 0.75, -, -, -, -, 
1658972961.8181753, -, -, -, 0.88, -0.75, 8.01, -0.10, 0.14, 0.67, -, -, -, -, 
1658972961.842087, -, -, -, 0.88, -0.75, 8.01, 0.64, 0.37, 0.36, -, -, -, -, 
1658972961.8661876, -, -, -, 0.88, -0.75, 8.01, 0.28, 0.52, 0.07, -, -, -, -, 
1658972961.899416, 29.27578125, 29.544354924107257, 857.0101736066191, 0.88, -0.75, 8.01, -0.01, 0.11, -0.03, 859.2362241168973, 857.051832736095, 30.536560935974123, 19:51:8,  
1658972961.9731205, -, -, -, 0.88, -0.75, 8.01, 0.68, -0.04, -0.22, -, -, -, -, 
1658972961.9971337, -, -, -, 0.88, -0.75, 8.01, 0.55, -0.09, -0.27, -, -, -, -, 
1658972962.021073, -, -, -, 0.88, -0.75, 8.01, 0.26, -0.08, -0.25, -, -, -, -, 
1658972962.0451195, -, -, -, 0.88, -0.75, 8.01, 0.11, 0.02, -0.19, -, -, -, -, 
1658972962.06907, -, -, -, 0.88, -0.75, 8.01, -0.08, 0.09, -0.14, 859.2902909871369, 857.1501714706397, 30.536560935974123, -, 
1658972962.1058424, -, -, -, 0.88, -0.75, 8.01, -0.39, 0.09, 0.05, -, -, -, -, 
1658972962.129789, -, -, -, 0.88, -0.75, 8.01, -0.47, 0.02, 0.18, -, -, -, -, 
1658972962.153674, -, -, -, 0.88, -0.75, 8.01, -0.30, -0.05, 0.26, -, -, -, -, 
1658972962.1775775, -, -, -, 0.88, -0.75, 8.01, -0.17, -0.15, 0.36, -, -, -, -, 
1658972962.2071595, 29.280859375, 29.78123452131884, 856.9897951427218, 0.88, -0.75, 8.01, -0.57, 0.06, 0.23, 859.4255223751708, 857.051832736095, 30.536560935974123, 19:51:8,  
1658972962.280027, -, -, -, 0.88, -0.75, 8.01, -0.62, 0.31, -0.05, -, -, -, -, 
1658972962.304148, -, -, -, 0.88, -0.75, 8.01, -0.68, 0.31, -0.21, -, -, -, -, 
1658972962.328116, -, -, -, 0.88, -0.75, 8.01, -0.33, 0.29, -0.47, -, -, -, -, 
1658972962.351966, -, -, -, 0.88, -0.75, 8.01, 0.14, 0.33, -0.92, -, -, -, -, 
1658972962.376049, -, -, -, 0.88, -0.75, 8.01, 0.23, 0.10, -1.10, 859.3695291318822, 857.051832736095, 30.536560935974123, -, 
1658972962.4191113, -, -, -, 0.88, -0.75, 8.01, 0.42, 0.01, -1.09, -, -, -, -, 
1658972962.443117, -, -, -, 0.88, -0.75, 8.01, 0.68, -0.03, -1.06, -, -, -, -, 
1658972962.467213, -, -, -, 0.88, -0.75, 8.01, 0.71, -0.14, -1.05, -, -, -, -, 
1658972962.4912167, -, -, -, 0.88, -0.75, 8.01, 0.59, -0.15, -1.02, -, -, -, -, 
1658972962.521901, 29.291015625, 29.578079823942097, 856.9970518957409, 1.35, -1.00, 8.48, 0.24, -0.44, -0.69, 859.3091694430162, 857.051832736095, 30.536560935974123, 19:51:8,  
1658972962.594384, -, -, -, 1.35, -1.00, 8.48, 0.50, -0.14, -0.36, -, -, -, -, 
1658972962.6182976, -, -, -, 1.35, -1.00, 8.48, -0.26, 0.17, -0.20, -, -, -, -, 
1658972962.6420949, -, -, -, 1.35, -1.00, 8.48, -0.69, 0.13, 0.01, -, -, -, -, 
1658972962.666085, -, -, -, 1.35, -1.00, 8.48, -0.80, 0.41, 0.25, -, -, -, -, 
1658972962.6898959, -, -, -, 1.35, -1.00, 8.48, -0.62, 0.24, 0.38, 859.4191011316744, 857.0789447706915, 30.553978538513185, -, 
1658972962.7270372, -, -, -, 1.35, -1.00, 8.48, -0.08, 0.24, 0.50, -, -, -, -, 
1658972962.7512593, -, -, -, 1.35, -1.00, 8.48, -0.01, 0.22, 0.54, -, -, -, -, 
1658972962.7755222, -, -, -, 1.35, -1.00, 8.48, -0.42, 0.17, 0.49, -, -, -, -, 
1658972962.7995667, -, -, -, 1.35, -1.00, 8.48, -0.33, 0.07, 0.47, -, -, -, -, 
1658972962.8307288, 29.280859375, 29.51039684197449, 856.9897951427218, 1.35, -1.00, 8.48, 0.21, -0.29, 0.29, 859.2403337127349, 857.0789447706915, 30.553978538513185, 19:51:9,  
1658972962.904156, -, -, -, 1.35, -1.00, 8.48, 0.33, -0.39, 0.20, -, -, -, -, 
1658972962.9279406, -, -, -, 1.35, -1.00, 8.48, 0.22, -0.49, 0.14, -, -, -, -, 
1658972962.9518366, -, -, -, 1.35, -1.00, 8.48, 0.14, -0.54, 0.12, -, -, -, -, 
1658972962.9756155, -, -, -, 1.35, -1.00, 8.48, 0.21, -0.52, 0.09, -, -, -, -, 
1658972962.9994905, -, -, -, 1.35, -1.00, 8.48, 0.37, -0.37, 0.01, 859.4239812767316, 857.0789447706915, 30.553978538513185, -, 
1658972963.0362618, -, -, -, 1.35, -1.00, 8.48, 0.34, -0.11, 0.04, -, -, -, -, 
1658972963.0600884, -, -, -, 1.35, -1.00, 8.48, 0.01, -0.10, 0.16, -, -, -, -, 
1658972963.0839758, -, -, -, 1.35, -1.00, 8.48, -0.43, -0.10, 0.25, -, -, -, -, 
1658972963.1078393, -, -, -, 1.35, -1.00, 8.48, -0.53, -0.10, 0.29, -, -, -, -, 
1658972963.1384728, 29.291015625, 29.634365874659675, 857.0043086734702, 1.35, -1.00, 8.48, -0.19, -0.37, 0.46, 859.4031764478034, 857.0789447706915, 30.553978538513185, 19:51:9,  
1658972963.211048, -, -, -, 1.35, -1.00, 8.48, -0.14, -0.39, 0.49, -, -, -, -, 
1658972963.2349234, -, -, -, 1.35, -1.00, 8.48, -0.04, -0.35, 0.43, -, -, -, -, 
1658972963.2588563, -, -, -, 1.35, -1.00, 8.48, 0.01, -0.18, 0.28, -, -, -, -, 
1658972963.2826574, -, -, -, 1.35, -1.00, 8.48, 0.06, 0.06, 0.06, -, -, -, -, 
1658972963.3091354, -, -, -, 1.35, -1.00, 8.48, 0.04, 0.11, -0.03, 859.4361816393749, 857.1772869378677, 30.553978538513185, -, 
1658972963.3462331, -, -, -, 1.35, -1.00, 8.48, 0.35, 0.14, -0.17, -, -, -, -, 
1658972963.3702736, -, -, -, 1.35, -1.00, 8.48, 0.84, 0.35, -0.30, -, -, -, -, 
1658972963.3940732, -, -, -, 1.35, -1.00, 8.48, 0.70, 0.47, -0.40, -, -, -, -, 
1658972963.4178562, -, -, -, 1.35, -1.00, 8.48, 0.11, 0.39, -0.47, -, -, -, -, 
1658972963.4475882, 29.29609375, 29.622849966494112, 856.9289364304327, 1.35, -1.00, 8.48, 0.77, 0.04, -0.34, 859.2367378163771, 856.9806026035152, 30.553978538513185, 19:51:9,  
1658972963.5207067, -, -, -, 1.55, -0.53, 9.70, 0.54, -0.04, -0.23, -, -, -, -, 
1658972963.5445213, -, -, -, 1.55, -0.53, 9.70, 0.15, -0.12, -0.14, -, -, -, -, 
1658972963.568383, -, -, -, 1.55, -0.53, 9.70, 0.07, -0.05, -0.03, -, -, -, -, 
1658972963.5921738, -, -, -, 1.55, -0.53, 9.70, 0.12, -0.04, 0.10, -, -, -, -, 
1658972963.6159124, -, -, -, 1.55, -0.53, 9.70, -0.15, -0.11, 0.29, 859.2733389043065, 857.0789447706915, 30.553978538513185, -, 
1658972963.6524866, -, -, -, 1.55, -0.53, 9.70, -0.50, -0.01, 0.60, -, -, -, -, 
1658972963.6763248, -, -, -, 1.55, -0.53, 9.70, -0.45, -0.01, 0.66, -, -, -, -, 
1658972963.7002046, -, -, -, 1.55, -0.53, 9.70, -0.41, 0.09, 0.70, -, -, -, -, 
1658972963.7242565, -, -, -, 1.55, -0.53, 9.70, -0.56, 0.20, 0.76, -, -, -, -, 
1658972963.7554033, 29.29609375, 29.374430500174547, 857.0467377236045, 1.55, -0.53, 9.70, -0.65, 0.32, 0.59, 859.2958132565437, 857.0789447706915, 30.553978538513185, 19:51:10,  
1658972963.8298974, -, -, -, 1.55, -0.53, 9.70, -0.49, 0.21, 0.42, -, -, -, -, 
1658972963.85368, -, -, -, 1.55, -0.53, 9.70, -0.19, 0.27, 0.26, -, -, -, -, 
1658972963.8775308, -, -, -, 1.55, -0.53, 9.70, 0.40, 0.23, 0.12, -, -, -, -, 
1658972963.9014187, -, -, -, 1.55, -0.53, 9.70, 0.37, 0.31, 0.20, -, -, -, -, 
1658972963.9252198, -, -, -, 1.55, -0.53, 9.70, -0.10, 0.01, 0.16, 858.9774480039929, 857.1772869378677, 30.553978538513185, -, 
1658972963.9617975, -, -, -, 1.55, -0.53, 9.70, 0.04, -0.05, 0.05, -, -, -, -, 
1658972963.9857612, -, -, -, 1.55, -0.53, 9.70, 0.40, 0.11, -0.20, -, -, -, -, 
1658972964.0095828, -, -, -, 1.55, -0.53, 9.70, 0.61, 0.23, -0.46, -, -, -, -, 
1658972964.0333881, -, -, -, 1.55, -0.53, 9.70, 0.60, 0.15, -0.62, -, -, -, -, 
1658972964.0627236, 29.3013671875, 29.543535260561846, 857.0132350860922, 1.55, -0.53, 9.70, 1.06, -0.05, -0.58, 859.0543745010796, 857.0789447706915, 30.553978538513185, 19:51:10,  
1658972964.1357465, -, -, -, 1.55, -0.53, 9.70, 0.10, -0.18, -0.21, -, -, -, -, 
1658972964.1596236, -, -, -, 1.55, -0.53, 9.70, -0.06, -0.17, -0.03, -, -, -, -, 
1658972964.1835582, -, -, -, 1.55, -0.53, 9.70, -0.00, -0.11, 0.06, -, -, -, -, 
1658972964.2073488, -, -, -, 1.55, -0.53, 9.70, -0.20, -0.19, 0.15, -, -, -, -, 
1658972964.2311614, -, -, -, 1.55, -0.53, 9.70, -0.38, -0.29, 0.17, 859.1835699202269, 857.0789447706915, 30.553978538513185, -, 
1658972964.2678053, -, -, -, 1.55, -0.53, 9.70, -0.07, -0.20, -0.01, -, -, -, -, 
1658972964.2921462, -, -, -, 1.55, -0.53, 9.70, 0.52, -0.01, 0.11, -, -, -, -, 
1658972964.3162212, -, -, -, 1.55, -0.53, 9.70, 0.25, 0.02, 0.19, -, -, -, -, 
1658972964.340055, -, -, -, 1.55, -0.53, 9.70, -0.55, 0.06, 0.29, -, -, -, -, 
1658972964.3710754, 29.3216796875, 29.193677776081543, 856.9375803623197, 1.55, -0.53, 9.70, -0.26, 0.63, 0.32, 859.0072425738161, 857.1501714706397, 30.536560935974123, 19:51:10,  
1658972964.4494495, -, -, -, 1.55, -0.53, 9.70, -0.53, 0.05, 0.16, -, -, -, -, 
1658972964.473414, -, -, -, 1.55, -0.53, 9.70, 0.15, -0.26, 0.32, -, -, -, -, 
1658972964.4973142, -, -, -, 1.55, -0.53, 9.70, 0.78, -0.36, 0.32, -, -, -, -, 
1658972964.521073, -, -, -, -0.47, 1.38, 10.75, 0.76, -0.37, 0.35, -, -, -, -, 
1658972964.5449846, -, -, -, -0.47, 1.38, 10.75, -0.15, -0.46, 0.27, 859.1325852468657, 857.0077112054802, 30.571396141052247, -, 
1658972964.5815797, -, -, -, -0.47, 1.38, 10.75, -0.39, -0.43, 0.33, -, -, -, -, 
1658972964.6054122, -, -, -, -0.47, 1.38, 10.75, -0.07, -0.35, 0.32, -, -, -, -, 
1658972964.6292155, -, -, -, -0.47, 1.38, 10.75, -0.22, -0.60, 0.32, -, -, -, -, 
1658972964.6532013, -, -, -, -0.47, 1.38, 10.75, -0.39, -0.46, 0.35, -, -, -, -, 
1658972964.680757, 29.3216796875, 29.1372646056899, 856.9724737714401, -0.47, 1.38, 10.75, 0.45, -0.25, 0.24, 859.0848111952525, 857.0077112054802, 30.571396141052247, 19:51:11,  
1658972964.7539973, -, -, -, -0.47, 1.38, 10.75, 0.07, 0.16, 0.29, -, -, -, -, 
1658972964.7783408, -, -, -, -0.47, 1.38, 10.75, -0.65, 0.22, 0.31, -, -, -, -, 
1658972964.8022902, -, -, -, -0.47, 1.38, 10.75, -0.98, 0.25, 0.32, -, -, -, -, 
1658972964.826231, -, -, -, -0.47, 1.38, 10.75, -0.48, 0.45, 0.33, -, -, -, -, 
1658972964.850116, -, -, -, -0.47, 1.38, 10.75, 0.40, 0.54, 0.17, 858.8459409371869, 857.106056805288, 30.571396141052247, -, 
1658972964.8934495, -, -, -, -0.47, 1.38, 10.75, 0.66, 0.89, -0.18, -, -, -, -, 
1658972964.9172945, -, -, -, -0.47, 1.38, 10.75, -0.01, 0.97, -0.28, -, -, -, -, 
1658972964.9410942, -, -, -, -0.47, 1.38, 10.75, -0.29, 0.89, -0.34, -, -, -, -, 
1658972964.964805, -, -, -, -0.47, 1.38, 10.75, 0.02, 0.68, -0.24, -, -, -, -, 
1658972964.9945917, 29.3267578125, 29.14854731384487, 857.0001111364089, -0.47, 1.38, 10.75, 0.32, -0.13, -0.04, 858.9088691234515, 857.106056805288, 30.571396141052247, 19:51:11,  
1658972965.0667763, -, -, -, -0.47, 1.38, 10.75, 0.32, -0.18, -0.01, -, -, -, -, 
1658972965.0905712, -, -, -, -0.47, 1.38, 10.75, 0.01, -0.19, 0.01, -, -, -, -, 
1658972965.1143117, -, -, -, -0.47, 1.38, 10.75, -0.39, -0.23, 0.06, -, -, -, -, 
1658972965.1380873, -, -, -, -0.47, 1.38, 10.75, -0.60, -0.30, 0.16, -, -, -, -, 
1658972965.1618946, -, -, -, -0.47, 1.38, 10.75, -0.47, -0.43, 0.22, 859.0130216929629, 857.0077112054802, 30.571396141052247, -, 
1658972965.1984527, -, -, -, -0.47, 1.38, 10.75, -0.06, -0.64, 0.22, -, -, -, -, 
1658972965.222345, -, -, -, -0.47, 1.38, 10.75, 0.25, -0.65, 0.16, -, -, -, -, 
1658972965.2463448, -, -, -, -0.47, 1.38, 10.75, 0.27, -0.47, 0.01, -, -, -, -, 
1658972965.2701929, -, -, -, -0.47, 1.38, 10.75, 0.12, -0.29, -0.16, -, -, -, -, 
1658972965.3008635, 29.3216796875, 29.15982998496152, 856.9171990984402, -0.47, 1.38, 10.75, -0.04, -0.24, -0.22, 859.3875086136721, 857.0077112054802, 30.571396141052247, 19:51:11,  
1658972965.3735209, -, -, -, -0.47, 1.38, 10.75, 0.67, -0.39, -0.16, -, -, -, -, 
1658972965.397519, -, -, -, -0.47, 1.38, 10.75, 0.86, -0.31, -0.22, -, -, -, -, 
1658972965.4247224, -, -, -, -0.47, 1.38, 10.75, 0.48, -0.27, -0.19, -, -, -, -, 
1658972965.4486713, -, -, -, -0.47, 1.38, 10.75, 0.23, -0.25, -0.21, -, -, -, -, 
1658972965.4725087, -, -, -, -0.47, 1.38, 10.75, 0.33, -0.27, -0.27, 859.208227495253, 857.106056805288, 30.571396141052247, -, 
1658972965.5095537, -, -, -, 2.05, 1.03, 10.53, 0.38, -0.36, -0.28, -, -, -, -, 
1658972965.5334864, -, -, -, 2.05, 1.03, 10.53, 0.02, -0.32, -0.31, -, -, -, -, 
1658972965.557282, -, -, -, 2.05, 1.03, 10.53, -0.16, -0.28, -0.30, -, -, -, -, 
1658972965.5809941, -, -, -, 2.05, 1.03, 10.53, -0.31, -0.25, -0.14, -, -, -, -, 
1658972965.6122339, 29.3318359375, 28.967522741684046, 857.0425411607727, 2.05, 1.03, 10.53, -0.35, -0.37, 0.33, 859.2142634641397, 856.9806026035152, 30.553978538513185, 19:51:12,  
1658972965.68513, -, -, -, 2.05, 1.03, 10.53, -0.21, -0.33, 0.32, -, -, -, -, 
1658972965.7090745, -, -, -, 2.05, 1.03, 10.53, 0.00, -0.20, 0.32, -, -, -, -, 
1658972965.7330346, -, -, -, 2.05, 1.03, 10.53, 0.20, 0.06, 0.36, -, -, -, -, 
1658972965.7569382, -, -, -, 2.05, 1.03, 10.53, 0.06, 0.27, 0.35, -, -, -, -, 
1658972965.7808805, -, -, -, 2.05, 1.03, 10.53, -0.10, 0.47, 0.37, 859.2637070390618, 856.9806026035152, 30.553978538513185, -, 
1658972965.8188443, -, -, -, 2.05, 1.03, 10.53, -0.38, 0.46, 0.50, -, -, -, -, 
1658972965.8437114, -, -, -, 2.05, 1.03, 10.53, -0.02, 0.34, 0.51, -, -, -, -, 
1658972965.867671, -, -, -, 2.05, 1.03, 10.53, 0.82, 0.51, 0.30, -, -, -, -, 
1658972965.8915436, -, -, -, 2.05, 1.03, 10.53, 0.98, 0.88, 0.11, -, -, -, -, 
1658972965.9212172, 29.3421875, 28.950848179272345, 856.9596277075345, 2.05, 1.03, 10.53, -0.17, 0.65, 0.02, 859.0494943560224, 857.106056805288, 30.571396141052247, 19:51:12,  
1658972965.9949286, -, -, -, 2.05, 1.03, 10.53, 0.70, 0.16, 0.11, -, -, -, -, 
1658972966.018771, -, -, -, 2.05, 1.03, 10.53, 0.67, 0.05, 0.08, -, -, -, -, 
1658972966.0426009, -, -, -, 2.05, 1.03, 10.53, 0.42, 0.02, 0.03, -, -, -, -, 
1658972966.0664377, -, -, -, 2.05, 1.03, 10.53, 0.37, 0.09, -0.04, -, -, -, -, 
1658972966.090361, -, -, -, 2.05, 1.03, 10.53, 0.31, 0.16, -0.10, 858.9805302008712, 857.1331688398844, 30.58881374359131, -, 
1658972966.1269772, -, -, -, 2.05, 1.03, 10.53, -0.07, 0.04, -0.05, -, -, -, -, 
1658972966.1508167, -, -, -, 2.05, 1.03, 10.53, -0.17, -0.02, 0.04, -, -, -, -, 
1658972966.1746845, -, -, -, 2.05, 1.03, 10.53, 0.06, -0.14, 0.25, -, -, -, -, 
1658972966.198479, -, -, -, 2.05, 1.03, 10.53, 0.35, -0.22, 0.29, -, -, -, -, 
1658972966.2287757, 29.3318359375, 28.967522741684046, 856.8912253934105, 2.05, 1.03, 10.53, -0.58, 0.25, 0.10, 859.1758644280312, 857.0077112054802, 30.571396141052247, 19:51:12,  
1658972966.3039148, -, -, -, 2.05, 1.03, 10.53, -0.39, 0.29, -0.01, -, -, -, -, 
1658972966.327692, -, -, -, 2.05, 1.03, 10.53, -0.11, 0.17, -0.13, -, -, -, -, 
1658972966.3513916, -, -, -, 2.05, 1.03, 10.53, 0.44, 0.18, -0.29, -, -, -, -, 
1658972966.375239, -, -, -, 2.05, 1.03, 10.53, 0.68, 0.35, -0.41, -, -, -, -, 
1658972966.399217, -, -, -, 2.05, 1.03, 10.53, -0.03, 0.40, -0.48, 859.1899911637233, 857.106056805288, 30.571396141052247, -, 
1658972966.4360204, -, -, -, 2.05, 1.03, 10.53, -0.61, 0.18, -0.54, -, -, -, -, 
1658972966.4599893, -, -, -, 2.05, 1.03, 10.53, 0.15, -0.01, -0.58, -, -, -, -, 
1658972966.4839692, -, -, -, 2.05, 1.03, 10.53, 0.80, -0.16, -0.68, -, -, -, -, 
1658972966.5079644, -, -, -, 0.91, 0.47, 10.34, 1.04, -0.13, -0.64, -, -, -, -, 
1658972966.5709903, 29.347265625, 28.854682922679075, 856.9261193227642, 0.91, 0.47, 10.34, -0.61, 0.06, 0.09, 859.1011211537333, 857.051832736095, 30.536560935974123, 19:51:12,  
1658972966.644803, -, -, -, 0.91, 0.47, 10.34, -0.39, -0.15, 0.42, -, -, -, -, 
1658972966.6687162, -, -, -, 0.91, 0.47, 10.34, -0.40, -0.32, 0.56, -, -, -, -, 
1658972966.6926494, -, -, -, 0.91, 0.47, 10.34, -0.29, -0.32, 0.62, -, -, -, -, 
1658972966.7166462, -, -, -, 0.91, 0.47, 10.34, -0.24, -0.15, 0.58, -, -, -, -, 
1658972966.7405484, -, -, -, 0.91, 0.47, 10.34, -0.33, 0.07, 0.45, 859.405744945202, 857.0077112054802, 30.571396141052247, -, 
1658972966.777441, -, -, -, 0.91, 0.47, 10.34, -0.63, 0.34, 0.31, -, -, -, -, 
1658972966.8020155, -, -, -, 0.91, 0.47, 10.34, -0.67, 0.27, 0.28, -, -, -, -, 
1658972966.8258917, -, -, -, 0.91, 0.47, 10.34, -0.26, 0.11, 0.26, -, -, -, -, 
1658972966.8498728, -, -, -, 0.91, 0.47, 10.34, 0.50, 0.01, 0.09, -, -, -, -, 
1658972966.9103038, 29.3625, 28.865470257497243, 856.9610137400165, 0.91, 0.47, 10.34, -0.02, 0.01, -0.19, 859.1325852468657, 856.9534940015501, 30.536560935974123, 19:51:13,  
1658972966.986774, -, -, -, 0.91, 0.47, 10.34, 0.81, -0.42, -0.07, -, -, -, -, 
1658972967.0108223, -, -, -, 0.91, 0.47, 10.34, 0.94, -0.50, -0.00, -, -, -, -, 
1658972967.034658, -, -, -, 0.91, 0.47, 10.34, 0.63, -0.44, 0.02, -, -, -, -, 
1658972967.0585234, -, -, -, 0.91, 0.47, 10.34, 0.30, -0.25, 0.04, -, -, -, -, 
1658972967.0823472, -, -, -, 0.91, 0.47, 10.34, 0.05, -0.04, 0.07, 862.6244574602014, 856.9263853995851, 30.519143333435057, -, 
1658972967.1191628, -, -, -, 0.91, 0.47, 10.34, -0.41, 0.17, 0.17, -, -, -, -, 
1658972967.1431472, -, -, -, 0.91, 0.47, 10.34, -0.53, 0.12, 0.21, -, -, -, -, 
1658972967.16685, -, -, -, 0.91, 0.47, 10.34, -0.36, 0.05, 0.20, -, -, -, -, 
1658972967.1906826, -, -, -, 0.91, 0.47, 10.34, 0.00, 0.04, 0.17, -, -, -, -, 
1658972967.2203429, 29.37265625, 29.028848864818595, 856.9350379544159, 0.91, 0.47, 10.34, -0.19, 0.28, 0.00, 861.478265496096, 856.8280500976718, 30.519143333435057, 19:51:13,  
1658972967.2934875, -, -, -, 0.91, 0.47, 10.34, -0.32, 0.36, -0.17, -, -, -, -, 
1658972967.3180685, -, -, -, 0.91, 0.47, 10.34, -0.18, 0.28, -0.12, -, -, -, -, 
1658972967.3419735, -, -, -, 0.91, 0.47, 10.34, -0.14, 0.00, -0.07, -, -, -, -, 
1658972967.3657622, -, -, -, 0.91, 0.47, 10.34, 0.05, -0.12, -0.09, -, -, -, -, 
1658972967.3894732, -, -, -, 0.91, 0.47, 10.34, 0.35, -0.12, -0.27, 859.3099399922359, 856.9263853995851, 30.519143333435057, -, 
1658972967.4291465, -, -, -, 0.91, 0.47, 10.34, 0.22, -0.05, -0.53, -, -, -, -, 
1658972967.4534988, -, -, -, 0.91, 0.47, 10.34, -0.09, -0.24, -0.66, -, -, -, -, 
1658972967.4774451, -, -, -, 2.08, -1.89, 8.84, -0.05, -0.17, -0.59, -, -, -, -, 
1658972967.501167, -, -, -, 2.08, -1.89, 8.84, 0.32, -0.19, -0.51, -, -, -, -, 
1658972967.5312889, 29.3880859375, 28.819453223157385, 856.971316552072, 2.08, -1.89, 8.84, -0.36, 0.11, -0.41, 859.3216266553993, 857.051832736095, 30.536560935974123, 19:51:13,  
1658972967.6035047, -, -, -, 2.08, -1.89, 8.84, -0.07, 0.07, -0.37, -, -, -, -, 
1658972967.6274474, -, -, -, 2.08, -1.89, 8.84, -0.23, 0.07, -0.28, -, -, -, -, 
1658972967.6514392, -, -, -, 2.08, -1.89, 8.84, -0.84, 0.06, -0.07, -, -, -, -, 
1658972967.6754916, -, -, -, 2.08, -1.89, 8.84, -0.73, -0.03, 0.02, -, -, -, -, 
1658972967.6995423, -, -, -, 2.08, -1.89, 8.84, 0.07, -0.23, 0.07, 859.3262499507167, 856.9364707750059, 30.58881374359131, -, 
1658972967.7416053, -, -, -, 2.08, -1.89, 8.84, -0.45, -0.25, 0.14, -, -, -, -, 
1658972967.7661836, -, -, -, 2.08, -1.89, 8.84, -0.70, -0.31, 0.26, -, -, -, -, 
1658972967.7903352, -, -, -, 2.08, -1.89, 8.84, -0.11, -0.39, 0.20, -, -, -, -, 
1658972967.8142197, -, -, -, 2.08, -1.89, 8.84, 0.14, -0.31, 0.10, -, -, -, -, 
1658972967.8427503, 29.4083984375, 28.762898891340225, 856.9232906824883, 2.08, -1.89, 8.84, 0.74, -0.33, -0.01, 859.3595119920279, 857.0348198074452, 30.58881374359131, 19:51:14,  
1658972967.9230986, -, -, -, 2.08, -1.89, 8.84, 0.45, 0.06, -0.06, -, -, -, -, 
1658972967.946856, -, -, -, 2.08, -1.89, 8.84, -0.32, 0.26, 0.10, -, -, -, -, 
1658972967.970618, -, -, -, 2.08, -1.89, 8.84, -0.43, 0.26, 0.32, -, -, -, -, 
1658972967.994526, -, -, -, 2.08, -1.89, 8.84, -0.61, 0.05, 0.44, -, -, -, -, 
1658972968.0183244, -, -, -, 2.08, -1.89, 8.84, -0.26, -0.19, 0.52, 859.4499231004571, 857.0619284094101, 30.60623134613037, -, 
1658972968.055096, -, -, -, 2.08, -1.89, 8.84, 0.87, 0.13, 0.30, -, -, -, -, 
1658972968.079109, -, -, -, 2.08, -1.89, 8.84, 0.69, -0.06, 0.31, -, -, -, -, 
1658972968.103034, -, -, -, 2.08, -1.89, 8.84, 0.55, 0.02, 0.37, -, -, -, -, 
1658972968.1269238, -, -, -, 2.08, -1.89, 8.84, -0.09, 0.57, 0.49, -, -, -, -, 
1658972968.156737, 29.4134765625, 28.931809261454433, 856.9785723456014, 2.08, -1.89, 8.84, -0.84, 0.31, 0.26, 859.4378511626838, 857.0619284094101, 30.60623134613037, 19:51:14,  
1658972968.2296607, -, -, -, 2.08, -1.89, 8.84, -0.51, -0.22, -0.23, -, -, -, -, 
1658972968.2535102, -, -, -, 2.08, -1.89, 8.84, 0.24, -0.42, -0.42, -, -, -, -, 
1658972968.2773528, -, -, -, 2.08, -1.89, 8.84, 0.93, -0.62, -0.45, -, -, -, -, 
1658972968.3058193, -, -, -, 2.08, -1.89, 8.84, 0.92, -0.57, -0.49, -, -, -, -, 
1658972968.3296955, -, -, -, 2.08, -1.89, 8.84, 0.53, -0.32, -0.51, 859.6270209960875, 856.9635759443394, 30.60623134613037, -, 
1658972968.3663325, -, -, -, 2.08, -1.89, 8.84, 0.13, -0.01, -0.48, -, -, -, -, 
1658972968.3901713, -, -, -, 2.08, -1.89, 8.84, 0.26, 0.11, -0.40, -, -, -, -, 
1658972968.416679, -, -, -, 2.08, -1.89, 8.84, 0.31, 0.26, -0.47, -, -, -, -, 
1658972968.4404974, -, -, -, 2.08, -1.89, 8.84, 0.24, 0.30, -0.52, -, -, -, -, 
1658972968.4693727, 29.423828125, 28.711728561765977, 856.9729774305144, 1.04, -1.46, 11.03, -0.08, 0.21, -0.54, 859.5346835146094, 857.0890370113752, 30.623648948669434, 19:51:14,  
1658972968.5412757, -, -, -, 1.04, -1.46, 11.03, 0.68, 0.15, -0.63, -, -, -, -, 
1658972968.565025, -, -, -, 1.04, -1.46, 11.03, -0.23, 0.29, -0.70, -, -, -, -, 
1658972968.5887642, -, -, -, 1.04, -1.46, 11.03, -0.33, 0.11, -0.57, -, -, -, -, 
1658972968.6125035, -, -, -, 1.04, -1.46, 11.03, 0.13, -0.26, -0.54, -, -, -, -, 
1658972968.6367166, -, -, -, 1.04, -1.46, 11.03, 0.57, -0.53, -0.56, 859.4085702923403, 857.0890370113752, 30.623648948669434, -, 
1658972968.6734166, -, -, -, 1.04, -1.46, 11.03, 0.90, -0.75, -0.58, -, -, -, -, 
1658972968.6974304, -, -, -, 1.04, -1.46, 11.03, 0.81, -0.63, -0.49, -, -, -, -, 
