SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658972295.0188372, 0, 351, 
1658972295.0245757, 0, 352, 
1658972295.0273545, 0, 351, 
1658972295.030143, 0, 351, 
1658972295.032953, 0, 352, 
1658972295.035551, 0, 352, 
1658972295.0381997, 1, 351, 
1658972295.0405934, 0, 351, 
1658972295.0432668, 0, 352, 
1658972295.0455647, 0, 351, 
1658972295.0478375, 1, 352, 
1658972295.0549562, 0, 352, 
1658972295.057329, 0, 351, 
1658972295.0596316, 0, 351, 
1658972295.061907, 0, 351, 
1658972295.064171, 0, 350, 
1658972295.0664468, 0, 351, 
1658972295.0687144, 0, 351, 
1658972295.071038, 0, 351, 
1658972295.0733027, 0, 352, 
1658972295.0755835, 0, 352, 
1658972295.0860791, 0, 351, 
1658972295.089296, 0, 351, 
1658972295.0918608, 0, 351, 
1658972295.0941496, 0, 351, 
1658972295.0964255, 0, 351, 
1658972295.0987446, 0, 351, 
1658972295.1010616, 0, 351, 
1658972295.1033313, 0, 351, 
1658972295.1056023, 0, 352, 
1658972295.1078718, 0, 351, 
1658972295.1151934, 0, 352, 
1658972295.117581, 0, 351, 
1658972295.1199312, 0, 351, 
1658972295.1222036, 0, 351, 
1658972295.1244726, 0, 351, 
1658972295.126739, 0, 351, 
1658972295.1290023, 0, 352, 
1658972295.1312847, 0, 352, 
1658972295.1335561, 0, 351, 
1658972295.1358247, 0, 350, 
1658972295.1433892, 0, 352, 
1658972295.1458051, 0, 351, 
1658972295.1481006, 0, 352, 
1658972295.1504037, 0, 351, 
1658972295.1526873, 0, 352, 
1658972295.1549838, 0, 352, 
1658972295.1572702, 0, 352, 
1658972295.159541, 0, 349, 
1658972295.1621943, 0, 352, 
1658972295.164508, 2, 352, 
1658972295.1734824, 0, 352, 
1658972295.1758676, 0, 351, 
1658972295.1781464, 0, 350, 
1658972295.1804776, 0, 351, 
1658972295.1827464, 0, 351, 
1658972295.185388, 0, 351, 
1658972295.187933, 0, 351, 
1658972295.190241, 0, 351, 
1658972295.1925116, 0, 351, 
1658972295.1948016, 0, 352, 
1658972295.2019923, 0, 351, 
1658972295.204406, 0, 351, 
1658972295.2066813, 0, 351, 
1658972295.209291, 0, 350, 
1658972295.2116573, 0, 349, 
1658972295.2139666, 0, 350, 
1658972295.218834, 1, 352, 
1658972295.2219307, 0, 351, 
1658972295.2244651, 0, 351, 
1658972295.226746, 0, 351, 
1658972295.2339053, 0, 351, 
1658972295.2363138, 0, 351, 
1658972295.2386096, 0, 352, 
1658972295.2409143, 0, 351, 
1658972295.2432034, 0, 351, 
1658972295.24604, 0, 351, 
1658972295.2483482, 0, 351, 
1658972295.2507358, 0, 352, 
1658972295.2530172, 0, 351, 
1658972295.2553024, 0, 352, 
1658972295.2621481, 0, 351, 
1658972295.2645388, 0, 351, 
1658972295.2668533, 0, 351, 
1658972295.26975, 0, 352, 
1658972295.272132, 0, 352, 
1658972295.2744102, 0, 352, 
1658972295.2766914, 0, 351, 
1658972295.2789621, 0, 351, 
1658972295.2812464, 0, 351, 
1658972295.28356, 0, 352, 
1658972295.2905123, 0, 351, 
1658972295.293427, 0, 351, 
1658972295.2957985, 1, 351, 
1658972295.2984476, 1, 350, 
1658972295.301693, 0, 350, 
1658972295.303985, 0, 352, 
1658972295.3063052, 0, 352, 
1658972295.3085833, 0, 350, 
1658972295.3108883, 0, 352, 
1658972295.313165, 0, 351, 
1658972295.3246891, 0, 351, 
1658972295.327217, 0, 352, 
1658972295.329501, 0, 352, 
1658972295.331824, 1, 351, 
1658972295.3341033, 0, 351, 
1658972295.3365874, 0, 351, 
1658972295.338961, 0, 351, 
1658972295.3412418, 0, 351, 
1658972295.343559, 0, 351, 
1658972295.3459642, 0, 351, 
1658972295.3533702, 0, 351, 
1658972295.3558733, 0, 350, 
1658972295.3582692, 0, 352, 
1658972295.3605955, 0, 351, 
1658972295.3629076, 1, 351, 
1658972295.3651853, 1, 351, 
1658972295.3674548, 0, 351, 
1658972295.3697214, 0, 352, 
1658972295.3720024, 0, 351, 
1658972295.3742712, 0, 352, 
1658972295.3812964, 0, 351, 
1658972295.3838587, 0, 351, 
1658972295.3862326, 0, 351, 
1658972295.3910234, 0, 351, 
1658972295.394142, 0, 351, 
1658972295.3966265, 0, 352, 
1658972295.3989384, 0, 352, 
1658972295.4012456, 0, 350, 
1658972295.4049435, 0, 351, 
1658972295.4075367, 0, 351, 
1658972295.414465, 0, 351, 
1658972295.4169066, 0, 351, 
1658972295.4195445, 0, 351, 
1658972295.4220898, 0, 351, 
1658972295.4243612, 0, 351, 
1658972295.4266512, 0, 352, 
1658972295.4289188, 0, 351, 
1658972295.4311872, 1, 352, 
1658972295.4334538, 0, 351, 
1658972295.4357471, 0, 352, 
1658972295.4431493, 0, 350, 
1658972295.4457164, 0, 352, 
1658972295.4479964, 0, 351, 
1658972295.4503808, 0, 352, 
1658972295.4526916, 0, 351, 
1658972295.4549968, 0, 351, 
1658972295.4572687, 0, 351, 
1658972295.459566, 0, 351, 
1658972295.4618363, 0, 351, 
1658972295.464106, 0, 351, 
1658972295.4717345, 0, 351, 
1658972295.4741168, 0, 348, 
1658972295.476395, 0, 350, 
1658972295.4788098, 0, 348, 
1658972295.481079, 0, 349, 
1658972295.4834054, 0, 347, 
1658972295.4856963, 0, 351, 
1658972295.4879603, 0, 351, 
1658972295.4908218, 0, 350, 
1658972295.4932556, 0, 351, 
1658972295.503502, 0, 351, 
1658972295.5058863, 0, 351, 
1658972295.508165, 0, 351, 
1658972295.5104904, 0, 351, 
1658972295.512758, 0, 348, 
1658972295.5153348, 0, 351, 
1658972295.517744, 0, 351, 
1658972295.5202992, 0, 350, 
1658972295.527183, 0, 351, 
1658972295.5296507, 0, 351, 
1658972295.5364876, 0, 351, 
1658972295.5388944, 0, 351, 
1658972295.541173, 0, 351, 
1658972295.5434394, 0, 351, 
1658972295.5457048, 0, 351, 
1658972295.5479915, 0, 350, 
1658972295.5503907, 0, 351, 
1658972295.5529876, 0, 350, 
1658972295.5552921, 0, 352, 
1658972295.5575817, 0, 351, 
1658972295.5646071, 0, 351, 
1658972295.5669968, 0, 351, 
1658972295.569292, 0, 351, 
1658972295.5715783, 0, 351, 
1658972295.5738497, 0, 351, 
1658972295.5764623, 0, 348, 
1658972295.578749, 0, 351, 
1658972295.5810668, 0, 351, 
1658972295.5833373, 0, 351, 
1658972295.5856051, 0, 351, 
1658972295.592731, 0, 351, 
1658972295.5951452, 0, 351, 
1658972295.5974255, 0, 348, 
1658972295.600158, 0, 351, 
1658972295.6024399, 0, 351, 
1658972295.6047094, 0, 351, 
1658972295.6069884, 0, 350, 
1658972295.609419, 0, 351, 
1658972295.6117244, 0, 351, 
1658972295.613999, 0, 350, 
1658972295.6211064, 0, 348, 
1658972295.6238532, 0, 350, 
1658972295.626365, 0, 351, 
1658972295.6288643, 0, 351, 
1658972295.6311696, 0, 351, 
1658972295.6334517, 0, 351, 
1658972295.6357548, 0, 349, 
1658972295.6382034, 0, 351, 
1658972295.6405172, 0, 346, 
1658972295.6428864, 0, 351, 
1658972295.6519544, 0, 351, 
1658972295.6543262, 0, 351, 
1658972295.6566088, 0, 349, 
1658972295.65915, 0, 351, 
1658972295.6616924, 0, 351, 
1658972295.6639664, 1, 348, 
1658972295.6662357, 0, 351, 
1658972295.6685066, 0, 351, 
1658972295.6708484, 0, 351, 
1658972295.6731112, 0, 351, 
1658972295.6804512, 0, 350, 
1658972295.683208, 0, 351, 
1658972295.6857555, 0, 350, 
1658972295.6880817, 0, 351, 
1658972295.6939569, 0, 351, 
1658972295.6971989, 0, 351, 
1658972295.699578, 0, 351, 
1658972295.7018514, 0, 351, 
1658972295.7041168, 0, 352, 
1658972295.7063816, 0, 348, 
1658972295.7133684, 0, 351, 
1658972295.7158234, 0, 351, 
1658972295.7181017, 0, 351, 
1658972295.7209363, 0, 351, 
1658972295.7233088, 0, 350, 
1658972295.7255833, 0, 351, 
1658972295.727853, 0, 348, 
1658972295.7301617, 0, 351, 
1658972295.7324393, 0, 350, 
1658972295.734873, 0, 351, 
1658972295.7443705, 0, 350, 
1658972295.7474253, 0, 351, 
1658972295.750071, 0, 348, 
1658972295.7526016, 0, 351, 
1658972295.7551491, 0, 351, 
1658972295.7576754, 0, 351, 
1658972295.760226, 0, 351, 
1658972295.7627707, 0, 351, 
1658972295.7653017, 0, 351, 
1658972295.7682145, 0, 351, 
1658972295.7761705, 0, 352, 
1658972295.7789872, 0, 351, 
1658972295.7814083, 0, 351, 
1658972295.7837791, 0, 351, 
1658972295.7861583, 0, 351, 
1658972295.7885191, 0, 351, 
1658972295.791005, 0, 351, 
1658972295.7935402, 0, 348, 
1658972295.7959368, 0, 351, 
1658972295.7982635, 0, 352, 
1658972295.8074088, 0, 351, 
1658972295.8103526, 0, 350, 
1658972295.8135126, 0, 347, 
1658972295.816473, 0, 350, 
1658972295.8188915, 0, 352, 
1658972295.821291, 0, 349, 
1658972295.8274796, 0, 351, 
1658972295.830851, 0, 352, 
1658972295.8331547, 0, 352, 
1658972295.8354626, 0, 352, 
1658972295.8426383, 0, 351, 
1658972295.8452225, 0, 352, 
1658972295.8477669, 0, 351, 
1658972295.8502462, 0, 352, 
1658972295.8528824, 0, 351, 
1658972295.8559182, 0, 352, 
1658972295.8583972, 0, 348, 
1658972295.8609078, 0, 351, 
1658972295.863362, 0, 352, 
1658972295.8659904, 0, 351, 
1658972295.8738015, 0, 351, 
1658972295.8763855, 0, 351, 
1658972295.879438, 1, 347, 
1658972295.8821464, 0, 351, 
1658972295.8846183, 0, 351, 
1658972295.8870726, 0, 352, 
1658972295.889532, 0, 351, 
1658972295.8920207, 0, 351, 
1658972295.894482, 0, 352, 
1658972295.8969479, 0, 351, 
1658972295.9048142, 0, 351, 
1658972295.907429, 0, 351, 
1658972295.9099472, 0, 352, 
1658972295.9124222, 0, 352, 
1658972295.9149063, 0, 350, 
1658972295.9176333, 0, 350, 
1658972295.9206948, 0, 350, 
1658972295.924251, 0, 348, 
1658972295.9271665, 0, 351, 
1658972295.9297686, 0, 350, 
1658972295.9764426, 0, 352, 
1658972295.9789648, 1, 351, 
1658972295.9813094, 0, 351, 
1658972295.9836257, 0, 351, 
1658972295.9859347, 2, 352, 
1658972295.9883037, 0, 352, 
1658972295.9909232, 0, 352, 
1658972295.9933944, 0, 351, 
1658972295.9957366, 0, 352, 
1658972296.0016286, 0, 351, 
1658972296.0111158, 0, 352, 
1658972296.0135574, 0, 351, 
1658972296.0158837, 0, 350, 
1658972296.0182087, 0, 352, 
1658972296.0205746, 0, 351, 
1658972296.0229137, 0, 352, 
1658972296.025266, 0, 352, 
1658972296.0277143, 0, 352, 
1658972296.030472, 1, 352, 
1658972296.032814, 0, 352, 
1658972296.0399332, 0, 352, 
1658972296.0424595, 0, 350, 
1658972296.0449636, 0, 351, 
1658972296.047443, 0, 352, 
1658972296.0499802, 0, 352, 
1658972296.0528502, 0, 352, 
1658972296.0556445, 0, 351, 
1658972296.058144, 0, 352, 
1658972296.0607245, 0, 353, 
1658972296.0632036, 1, 352, 
1658972296.070682, 0, 352, 
1658972296.073265, 0, 352, 
1658972296.0757325, 0, 352, 
1658972296.0786667, 0, 352, 
1658972296.0812364, 0, 352, 
1658972296.0837212, 0, 352, 
1658972296.0861874, 2, 352, 
1658972296.0886476, 0, 352, 
1658972296.0911856, 0, 352, 
1658972296.0936525, 0, 351, 
1658972296.10159, 0, 352, 
1658972296.1041746, 0, 352, 
1658972296.1066475, 0, 352, 
1658972296.1091123, 0, 352, 
1658972296.1115713, 0, 352, 
1658972296.1140323, 0, 352, 
1658972296.116503, 1, 352, 
1658972296.1189785, 0, 352, 
1658972296.1214402, 0, 352, 
1658972296.1239238, 0, 351, 
1658972296.1347883, 0, 352, 
1658972296.138222, 0, 351, 
1658972296.1410544, 0, 351, 
1658972296.1435459, 0, 352, 
1658972296.1458883, 0, 352, 
1658972296.1482291, 0, 352, 
1658972296.1505795, 0, 352, 
1658972296.1528735, 2, 352, 
1658972296.1551595, 0, 352, 
1658972296.157483, 0, 352, 
1658972296.1679902, 0, 352, 
1658972296.1704965, 0, 352, 
1658972296.1728194, 0, 352, 
1658972296.1751826, 0, 352, 
1658972296.177493, 0, 352, 
1658972296.1798344, 1, 352, 
1658972296.18215, 0, 352, 
1658972296.1844585, 1, 352, 
1658972296.1872761, 0, 352, 
1658972296.1896553, 0, 352, 
1658972296.1967514, 0, 352, 
1658972296.199221, 0, 352, 
1658972296.2015696, 0, 352, 
1658972296.2038794, 0, 352, 
1658972296.2062018, 0, 352, 
1658972296.2087252, 0, 352, 
1658972296.2113667, 0, 352, 
1658972296.2136853, 0, 351, 
1658972296.2160075, 0, 351, 
1658972296.2183168, 0, 352, 
1658972296.2269125, 0, 352, 
1658972296.229364, 0, 352, 
1658972296.231694, 0, 351, 
1658972296.2354639, 0, 351, 
1658972296.2378297, 0, 351, 
1658972296.2403111, 0, 349, 
1658972296.2429533, 0, 352, 
1658972296.245276, 0, 352, 
1658972296.247596, 0, 349, 
1658972296.249953, 0, 352, 
1658972296.2573385, 0, 352, 
1658972296.259975, 0, 351, 
1658972296.2623584, 0, 352, 
1658972296.264914, 0, 351, 
1658972296.2673144, 0, 350, 
1658972296.2696557, 0, 351, 
1658972296.2720957, 0, 352, 
1658972296.2744405, 0, 352, 
1658972296.2770834, 0, 352, 
1658972296.279443, 0, 352, 
1658972296.288603, 0, 351, 
1658972296.291115, 0, 352, 
1658972296.2934346, 0, 350, 
1658972296.2957394, 0, 352, 
1658972296.298054, 2, 351, 
1658972296.3008487, 0, 352, 
1658972296.3032606, 0, 352, 
1658972296.3057208, 0, 352, 
1658972296.3128545, 0, 351, 
1658972296.3154173, 0, 351, 
1658972296.322944, 0, 352, 
1658972296.3253903, 0, 351, 
1658972296.3310592, 0, 352, 
1658972296.3333833, 0, 352, 
1658972296.3357215, 0, 352, 
1658972296.3380594, 0, 351, 
1658972296.3404162, 0, 352, 
1658972296.3431783, 0, 352, 
1658972296.3455124, 1, 352, 
1658972296.3478472, 1, 352, 
1658972296.355162, 0, 351, 
1658972296.3576102, 0, 352, 
1658972296.3599641, 0, 352, 
1658972296.3623035, 0, 352, 
1658972296.3648317, 1, 352, 
1658972296.3676314, 0, 353, 
1658972296.370048, 0, 351, 
1658972296.3723743, 0, 351, 
1658972296.374676, 0, 351, 
1658972296.3769882, 0, 352, 
1658972296.3840878, 0, 352, 
1658972296.386503, 0, 352, 
1658972296.3892882, 0, 351, 
1658972296.391856, 0, 352, 
1658972296.3941731, 0, 352, 
1658972296.396485, 1, 351, 
1658972296.39882, 0, 352, 
1658972296.4011474, 0, 351, 
1658972296.4034593, 0, 352, 
1658972296.4057815, 0, 352, 
1658972296.4130359, 0, 351, 
1658972296.4156964, 0, 352, 
1658972296.4180107, 0, 352, 
1658972296.4203885, 0, 351, 
1658972296.4226952, 0, 351, 
1658972296.425008, 0, 351, 
1658972296.4273334, 0, 352, 
1658972296.4297314, 0, 351, 
1658972296.4339113, 0, 351, 
1658972296.436675, 0, 351, 
1658972296.4474168, 1, 352, 
1658972296.4506962, 0, 351, 
1658972296.453334, 0, 352, 
1658972296.455663, 0, 352, 
1658972296.4579766, 0, 353, 
1658972296.4603372, 0, 351, 
1658972296.4626584, 0, 352, 
1658972296.4649832, 0, 352, 
1658972296.4672894, 0, 351, 
1658972296.469637, 0, 353, 
1658972296.4787455, 0, 352, 
1658972296.4812615, 0, 352, 
1658972296.4835782, 0, 352, 
1658972296.4858994, 0, 352, 
1658972296.4882333, 0, 352, 
1658972296.4905853, 0, 352, 
1658972296.4928997, 0, 352, 
1658972296.495206, 1, 352, 
1658972296.4975204, 0, 352, 
1658972296.500304, 0, 352, 
1658972296.507431, 0, 352, 
1658972296.5099294, 0, 351, 
1658972296.512265, 0, 352, 
1658972296.514569, 0, 351, 
1658972296.5168726, 0, 351, 
1658972296.519184, 1, 352, 
1658972296.5216656, 0, 351, 
1658972296.5243905, 0, 352, 
1658972296.5267076, 0, 351, 
1658972296.5290127, 0, 351, 
1658972296.5364275, 0, 350, 
1658972296.5391316, 0, 352, 
1658972296.541471, 0, 352, 
1658972296.5438287, 0, 352, 
1658972296.546509, 1, 351, 
1658972296.5488658, 0, 351, 
1658972296.551212, 0, 351, 
1658972296.553671, 0, 350, 
1658972296.5560083, 0, 351, 
1658972296.5583782, 0, 352, 
1658972296.5640008, 0, 351, 
1658972296.5665655, 0, 352, 
1658972296.5689723, 0, 351, 
1658972296.571296, 0, 351, 
1658972296.5736897, 0, 349, 
1658972296.5761514, 0, 352, 
1658972296.5784838, 0, 352, 
1658972296.5809507, 0, 353, 
1658972296.5833545, 0, 351, 
1658972296.5856967, 0, 352, 
1658972296.5933173, 0, 352, 
1658972296.5957563, 0, 352, 
1658972296.5980816, 0, 352, 
1658972296.6004953, 0, 352, 
1658972296.6028135, 0, 352, 
1658972296.6051483, 0, 351, 
1658972296.6074586, 0, 352, 
1658972296.6097715, 0, 352, 
1658972296.6127012, 0, 350, 
1658972296.6151633, 0, 349, 
1658972296.6247365, 0, 352, 
1658972296.6274064, 0, 352, 
1658972296.6297338, 0, 352, 
1658972296.6320484, 0, 352, 
1658972296.634366, 0, 351, 
1658972296.6366813, 0, 351, 
1658972296.6392791, 0, 353, 
1658972296.6416101, 0, 351, 
1658972296.6439786, 0, 352, 
1658972296.6462848, 0, 352, 
1658972296.6548994, 0, 351, 
1658972296.6573465, 0, 352, 
1658972296.6596386, 0, 352, 
1658972296.6619565, 0, 352, 
1658972296.664284, 0, 353, 
1658972296.6666088, 0, 352, 
1658972296.668996, 0, 351, 
1658972296.6713076, 0, 352, 
1658972296.6739807, 0, 350, 
1658972296.6765535, 0, 351, 
1658972296.6837065, 0, 352, 
1658972296.6861339, 0, 352, 
1658972296.6884615, 0, 352, 
1658972296.6908803, 0, 352, 
1658972296.6931937, 0, 351, 
1658972296.6955144, 1, 351, 
1658972296.6983385, 0, 351, 
1658972296.7007365, 0, 352, 
1658972296.7030537, 0, 351, 
1658972296.705381, 0, 352, 
1658972296.7125897, 0, 351, 
1658972296.7149935, 0, 351, 
1658972296.7173123, 0, 351, 
1658972296.7196236, 0, 352, 
1658972296.7223105, 0, 352, 
1658972296.7246487, 0, 351, 
1658972296.7269604, 0, 352, 
1658972296.7292705, 0, 352, 
1658972296.731593, 1, 352, 
1658972296.733904, 0, 352, 
1658972296.741567, 0, 352, 
1658972296.7443504, 0, 351, 
1658972296.7469318, 0, 350, 
1658972296.7493496, 0, 351, 
1658972296.7551823, 0, 352, 
1658972296.75832, 0, 351, 
1658972296.7609975, 0, 352, 
1658972296.763326, 0, 352, 
1658972296.7656732, 0, 352, 
1658972296.7679844, 0, 352, 
1658972296.7781265, 0, 352, 
1658972296.7806196, 0, 352, 
1658972296.7834823, 0, 352, 
1658972296.7859035, 0, 352, 
1658972296.7882214, 0, 352, 
1658972296.790569, 0, 352, 
1658972296.7928634, 1, 352, 
1658972296.7952397, 0, 352, 
1658972296.797536, 1, 352, 
1658972296.799956, 0, 352, 
1658972296.8071017, 0, 350, 
1658972296.8096192, 0, 351, 
1658972296.8119173, 0, 352, 
1658972296.8142855, 0, 352, 
1658972296.8166142, 0, 352, 
1658972296.8189223, 0, 352, 
1658972296.8212495, 0, 352, 
1658972296.8235745, 0, 352, 
1658972296.825898, 0, 352, 
1658972296.828223, 1, 352, 
1658972296.836164, 0, 351, 
1658972296.8386233, 0, 350, 
1658972296.8451884, 0, 352, 
1658972296.847517, 1, 352, 
1658972296.849965, 0, 353, 
1658972296.8522773, 0, 353, 
1658972296.8545933, 0, 352, 
1658972296.8573217, 0, 351, 
1658972296.8596745, 0, 352, 
1658972296.862346, 0, 352, 
1658972296.867968, 0, 352, 
1658972296.8705583, 0, 352, 
1658972296.8729453, 0, 351, 
1658972296.8756433, 0, 351, 
1658972296.877971, 0, 352, 
1658972296.8803723, 0, 352, 
1658972296.8827019, 0, 352, 
1658972296.8852296, 1, 352, 
1658972296.8876455, 0, 352, 
1658972296.8901732, 0, 352, 
1658972296.8974125, 1, 351, 
1658972296.900008, 0, 352, 
1658972296.9023545, 0, 352, 
1658972296.9046943, 0, 352, 
1658972296.9069996, 0, 351, 
1658972296.909316, 0, 352, 
1658972296.9116375, 0, 352, 
1658972296.9139447, 0, 352, 
1658972296.9162626, 0, 352, 
1658972296.9185743, 0, 351, 
1658972296.9307132, 0, 352, 
1658972296.9339807, 0, 351, 
1658972296.9366207, 0, 353, 
1658972296.938933, 0, 352, 
1658972296.9412436, 0, 352, 
1658972296.94367, 0, 351, 
1658972296.9465036, 1, 351, 
1658972296.9491253, 0, 350, 
1658972296.9523087, 0, 351, 
1658972296.954638, 0, 352, 
1658972296.9623208, 0, 351, 
1658972296.964743, 0, 351, 
1658972296.96707, 0, 352, 
1658972296.9693856, 0, 352, 
1658972296.9716942, 0, 351, 
1658972296.9740107, 0, 351, 
1658972296.9763196, 0, 351, 
1658972296.9786255, 0, 351, 
1658972296.9811583, 0, 352, 
1658972296.9836984, 0, 351, 
1658972296.990737, 0, 352, 
1658972296.9931583, 0, 352, 
1658972296.9955134, 0, 352, 
1658972296.9978309, 0, 352, 
1658972297.0002396, 0, 352, 
1658972297.0025642, 0, 352, 
1658972297.0049531, 0, 353, 
1658972297.0075104, 0, 351, 
1658972297.009821, 0, 352, 
1658972297.0121424, 0, 351, 
1658972297.019183, 0, 352, 
1658972297.0215855, 0, 352, 
1658972297.0239108, 0, 352, 
1658972297.0262268, 0, 352, 
1658972297.0285506, 0, 350, 
1658972297.0313706, 0, 352, 
1658972297.0336955, 0, 351, 
1658972297.036027, 0, 352, 
1658972297.0383255, 0, 352, 
1658972297.040682, 0, 352, 
1658972297.0543087, 0, 352, 
1658972297.0571582, 0, 350, 
1658972297.0595493, 0, 350, 
1658972297.0647027, 0, 351, 
1658972297.0679038, 0, 351, 
1658972297.070535, 0, 352, 
1658972297.0728583, 1, 352, 
1658972297.0751655, 0, 352, 
1658972297.0774744, 0, 352, 
1658972297.0798, 0, 351, 
1658972297.0873966, 0, 352, 
1658972297.0899148, 0, 352, 
1658972297.092477, 0, 352, 
1658972297.0949032, 0, 352, 
1658972297.0972283, 1, 352, 
1658972297.0995488, 0, 352, 
1658972297.101858, 2, 352, 
1658972297.1041813, 0, 352, 
1658972297.1065052, 0, 352, 
1658972297.1088552, 1, 352, 
1658972297.1189468, 0, 352, 
1658972297.1213763, 0, 352, 
1658972297.1236947, 0, 352, 
1658972297.1260078, 0, 351, 
1658972297.1283195, 0, 351, 
1658972297.1307034, 0, 351, 
1658972297.1330194, 0, 351, 
1658972297.13533, 0, 352, 
1658972297.137633, 0, 352, 
1658972297.140235, 0, 352, 
1658972297.1474655, 0, 352, 
1658972297.1500654, 0, 352, 
1658972297.152776, 0, 352, 
1658972297.1552854, 0, 351, 
1658972297.157747, 0, 352, 
1658972297.1602721, 0, 352, 
1658972297.162987, 0, 351, 
1658972297.16592, 0, 352, 
1658972297.168437, 0, 351, 
1658972297.1710203, 0, 352, 
1658972297.176731, 0, 351, 
1658972297.1793375, 0, 352, 
1658972297.182118, 1, 352, 
1658972297.1849487, 0, 352, 
1658972297.187547, 0, 352, 
1658972297.1902049, 0, 352, 
1658972297.1927066, 0, 352, 
1658972297.1954823, 2, 352, 
1658972297.197944, 0, 352, 
1658972297.2005923, 0, 351, 
1658972297.2101336, 0, 352, 
1658972297.212749, 0, 352, 
1658972297.215228, 0, 352, 
1658972297.2176998, 0, 352, 
1658972297.2202895, 0, 352, 
1658972297.2227647, 0, 352, 
1658972297.225234, 0, 352, 
1658972297.2276976, 0, 352, 
1658972297.2309873, 0, 351, 
1658972297.2336643, 0, 350, 
1658972297.2417715, 0, 352, 
1658972297.2453842, 0, 352, 
1658972297.2478988, 1, 352, 
1658972297.2503982, 0, 351, 
1658972297.2527986, 1, 351, 
1658972297.2561467, 0, 351, 
1658972297.2585237, 0, 352, 
1658972297.260937, 0, 352, 
1658972297.263333, 0, 352, 
1658972297.2656925, 0, 352, 
1658972297.2736223, 0, 352, 
1658972297.276195, 0, 352, 
1658972297.2785308, 0, 352, 
1658972297.280936, 0, 352, 
1658972297.2832496, 2, 352, 
1658972297.2855747, 0, 352, 
1658972297.2878847, 0, 352, 
1658972297.2902691, 0, 352, 
1658972297.2930315, 0, 352, 
1658972297.2956736, 0, 350, 
1658972297.3028178, 0, 352, 
1658972297.3052692, 0, 352, 
