SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658019452.3470829, -, -, -, 21.21, 2.54, -12.75, -0.14, -0.47, 0.02, -, -, -, -, 
1658019452.3709934, -, -, -, 21.21, 2.54, -12.75, -0.26, -0.42, 0.02, -, -, -, -, 
1658019452.3947713, -, -, -, 21.21, 2.54, -12.75, 0.11, 0.08, 0.01, -, -, -, -, 
1658019452.4186583, -, -, -, 21.21, 2.54, -12.75, -0.05, -0.26, -0.01, 860.1443163721565, 858.1681654423079, 27.17496364593506, -, 
1658019452.4567058, -, -, -, 21.21, 2.54, -12.75, 0.26, 0.28, 0.02, -, -, -, -, 
1658019452.4806666, -, -, -, 21.21, 2.54, -12.75, 0.10, 0.25, 0.01, -, -, -, -, 
1658019452.504544, -, -, -, 21.21, 2.54, -12.75, 0.19, 0.27, 0.01, -, -, -, -, 
1658019452.528421, -, -, -, 21.21, 2.54, -12.75, 0.06, 0.12, 0.01, -, -, -, -, 
1658019452.5626245, 25.6470703125, 37.57141445262064, 859.4023270258949, 21.21, 2.54, -12.75, 0.24, -0.23, -0.02, 860.2193164961943, 859.0472515723086, 27.17496364593506, 21:1:48,  
1658019452.635107, -, -, -, 21.21, 2.54, -12.75, 0.27, 0.54, -0.01, -, -, -, -, 
1658019452.6589491, -, -, -, 21.21, 2.54, -12.75, -0.05, -0.14, 0.01, -, -, -, -, 
1658019452.682903, -, -, -, 21.21, 2.54, -12.75, 0.22, 0.14, 0.01, -, -, -, -, 
1658019452.7066696, -, -, -, 21.21, 2.54, -12.75, 0.07, -0.34, -0.02, -, -, -, -, 
1658019452.7306213, -, -, -, 21.21, 2.54, -12.75, 0.10, 0.21, 0.03, 860.3304040086817, 860.5123951223097, 27.17496364593506, -, 
1658019452.767642, -, -, -, 21.21, 2.54, -12.75, -0.43, -0.30, 0.01, -, -, -, -, 
1658019452.7915597, -, -, -, 21.21, 2.54, -12.75, 0.00, -0.25, 0.04, -, -, -, -, 
1658019452.8155093, -, -, -, 21.21, 2.54, -12.75, 0.15, 0.06, 0.02, -, -, -, -, 
1658019452.8394747, -, -, -, 21.21, 2.54, -12.75, -0.36, -0.44, -0.01, -, -, -, -, 
1658019452.8692758, 25.6521484375, 37.4095194670336, 859.3546621331675, 21.21, 2.54, -12.75, 0.03, 0.11, 0.02, 859.7581427882836, 859.2426040456421, 27.17496364593506, 21:1:48,  
1658019452.9420037, -, -, -, 21.21, 2.54, -12.75, -0.09, 0.11, 0.03, -, -, -, -, 
1658019452.9662666, -, -, -, 21.21, 2.54, -12.75, 0.19, 0.14, 0.01, -, -, -, -, 
1658019452.9901829, -, -, -, 21.21, 2.54, -12.75, 0.06, 0.29, 0.04, -, -, -, -, 
1658019453.0142426, -, -, -, 21.21, 2.54, -12.75, -0.14, -0.44, 0.01, -, -, -, -, 
1658019453.038112, -, -, -, 21.21, 2.54, -12.75, -0.09, -0.23, 0.02, 860.381645531783, 861.0007763056434, 27.17496364593506, -, 
1658019453.0775466, -, -, -, 0.19, 3.27, -12.00, 0.18, 0.71, 0.02, -, -, -, -, 
1658019453.1016564, -, -, -, 0.19, 3.27, -12.00, -0.07, -0.14, 0.01, -, -, -, -, 
1658019453.1256356, -, -, -, 0.19, 3.27, -12.00, -0.12, 0.11, 0.04, -, -, -, -, 
1658019453.1494212, -, -, -, 0.19, 3.27, -12.00, 0.08, 0.35, 0.03, -, -, -, -, 
1658019453.179277, 25.6470703125, 37.4988313513064, 859.3198805666116, 0.19, 3.27, -12.00, 0.11, 0.20, 0.03, 860.2715854182549, 859.3402802823089, 27.17496364593506, 21:1:49,  
1658019453.2538645, -, -, -, 0.19, 3.27, -12.00, -0.05, -0.44, -0.02, -, -, -, -, 
1658019453.278046, -, -, -, 0.19, 3.27, -12.00, 0.01, 0.20, 0.03, -, -, -, -, 
1658019453.3018649, -, -, -, 0.19, 3.27, -12.00, -0.04, -0.14, 0.04, -, -, -, -, 
1658019453.3257747, -, -, -, 0.19, 3.27, -12.00, 0.17, 0.27, -0.01, -, -, -, -, 
1658019453.349757, -, -, -, 0.19, 3.27, -12.00, 0.18, 0.37, 0.05, 860.2325442577968, 858.7542228623083, 27.17496364593506, -, 
1658019453.3864777, -, -, -, 0.19, 3.27, -12.00, 0.02, -0.10, 0.04, -, -, -, -, 
1658019453.410539, -, -, -, 0.19, 3.27, -12.00, 0.00, -0.17, 0.01, -, -, -, -, 
1658019453.4344025, -, -, -, 0.19, 3.27, -12.00, 0.33, 0.38, 0.03, -, -, -, -, 
1658019453.4583511, -, -, -, 0.19, 3.27, -12.00, 0.24, 0.47, 0.02, -, -, -, -, 
1658019453.5027263, 25.6572265625, 37.75557319629328, 859.3198805666116, 0.19, 3.27, -12.00, 0.20, 0.51, 0.08, 864.9906856886203, 859.5356327556423, 27.17496364593506, 21:1:49,  
1658019453.5753038, -, -, -, 0.19, 3.27, -12.00, 0.09, 0.14, 0.02, -, -, -, -, 
1658019453.6019378, -, -, -, 0.19, 3.27, -12.00, 0.27, 0.37, 0.03, -, -, -, -, 
1658019453.6257856, -, -, -, 0.19, 3.27, -12.00, 0.37, 0.39, 0.03, -, -, -, -, 
1658019453.6496518, -, -, -, 0.19, 3.27, -12.00, 0.33, 0.40, 0.06, -, -, -, -, 
1658019453.6735666, -, -, -, 0.19, 3.27, -12.00, 0.03, -0.17, 0.04, 860.1154207764228, 860.3170426489762, 27.17496364593506, -, 
1658019453.7106168, -, -, -, 0.19, 3.27, -12.00, 0.16, 0.19, 0.03, -, -, -, -, 
1658019453.7347128, -, -, -, 0.19, 3.27, -12.00, 0.15, 0.23, 0.03, -, -, -, -, 
1658019453.759149, -, -, -, 0.19, 3.27, -12.00, 0.04, 0.05, 0.00, -, -, -, -, 
1658019453.7830935, -, -, -, 0.19, 3.27, -12.00, -0.58, -0.78, -0.02, -, -, -, -, 
1658019453.8144495, 25.6623046875, 37.70532133760011, 859.39702465348, 0.19, 3.27, -12.00, -0.28, -0.24, 0.03, 860.4097705782971, 858.5588703889749, 27.17496364593506, 21:1:49,  
1658019453.8886747, -, -, -, 0.19, 3.27, -12.00, 0.01, 0.06, 0.01, -, -, -, -, 
1658019453.912736, -, -, -, 0.19, 3.27, -12.00, 0.17, 0.24, 0.03, -, -, -, -, 
1658019453.9364865, -, -, -, 0.19, 3.27, -12.00, 0.06, -0.07, -0.02, -, -, -, -, 
1658019453.9602664, -, -, -, 0.19, 3.27, -12.00, 0.23, 0.35, 0.02, -, -, -, -, 
1658019453.9841712, -, -, -, 0.19, 3.27, -12.00, 0.04, -0.49, 0.01, 860.1585715327184, 857.4844317856408, 27.17496364593506, -, 
1658019454.02142, -, -, -, 0.19, 3.27, -12.00, 0.02, 0.12, 0.04, -, -, -, -, 
1658019454.0453227, -, -, -, -1.42, 17.23, -17.59, -0.17, 0.08, 0.03, -, -, -, -, 
1658019454.0692258, -, -, -, -1.42, 17.23, -17.59, -0.29, -0.20, 0.02, -, -, -, -, 
1658019454.093093, -, -, -, -1.42, 17.23, -17.59, 0.00, -0.05, 0.00, -, -, -, -, 
1658019454.1256323, 25.6623046875, 37.95089310427048, 859.306996453954, -1.42, 17.23, -17.59, -0.19, -0.55, -0.00, 860.3555752831876, 859.7035951512283, 27.157546043395996, 21:1:49,  
1658019454.1987183, -, -, -, -1.42, 17.23, -17.59, 0.36, 0.59, 0.01, -, -, -, -, 
1658019454.2229125, -, -, -, -1.42, 17.23, -17.59, -0.05, -0.21, 0.01, -, -, -, -, 
1658019454.246756, -, -, -, -1.42, 17.23, -17.59, 0.04, -0.15, -0.01, -, -, -, -, 
1658019454.270762, -, -, -, -1.42, 17.23, -17.59, 0.30, 0.48, 0.03, -, -, -, -, 
1658019454.294727, -, -, -, -1.42, 17.23, -17.59, 0.13, 0.19, 0.02, 860.1744962165894, 858.4611941523082, 27.17496364593506, -, 
1658019454.3315132, -, -, -, -1.42, 17.23, -17.59, 0.19, 0.22, 0.02, -, -, -, -, 
1658019454.355429, -, -, -, -1.42, 17.23, -17.59, -0.18, -0.16, 0.04, -, -, -, -, 
1658019454.3793337, -, -, -, -1.42, 17.23, -17.59, 0.03, 0.27, 0.06, -, -, -, -, 
1658019454.4032674, -, -, -, -1.42, 17.23, -17.59, 0.53, 0.53, 0.02, -, -, -, -, 
1658019454.4374008, 25.6623046875, 38.02904516766329, 859.39702465348, -1.42, 17.23, -17.59, -0.06, 0.06, 0.01, 860.153948237401, 858.8518990989751, 27.17496364593506, 21:1:50,  
1658019454.5106962, -, -, -, -1.42, 17.23, -17.59, -0.03, -0.66, 0.05, -, -, -, -, 
1658019454.5362792, -, -, -, -1.42, 17.23, -17.59, -0.30, -0.43, 0.01, -, -, -, -, 
1658019454.5601912, -, -, -, -1.42, 17.23, -17.59, -0.23, -0.03, 0.03, -, -, -, -, 
1658019454.5840318, -, -, -, -1.42, 17.23, -17.59, 0.19, 0.35, 0.03, -, -, -, -, 
1658019454.6079402, -, -, -, -1.42, 17.23, -17.59, 0.09, 0.20, 0.03, 860.3915342467674, 857.9728129689745, 27.17496364593506, -, 
1658019454.6447685, -, -, -, -1.42, 17.23, -17.59, 0.13, -0.14, 0.02, -, -, -, -, 
1658019454.66882, -, -, -, -1.42, 17.23, -17.59, 0.57, 0.52, 0.03, -, -, -, -, 
1658019454.692726, -, -, -, -1.42, 17.23, -17.59, 0.15, 0.44, 0.05, -, -, -, -, 
1658019454.7164972, -, -, -, -1.42, 17.23, -17.59, 0.42, 0.35, 0.02, -, -, -, -, 
1658019454.7474878, 25.6521484375, 38.358318999186274, 859.3894441885179, -1.42, 17.23, -17.59, 0.09, 0.15, 0.04, 859.8932457514477, 860.3170426489762, 27.17496364593506, 21:1:50,  
1658019454.8199372, -, -, -, -1.42, 17.23, -17.59, 0.34, 0.30, 0.01, -, -, -, -, 
1658019454.8437831, -, -, -, -1.42, 17.23, -17.59, -0.32, -0.42, 0.01, -, -, -, -, 
1658019454.867549, -, -, -, -1.42, 17.23, -17.59, 0.01, 0.16, 0.01, -, -, -, -, 
1658019454.8913674, -, -, -, -1.42, 17.23, -17.59, -0.18, -0.65, 0.01, -, -, -, -, 
1658019454.915122, -, -, -, -1.42, 17.23, -17.59, -0.13, -0.13, 0.02, 860.0494103932798, 861.2938050156436, 27.17496364593506, -, 
1658019454.9520884, -, -, -, -1.42, 17.23, -17.59, 0.22, 0.57, 0.00, -, -, -, -, 
1658019454.9760904, -, -, -, -1.42, 17.23, -17.59, -0.09, 0.02, 0.01, -, -, -, -, 
1658019454.9999995, -, -, -, -1.42, 17.23, -17.59, -0.39, -0.12, 0.01, -, -, -, -, 
1658019455.0238261, -, -, -, 15.66, -14.84, -9.11, 0.16, -0.05, 0.02, -, -, -, -, 
1658019455.0568326, 25.6572265625, 38.2746083195748, 859.416926804236, 15.66, -14.84, -9.11, -0.27, -0.26, 0.03, 860.2600271799614, 858.7542228623083, 27.17496364593506, 21:1:50,  
1658019455.13043, -, -, -, 15.66, -14.84, -9.11, 0.07, 0.03, 0.01, -, -, -, -, 
1658019455.1546166, -, -, -, 15.66, -14.84, -9.11, 0.19, -0.14, 0.02, -, -, -, -, 
1658019455.178698, -, -, -, 15.66, -14.84, -9.11, -0.01, -0.48, -0.02, -, -, -, -, 
1658019455.202878, -, -, -, 15.66, -14.84, -9.11, 0.01, 0.11, -0.00, -, -, -, -, 
1658019455.2267227, -, -, -, 15.66, -14.84, -9.11, 0.07, -0.18, -0.01, 859.9234255958808, 860.414718885643, 27.17496364593506, -, 
1658019455.2635515, -, -, -, 15.66, -14.84, -9.11, 0.23, 0.65, 0.03, -, -, -, -, 
1658019455.287818, -, -, -, 15.66, -14.84, -9.11, 0.06, 0.34, 0.05, -, -, -, -, 
1658019455.3119285, -, -, -, 15.66, -14.84, -9.11, 0.04, -0.14, -0.02, -, -, -, -, 
1658019455.3360977, -, -, -, 15.66, -14.84, -9.11, 0.40, 0.11, -0.01, -, -, -, -, 
1658019455.3663595, 25.6673828125, 38.11278742479926, 859.382144508191, 15.66, -14.84, -9.11, -0.03, 0.21, -0.02, 860.088194703998, 858.3635179156414, 27.17496364593506, 21:1:51,  
1658019455.4393046, -, -, -, 15.66, -14.84, -9.11, 0.09, 0.32, 0.01, -, -, -, -, 
1658019455.463583, -, -, -, 15.66, -14.84, -9.11, 0.11, -0.51, 0.01, -, -, -, -, 
1658019455.4875026, -, -, -, 15.66, -14.84, -9.11, 0.50, 0.46, 0.03, -, -, -, -, 
1658019455.5112672, -, -, -, 15.66, -14.84, -9.11, -0.23, -0.34, -0.01, -, -, -, -, 
1658019455.535156, -, -, -, 15.66, -14.84, -9.11, 0.06, -0.44, -0.01, 860.3794623089942, 859.5356327556423, 27.17496364593506, -, 
1658019455.5726213, -, -, -, 15.66, -14.84, -9.11, -0.19, -0.26, -0.02, -, -, -, -, 
1658019455.596601, -, -, -, 15.66, -14.84, -9.11, 0.36, 0.67, -0.02, -, -, -, -, 
1658019455.6205397, -, -, -, 15.66, -14.84, -9.11, 0.27, 0.25, 0.00, -, -, -, -, 
1658019455.6443896, -, -, -, 15.66, -14.84, -9.11, 0.21, 0.16, -0.02, -, -, -, -, 
1658019455.6749465, 25.6673828125, 38.19647650256501, 859.3546621331675, 15.66, -14.84, -9.11, 0.08, 0.20, 0.04, 860.0870388801687, 859.8989407592989, 27.157546043395996, 21:1:51,  
1658019455.747725, -, -, -, 15.66, -14.84, -9.11, 0.12, 0.18, 0.02, -, -, -, -, 
1658019455.771675, -, -, -, 15.66, -14.84, -9.11, -0.10, 0.00, 0.03, -, -, -, -, 
1658019455.795621, -, -, -, 15.66, -14.84, -9.11, 0.09, -0.09, 0.02, -, -, -, -, 
1658019455.8196106, -, -, -, 15.66, -14.84, -9.11, 0.45, 0.37, 0.01, -, -, -, -, 
1658019455.8436148, -, -, -, 15.66, -14.84, -9.11, 0.11, 0.23, -0.01, 860.0966707454132, 860.2193664123095, 27.17496364593506, -, 
1658019455.8803337, -, -, -, 15.66, -14.84, -9.11, 0.12, 0.27, 0.04, -, -, -, -, 
1658019455.9043465, -, -, -, 15.66, -14.84, -9.11, -0.41, -0.42, 0.01, -, -, -, -, 
1658019455.9283922, -, -, -, 15.66, -14.84, -9.11, -0.08, 0.08, 0.01, -, -, -, -, 
1658019455.9522645, -, -, -, 15.66, -14.84, -9.11, 0.11, 0.07, 0.05, -, -, -, -, 
1658019455.9832606, 25.6623046875, 37.93414894714888, 859.3894441885179, -10.23, -12.45, -40.37, 0.09, 0.04, 0.01, 860.0866536055589, 859.1449278089754, 27.17496364593506, 21:1:51,  
1658019456.0554557, -, -, -, -10.23, -12.45, -40.37, 0.12, 0.07, 0.04, -, -, -, -, 
1658019456.0804822, -, -, -, -10.23, -12.45, -40.37, 0.09, 0.29, -0.01, -, -, -, -, 
1658019456.1043231, -, -, -, -10.23, -12.45, -40.37, -0.20, 0.03, -0.01, -, -, -, -, 
1658019456.128396, -, -, -, -10.23, -12.45, -40.37, -0.19, -0.18, 0.00, -, -, -, -, 
1658019456.1524026, -, -, -, -10.23, -12.45, -40.37, -0.39, -0.30, 0.01, 860.2715854182549, 859.4105767391226, 27.157546043395996, -, 
1658019456.1894948, -, -, -, -10.23, -12.45, -40.37, 0.27, -0.09, 0.00, -, -, -, -, 
1658019456.2135358, -, -, -, -10.23, -12.45, -40.37, 0.30, 0.58, 0.04, -, -, -, -, 
1658019456.237464, -, -, -, -10.23, -12.45, -40.37, 0.08, 0.05, 0.01, -, -, -, -, 
1658019456.261329, -, -, -, -10.23, -12.45, -40.37, 0.25, 0.12, 0.05, -, -, -, -, 
1658019456.2924945, 25.6673828125, 37.80579063350183, 859.3198805666116, -10.23, -12.45, -40.37, -0.09, -0.58, 0.00, 860.3983407648736, 861.4891574889771, 27.17496364593506, 21:1:52,  
1658019456.3653843, -, -, -, -10.23, -12.45, -40.37, 0.10, 0.13, 0.02, -, -, -, -, 
1658019456.38935, -, -, -, -10.23, -12.45, -40.37, 0.06, 0.20, 0.03, -, -, -, -, 
1658019456.4134092, -, -, -, -10.23, -12.45, -40.37, 0.17, 0.32, 0.02, -, -, -, -, 
1658019456.4373252, -, -, -, -10.23, -12.45, -40.37, 0.06, -0.09, 0.06, -, -, -, -, 
1658019456.461077, -, -, -, -10.23, -12.45, -40.37, -0.00, 0.35, 0.06, 859.8122096585233, 858.9495753356418, 27.17496364593506, -, 
1658019456.498031, -, -, -, -10.23, -12.45, -40.37, 0.06, 0.22, 0.04, -, -, -, -, 
1658019456.5218852, -, -, -, -10.23, -12.45, -40.37, -0.06, -0.01, -0.01, -, -, -, -, 
1658019456.545665, -, -, -, -10.23, -12.45, -40.37, 0.15, 0.06, -0.02, -, -, -, -, 
1658019456.5694249, -, -, -, -10.23, -12.45, -40.37, -0.10, -0.27, -0.01, -, -, -, -, 
1658019456.5992627, 25.6673828125, 37.95093697760593, 859.3271797769086, -10.23, -12.45, -40.37, 0.15, -0.24, 0.03, 859.9289478652876, 860.9733416036865, 27.157546043395996, 21:1:52,  
1658019456.6716344, -, -, -, -10.23, -12.45, -40.37, -0.10, -0.23, 0.01, -, -, -, -, 
1658019456.6956444, -, -, -, -10.23, -12.45, -40.37, -0.13, -0.49, 0.02, -, -, -, -, 
1658019456.7194781, -, -, -, -10.23, -12.45, -40.37, -0.01, -0.23, -0.03, -, -, -, -, 
1658019456.7433078, -, -, -, -10.23, -12.45, -40.37, 0.32, 0.21, 0.00, -, -, -, -, 
1658019456.7670784, -, -, -, -10.23, -12.45, -40.37, -0.01, -0.42, 0.04, 860.4422620703889, 859.9263377023093, 27.17496364593506, -, 
1658019456.8036501, -, -, -, -10.23, -12.45, -40.37, -0.13, -0.42, 0.00, -, -, -, -, 
1658019456.8274944, -, -, -, -10.23, -12.45, -40.37, 0.23, 0.25, 0.02, -, -, -, -, 
1658019456.8513062, -, -, -, -10.23, -12.45, -40.37, -0.08, -0.06, 0.01, -, -, -, -, 
1658019456.8752396, -, -, -, -10.23, -12.45, -40.37, -0.15, -0.62, -0.01, -, -, -, -, 
1658019456.9035664, 25.6572265625, 38.10720650243318, 859.3748448540359, -10.23, -12.45, -40.37, 0.14, 0.37, 0.02, 860.6580158518675, 860.2193664123095, 27.17496364593506, 21:1:52,  
1658019456.9770906, -, -, -, -10.23, -12.45, -40.37, 0.24, 0.65, 0.03, -, -, -, -, 
1658019457.0008578, -, -, -, -2.58, -6.33, 10.54, 0.22, 0.17, 0.02, -, -, -, -, 
1658019457.0269887, -, -, -, -2.58, -6.33, 10.54, 0.20, 0.23, 0.02, -, -, -, -, 
1658019457.0508528, -, -, -, -2.58, -6.33, 10.54, -0.02, -0.11, -0.01, -, -, -, -, 
1658019457.07468, -, -, -, -2.58, -6.33, 10.54, -0.11, 0.09, 0.02, 860.0363110565472, 860.5123951223097, 27.17496364593506, -, 
1658019457.1116168, -, -, -, -2.58, -6.33, 10.54, -0.12, -0.16, -0.02, -, -, -, -, 
1658019457.1355758, -, -, -, -2.58, -6.33, 10.54, -0.21, -0.56, -0.02, -, -, -, -, 
1658019457.1593666, -, -, -, -2.58, -6.33, 10.54, -0.11, -0.22, -0.03, -, -, -, -, 
1658019457.1831322, -, -, -, -2.58, -6.33, 10.54, 0.35, 0.22, 0.06, -, -, -, -, 
1658019457.213045, 25.6623046875, 38.09043760914409, 859.334479013377, -2.58, -6.33, 10.54, -0.12, -0.09, 0.01, 860.2691453457263, 860.6100713589764, 27.17496364593506, 21:1:53,  
1658019457.286723, -, -, -, -2.58, -6.33, 10.54, 0.13, -0.07, -0.01, -, -, -, -, 
1658019457.3108585, -, -, -, -2.58, -6.33, 10.54, 0.09, 0.03, 0.02, -, -, -, -, 
1658019457.3346744, -, -, -, -2.58, -6.33, 10.54, 0.03, 0.10, 0.01, -, -, -, -, 
1658019457.358669, -, -, -, -2.58, -6.33, 10.54, 0.17, 0.07, 0.02, -, -, -, -, 
1658019457.382736, -, -, -, -2.58, -6.33, 10.54, 0.35, 0.64, 0.04, 860.6075448779859, 860.8756687996513, 27.157546043395996, -, 
1658019457.4245932, -, -, -, -2.58, -6.33, 10.54, 0.09, 0.21, 0.04, -, -, -, -, 
1658019457.4486814, -, -, -, -2.58, -6.33, 10.54, -0.26, -0.77, 0.01, -, -, -, -, 
1658019457.4725711, -, -, -, -2.58, -6.33, 10.54, 0.67, 1.01, 0.04, -, -, -, -, 
1658019457.4965434, -, -, -, -2.58, -6.33, 10.54, 0.36, 0.05, -0.00, -, -, -, -, 
1658019457.5303187, 25.6623046875, 37.87276852426536, 859.3198805666116, -2.58, -6.33, 10.54, 0.08, -0.32, 0.00, 859.5753941983766, 859.5356327556423, 27.17496364593506, 21:1:53,  
1658019457.603439, -, -, -, -2.58, -6.33, 10.54, -0.16, -0.08, -0.01, -, -, -, -, 
1658019457.6275458, -, -, -, -2.58, -6.33, 10.54, 0.43, 0.02, 0.01, -, -, -, -, 
1658019457.651569, -, -, -, -2.58, -6.33, 10.54, -0.09, -0.14, 0.03, -, -, -, -, 
1658019457.6756659, -, -, -, -2.58, -6.33, 10.54, 0.27, -0.04, 0.01, -, -, -, -, 
1658019457.699566, -, -, -, -2.58, -6.33, 10.54, 0.22, -0.08, -0.01, 860.3399074490565, 858.7542228623083, 27.17496364593506, -, 
1658019457.7363026, -, -, -, -2.58, -6.33, 10.54, 0.04, -0.75, -0.01, -, -, -, -, 
1658019457.760229, -, -, -, -2.58, -6.33, 10.54, -0.32, -0.49, -0.00, -, -, -, -, 
1658019457.7841296, -, -, -, -2.58, -6.33, 10.54, 0.18, -0.07, -0.01, -, -, -, -, 
1658019457.8080256, -, -, -, -2.58, -6.33, 10.54, 0.26, 0.42, 0.01, -, -, -, -, 
1658019457.8387349, 25.6572265625, 37.7388114308682, 859.382144508191, -2.58, -6.33, 10.54, -0.00, -0.09, 0.02, 860.489907697132, 860.8054238323099, 27.17496364593506, 21:1:53,  
1658019457.911409, -, -, -, -2.58, -6.33, 10.54, -0.28, -0.73, -0.02, -, -, -, -, 
1658019457.9368694, -, -, -, -2.58, -6.33, 10.54, 0.09, -0.39, -0.02, -, -, -, -, 
1658019457.960772, -, -, -, -2.58, -6.33, 10.54, 0.67, 0.19, -0.01, -, -, -, -, 
1658019457.9846385, -, -, -, -2.58, -6.33, 10.54, -0.18, -0.27, 0.01, -, -, -, -, 
1658019458.0086415, -, -, -, -10.49, -7.38, 1.72, -0.18, 0.06, 0.01, 860.8012095818369, 861.0007763056434, 27.17496364593506, -, 
1658019458.0487657, -, -, -, -10.49, -7.38, 1.72, 0.24, 0.18, 0.01, -, -, -, -, 
1658019458.0728924, -, -, -, -10.49, -7.38, 1.72, 0.14, 0.43, 0.01, -, -, -, -, 
1658019458.0967715, -, -, -, -10.49, -7.38, 1.72, -0.06, 0.14, 0.06, -, -, -, -, 
1658019458.1207426, -, -, -, -10.49, -7.38, 1.72, 0.26, 0.40, 0.01, -, -, -, -, 
1658019458.1506128, 25.6572265625, 37.4541959438868, 859.3271797769086, -10.49, -7.38, 1.72, -0.01, -0.04, -0.01, 859.9041618653916, 858.6565466256417, 27.17496364593506, 21:1:53,  
1658019458.222928, -, -, -, -10.49, -7.38, 1.72, -0.32, -0.51, 0.03, -, -, -, -, 
1658019458.246711, -, -, -, -10.49, -7.38, 1.72, 0.10, 0.55, 0.01, -, -, -, -, 
1658019458.2705443, -, -, -, -10.49, -7.38, 1.72, -0.16, -0.18, 0.01, -, -, -, -, 
1658019458.2943058, -, -, -, -10.49, -7.38, 1.72, 0.31, 0.32, 0.03, -, -, -, -, 
1658019458.3180883, -, -, -, -10.49, -7.38, 1.72, 0.00, 0.27, 0.03, 860.3716283919287, 859.3402802823089, 27.17496364593506, -, 
1658019458.3545153, -, -, -, -10.49, -7.38, 1.72, 0.26, -0.04, 0.02, -, -, -, -, 
1658019458.37846, -, -, -, -10.49, -7.38, 1.72, 0.51, 0.40, 0.06, -, -, -, -, 
1658019458.4023364, -, -, -, -10.49, -7.38, 1.72, -0.14, 0.01, 0.01, -, -, -, -, 
1658019458.4261522, -, -, -, -10.49, -7.38, 1.72, -0.04, 0.16, 0.01, -, -, -, -, 
1658019458.4567683, 25.6572265625, 37.281107329912984, 859.382144508191, -10.49, -7.38, 1.72, 0.33, 0.48, 0.02, 860.3072875320947, 858.6565466256417, 27.17496364593506, 21:1:54,  
1658019458.5293899, -, -, -, -10.49, -7.38, 1.72, -0.01, 0.02, 0.01, -, -, -, -, 
1658019458.5578582, -, -, -, -10.49, -7.38, 1.72, -0.02, 0.01, 0.01, -, -, -, -, 
1658019458.581808, -, -, -, -10.49, -7.38, 1.72, 0.24, -0.10, 0.03, -, -, -, -, 
1658019458.6054537, -, -, -, -10.49, -7.38, 1.72, -0.26, -0.33, 0.04, -, -, -, -, 
1658019458.6293917, -, -, -, -10.49, -7.38, 1.72, -0.03, -0.10, 0.03, 860.3807465576934, 859.5356327556423, 27.17496364593506, -, 
1658019458.6663287, -, -, -, -10.49, -7.38, 1.72, -0.08, 0.14, -0.00, -, -, -, -, 
1658019458.6901677, -, -, -, -10.49, -7.38, 1.72, 0.30, 0.23, 0.02, -, -, -, -, 
1658019458.7139769, -, -, -, -10.49, -7.38, 1.72, 0.28, -0.01, 0.03, -, -, -, -, 
1658019458.7378037, -, -, -, -10.49, -7.38, 1.72, -0.36, -0.05, 0.00, -, -, -, -, 
1658019458.7716753, 25.6470703125, 37.51557706997838, 859.3271797769086, -10.49, -7.38, 1.72, 0.14, 0.06, -0.00, 860.2319021334472, 859.9263377023093, 27.17496364593506, 21:1:54,  
1658019458.844, -, -, -, -10.49, -7.38, 1.72, -0.46, -0.54, -0.03, -, -, -, -, 
1658019458.8678606, -, -, -, -10.49, -7.38, 1.72, 0.18, 0.02, 0.03, -, -, -, -, 
1658019458.8929517, -, -, -, -10.49, -7.38, 1.72, -0.02, 0.09, 0.01, -, -, -, -, 
1658019458.9167392, -, -, -, -10.49, -7.38, 1.72, 0.06, -0.20, 0.03, -, -, -, -, 
1658019458.9406786, -, -, -, -10.49, -7.38, 1.72, 0.16, -0.06, 0.02, 860.3078012315744, 861.4891574889771, 27.17496364593506, -, 
1658019458.9796746, -, -, -, -3.22, -5.69, 14.25, 0.16, 0.04, -0.01, -, -, -, -, 
1658019459.0035996, -, -, -, -3.22, -5.69, 14.25, 0.05, 0.20, 0.07, -, -, -, -, 
1658019459.027534, -, -, -, -3.22, -5.69, 14.25, 0.16, -0.14, 0.05, -, -, -, -, 
1658019459.0515666, -, -, -, -3.22, -5.69, 14.25, 0.32, 0.71, 0.06, -, -, -, -, 
1658019459.082152, 25.6623046875, 37.47088150163285, 859.3748448540359, -3.22, -5.69, 14.25, 0.24, 0.20, 0.01, 860.1549756363604, 859.633308992309, 27.17496364593506, 21:1:54,  
1658019459.1547267, -, -, -, -3.22, -5.69, 14.25, -0.47, -0.47, -0.01, -, -, -, -, 
1658019459.1785033, -, -, -, -3.22, -5.69, 14.25, 0.37, 0.14, 0.03, -, -, -, -, 
1658019459.2023985, -, -, -, -3.22, -5.69, 14.25, -0.47, -0.43, -0.01, -, -, -, -, 
1658019459.226187, -, -, -, -3.22, -5.69, 14.25, 0.26, 0.26, -0.01, -, -, -, -, 
1658019459.2501569, -, -, -, -3.22, -5.69, 14.25, 0.03, 0.11, -0.01, 859.8562593889085, 859.2426040456421, 27.17496364593506, -, 
1658019459.2888932, -, -, -, -3.22, -5.69, 14.25, 0.06, 0.21, 0.00, -, -, -, -, 
1658019459.3129284, -, -, -, -3.22, -5.69, 14.25, -0.36, -0.56, -0.01, -, -, -, -, 
1658019459.3367355, -, -, -, -3.22, -5.69, 14.25, -0.33, -0.11, 0.01, -, -, -, -, 
